      Time     KB/s_in    KB/s_out
  12:05:47         0.9         3.2
  12:05:48        15.4       690.6
  12:05:49         9.5       437.9
  12:05:50        16.1       716.4
  12:05:51         8.9       405.9
  12:05:52        15.9       685.7
  12:05:53        10.4       478.3
  12:05:54        15.4       663.4
  12:05:55        11.2       512.1
  12:05:56        14.8       638.6
  12:05:57        11.5       526.0
  12:05:58        14.3       613.0
  12:05:59        12.9       589.9
  12:06:00        13.9       595.3
  12:06:02        11.4       519.9
  12:06:03         8.0       317.1
  12:06:04         0.0         0.0
  12:06:05         9.2       377.6
  12:06:06         0.0         0.0
  12:06:07        12.2       518.4
  12:06:08        11.5       526.8
  12:06:09        12.0       503.6
  12:06:10        16.0       732.2
  12:06:11        11.4       478.6
  12:06:12        17.8       818.5
  12:06:13        10.9       458.2
  12:06:14        16.2       741.8
  12:06:15        10.4       435.8
  12:06:16        17.1       783.4
  12:06:17        10.0       416.5
  12:06:18        17.1       781.1
  12:06:19         9.6       392.6
  12:06:20        17.5       803.3
  12:06:21         9.1       374.9
  12:06:22        18.1       831.7
  12:06:23         8.7       353.0
  12:06:24        12.0       550.5
  12:06:25         8.1       329.2
  12:06:26        11.0       498.0
  12:06:27         7.7       308.5
  12:06:28        17.9       818.9
  12:06:29         7.2       287.8
  12:06:30        11.0       502.2
  12:06:31         6.7       262.7
  12:06:32        18.6       854.0
  12:06:33         8.5       346.1
  12:06:34        18.7       855.7
  12:06:35         9.4       387.9
  12:06:36        18.6       854.1
  12:06:37         7.6       306.3
  12:06:38        18.6       854.3
  12:06:39        10.0       415.3
  12:06:40        18.7       855.7
  12:06:41         6.9       268.8
  12:06:42        18.7       853.8
  12:06:43         9.3       384.3
  12:06:44        18.6       854.3
  12:06:45         7.8       316.3
  12:06:46        18.6       854.3
  12:06:47         9.0       368.2
  12:06:48        18.6       855.7
  12:06:49         3.0        93.1
  12:06:50        18.6       854.3
  12:06:51         9.4       385.0
  12:06:52        18.6       854.3
  12:06:53         8.4       342.4
  12:06:54        18.6       851.1
  12:06:55         6.8       288.9
  12:06:56        18.4       825.6
  12:06:57        18.7       836.4
  12:06:58        19.4       835.7
  12:06:59        18.6       853.8
  12:07:00        19.0       822.8
  12:07:01        10.4       476.0
  12:07:02        14.5       618.5
  12:07:03         0.8        34.6
  12:07:04        16.7       718.0
  12:07:05         5.3       243.9
  12:07:06        16.0       692.7
  12:07:07         9.3       423.8
  12:07:08        15.4       664.7
  12:07:09        12.1       552.5
  12:07:10        15.0       645.6
  12:07:11        11.2       510.4
  12:07:12        14.7       626.3
  12:07:13        14.4       658.3
  12:07:14        14.0       601.3
  12:07:15        14.1       642.2
  12:07:16        13.6       583.4
  12:07:17         2.8       122.8
  12:07:18        13.2       562.8
  12:07:19         7.7       352.0
  12:07:20        12.6       536.2
  12:07:21        16.4       747.7
  12:07:22        12.1       513.9
  12:07:23        15.5       706.7
  12:07:24        11.7       491.9
  12:07:25        16.5       754.4
  12:07:26        11.1       466.8
  12:07:27        14.0       643.5
  12:07:28        10.7       446.0
  12:07:29        14.0       641.3
  12:07:30        10.2       421.1
  12:07:31         3.9       173.1
  12:07:32         9.4       388.5
  12:07:33        16.7       761.9
  12:07:34         9.1       373.6
  12:07:35        12.2       554.5
  12:07:36         8.5       347.1
  12:07:37        18.3       837.1
  12:07:38         8.1       327.8
  12:07:39        10.1       460.3
  12:07:40         7.6       307.1
  12:07:41        14.7       672.1
  12:07:42         7.0       279.0
  12:07:43        18.5       854.0
  12:07:44         9.1       366.1
  12:07:45        12.5       568.3
  12:07:46         6.1       231.8
  12:07:47        18.3       838.6
  12:07:48         5.6       206.6
  12:07:49        16.1       738.4
  12:07:50         4.9       183.0
  12:07:51        18.6       855.6
  12:07:52         6.2       238.6
  12:07:53        18.6       854.1
  12:07:54         7.4       293.3
  12:07:55        18.6       855.5
  12:07:56         7.5       299.0
  12:07:57        18.6       854.2
  12:07:58         7.2       286.4
  12:07:59        18.6       855.8
  12:08:00         8.3       328.2
  12:08:01        18.6       854.2
  12:08:02         6.3       238.9
  12:08:03         5.8       264.1
  12:08:04         1.7        33.8
  12:08:05         7.5       343.8
  12:08:06         1.1         5.9
  12:08:07        18.5       852.1
  12:08:08         4.6       189.8
  12:08:09        18.5       827.1
  12:08:10         8.9       405.8
  12:08:11        18.6       809.4
  12:08:12        10.6       487.5
  12:08:13        18.1       787.2
  12:08:14         9.0       412.0
  12:08:15        17.4       755.0
  12:08:16        10.2       464.2
  12:08:17        17.0       738.7
  12:08:18        10.0       458.6
  12:08:19        16.5       712.2
  12:08:20        10.6       484.0
  12:08:21        16.1       693.9
  12:08:22        11.2       512.8
  12:08:23        15.6       672.1
  12:08:24         5.1       231.1
  12:08:25        15.0       647.1
  12:08:26         4.0       180.3
  12:08:27        14.4       615.9
  12:08:28        11.2       511.6
  12:08:29        13.9       596.8
  12:08:30         4.3       193.5
  12:08:31        13.4       568.7
  12:08:32        14.3       653.7
  12:08:33        12.8       545.2
  12:08:34        15.9       728.2
  12:08:35        12.3       524.4
  12:08:36        14.4       656.8
  12:08:37        11.8       500.7
  12:08:38        17.5       801.4
  12:08:39        11.4       480.1
  12:08:40        14.6       666.6
  12:08:41        10.9       453.5
  12:08:42        17.6       807.4
  12:08:43        10.3       432.8
  12:08:44        16.6       758.0
  12:08:45        10.0       412.1
  12:08:46        18.2       832.6
  12:08:47         9.4       384.0
  12:08:48        12.8       584.0
  12:08:49         8.9       363.3
  12:08:50        18.6       855.6
  12:08:51         9.4       387.8
  12:08:52        18.6       854.0
  12:08:53         8.3       340.8
  12:08:54        18.0       822.6
  12:08:55         7.4       296.8
  12:08:56        18.6       854.1
  12:08:57        10.1       415.6
  12:08:58        17.5       801.9
  12:08:59         6.4       248.0
  12:09:00        17.7       808.2
  12:09:01         5.8       222.9
  12:09:02        18.6       854.1
  12:09:03         8.9       359.2
  12:09:04         9.9       449.2
  12:09:05         4.9       181.5
  12:09:06        17.1       780.5
  12:09:07         4.3       153.4
