Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,732.0,0,0.0,4.15,1.0365
2,4818.0,1,0.0,4.1,1.027
3,2546.0,0,0.0,4.07,1.0205
4,3756.0,0,0.0,4.035,1.0114999999999998
5,4364.0,0,0.0,4.02,1.007
6,3152.0,0,0.0,4.01,1.005
7,3448.0,0,0.0,4.0,1.001
8,3190.0,0,0.0,4.0,1.001
9,4862.0,1,0.0,4.0,1.001
10,2754.0,0,0.0,4.0,1.001
11,2952.0,1,0.0,4.0,1.001
12,5018.0,1,0.0,3.99,1.001
13,3102.0,0,0.0,3.99,1.001
14,1824.0,1,0.0,3.99,1.001
15,4338.0,1,0.0,3.99,1.001
16,3594.0,1,0.0,3.99,1.001
17,1182.0,1,0.0,3.99,1.001
18,4496.0,1,0.0,3.98,1.001
19,3624.0,0,0.0,3.98,1.001
20,4628.0,0,0.0,3.98,1.001
21,3076.0,0,0.0,3.98,1.001
22,2922.0,1,0.0,3.98,1.001
23,3292.0,0,0.0,3.98,1.001
24,3208.0,1,0.0,3.98,1.001
25,1540.0,1,0.0,3.9766666666666666,1.001
26,3202.0,1,0.0,3.97,0.997
27,1652.0,0,0.0,3.98,0.997
28,1726.0,0,0.0,3.9850000000000003,0.997
29,1730.0,0,0.0,3.99,0.997
30,4550.0,0,0.0,4.0,0.997
31,4702.0,1,0.0,4.0,0.9989999999999999
32,4358.0,0,0.0,4.0,1.001
33,1230.0,0,0.0,4.0,1.001
34,1466.0,0,0.0,4.0,1.0
35,4082.0,0,0.0,4.0,1.0
36,4830.0,0,0.0,4.0,1.0
37,5070.0,0,0.0,4.0,1.0
38,4688.0,0,0.0,4.0,1.0
39,4764.0,0,0.0,4.0,1.0
40,3308.0,0,0.0,4.0,1.0
41,3680.0,1,0.0,4.0,1.0
42,3906.0,0,0.0,4.0,1.0
43,2152.0,0,0.0,4.0,1.0
44,2762.0,0,0.0,4.0,1.0
45,3234.0,0,0.0,4.0,1.0
46,2370.0,0,0.0,4.0,1.0
47,3012.0,0,0.0,4.0,1.0
48,3142.0,0,0.0,4.0,1.0
49,3058.0,0,0.0,4.0,1.0
50,3090.0,0,0.0,4.0,1.0
51,3096.0,0,0.0,4.0,1.0
52,3138.0,0,0.0,4.0,1.0
53,3128.0,0,0.0,4.0,1.0
54,3150.0,0,0.0,4.0,1.0
55,3136.0,0,0.0,4.0,1.0
56,3692.0,0,0.0,4.0,1.0
57,3388.0,0,0.0,4.0,1.0
58,3540.0,0,0.0,4.0,1.0
59,3268.0,0,0.0,4.0,1.0
60,3682.0,0,0.0,4.0,1.0
61,3622.0,0,0.0,4.0,1.0
62,3720.0,0,0.0,4.0,1.0
63,2402.0,0,0.0,4.0,1.0
64,3124.0,0,0.0,4.0,1.0
65,3004.0,0,0.0,4.0,1.0
66,3152.0,0,0.0,4.0,1.0
67,3448.0,0,0.0,4.0,1.0
68,3190.0,0,0.0,4.0,1.0
69,3456.0,0,0.0,4.0,1.0
70,2610.0,0,0.0,4.0,1.0
71,2952.0,0,0.0,4.0,1.0
72,3256.0,0,0.0,4.0,1.0
73,3102.0,0,0.0,4.0,1.0
74,3328.0,0,0.0,4.0,1.0
75,3422.0,0,0.0,4.0,1.0
76,3594.0,0,0.0,4.0,1.0
77,2284.0,0,0.0,4.0,1.0
78,3176.0,0,0.0,4.0,1.0
79,3058.0,0,0.0,4.0,1.0
80,3594.0,0,0.0,4.0,1.0
81,2302.0,0,0.0,4.0,1.0
82,2922.0,0,0.0,4.0,1.0
83,3292.0,0,0.0,4.0,1.0
84,1582.0,0,0.0,4.0,1.0
85,3128.0,1,0.0,4.0,1.0
86,3202.0,0,0.0,4.0,1.0
87,1652.0,1,0.0,4.0,1.0
88,3360.0,1,0.0,4.0,1.0
89,3310.0,0,0.0,4.0,1.0
90,4550.0,1,0.0,4.0,1.0
