Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-02T12:34:36.830Z,1.81,4.49,1.085,1,0,0.000,437,0.158
2026-04-02T12:34:37.829Z,2.09,4.40,1.080,1,0,0.000,437,0.158
2026-04-02T12:34:38.829Z,2.27,4.33,1.070,2,0,0.000,5090,1.575
2026-04-02T12:34:39.830Z,2.66,4.26,1.061,2,0,0.000,4480,1.382
2026-04-02T12:34:40.829Z,1.92,4.21,1.049,2,0,0.000,4480,1.382
2026-04-02T12:34:41.833Z,2.38,4.16,1.040,2,0,0.000,4927,1.542
2026-04-02T12:34:42.828Z,1.83,4.13,1.030,2,0,0.000,4927,1.542
2026-04-02T12:34:43.831Z,2.28,4.10,1.026,2,0,0.000,4653,1.459
2026-04-02T12:34:44.828Z,2.01,4.07,1.022,2,0,0.000,4653,1.459
2026-04-02T12:34:45.833Z,2.34,4.06,1.018,2,0,0.000,3150,0.981
2026-04-02T12:34:46.829Z,1.81,4.04,1.013,3,0,0.000,3150,0.981
2026-04-02T12:34:47.833Z,2.45,4.03,1.009,3,0,0.000,3137,0.975
2026-04-02T12:34:48.828Z,1.56,4.02,1.009,3,0,0.000,3137,0.975
2026-04-02T12:34:49.835Z,2.31,4.01,1.004,3,0,0.000,3692,1.187
2026-04-02T12:34:50.828Z,1.48,4.01,1.004,3,0,0.000,3692,1.187
2026-04-02T12:34:51.834Z,2.29,4.01,1.004,3,0,0.000,3387,1.078
2026-04-02T12:34:52.829Z,1.38,4.00,1.004,3,0,0.000,3387,1.078
2026-04-02T12:34:53.833Z,2.31,4.00,1.000,3,0,0.000,3539,1.096
2026-04-02T12:34:54.829Z,1.25,4.00,1.000,3,0,0.000,3539,1.096
2026-04-02T12:34:55.832Z,2.18,4.00,1.000,3,0,0.000,3268,1.143
2026-04-02T12:34:56.828Z,1.18,4.00,1.000,3,0,0.000,3268,1.143
2026-04-02T12:34:57.829Z,1.76,4.00,1.000,3,0,0.000,3268,1.143
2026-04-02T12:34:58.828Z,1.26,4.00,1.000,3,0,0.000,3682,1.139
2026-04-02T12:34:59.831Z,2.20,4.00,1.000,3,0,0.000,1816,0.601
2026-04-02T12:35:00.828Z,1.24,4.00,1.000,4,0,0.000,1816,0.601
2026-04-02T12:35:01.828Z,1.47,4.00,1.000,4,0,0.000,1816,0.601
2026-04-02T12:35:02.828Z,1.22,4.00,1.000,5,0,0.000,3720,1.151
2026-04-02T12:35:03.834Z,2.22,4.00,1.000,5,0,0.000,1157,0.392
2026-04-02T12:35:04.828Z,1.26,4.00,1.000,6,0,0.000,1157,0.392
2026-04-02T12:35:05.829Z,2.26,4.00,1.000,6,0,0.000,1475,0.482
2026-04-02T12:35:06.828Z,1.18,4.00,1.000,6,0,0.000,1475,0.482
2026-04-02T12:35:07.829Z,0.77,4.00,1.000,6,0,0.000,1475,0.482
2026-04-02T12:35:08.828Z,0.52,4.00,1.000,6,0,0.000,1475,0.482
2026-04-02T12:35:09.828Z,0.31,4.00,1.000,7,2,0.056,4363,2.448
2026-04-02T12:35:10.829Z,0.37,4.12,1.029,7,5,0.363,4363,2.448
2026-04-02T12:35:11.829Z,0.54,4.09,1.024,8,7,0.423,3153,1.896
2026-04-02T12:35:12.829Z,1.43,4.07,1.020,8,7,0.423,1751,1.068
2026-04-02T12:35:13.831Z,2.25,4.05,1.015,9,7,0.423,1697,1.105
2026-04-02T12:35:14.828Z,1.24,4.04,1.010,9,7,0.423,1697,1.105
2026-04-02T12:35:15.831Z,2.24,4.03,1.010,9,7,0.423,851,0.538
2026-04-02T12:35:16.828Z,1.44,4.02,1.006,10,7,0.423,851,0.538
2026-04-02T12:35:17.831Z,2.37,4.01,1.006,10,7,0.423,1203,0.728
2026-04-02T12:35:18.828Z,1.24,4.01,1.006,11,7,0.423,1203,0.728
2026-04-02T12:35:19.830Z,2.23,4.00,1.002,11,7,0.423,600,0.388
2026-04-02T12:35:20.833Z,1.44,4.00,1.002,12,7,0.423,600,0.388
2026-04-02T12:35:21.828Z,1.76,4.00,1.002,12,7,0.423,600,0.388
2026-04-02T12:35:22.828Z,1.25,4.00,1.002,13,7,0.423,1640,0.959
2026-04-02T12:35:23.828Z,1.51,4.00,1.002,13,7,0.423,1640,0.959
2026-04-02T12:35:24.829Z,1.18,4.00,1.002,13,7,0.423,1638,0.948
2026-04-02T12:35:25.828Z,1.24,4.00,1.002,13,7,0.423,1638,0.948
2026-04-02T12:35:26.828Z,2.00,3.99,1.002,13,7,0.423,1825,1.089
2026-04-02T12:35:27.829Z,2.54,3.99,1.002,13,7,0.423,1807,1.110
2026-04-02T12:35:28.832Z,3.19,3.99,1.002,13,7,0.423,1947,1.275
2026-04-02T12:35:29.830Z,2.94,3.99,1.002,13,7,0.423,1947,1.275
2026-04-02T12:35:30.833Z,3.33,3.99,1.002,13,7,0.423,1182,0.723
2026-04-02T12:35:31.828Z,2.48,3.98,1.002,13,7,0.423,1182,0.723
2026-04-02T12:35:32.831Z,3.20,3.98,1.002,13,7,0.423,1631,0.993
2026-04-02T12:35:33.829Z,2.40,3.98,1.002,13,7,0.423,1631,0.993
2026-04-02T12:35:34.829Z,3.34,3.98,0.998,13,7,0.423,1531,0.927
2026-04-02T12:35:35.828Z,2.27,3.98,0.998,13,7,0.423,1531,0.927
2026-04-02T12:35:36.829Z,3.20,3.99,0.998,13,7,0.423,655,0.434
2026-04-02T12:35:37.828Z,2.19,3.99,0.998,13,7,0.423,655,0.434
2026-04-02T12:35:38.829Z,3.17,3.99,0.998,14,7,0.423,512,0.345
2026-04-02T12:35:39.828Z,2.27,4.00,0.998,14,7,0.423,512,0.345
2026-04-02T12:35:40.828Z,3.18,4.00,0.998,14,7,0.423,1433,0.974
2026-04-02T12:35:41.829Z,2.19,4.00,0.998,14,7,0.423,1433,0.974
2026-04-02T12:35:42.829Z,3.25,4.00,0.998,15,7,0.423,857,0.522
2026-04-02T12:35:43.830Z,2.19,4.00,0.998,15,7,0.423,857,0.522
2026-04-02T12:35:44.833Z,3.22,4.01,1.002,16,7,0.423,1581,0.922
2026-04-02T12:35:45.832Z,2.21,4.00,1.002,16,7,0.423,1581,0.922
2026-04-02T12:35:46.832Z,3.29,4.00,1.002,17,7,0.423,721,0.437
2026-04-02T12:35:47.829Z,2.34,4.00,1.002,17,7,0.423,721,0.437
2026-04-02T12:35:48.830Z,3.28,4.00,1.002,18,7,0.423,754,0.487
2026-04-02T12:35:49.832Z,2.22,4.00,1.002,18,7,0.423,754,0.487
2026-04-02T12:35:50.832Z,3.34,4.00,1.002,18,7,0.423,788,0.504
2026-04-02T12:35:51.830Z,2.35,3.99,1.002,18,7,0.423,788,0.504
2026-04-02T12:35:52.830Z,3.18,3.99,1.002,18,7,0.423,786,0.489
2026-04-02T12:35:53.830Z,2.22,3.99,1.002,18,7,0.423,786,0.489
2026-04-02T12:35:54.834Z,3.35,3.99,1.002,18,7,0.423,786,0.483
2026-04-02T12:35:55.833Z,2.36,3.99,1.002,18,7,0.423,786,0.483
2026-04-02T12:35:56.831Z,3.20,3.99,1.002,18,7,0.423,783,0.578
2026-04-02T12:35:57.835Z,2.23,3.98,1.002,18,7,0.423,783,0.578
2026-04-02T12:35:58.832Z,3.17,3.98,1.002,18,7,0.423,832,0.533
2026-04-02T12:35:59.833Z,2.37,3.98,0.998,18,7,0.423,832,0.533
2026-04-02T12:36:00.831Z,3.16,3.98,0.998,18,7,0.423,804,0.493
2026-04-02T12:36:01.831Z,2.25,3.99,0.998,18,7,0.423,804,0.493
2026-04-02T12:36:02.833Z,3.19,3.99,0.998,18,7,0.423,276,0.211
2026-04-02T12:36:03.831Z,2.39,3.99,0.998,18,7,0.423,276,0.211
2026-04-02T12:36:04.830Z,3.28,3.99,0.998,18,7,0.423,378,0.262
2026-04-02T12:36:05.829Z,2.28,4.00,0.998,18,7,0.423,378,0.262
2026-04-02T12:36:06.828Z,2.44,4.00,0.998,18,7,0.423,378,0.262
2026-04-02T12:36:07.831Z,2.42,4.00,0.998,18,7,0.423,786,0.484
2026-04-02T12:36:08.828Z,1.98,4.00,0.998,18,7,0.423,786,0.484
