time_hms,kb_per_sec_in,kb_per_sec_out
20:12:16,6.45,173.75
20:12:17,11.39,782.72
20:12:18,8.23,559.54
20:12:19,11.64,854.75
20:12:20,5.03,308.32
20:12:21,11.73,854.38
20:12:22,5.34,340.09
20:12:23,11.07,722.83
20:12:24,2.43,163.7
20:12:25,11.24,830.45
20:12:26,0.25,0.0
20:12:27,10.87,789.5
20:12:28,4.64,346.48
20:12:29,10.27,716.9
20:12:30,1.14,79.32
20:12:31,9.51,697.11
20:12:32,7.2,535.72
20:12:33,8.56,513.1
20:12:34,11.33,828.15
20:12:35,11.7,854.89
20:12:36,11.53,826.61
20:12:37,10.31,761.92
20:12:38,7.59,506.05
20:12:39,9.46,649.98
20:12:40,6.67,461.12
20:12:41,10.98,809.61
20:12:42,6.01,416.29
20:12:43,10.41,721.37
20:12:44,6.8,434.02
20:12:45,11.27,855.49
20:12:46,4.87,193.23
20:12:47,9.65,422.25
20:12:48,9.48,396.5
20:12:49,9.66,422.42
20:12:50,10.1,449.69
20:12:51,9.63,416.55
20:12:52,10.31,458.29
20:12:53,9.42,401.73
20:12:54,9.56,423.77
20:12:55,9.41,403.24
20:12:56,9.69,432.29
20:12:57,9.89,437.89
20:12:58,9.56,431.08
20:12:59,9.63,435.62
20:13:00,9.84,445.45
20:13:01,9.51,410.31
20:13:02,9.75,388.98
20:13:03,9.91,445.44
20:13:04,9.73,432.2
20:13:05,9.82,419.15
20:13:06,9.91,469.91
20:13:07,9.44,419.38
20:13:08,9.56,442.37
20:13:09,7.34,314.95
20:13:10,9.88,464.55
20:13:11,9.7,436.95
20:13:12,9.46,414.99
20:13:13,9.89,420.31
20:13:14,9.84,458.37
20:13:15,7.81,335.09
20:13:16,10.03,452.49
20:13:17,9.8,419.48
20:13:18,9.73,433.0
20:13:19,9.72,429.55
20:13:20,9.73,421.26
20:13:21,9.66,442.64
20:13:22,8.75,375.16
20:13:23,9.75,430.97
20:13:24,8.28,347.24
20:13:25,9.75,434.01
20:13:26,9.41,412.4
20:13:27,9.66,438.47
20:13:28,9.79,411.89
20:13:29,9.75,451.14
20:13:30,10.01,438.4
20:13:31,9.73,426.01
20:13:32,4.16,184.44
20:13:33,9.13,374.26
20:13:34,9.75,430.97
20:13:35,8.85,392.47
20:13:36,9.54,455.82
20:13:37,9.76,429.59
20:13:38,9.18,393.42
20:13:39,9.54,420.37
20:13:40,5.21,234.11
20:13:41,7.66,335.27
20:13:42,9.73,426.9
20:13:43,10.01,433.99
20:13:44,9.74,441.39
20:13:45,9.94,432.36
20:13:46,8.0,360.22
20:13:47,9.65,425.21
20:13:48,8.58,378.09
20:13:49,9.35,373.08
20:13:50,9.56,435.34
20:13:51,9.51,407.45
20:13:52,9.65,432.26
20:13:53,8.56,365.81
20:13:54,9.76,444.36
20:13:55,9.6,412.0
20:13:56,9.94,431.09
20:13:57,9.7,422.85
20:13:58,9.85,454.17
20:13:59,9.54,443.93
20:14:00,9.65,433.9
20:14:01,9.7,411.59
20:14:02,9.65,439.94
20:14:03,9.91,419.36
20:14:04,6.62,288.01
20:14:05,6.39,267.28
20:14:06,10.03,446.93
20:14:07,9.13,386.01
20:14:08,9.65,432.36
20:14:09,9.13,388.0
20:14:10,9.94,460.2
20:14:11,9.98,380.27
20:14:12,9.75,439.69
20:14:13,8.57,362.01
20:14:14,9.84,454.27
20:14:15,8.57,361.39
20:14:16,9.75,433.78
20:14:17,8.85,397.3
20:14:18,9.75,449.9
20:14:19,9.7,429.3
20:14:20,9.65,435.24
20:14:21,9.8,437.09
20:14:22,9.54,423.94
20:14:23,5.58,202.68
20:14:24,7.71,326.72
20:14:25,9.09,387.31
20:14:26,6.99,297.68
20:14:27,9.94,438.13
20:14:28,8.75,378.36
20:14:29,7.2,334.28
20:14:30,6.05,251.32
20:14:31,9.94,445.36
20:14:32,7.52,311.16
20:14:33,9.65,441.39
20:14:34,7.9,351.46
20:14:35,9.56,431.0
20:14:36,7.43,332.71
20:14:37,9.56,438.25
20:14:38,7.71,335.35
20:14:39,9.84,451.61
20:14:40,7.81,331.3
20:14:41,9.85,433.92
20:14:42,8.09,347.65
20:14:43,10.12,454.03
20:14:44,7.52,326.36
20:14:45,9.65,458.75
20:14:46,7.52,384.08
20:14:47,9.43,695.13
20:14:48,2.03,96.69
20:14:49,11.54,854.82
20:14:50,5.06,349.27
20:14:51,11.84,855.18
20:14:52,5.06,357.99
20:14:53,11.45,827.18
20:14:54,4.42,316.2
20:14:55,11.15,817.25
20:14:56,6.91,482.62
