time_hms,kb_per_sec_in,kb_per_sec_out
14:28:39,0.0,0.0
14:28:40,0.0,0.0
14:28:41,0.07,0.14
14:28:42,0.0,0.07
14:28:43,0.0,0.14
14:28:44,0.0,0.0
14:28:45,0.0,0.24
14:28:46,0.0,0.0
14:28:47,0.0,0.0
14:28:48,0.0,0.0
14:28:49,0.0,0.0
14:28:50,0.0,0.0
14:28:51,0.0,0.0
14:28:52,0.0,0.0
14:28:53,0.0,0.0
14:28:54,0.0,0.0
14:28:55,0.0,0.07
14:28:56,0.0,0.07
14:28:57,0.0,0.0
14:28:58,0.07,0.0
14:28:59,0.0,0.0
14:29:00,0.0,0.14
14:29:01,0.0,0.24
14:29:02,0.0,0.07
14:29:03,0.0,0.0
14:29:04,0.0,0.0
14:29:05,0.0,0.0
14:29:06,0.0,0.0
14:29:07,0.0,0.0
14:29:08,0.04,0.04
14:29:09,14.68,373.68
14:29:10,7.05,190.22
14:29:11,18.74,427.63
14:29:12,12.11,313.1
14:29:13,11.28,333.77
14:29:14,12.02,341.17
14:29:15,6.06,240.82
14:29:16,5.13,196.43
14:29:17,5.64,183.13
14:29:18,4.68,137.35
14:29:19,5.74,171.41
14:29:20,8.4,378.08
14:29:21,8.81,385.54
14:29:22,8.46,314.57
14:29:23,6.68,313.2
14:29:24,5.8,194.95
14:29:25,5.82,218.65
14:29:26,4.47,191.99
14:29:27,7.15,302.95
14:29:28,6.26,217.1
14:29:29,6.17,268.79
14:29:30,6.6,274.7
14:29:31,8.72,341.29
14:29:32,5.94,345.59
14:29:33,13.97,751.98
14:29:34,8.45,345.6
14:29:35,5.25,180.39
14:29:36,5.92,166.88
14:29:37,8.28,550.86
14:29:38,7.93,221.5
14:29:39,5.2,201.06
14:29:40,5.31,164.09
14:29:41,5.56,197.9
14:29:42,6.84,437.16
14:29:43,9.03,385.46
14:29:44,5.79,246.81
14:29:45,6.17,200.85
14:29:46,5.78,399.16
14:29:47,12.03,490.32
14:29:48,5.31,190.52
14:29:49,8.81,375.34
14:29:50,7.62,303.06
14:29:51,8.66,394.5
14:29:52,6.21,232.08
14:29:53,6.48,272.01
14:29:54,7.71,293.9
14:29:55,7.74,319.0
14:29:56,5.65,200.94
14:29:57,5.58,236.29
14:29:58,5.38,234.82
14:29:59,6.03,338.2
14:30:00,10.82,431.49
