time_hms,kb_per_sec_in,kb_per_sec_out
14:28:39,1.07,12.76
14:28:40,14.02,677.54
14:28:41,9.41,683.51
14:28:42,11.75,745.32
14:28:43,10.4,824.09
14:28:44,9.91,837.56
14:28:45,12.28,813.02
14:28:46,4.83,427.25
14:28:47,12.25,752.55
14:28:48,2.46,203.79
14:28:49,8.95,709.55
14:28:50,5.49,536.1
14:28:51,10.18,661.83
14:28:52,6.43,543.37
14:28:53,9.98,621.22
14:28:54,5.87,505.46
14:28:55,8.57,580.45
14:28:56,7.66,694.6
14:28:57,8.18,529.78
14:28:58,6.91,533.61
14:28:59,7.24,485.26
14:29:00,6.51,557.46
14:29:01,7.43,443.52
14:29:02,9.94,773.6
14:29:03,6.29,402.76
14:29:04,3.12,243.5
14:29:05,4.78,351.09
14:29:06,6.24,596.53
14:29:07,5.1,308.97
14:29:08,9.56,793.6
14:29:09,4.21,252.58
14:29:10,10.61,652.9
14:29:11,10.93,422.35
14:29:12,10.6,534.33
14:29:13,8.66,494.76
14:29:14,10.88,506.84
14:29:15,11.34,606.34
14:29:16,10.39,628.49
14:29:17,10.79,661.01
14:29:18,9.61,688.34
14:29:19,10.78,662.89
14:29:20,4.45,350.26
14:29:21,9.22,462.33
14:29:22,11.83,533.51
14:29:23,11.4,527.03
14:29:24,10.31,650.43
14:29:25,11.4,585.31
14:29:26,10.7,650.05
14:29:27,10.08,511.8
14:29:28,11.3,627.04
14:29:29,8.85,446.54
14:29:30,11.93,571.78
14:29:31,10.45,491.0
14:29:32,8.04,438.16
14:29:33,2.32,94.33
14:29:34,11.74,504.2
14:29:35,10.05,645.36
14:29:36,11.35,678.62
14:29:37,3.45,187.05
14:29:38,10.64,621.41
14:29:39,10.74,618.65
14:29:40,10.86,665.7
14:29:41,11.26,643.25
14:29:42,5.74,322.77
14:29:43,10.39,463.55
14:29:44,11.45,598.67
14:29:45,11.5,633.57
14:29:46,6.06,355.54
14:29:47,7.9,358.55
14:29:48,10.12,649.46
14:29:49,8.47,356.36
14:29:50,10.51,544.46
14:29:51,8.28,388.8
14:29:52,12.11,610.6
14:29:53,9.41,484.25
14:29:54,11.45,548.91
14:29:55,11.31,509.46
14:29:56,9.94,646.5
14:29:57,7.9,533.24
14:29:58,11.45,609.45
14:29:59,9.32,461.25
14:30:00,10.98,420.65
14:30:01,11.52,613.65
14:30:02,11.24,634.84
14:30:03,7.38,516.8
14:30:04,9.77,464.17
14:30:05,4.73,224.23
14:30:06,8.75,347.51
14:30:07,11.27,546.06
14:30:08,11.5,606.49
14:30:09,10.45,651.11
14:30:10,10.93,466.04
14:30:11,11.83,638.1
14:30:12,11.31,571.57
14:30:13,10.69,657.77
14:30:14,9.04,455.7
14:30:15,11.3,596.34
14:30:16,10.08,688.86
14:30:17,9.65,661.79
14:30:18,6.95,428.47
14:30:19,9.94,645.35
14:30:20,10.17,503.29
14:30:21,11.07,590.73
14:30:22,10.36,607.68
14:30:23,8.99,671.41
14:30:24,2.98,152.04
14:30:25,11.26,595.66
14:30:26,4.21,185.01
14:30:27,11.54,506.75
14:30:28,8.56,596.99
14:30:29,11.64,702.8
14:30:30,1.56,63.39
14:30:31,11.16,546.82
14:30:32,9.63,661.7
14:30:33,10.01,646.73
14:30:34,11.35,615.57
14:30:35,9.98,535.93
14:30:36,10.98,633.22
14:30:37,9.52,478.22
14:30:38,11.74,606.28
14:30:39,10.97,610.92
14:30:40,10.79,597.21
14:30:41,10.17,432.14
14:30:42,11.26,612.68
14:30:43,10.84,696.55
14:30:44,11.34,616.89
14:30:45,8.75,460.54
14:30:46,11.26,628.72
14:30:47,11.31,594.87
14:30:48,10.6,671.24
14:30:49,4.3,230.12
14:30:50,11.55,597.97
14:30:51,10.55,589.56
14:30:52,10.6,590.74
14:30:53,10.08,622.82
14:30:54,11.45,641.47
