Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.18,1.0
2,788.0,0,0.0,4.15,1.037
3,4548.0,1,0.0,4.1,1.0265
4,4592.0,0,0.0,4.0600000000000005,1.0165
5,4550.0,0,0.0,4.035,1.009
6,4702.0,0,0.0,4.015,1.005
7,4358.0,0,0.0,4.01,1.005
8,1230.0,0,0.0,4.0,1.003
9,1466.0,0,0.0,4.0,1.001
10,4082.0,0,0.0,4.0,1.001
11,4830.0,0,0.0,4.0,1.001
12,5070.0,0,0.0,4.0,1.001
13,4688.0,0,0.0,4.0,1.001
14,4764.0,0,0.0,4.0,1.001
15,4680.0,0,0.0,4.0,1.001
16,4674.0,0,0.0,3.9933333333333336,1.001
17,4718.0,0,0.0,3.99,1.001
18,3526.0,0,0.0,3.99,1.001
19,2762.0,1,0.0,3.99,1.001
20,3234.0,0,0.0,3.99,1.001
21,1236.0,1,0.0,3.99,1.001
22,1814.0,0,0.0,3.9850000000000003,1.001
23,1902.0,0,0.0,3.98,1.001
24,1834.0,0,0.0,3.98,1.001
25,1630.0,0,0.0,3.98,1.001
26,1618.0,0,0.0,3.98,1.001
27,1598.0,0,0.0,3.98,1.001
28,1624.0,0,0.0,3.98,1.001
29,1640.0,0,0.0,3.98,1.001
30,1728.0,0,0.0,3.9766666666666666,1.001
31,2054.0,0,0.0,3.97,0.997
32,1756.0,0,0.0,3.98,0.997
33,1750.0,0,0.0,3.9850000000000003,0.997
34,1650.0,0,0.0,3.9933333333333336,0.997
35,1866.0,0,0.0,4.0,0.9989999999999999
36,1816.0,0,0.0,4.0,1.001
37,1894.0,0,0.0,4.0,1.001
38,1156.0,0,0.0,4.0,1.001
39,1474.0,0,0.0,4.0,1.001
40,1520.0,0,0.0,4.0,1.001
41,1668.0,0,0.0,3.995,1.001
42,1750.0,0,0.0,3.99,1.001
43,1698.0,0,0.0,3.99,1.001
44,1796.0,0,0.0,3.99,1.001
45,1202.0,0,0.0,3.99,1.001
46,1234.0,0,0.0,3.99,1.001
47,1640.0,0,0.0,3.9850000000000003,1.001
48,1638.0,0,0.0,3.98,1.001
49,1824.0,0,0.0,3.98,1.001
50,1806.0,0,0.0,3.98,1.001
51,1948.0,0,0.0,3.98,1.001
52,1182.0,0,0.0,3.98,1.001
53,1630.0,0,0.0,3.98,1.001
54,1532.0,0,0.0,3.975,1.001
55,1698.0,0,0.0,3.975,0.997
56,1116.0,0,0.0,3.98,0.997
57,1432.0,0,0.0,3.99,0.997
58,1748.0,0,0.0,3.995,0.997
59,1582.0,0,0.0,4.0,0.9989999999999999
60,1540.0,0,0.0,4.0,1.001
61,1622.0,0,0.0,4.0,1.001
62,1652.0,0,0.0,4.0,1.001
63,1726.0,0,0.0,4.0,1.001
64,1730.0,0,0.0,3.99,1.001
65,1742.0,0,0.0,3.99,1.001
66,1778.0,0,0.0,3.99,1.001
67,1790.0,0,0.0,3.99,1.001
68,580.0,0,0.0,3.99,1.001
69,688.0,0,0.0,3.99,1.001
70,1714.0,0,0.0,3.98,1.001
71,1826.0,0,0.0,3.98,1.001
72,1642.0,0,0.0,3.98,1.001
73,1648.0,0,0.0,3.98,1.001
74,1632.0,0,0.0,3.98,1.001
75,1718.0,0,0.0,3.98,1.001
76,1850.0,0,0.0,3.98,1.001
77,1944.0,0,0.0,3.975,1.001
78,1110.0,0,0.0,3.98,0.997
79,1402.0,0,0.0,3.98,0.997
80,1670.0,0,0.0,3.98,0.997
81,1236.0,0,0.0,3.99,0.997
82,1814.0,0,0.0,4.0,0.997
83,1902.0,0,0.0,4.0,0.9989999999999999
84,1834.0,0,0.0,4.0,1.001
85,1630.0,0,0.0,4.0,1.001
86,1618.0,0,0.0,4.0,1.001
87,1598.0,0,0.0,4.0,1.001
88,1624.0,0,0.0,3.9966666666666666,1.001
89,1640.0,0,0.0,3.99,1.001
90,1728.0,0,0.0,3.99,1.001
91,2054.0,0,0.0,3.99,1.001
