time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.019,18688,12,0,24.1,26.0,20.8,26.0,5.2,1849387,5,0,0,bbr1
0.006,21257,14,55,26.5,42.6,20.8,42.6,8.5,1849387,8,0,0,bbr1
0.005,30746,21,55,26.3,27.7,20.8,42.6,3.6,1849387,16,0,0,bbr1
0.008,3072,2,0,26.2,26.2,20.8,42.6,2.2,1849387,18,1,1,bbr1
0.029,5760,4,2880,26.5,28.4,20.8,42.6,2.2,640949,21,1,1,bbr1
0.033,8608,5,4320,26.1,23.5,20.8,42.6,2.4,640949,24,1,1,bbr1
0.050,11456,7,5760,25.6,21.9,20.8,42.6,2.8,640949,27,1,1,bbr1
0.055,14304,9,7200,25.0,20.8,20.8,42.6,3.3,640949,30,1,1,bbr1
0.060,17152,11,7200,24.4,20.2,20.2,42.6,3.7,640949,32,1,1,bbr1
0.073,20000,13,12960,24.1,22.0,20.2,42.6,3.4,640949,38,1,1,bbr1
0.078,22848,15,12960,23.7,20.8,20.2,42.6,3.3,640949,40,1,1,bbr1
0.080,25696,17,11520,23.2,20.2,20.2,42.6,3.4,640949,41,1,1,bbr1
0.084,28544,19,11520,22.8,20.2,20.2,42.6,3.3,640949,43,1,1,bbr1
0.089,31392,21,11520,22.5,20.1,20.1,42.6,3.2,640949,45,1,1,bbr1
0.093,34240,23,11520,22.2,20.2,20.1,42.6,2.9,801186,47,1,1,bbr1
0.098,34384,23,12960,22.0,20.2,20.1,42.6,2.7,801186,50,1,1,bbr1
0.103,34384,23,14400,21.7,20.2,20.1,42.6,2.5,801186,53,1,1,bbr1
0.107,34384,23,14400,21.5,20.2,20.1,42.6,2.2,801186,55,1,1,bbr1
0.112,34384,23,15840,21.4,20.2,20.1,42.6,2.0,801186,58,1,1,bbr1
0.116,34724,24,15840,21.3,20.5,20.1,42.6,1.7,811783,60,1,1,bbr1
0.120,36625,25,15840,21.1,20.4,20.1,42.6,1.5,870926,62,1,1,bbr1
0.123,37047,25,15840,21.1,20.5,20.1,42.6,1.3,884068,64,1,1,bbr1
0.126,37881,26,15840,21.0,20.2,20.1,42.6,1.2,910020,66,1,1,bbr1
0.131,38781,26,17280,20.9,20.2,20.1,42.6,1.1,938035,69,1,1,bbr1
0.134,40345,28,17280,20.8,20.2,20.1,42.6,1.0,986695,71,1,1,bbr1
0.137,40352,28,17280,20.7,20.3,20.1,42.6,0.8,986923,73,1,1,bbr1
0.141,40352,28,18720,20.7,20.6,20.1,42.6,0.7,986923,76,1,1,bbr1
0.144,40860,28,18720,20.7,20.8,20.1,42.6,0.5,1002722,78,1,1,bbr1
0.148,40989,28,20160,20.8,21.1,20.1,42.6,0.5,1006738,81,1,1,bbr1
0.152,41207,28,20160,20.8,21.2,20.1,42.6,0.5,1013542,83,1,1,bbr1
0.154,41397,28,20160,20.9,21.6,20.1,42.6,0.5,1019431,85,1,1,bbr1
0.158,41437,28,21600,21.0,22.0,20.1,42.6,0.7,1020683,88,1,1,bbr1
0.161,41929,29,21600,21.2,22.5,20.1,42.6,0.9,1036001,90,1,1,bbr1
0.165,42486,29,23040,21.4,22.5,20.1,42.6,1.0,1053342,93,1,1,bbr1
0.168,42486,29,23040,21.6,23.4,20.1,42.6,1.2,1053342,95,1,1,bbr1
