Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,905.0,0,0.0,4.335,1.0710000000000002
2,4769.0,1,0.0,4.24,1.055
3,4454.0,0,0.0,4.17,1.04
4,5050.0,0,0.0,4.11,1.031
5,4205.0,0,0.0,4.08,1.021
6,4126.0,0,0.0,4.045,1.0135
7,4817.0,0,0.0,4.025,1.007
8,2546.0,0,0.0,4.01,1.005
9,3756.0,0,0.0,4.0,1.003
10,4363.0,0,0.0,4.0,1.003
11,4758.0,0,0.0,3.99,1.001
12,4517.0,0,0.0,3.99,0.999
13,5021.0,0,0.0,3.995,0.999
14,4861.0,0,0.0,4.0,0.999
15,2755.0,0,0.0,4.0,0.999
16,3572.0,0,0.0,4.0,0.999
17,5019.0,0,0.464,4.140000000000001,1.0205
18,3102.0,1,1.1103333333333334,4.276666666666666,1.06
19,3328.0,0,0.5116666666666665,4.26,1.062
20,1807.0,1,0.0,4.21,1.051
21,1947.0,0,0.0,4.16,1.041
22,1182.0,0,0.0,4.115,1.029
23,1631.0,0,0.0,4.0600000000000005,1.0185
24,1531.0,0,0.0,4.035,1.012
25,1697.0,0,0.0,4.015,1.007
26,1115.0,0,0.0,4.01,1.003
27,1433.0,0,0.0,4.0,1.003
28,1747.0,0,0.0,4.0,1.003
29,1581.0,0,0.0,3.99,1.003
30,1540.0,0,0.0,3.99,0.999
31,1622.0,0,0.0,3.9933333333333336,0.999
32,1653.0,0,0.0,4.0,0.999
33,1726.0,0,0.0,4.0,0.999
34,1729.0,0,0.0,4.0,0.999
35,1741.0,0,0.0,4.005,0.999
36,1779.0,0,0.0,4.01,0.999
37,1790.0,0,0.0,4.01,0.999
38,581.0,0,0.0,4.01,1.001
39,687.0,0,0.0,4.005,1.003
40,1714.0,0,0.0,4.0,1.003
41,1826.0,0,0.0,3.995,1.003
42,1642.0,0,0.0,3.99,0.999
43,1648.0,0,0.0,3.99,0.999
44,1632.0,0,0.0,4.0,0.999
45,1718.0,0,0.0,4.0,0.999
46,1850.0,0,0.0,4.0,0.999
47,1944.0,0,0.0,4.0,0.999
48,1111.0,0,0.0,4.01,0.999
49,1403.0,0,0.0,4.01,1.0003333333333333
50,1671.0,0,0.0,4.01,1.003
51,1237.0,0,0.0,4.0,1.003
52,1813.0,0,0.0,3.99,1.003
53,1902.0,0,0.0,3.99,0.999
54,1834.0,0,0.0,3.99,0.999
55,1629.0,0,0.0,4.0,0.999
56,1618.0,0,0.0,4.0,0.999
57,1599.0,0,0.0,4.0,0.999
58,1624.0,0,0.0,4.0,0.999
59,1640.0,0,0.0,4.01,0.999
60,1728.0,0,0.0,4.01,0.999
61,2054.0,0,0.0,4.01,1.003
62,1755.0,0,0.0,4.0,1.003
63,1749.0,0,0.0,4.0,1.003
64,1650.0,0,0.0,3.99,1.0016666666666667
65,1865.0,0,0.0,3.99,0.999
66,1816.0,0,0.0,3.995,0.999
67,1893.0,0,0.0,4.0,0.999
68,1157.0,0,0.0,4.0,0.999
69,1475.0,0,0.0,4.0,0.999
70,1519.0,0,0.0,4.0,0.999
71,1667.0,0,0.0,4.01,0.999
72,1751.0,0,0.0,4.01,0.999
73,1697.0,0,0.0,4.01,1.001
74,1795.0,0,0.0,4.005,1.003
75,1203.0,0,0.0,4.0,1.003
76,1235.0,0,0.0,3.995,1.003
77,1640.0,0,0.0,3.99,1.001
78,1638.0,0,0.0,3.99,0.999
79,1825.0,0,0.0,3.995,0.999
80,3422.0,0,0.0,4.0,0.999
81,3595.0,1,0.0,4.0,0.999
82,2284.0,0,0.0,4.0,0.999
83,3176.0,0,0.0,4.005,0.999
84,3057.0,0,0.0,4.01,1.0003333333333333
85,3595.0,0,0.0,4.005,1.003
86,3075.0,0,0.0,4.0,1.003
87,3824.0,0,0.0,3.995,1.003
88,4867.0,0,0.0,3.99,1.001
89,3208.0,0,0.0,3.99,0.999
90,4182.0,0,0.0,3.995,0.999
91,3688.0,0,0.0,4.0,0.999
