      Time     KB/s_in    KB/s_out
  14:50:39         0.9         3.2
  14:50:40         4.9       137.6
  14:50:41         2.3        66.8
  14:50:42         4.2       149.4
  14:50:43        22.0       795.2
  14:50:44        23.7       822.4
  14:50:45        23.7       827.2
  14:50:46        23.8       845.6
  14:50:47        22.9       822.2
  14:50:48        15.9       511.1
  14:50:49        23.2       845.4
  14:50:50        11.6       407.5
  14:50:51        23.1       846.9
  14:50:52        11.1       361.5
  14:50:53        23.7       838.1
  14:50:54         9.1       286.5
  14:50:55        23.0       845.0
  14:50:56        12.9       438.3
  14:50:57        23.5       841.0
  14:50:58         7.3       241.6
  14:50:59        24.1       821.9
  14:51:00         7.3       243.5
  14:51:01        23.2       787.9
  14:51:02        13.0       455.2
  14:51:03        19.8       658.7
  14:51:04         0.0         0.4
  14:51:05        22.0       743.4
  14:51:06         6.5       226.5
  14:51:07        21.2       719.8
  14:51:08        11.6       406.3
  14:51:09        11.6       323.8
  14:51:10         5.6       165.5
  14:51:11         7.6       204.0
  14:51:12         6.9       198.1
  14:51:13        10.1       270.6
  14:51:14         7.0       167.9
  14:51:15         9.6       212.6
  14:51:16         7.1       208.3
  14:51:17        11.5       269.8
  14:51:18        10.1       265.9
  14:51:19         9.2       239.7
  14:51:20         7.1       200.6
  14:51:21        10.8       269.6
  14:51:22         8.8       266.0
  14:51:23         6.7       174.2
  14:51:24         7.5       218.7
  14:51:25         9.5       216.2
  14:51:26         3.8       113.2
  14:51:27         4.6        99.2
  14:51:28         3.7        96.6
  14:51:29         5.0       118.3
  14:51:30         4.5       110.6
  14:51:31         3.2        65.3
  14:51:32         7.8       224.6
  14:51:33         5.0        97.6
  14:51:34         8.2       224.1
  14:51:35         5.1       124.8
  14:51:36         4.5       120.8
  14:51:37         2.9        51.8
  14:51:38         3.3        83.7
  14:51:39         3.1        54.8
  14:51:40         4.2       119.3
  14:51:41         2.2        37.0
  14:51:42         6.2       167.0
  14:51:43         2.9        55.6
  14:51:44         5.1       146.1
  14:51:45         2.3        35.5
  14:51:46         5.5       153.4
  14:51:47         2.2        32.6
  14:51:48         6.0       164.8
  14:51:49         1.3        13.4
  14:51:50         7.0       193.0
  14:51:51         1.5        10.5
  14:51:52         6.8       195.5
  14:51:53         1.2         3.0
  14:51:54         7.4       202.7
  14:51:55         0.5         0.0
  14:51:56         7.7       205.0
  14:51:57         0.0         0.0
  14:51:58         9.3       218.7
  14:51:59         0.0         0.0
  14:52:00         9.0       221.6
  14:52:01         7.9       218.7
  14:52:02         7.3       176.5
  14:52:03         0.0         0.0
  14:52:04         7.5       180.3
  14:52:05         0.0         0.0
  14:52:06         8.3       209.9
  14:52:07         8.3       234.6
  14:52:08         8.9       211.4
  14:52:09         9.1       258.6
  14:52:10         7.7       192.5
  14:52:11         8.2       236.8
  14:52:12         6.7       162.6
  14:52:13         8.5       233.5
  14:52:14         6.8       157.1
  14:52:15         9.6       283.7
  14:52:16         6.7       169.3
  14:52:17         9.3       261.6
  14:52:18         7.0       175.1
  14:52:19         7.8       229.0
  14:52:20         9.3       237.1
  14:52:21         9.6       280.8
  14:52:22         8.9       222.9
  14:52:23         5.4       156.2
  14:52:24         5.8       130.1
  14:52:25         7.3       214.3
  14:52:26         5.4       126.6
  14:52:27         8.8       260.0
  14:52:28         5.4       111.9
  14:52:29         5.8       155.2
  14:52:30         9.0       226.8
  14:52:31         3.7       113.4
  14:52:32         2.9        59.3
  14:52:33         5.4       148.2
  14:52:34         3.8        84.8
  14:52:35         6.0       166.9
  14:52:36         3.3        66.6
  14:52:37         6.0       171.4
  14:52:38         2.5        37.0
  14:52:39         6.0       167.5
  14:52:40         2.3        38.9
  14:52:41         5.5       153.5
  14:52:42         1.9        28.2
  14:52:43         5.3       164.4
  14:52:44         2.1        26.7
  14:52:45         7.9       210.9
  14:52:46         1.4         9.0
  14:52:47         7.2       217.2
  14:52:48         1.1         3.0
  14:52:49         8.1       233.2
  14:52:50         0.5         0.0
  14:52:51         8.4       223.2
  14:52:52         0.0         0.0
  14:52:53         9.1       236.5
  14:52:54         6.9       200.9
  14:52:55         9.9       228.1
  14:52:56         0.0         0.0
  14:52:57         8.3       212.8
  14:52:58         9.7       270.5
  14:52:59         6.0       131.6
  14:53:00         8.4       245.3
  14:53:01        10.2       250.2
  14:53:02         3.4        75.2
  14:53:03         8.0       201.0
  14:53:04         3.3       100.1
  14:53:05         6.7       170.1
  14:53:06         7.2       212.9
  14:53:07         7.4       183.3
  14:53:08         6.9       206.8
  14:53:09         4.5        90.7
  14:53:10         9.7       267.8
  14:53:11         7.9       205.8
  14:53:12         5.2       149.5
  14:53:13         8.3       200.0
  14:53:14         6.5       187.1
  14:53:15         5.4       125.7
  14:53:16         3.6        96.8
  14:53:17         5.5       120.7
  14:53:18         0.0         0.0
  14:53:19         4.6       110.9
  14:53:20         8.9       250.7
  14:53:21         3.5        72.5
  14:53:22         4.9       135.2
  14:53:23         3.7        81.4
  14:53:24         4.9       134.0
  14:53:25         3.5        68.1
  14:53:26         4.3       127.8
  14:53:27         3.8        78.4
  14:53:28         5.1       149.4
  14:53:29         3.9        72.5
  14:53:30         2.1        53.1
  14:53:31         3.2        62.2
  14:53:32         5.9       139.5
  14:53:33         2.0        27.5
  14:53:34         9.0       260.7
  14:53:35         6.3       143.3
  14:53:36         5.8       161.0
  14:53:37        11.0       253.8
  14:53:38         4.3       127.9
  14:53:39         1.5        20.8
  14:53:40         5.0       154.3
  14:53:41         1.9        34.1
  14:53:42        12.0       418.9
  14:53:43         1.3         7.5
  14:53:44        11.6       402.8
  14:53:45         0.6         3.0
  14:53:46        11.9       396.6
  14:53:47         0.0         0.0
  14:53:48        13.0       420.6
  14:53:49         0.0         0.0
  14:53:50        13.1       428.6
  14:53:51         0.0         0.0
  14:53:52        13.7       447.6
  14:53:53         0.0         0.0
