      Time     KB/s_in    KB/s_out
  09:28:30         0.9         3.2
  09:28:31        15.6       624.3
  09:28:32        15.3       721.8
  09:28:33        14.9       645.7
  09:28:34        13.7       627.7
  09:28:35        14.6       626.4
  09:28:36        12.2       555.0
  09:28:37        14.0       601.4
  09:28:38        15.3       700.9
  09:28:39        13.5       576.4
  09:28:40        12.5       570.5
  09:28:41        13.2       558.1
  09:28:42        15.3       702.4
  09:28:43        12.5       533.2
  09:28:44        14.4       657.5
  09:28:45        11.9       506.6
  09:28:46        16.2       738.0
  09:28:47        11.5       483.1
  09:28:48        10.6       485.0
  09:28:49        11.0       462.3
  09:28:50        17.5       801.9
  09:28:51        10.5       437.3
  09:28:52        17.1       783.0
  09:28:53         9.9       410.5
  09:28:54        15.9       729.5
  09:28:55         9.4       387.3
  09:28:56        18.6       855.8
  09:28:57        10.1       415.4
  09:28:58        15.5       710.1
  09:28:59         8.3       336.7
  09:29:00        15.7       719.6
  09:29:01         7.8       310.1
  09:29:02        18.6       854.1
  09:29:03         8.8       354.8
  09:29:04         8.1       366.7
  09:29:05         6.9       268.7
  09:29:06        15.1       693.0
  09:29:07         6.2       243.5
  09:29:08        18.6       854.2
  09:29:09         6.1       235.9
  09:29:10        18.6       854.2
  09:29:11         8.5       338.3
  09:29:12        18.6       855.7
  09:29:13         7.1       278.1
  09:29:14        18.6       854.2
  09:29:15         9.8       405.4
  09:29:16        18.6       854.2
  09:29:17         9.0       370.3
  09:29:18        12.8       581.1
  09:29:19         3.3       103.2
  09:29:20        17.8       811.6
  09:29:21         2.5        75.1
  09:29:22        18.7       855.7
  09:29:23         9.8       406.3
  09:29:24        18.6       854.3
  09:29:25        19.3       832.7
  09:29:26        18.6       830.7
  09:29:27        19.1       854.7
  09:29:28        18.7       835.3
  09:29:29         9.3       400.7
  09:29:30        13.8       594.2
  09:29:31         0.0         0.0
  09:29:32        18.4       797.8
  09:29:33         7.7       352.6
  09:29:34        17.8       772.6
  09:29:35         3.5       155.5
  09:29:36        17.4       751.9
  09:29:37         9.5       432.2
  09:29:38        16.7       725.2
  09:29:39         1.4        62.8
  09:29:40        16.3       703.2
  09:29:41         6.1       276.0
  09:29:42        15.7       677.9
  09:29:43        12.5       567.2
  09:29:44        15.2       652.9
  09:29:45         3.7       169.0
  09:29:46        14.7       630.8
  09:29:47         9.7       439.7
  09:29:48        14.3       608.6
  09:29:49         7.3       335.9
  09:29:50        13.6       580.6
  09:29:51        11.9       541.8
  09:29:52        13.2       562.7
  09:29:53        13.1       600.8
  09:29:54        12.7       540.5
  09:29:55        13.9       634.7
  09:29:56        12.1       512.5
  09:29:57        14.2       651.2
  09:29:58        11.5       481.5
  09:29:59        15.8       721.5
  09:30:00        11.0       462.2
  09:30:01        14.3       652.7
  09:30:02         8.0       317.3
  09:30:03         0.0         0.0
  09:30:04         9.2       377.7
  09:30:05         0.1         0.0
  09:30:06         9.3       381.0
  09:30:07        14.5       664.2
