Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,784.0,0,0.0,4.2,1.05
2,4702.0,1,0.0,4.140000000000001,1.0354999999999999
3,4358.0,0,0.0,4.09,1.026
4,1230.0,0,0.0,4.0600000000000005,1.019
5,1466.0,0,0.0,4.03,1.0086666666666666
6,4082.0,0,0.0,4.01,1.005
7,4830.0,0,0.0,4.005,1.003
8,5070.0,0,0.0,4.0,1.003
9,4688.0,0,0.0,3.995,1.003
10,4764.0,0,0.0,3.99,1.001
11,4680.0,0,0.0,3.99,0.999
12,4674.0,0,0.0,3.995,0.999
13,4718.0,0,0.0,4.0,0.999
14,3526.0,0,0.0,4.0,0.999
15,3230.0,0,0.0,4.0,0.999
16,4406.0,0,0.0,4.0,0.999
17,3084.0,0,0.0,4.0075,0.999
18,4778.0,0,0.0,4.01,1.001
19,3142.0,1,0.0,4.0,1.003
20,3058.0,0,0.0,4.0,1.003
21,3090.0,0,0.0,3.995,1.003
22,3096.0,0,0.0,3.99,1.001
23,3138.0,0,0.0,3.99,0.999
24,3128.0,0,0.0,3.99,0.999
25,3150.0,0,0.0,4.0,0.999
26,3136.0,0,0.0,4.0,0.999
27,3692.0,0,0.0,4.0,0.999
28,3388.0,0,0.0,4.01,0.999
29,3540.0,0,0.0,4.01,0.999
30,3268.0,0,0.0,4.01,1.003
31,3682.0,0,0.0,4.0,1.003
32,3622.0,0,0.0,4.0,1.003
33,3720.0,0,0.0,3.99,1.001
34,2402.0,0,0.0,3.99,0.999
35,3124.0,0,0.0,3.995,0.999
36,3004.0,0,0.0,4.0,0.999
37,3152.0,0,0.0,4.0,0.999
38,3448.0,0,0.0,4.0,0.999
39,3190.0,0,0.0,4.005,0.999
40,3456.0,0,0.0,4.01,0.999
41,2610.0,0,0.0,4.01,1.0003333333333333
42,2952.0,0,0.0,4.0,1.003
43,3256.0,0,0.0,4.0,1.003
44,3102.0,0,0.0,3.99,1.003
45,3328.0,0,0.0,3.99,0.999
46,3422.0,0,0.0,3.99,0.999
47,3594.0,0,0.0,3.99,0.999
48,2284.0,0,0.0,4.0,0.999
49,3176.0,0,0.0,4.0,0.999
50,3058.0,0,0.0,4.0,0.999
51,3594.0,0,0.0,4.01,0.999
52,2302.0,0,0.0,4.01,0.999
53,2922.0,0,0.0,4.01,1.003
54,3292.0,0,0.0,4.0,1.003
55,3176.0,0,0.0,4.0,1.003
56,3128.0,0,0.0,3.99,1.001
57,3202.0,0,0.0,3.99,0.999
58,3190.0,0,0.0,3.995,0.999
59,3360.0,0,0.0,4.0,0.999
60,3310.0,0,0.0,4.0,1.0
61,3434.0,0,0.0,4.0,1.0
62,3420.0,0,0.0,4.0,1.0
63,1012.0,0,0.0,4.0,1.0
64,1270.0,0,0.0,4.0,1.0
65,3254.0,0,0.0,4.0,1.0
66,3288.0,0,0.0,4.0,1.0
67,3348.0,0,0.0,4.0,1.0
68,3176.0,0,0.0,4.0,1.0
69,3264.0,0,0.0,4.0,1.0
70,3308.0,0,0.0,4.0,1.0
71,3680.0,0,0.0,4.0,1.0
72,3906.0,0,0.0,4.0,1.0
73,2152.0,0,0.0,4.0,1.0
74,2762.0,0,0.0,4.0,1.0
75,3234.0,0,0.0,4.0,1.0
76,2370.0,0,0.0,4.0,1.0
77,3012.0,0,0.0,4.0,1.0
78,3142.0,0,0.0,4.0,1.0
79,3058.0,0,0.0,4.0,1.0
80,3090.0,0,0.0,4.0,1.0
81,3096.0,0,0.0,4.0,1.0
82,3138.0,0,0.0,4.0,1.0
83,3128.0,0,0.0,4.0,1.0
84,3150.0,0,0.0,4.0,1.0
85,3136.0,0,0.0,4.0,1.0
86,3692.0,0,0.0,4.0,1.0
87,3388.0,0,0.0,4.0,1.0
88,3540.0,0,0.0,4.0,1.0
