Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,865.0,0,0.0,4.205,1.049
2,5090.0,1,0.0,4.125,1.0314999999999999
3,4480.0,0,0.0,4.07,1.0225
4,4927.0,0,0.0,4.05,1.015
5,4653.0,0,0.0,4.035,1.01
6,4864.0,0,0.0,4.015,1.005
7,3780.0,0,0.0,4.005,1.003
8,4941.0,0,0.0,4.0,1.001
9,4769.0,0,0.0,4.0,1.001
10,4454.0,0,0.0,4.0,1.001
11,5050.0,0,0.0,4.0,1.001
12,4205.0,0,0.0,4.0,1.001
13,4126.0,0,0.0,3.995,1.001
14,4817.0,0,0.0,3.99,1.001
15,2546.0,0,0.0,3.99,1.001
16,3756.0,0,0.28659999999999997,4.266,1.0266
17,4363.0,0,1.7649,5.355,1.05
18,1667.0,1,0.35599999999999987,5.335,1.1
19,1751.0,0,0.010500000000000398,5.21,1.1
20,1697.0,0,0.0,5.055,1.1
21,1795.0,0,0.0,4.91,1.1
22,1203.0,0,0.0,4.8,1.1
23,1235.0,0,0.0,4.613333333333333,1.0913333333333333
24,1640.0,0,0.0,4.4,1.0790000000000002
25,1638.0,0,0.0,4.29,1.066
26,1825.0,0,0.0,4.205,1.0505
27,1807.0,0,0.0,4.125,1.0314999999999999
28,1947.0,0,0.0,4.08,1.022
29,1182.0,0,0.0,4.046666666666667,1.0136666666666667
30,1631.0,0,0.0,4.025,1.007
31,1531.0,0,0.0,4.01,1.005
32,1697.0,0,0.0,4.0,1.0025
33,1115.0,0,0.0,4.0,1.0
34,1433.0,0,0.0,4.0,1.0
35,1747.0,0,0.0,4.0,1.0
36,1581.0,0,0.0,4.0,1.0
37,1540.0,0,0.0,4.0,1.0
38,1622.0,0,0.0,4.0,1.0
39,1653.0,0,0.0,3.99,1.0
40,1726.0,0,0.0,3.99,1.0
41,1729.0,0,0.0,3.99,1.0
42,1741.0,0,0.0,3.99,1.0
43,1779.0,0,0.0,3.99,1.0
44,1790.0,0,0.0,3.99,1.0
45,581.0,0,0.0,3.99,1.0
46,687.0,0,0.0,3.99,1.0
47,1714.0,0,0.0,3.99,1.0
48,1826.0,0,0.0,3.98,1.0
49,1642.0,0,0.0,3.98,1.0
50,1648.0,0,0.0,3.98,1.0
51,1632.0,0,0.0,3.98,1.0
52,1718.0,0,0.0,3.98,1.0
53,1850.0,0,0.0,3.98,1.0
54,1944.0,0,0.0,3.98,1.0
55,1111.0,0,0.0,3.98,1.0
56,1403.0,0,0.0,3.98,1.0
57,1671.0,0,0.0,3.98,1.0
58,1237.0,0,0.0,3.98,1.0
59,1813.0,0,0.0,3.975,1.0
60,1902.0,0,0.0,3.97,1.0
61,1834.0,0,0.0,3.97,1.0
62,1629.0,0,0.0,3.98,0.996
63,1618.0,0,0.0,3.98,0.996
64,1599.0,0,0.0,3.99,0.996
65,1624.0,0,0.0,4.0,0.9973333333333333
66,1640.0,0,0.0,4.0,1.0
67,1728.0,0,0.0,4.0,1.0
68,2054.0,0,0.0,4.0,1.0
69,1755.0,0,0.0,4.0,1.0
70,1749.0,0,0.0,4.0,1.0
71,1650.0,0,0.0,4.0,1.0
72,1865.0,0,0.0,4.0,1.0
73,1816.0,0,0.0,3.99,1.0
74,1893.0,0,0.0,3.99,1.0
75,1157.0,0,0.0,3.99,1.0
76,1475.0,0,0.0,3.99,1.0
77,1519.0,0,0.0,3.99,1.0
78,1667.0,0,0.0,3.99,1.0
79,4517.0,0,0.0,3.99,1.0
80,5021.0,0,0.0,3.99,1.0
81,4861.0,0,0.0,3.99,1.0
82,2755.0,0,0.0,3.99,1.0
83,3572.0,0,0.0,3.98,1.0
84,5019.0,0,0.0,3.98,1.0
85,4771.0,0,0.0,3.98,1.0
86,4870.0,0,0.0,3.98,1.0
87,4337.0,0,0.0,3.98,1.0
88,4249.0,0,0.0,3.98,1.0
89,2314.0,0,0.0,3.98,1.0
90,4495.0,0,0.0,3.98,1.0
