      Time     KB/s_in    KB/s_out
  12:30:21         0.9         3.2
  12:30:22        16.8       623.1
  12:30:23        13.6       602.0
  12:30:24        16.3       728.6
  12:30:25         2.2        98.8
  12:30:26        16.4       708.2
  12:30:27         9.3       419.9
  12:30:28        15.9       687.3
  12:30:29         2.3       103.1
  12:30:30        15.4       663.9
  12:30:31        12.2       558.9
  12:30:32        14.9       638.5
  12:30:33        13.9       634.9
  12:30:34        15.8       603.6
  12:30:35        14.6       580.0
  12:30:36        15.6       582.4
  12:30:37        18.8       720.1
  12:30:38        17.0       559.7
  12:30:39         6.8       240.5
  12:30:40        13.0       533.1
  12:30:41         6.5       273.1
  12:30:42        15.4       518.7
  12:30:43         6.8       291.6
  12:30:44        13.3       487.6
  12:30:45        16.7       761.2
  12:30:46        11.2       471.6
  12:30:47        10.9       496.4
  12:30:48        13.6       455.8
  12:30:49        17.8       814.9
  12:30:50        12.2       436.6
  12:30:51        12.9       478.6
  12:30:52         8.3       274.9
  12:30:53         6.9       219.3
  12:30:54         6.8       233.5
  12:30:55         6.3       232.0
  12:30:56         6.9       237.7
  12:30:57         7.0       232.2
  12:30:58         7.6       230.4
  12:30:59         7.1       230.7
  12:31:00         6.8       231.9
  12:31:01         7.4       243.3
  12:31:02         7.4       225.5
  12:31:03         6.4       226.0
  12:31:04         3.6        96.1
  12:31:05         6.2       224.5
  12:31:06         5.5       147.3
  12:31:07         3.4       117.8
  12:31:08         2.4        51.7
  12:31:09         1.2        42.0
  12:31:10         2.2        44.3
  12:31:11         1.9        67.2
  12:31:12         2.0        35.5
  12:31:13         2.3        79.7
  12:31:14         1.7        29.5
  12:31:15         2.9        95.8
  12:31:16         1.4        20.7
  12:31:17         1.4        39.9
  12:31:18         1.3        13.5
  12:31:19         2.2        73.7
  12:31:20         1.1         4.4
  12:31:21         3.2       113.1
  12:31:22         0.6         2.9
  12:31:23         3.7       109.1
  12:31:24         0.0         0.0
  12:31:25         7.1       202.6
  12:31:26         0.3         8.3
  12:31:27         4.0       104.0
  12:31:28         0.3         9.1
  12:31:29         2.7        54.6
  12:31:30         0.3         5.8
  12:31:31         3.4        89.4
  12:31:32         0.3        11.1
  12:31:33         3.1        71.1
  12:31:34         0.4         7.5
  12:31:35         3.5        84.2
  12:31:36         8.1        31.6
  12:31:37        10.0       191.2
  12:31:38         3.2       107.7
  12:31:40         5.7       161.0
  12:31:41         6.5       209.0
  12:31:42         5.7       167.0
  12:31:43         1.5        55.2
  12:31:44         4.5       146.3
  12:31:45         1.0        33.8
  12:31:46         5.8       167.0
  12:31:47         0.6        20.3
  12:31:48         4.7       127.1
  12:31:49         2.2        68.7
  12:31:50         4.5       121.2
  12:31:51         3.0        84.6
  12:31:52         3.6        97.1
  12:31:53         0.4         9.3
  12:31:54         3.8       100.4
  12:31:55         0.3         9.6
  12:31:56         3.6        97.5
  12:31:57         0.5        17.3
  12:31:58         3.4        90.1
