timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 15:58:07.742,48222,ESTAB,cubic,224,20.7,6.147,20.168,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11192128,1148344,3,48640,43520,NaN,NaN
2026-04-27 15:58:08.425,48236,ESTAB,cubic,224,23.843,6.426,20.082,1448,20,28960,NaN,38456,15288,822,NaN,28,10,27,2,NaN,NaN,19433592,3457600,12,52736,43520,16,118736
2026-04-27 15:58:08.646,48236,ESTAB,cubic,232,28.785,0.075,20.082,1448,36,52128,52128,197972,197736,822,NaN,139,73,138,2,NaN,NaN,17384896,6613128,138,113664,43520,1,NaN
2026-04-27 15:58:08.867,48236,ESTAB,cubic,232,28.416,0.298,20.082,1448,36,52128,52128,350820,326204,1644,NaN,245,119,244,4,NaN,NaN,17610344,5946800,228,114176,43520,17,199824
2026-04-27 15:58:09.091,48236,ESTAB,cubic,232,29.296,0.509,20.082,1448,36,52128,52128,537612,514444,1644,NaN,374,184,373,4,NaN,NaN,17081448,6682000,358,114176,43520,16,238920
2026-04-27 15:58:09.380,48236,ESTAB,cubic,232,29.583,1.152,20.082,1448,37,53576,52128,766396,741780,1644,NaN,532,247,531,4,NaN,NaN,17385904,6299288,515,411136,43520,17,262088
2026-04-27 15:58:09.631,48236,ESTAB,cubic,232,28.869,0.214,20.082,1448,37,53576,52128,974908,950292,1644,NaN,676,319,675,4,NaN,NaN,17815592,6694232,659,411136,43520,17,183896
2026-04-27 15:58:09.863,48236,ESTAB,cubic,232,30.194,0.482,20.082,1448,37,53576,52128,1170388,1147220,1644,NaN,811,387,810,4,NaN,NaN,17033808,6687736,795,411136,43520,16,236814
2026-04-27 15:58:10.094,48236,ESTAB,cubic,232,30.245,0.409,20.082,1448,37,53576,52128,1365868,1342700,1644,NaN,946,453,945,4,NaN,NaN,17004944,6671368,930,411136,43520,16,41334
2026-04-27 15:58:10.314,48236,ESTAB,cubic,232,30.525,0.198,20.082,1448,37,53576,52128,1407202,1407202,1644,NaN,975,473,974,4,NaN,NaN,16849384,5856208,975,411648,43520,NaN,NaN
2026-04-27 15:58:10.540,48236,ESTAB,cubic,232,28.905,0.248,20.082,1448,36,52128,52128,1493821,1470653,2468,NaN,1035,495,1034,6,NaN,NaN,17312504,6691440,1019,411648,43520,16,254848
2026-04-27 15:58:10.769,48236,ESTAB,cubic,232,29.628,0.444,20.082,1448,36,52128,52128,1682061,1629933,2468,NaN,1165,550,1164,6,NaN,NaN,16890040,6699176,1129,411648,43520,36,196928
2026-04-27 15:58:11.006,48236,ESTAB,cubic,232,28.952,0.301,20.082,1448,38,55024,52128,1881885,1860165,2468,NaN,1303,620,1302,6,NaN,NaN,18244800,6698312,1288,411648,43520,15,257744
2026-04-27 15:58:11.236,48236,ESTAB,cubic,232,30.15,0.623,20.082,1448,38,55024,52128,2073021,2051301,2468,NaN,1435,686,1434,6,NaN,NaN,17520000,6682192,1420,411648,43520,15,196928
