timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 21:56:06.628,38478,ESTAB,cubic,224,20.633,6.103,20.141,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11228608,1149776,3,48640,43520,NaN,NaN
2026-03-31 21:56:06.869,38478,ESTAB,cubic,224,20.633,6.103,20.141,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11228608,1149776,3,48640,43520,NaN,NaN
2026-03-31 21:56:07.520,38488,ESTAB,cubic,224,20.861,6.354,20.032,1448,12,17376,NaN,21080,3952,822,NaN,16,6,15,2,NaN,NaN,13326984,1152688,4,51712,43520,12,74954
2026-03-31 21:56:07.746,38488,ESTAB,cubic,232,28.828,2.271,20.032,1448,36,52128,NaN,150418,125802,1644,NaN,106,50,105,4,NaN,NaN,28931368,6702976,89,113664,43520,17,298288
2026-03-31 21:56:07.980,38488,ESTAB,cubic,232,28.924,0.29,20.032,1448,36,52128,52128,344450,319834,1644,NaN,240,117,239,4,NaN,NaN,17301280,6692728,223,113664,43520,17,217200
2026-03-31 21:56:08.218,38488,ESTAB,cubic,232,29.405,0.498,20.032,1448,36,52128,52128,542826,519658,1644,NaN,377,186,376,4,NaN,NaN,17018128,6700896,361,113664,43520,16,244712
2026-03-31 21:56:08.443,38488,ESTAB,cubic,232,30.66,2.761,20.032,1448,36,52128,52128,729618,710794,1644,NaN,506,248,505,4,NaN,NaN,16321544,6694496,493,113664,43520,13,283808
2026-03-31 21:56:08.665,38488,ESTAB,cubic,232,28.884,0.228,20.032,1448,36,52128,52128,920754,893242,1644,NaN,638,311,637,4,NaN,NaN,17325088,6701112,619,201728,43520,19,197525
2026-03-31 21:56:08.889,38488,ESTAB,cubic,232,28.866,0.236,20.032,1448,37,53576,52128,1107546,1082930,1644,NaN,767,363,766,4,NaN,NaN,17817832,6681360,750,239616,43520,17,10733
2026-03-31 21:56:09.118,38488,ESTAB,cubic,232,28.348,3.152,20.032,1448,37,53576,52128,1125671,1124615,4486,NaN,782,382,781,11,NaN,NaN,18143416,5897984,781,240128,43520,1,NaN
