      Time     KB/s_in    KB/s_out
  19:39:52         0.0         0.0
  19:39:53         0.0         0.4
  19:39:54         0.0         0.0
  19:39:55         0.0         0.0
  19:39:56         0.0         0.0
  19:39:57         0.0         0.1
  19:39:58         0.0         0.1
  19:39:59         0.1         0.0
  19:40:00         0.0         0.1
  19:40:01         0.0         0.4
  19:40:02         0.0         0.0
  19:40:03         0.0         0.0
  19:40:04         0.0         0.0
  19:40:05         0.0         0.0
  19:40:06         0.0         0.0
  19:40:07         0.0         0.0
  19:40:08         0.0         0.0
  19:40:09         0.0         0.0
  19:40:10         0.0         0.0
  19:40:11         0.0         0.0
  19:40:12         0.0         0.1
  19:40:13         0.0         0.0
  19:40:14         0.0         0.0
  19:40:15         0.0         0.0
  19:40:16         0.1         0.1
  19:40:17         0.0         0.4
  19:40:18         0.0         0.1
  19:40:19         0.0         0.0
  19:40:20         0.0         0.0
  19:40:21         0.0         0.0
  19:40:22         7.7       289.2
  19:40:23        16.0       688.6
  19:40:24         9.8       436.0
  19:40:25        10.3       461.1
  19:40:26         9.5       427.1
  19:40:27        10.6       471.5
  19:40:28         9.6       431.5
  19:40:29        15.3       683.9
  19:40:30        10.7       480.2
  19:40:31        17.4       777.3
  19:40:32         9.9       441.7
  19:40:33        17.8       796.6
  19:40:34         9.9       441.9
  19:40:35        18.2       811.2
  19:40:36        10.7       478.7
  19:40:37        18.5       826.1
  19:40:38        10.4       465.6
  19:40:39        18.8       838.1
  19:40:40        10.2       459.7
  19:40:41        19.1       851.5
  19:40:42         9.8       439.0
  19:40:43        19.1       852.8
  19:40:44         9.9       444.9
  19:40:45        18.9       843.9
  19:40:46        10.2       453.8
  19:40:47        18.1       811.5
  19:40:48        10.6       471.5
  19:40:49        15.9       710.0
  19:40:50        10.9       486.3
  19:40:51        17.2       771.6
  19:40:52        11.2       499.6
  19:40:53        16.9       759.8
  19:40:54        11.6       517.3
  19:40:55        17.1       766.8
  19:40:56        11.9       533.3
  19:40:57        15.6       695.9
  19:40:58        12.2       548.1
  19:40:59        15.5       694.3
  19:41:00        12.7       567.3
  19:41:01        14.6       656.1
  19:41:02        12.9       577.6
  19:41:03        18.6       831.9
  19:41:04        13.3       593.8
  19:41:05        16.4       735.8
  19:41:06        13.7       610.3
  19:41:07        15.8       707.9
  19:41:08        14.1       630.8
  19:41:09        14.5       650.0
  19:41:10        14.4       641.1
  19:41:11        13.8       617.6
  19:41:12        14.6       654.6
  19:41:13        13.8       617.6
  19:41:14        15.0       670.6
  19:41:15        12.9       577.7
  19:41:16        15.3       682.7
  19:41:17        16.0       715.0
  19:41:18        15.7       699.0
  19:41:19        15.5       691.6
  19:41:20        15.9       713.8
  19:41:21        12.8       573.4
  19:41:22        16.4       733.1
  19:41:23        12.4       554.2
  19:41:24        16.7       749.1
  19:41:25        11.0       490.7
  19:41:26        17.1       766.8
  19:41:27        10.8       478.6
  19:41:28        17.3       777.3
  19:41:29         9.7       431.5
  19:41:30        17.7       791.9
  19:41:31        13.7       611.6
  19:41:32        18.1       808.1
  19:41:33        10.8       481.6
  19:41:34        18.4       823.0
  19:41:35        11.0       492.0
  19:41:36        18.9       842.4
  19:41:37         9.6       430.1
  19:41:38        19.1       852.4
  19:41:39        12.7       568.8
  19:41:40        19.1       854.1
  19:41:41        10.8       486.0
  19:41:42        19.1       854.1
  19:41:43        10.4       466.9
  19:41:44        17.7       793.3
  19:41:45        10.7       478.8
  19:41:46        18.4       823.0
  19:41:47        11.1       497.9
  19:41:48        18.2       815.7
  19:41:49        11.4       509.8
  19:41:50        17.5       781.5
  19:41:51        11.7       524.5
  19:41:52        17.1       759.4
  19:41:53        12.1       542.8
  19:41:54        16.2       722.7
  19:41:55        12.5       558.5
  19:41:56        15.8       706.1
  19:41:57        12.8       573.4
  19:41:58        15.3       687.3
  19:41:59        13.2       589.5
  19:42:00        14.8       661.6
  19:42:01        13.5       605.9
  19:42:02        14.4       644.1
  19:42:03        15.7       703.3
  19:42:04        19.1       854.0
  19:42:05        14.4       645.7
  19:42:06        10.0       447.5
  19:42:07        14.5       647.1
  19:42:08        13.3       592.4
  19:42:09        14.8       663.5
  19:42:10        13.9       622.1
  19:42:11        15.2       681.1
  19:42:12        13.5       604.3
  19:42:13        15.5       694.3
  19:42:14        13.3       595.3
  19:42:15        15.9       712.1
  19:42:16        12.4       555.5
  19:42:17        16.2       728.4
  19:42:18        11.3       505.3
  19:42:19        16.7       746.1
  19:42:20        10.3       462.5
  19:42:21        17.0       761.0
  19:42:22        14.8       661.9
  19:42:23        17.3       774.3
  19:42:24        12.9       573.4
  19:42:25        17.7       792.1
  19:42:26        10.8       486.2
  19:42:27        18.1       808.1
  19:42:28        13.0       582.2
  19:42:29        18.4       823.1
  19:42:30         9.7       432.9
  19:42:31        18.5       826.1
  19:42:32         9.7       433.0
  19:42:33        17.8       799.5
  19:42:34         9.7       434.5
  19:42:35        18.0       806.9
  19:42:36         9.9       444.8
  19:42:37        18.9       845.1
  19:42:38        11.5       515.7
  19:42:39        17.3       775.9
  19:42:40        10.6       475.9
  19:42:41        18.4       821.6
  19:42:42        11.1       495.0
  19:42:43        17.8       796.5
  19:42:44        11.4       508.4
  19:42:45        17.4       778.9
  19:42:46        11.8       527.4
  19:42:47        16.5       737.2
  19:42:48        12.2       543.8
  19:42:49        14.2       636.9
  19:42:50        12.4       557.2
  19:42:51        15.7       701.8
  19:42:52         7.4       283.0
  19:42:53         0.0         0.0
  19:42:54         0.0         0.0
  19:42:55         0.0         0.0
  19:42:56         0.0         0.0
  19:42:57         0.0         0.0
  19:42:58         0.0         0.0
  19:42:59         0.0         0.0
  19:43:00         0.0         0.0
  19:43:01         0.0         0.0
  19:43:02         0.0         0.0
  19:43:03         0.0         0.0
  19:43:04         0.0         0.0
  19:43:05         0.0         0.0
  19:43:06         0.0         0.0
  19:43:07         0.0         0.0
  19:43:08         0.0         0.0
  19:43:09         0.0         0.0
  19:43:10         0.0         0.0
  19:43:11         0.0         0.0
