time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,3072,2,0,21.8,20.4,20.4,23.3,5.4,880855,5,1,1,cubic
0.007,7564,5,0,31.5,93.3,20.4,93.3,22.0,880855,7,1,1,cubic
0.029,10412,7,5760,31.2,29.1,20.4,93.3,17.1,880855,13,1,1,cubic
0.005,13617,9,0,31.7,30.3,20.4,93.3,8.7,429179,14,1,1,cubic
0.006,13617,9,0,31.0,26.3,20.4,93.3,7.9,438564,15,1,1,cubic
0.028,13617,9,11520,30.6,27.8,20.4,93.3,6.7,444404,25,1,1,cubic
0.032,11771,8,10080,29.9,25.1,20.4,93.3,6.4,393021,26,1,1,cubic
0.036,11783,8,8640,29.0,22.2,20.4,93.3,6.7,406520,27,1,1,cubic
0.039,11797,8,7200,27.9,20.1,20.1,93.3,7.3,423210,28,1,1,cubic
0.046,11820,8,7200,26.9,20.1,20.1,93.3,7.4,439372,30,1,1,cubic
0.056,11845,8,8640,26.1,20.1,20.1,93.3,7.2,454650,33,1,1,cubic
0.062,11867,8,8640,25.3,20.1,20.1,93.3,6.9,468903,35,1,1,cubic
0.068,11889,8,8640,24.7,20.1,20.1,93.3,6.5,482116,37,1,1,cubic
0.074,11911,8,8640,24.1,20.2,20.1,93.3,6.0,494273,39,1,1,cubic
0.079,11933,8,8640,23.6,20.1,20.1,93.3,5.5,505549,41,1,1,cubic
0.085,11952,8,8640,23.2,20.1,20.1,93.3,5.0,515928,43,1,1,cubic
0.093,11973,8,10080,22.8,20.1,20.1,93.3,4.5,525454,46,1,1,cubic
0.099,12133,8,10080,22.5,20.1,20.1,93.3,4.0,540301,48,1,1,cubic
0.104,12471,8,10080,22.2,20.1,20.1,93.3,3.6,562719,50,1,1,cubic
0.109,12800,8,10080,21.9,20.1,20.1,93.3,3.2,584234,52,1,1,cubic
0.114,13120,9,10080,21.7,20.2,20.1,93.3,2.8,604887,54,1,1,cubic
0.121,13433,9,11520,21.5,20.1,20.1,93.3,2.5,624936,57,1,1,cubic
0.125,13738,9,11520,21.3,20.1,20.1,93.3,2.2,644341,59,1,1,cubic
0.130,14036,9,11520,21.2,20.2,20.1,93.3,2.0,662825,61,1,1,cubic
0.134,14329,9,11520,21.0,20.2,20.1,93.3,1.7,680777,63,1,1,cubic
0.139,14615,10,11520,20.9,20.1,20.1,93.3,1.5,698313,65,1,1,cubic
0.145,14895,10,12960,20.8,20.1,20.1,93.3,1.4,715177,68,1,1,cubic
0.149,15171,10,12960,20.7,20.1,20.1,93.3,1.2,731626,70,1,1,cubic
0.152,15441,10,12960,20.7,20.1,20.1,93.3,1.0,747386,72,1,1,cubic
0.156,15707,10,12960,20.6,20.2,20.1,93.3,0.9,762549,74,1,1,cubic
0.161,15968,11,12960,20.5,20.1,20.1,93.3,0.8,777561,76,1,1,cubic
0.166,16225,11,14400,20.5,20.1,20.1,93.3,0.7,792158,79,1,1,cubic
0.169,16477,11,14400,20.4,20.1,20.1,93.3,0.6,806154,81,1,1,cubic
0.172,16726,11,14400,20.4,20.1,20.1,93.3,0.5,819942,83,1,1,cubic
0.177,16971,11,14400,20.4,20.1,20.1,93.3,0.5,833546,85,1,1,cubic
0.181,17213,11,14400,20.3,20.2,20.1,93.3,0.4,846554,87,1,1,cubic
0.185,17451,12,14400,20.4,21.0,20.1,93.3,0.5,854561,89,1,1,cubic
0.188,17686,12,15840,20.5,20.7,20.1,93.3,0.4,864333,92,1,1,cubic
0.191,17918,12,15840,20.4,20.3,20.1,93.3,0.4,876828,94,1,1,cubic
0.195,18147,12,15840,20.4,20.1,20.1,93.3,0.4,889864,96,1,1,cubic
0.198,18373,12,15840,20.4,20.6,20.1,93.3,0.3,899755,98,1,1,cubic
0.203,18596,12,15840,20.6,21.8,20.1,93.3,0.6,903025,100,1,1,cubic
0.206,18817,13,15840,20.7,21.8,20.1,93.3,0.8,906887,102,1,1,cubic
0.210,19035,13,17280,20.9,21.9,20.1,93.3,0.9,911114,105,1,1,cubic
0.213,19250,13,17280,21.0,21.8,20.1,93.3,0.9,916273,107,1,1,cubic
0.217,19463,13,17280,21.1,21.9,20.1,93.3,0.9,921805,109,1,1,cubic
0.220,19674,13,17280,21.2,21.6,20.1,93.3,0.8,928982,111,1,1,cubic
0.224,19882,13,17280,21.1,20.6,20.1,93.3,0.7,942140,113,1,1,cubic
0.227,20089,13,17280,21.0,20.6,20.1,93.3,0.7,955027,115,1,1,cubic
0.230,20293,14,17280,21.3,22.8,20.1,93.3,0.9,954919,117,1,1,cubic
0.234,20495,14,18720,21.5,23.5,20.1,93.3,1.3,951839,120,1,1,cubic
0.237,20695,14,18720,21.8,23.8,20.1,93.3,1.5,948702,122,1,1,cubic
0.241,20893,14,18720,22.1,24.0,20.1,93.3,1.7,946155,124,1,1,cubic
0.244,21089,14,18720,22.3,23.9,20.1,93.3,1.7,945483,126,1,1,cubic
0.247,21284,14,18720,22.5,23.7,20.1,93.3,1.6,947007,128,1,1,cubic
0.251,21477,14,18720,22.6,23.6,20.1,93.3,1.5,949595,130,1,1,cubic
0.254,21668,15,18720,22.7,23.6,20.1,93.3,1.4,952648,132,1,1,cubic
0.258,21857,15,20160,22.9,23.6,20.1,93.3,1.3,956375,135,1,1,cubic
0.261,22044,15,20160,22.9,23.6,20.1,93.3,1.1,960564,137,1,1,cubic
0.268,22323,15,18720,23.2,25.3,20.1,93.3,1.4,960583,139,1,1,cubic
0.273,22691,15,17280,23.5,25.4,20.1,93.3,1.6,965286,142,1,1,cubic
0.280,22962,15,18720,23.5,23.7,20.1,93.3,1.2,975943,146,1,1,cubic
0.285,23319,16,17280,24.0,27.1,20.1,93.3,1.8,972841,149,1,1,cubic
0.005,23319,16,1056,24.0,25.3,20.1,93.3,1.1,970210,153,1,1,cubic
0.008,23319,16,0,25.3,26.5,20.1,93.3,2.7,920063,154,1,1,cubic
0.033,23671,16,18720,26.3,33.3,20.1,93.3,4.0,898773,171,1,1,cubic
0.040,24017,16,18720,27.0,32.0,20.1,93.3,4.4,887939,175,1,1,cubic
0.047,24359,16,18720,27.7,32.6,20.1,93.3,4.7,878023,179,1,1,cubic
0.054,24696,17,18720,28.3,32.5,20.1,93.3,4.7,871418,183,1,1,cubic
0.060,25028,17,20160,28.2,27.0,20.1,93.3,3.9,888210,188,1,1,cubic
0.067,25355,17,20160,28.0,26.9,20.1,93.3,3.2,904760,192,1,1,cubic
0.074,25679,17,20160,27.9,27.0,20.1,93.3,2.7,920493,196,1,1,cubic
0.081,25998,18,20160,27.8,27.1,20.1,93.3,2.2,935415,200,1,1,cubic
0.088,26314,18,21600,27.7,27.0,20.1,93.3,1.8,950169,205,1,1,cubic
0.094,26548,18,23040,27.4,25.3,20.1,93.3,2.0,969011,209,1,1,cubic
0.099,26857,18,21600,27.1,25.3,20.1,93.3,2.0,989718,212,1,1,cubic
0.106,27086,18,23040,27.5,30.4,20.1,93.3,2.3,983479,216,1,1,cubic
0.111,27388,19,21600,27.9,30.4,20.1,93.3,2.4,981789,219,1,1,cubic
0.118,27688,19,23040,28.2,30.4,20.1,93.3,2.4,981739,225,1,1,cubic
0.125,27910,19,24480,28.3,28.8,20.1,93.3,2.0,987056,229,1,1,cubic
0.130,28204,19,23040,28.5,30.4,20.1,93.3,2.0,988192,232,1,1,cubic
0.137,28422,19,24480,28.6,28.8,20.1,93.3,1.6,994889,236,1,1,cubic
0.142,28711,19,23040,28.8,30.4,20.1,93.3,1.6,997221,239,1,1,cubic
0.148,28996,20,23040,29.0,30.5,20.1,93.3,1.6,999862,243,1,1,cubic
