time_hms,kb_per_sec_in,kb_per_sec_out
15:15:35,0.0,0.0
15:15:36,0.0,0.0
15:15:37,0.07,0.07
15:15:38,0.0,0.14
15:15:39,0.0,0.0
15:15:40,0.0,0.14
15:15:41,0.0,0.43
15:15:42,0.0,0.0
15:15:43,0.0,0.0
15:15:44,0.0,0.0
15:15:45,0.0,0.0
15:15:46,0.0,0.0
15:15:47,0.0,0.0
15:15:48,0.0,0.0
15:15:49,0.0,0.0
15:15:50,0.0,0.0
15:15:51,0.0,0.0
15:15:52,0.0,0.07
15:15:53,0.07,0.0
15:15:54,0.0,0.0
15:15:55,0.0,0.14
15:15:56,0.0,0.0
15:15:57,0.0,0.43
15:15:58,0.0,0.0
15:15:59,0.0,0.14
15:16:00,0.0,0.0
15:16:01,0.0,0.0
15:16:02,0.0,0.0
15:16:03,0.0,0.0
15:16:04,0.04,0.04
15:16:05,7.95,269.92
15:16:06,23.82,853.6
15:16:07,12.34,499.2
15:16:08,11.24,651.26
15:16:09,11.24,489.13
15:16:10,6.01,227.64
15:16:11,9.0,415.33
15:16:12,4.03,160.98
15:16:13,9.86,475.55
15:16:14,2.93,76.8
15:16:15,2.73,78.34
15:16:16,6.0,152.11
15:16:17,2.87,69.41
15:16:18,8.23,344.1
15:16:19,2.79,91.63
15:16:20,6.71,267.31
15:16:21,3.45,110.77
15:16:22,6.39,299.81
15:16:23,4.7,155.13
15:16:24,7.75,428.43
15:16:25,3.19,90.07
15:16:26,11.63,607.46
15:16:27,2.92,69.41
15:16:28,5.39,270.58
15:16:29,2.95,87.56
15:16:30,13.02,737.02
15:16:31,4.28,96.08
15:16:32,11.28,638.01
15:16:33,4.37,144.81
15:16:34,12.42,812.23
15:16:35,5.84,153.6
15:16:36,12.93,827.11
15:16:37,7.4,268.86
15:16:38,12.17,827.24
15:16:39,8.24,258.66
15:16:40,4.02,144.73
15:16:41,5.12,194.95
15:16:42,11.53,694.7
15:16:43,11.51,478.45
15:16:44,10.32,559.72
15:16:45,11.25,454.87
15:16:46,10.31,651.82
15:16:47,10.88,512.39
15:16:48,2.04,63.54
15:16:49,2.72,69.48
15:16:50,3.02,97.47
15:16:51,4.34,215.68
15:16:52,9.11,422.36
15:16:53,2.16,91.56
15:16:54,5.8,242.22
15:16:55,2.26,75.38
15:16:56,6.54,317.51
15:16:57,4.23,107.81
15:16:58,9.29,491.81
15:16:59,3.67,90.17
15:17:00,10.4,558.25
15:17:01,5.35,149.31
15:17:02,8.62,444.53
15:17:03,4.05,131.44
15:17:04,12.22,707.81
15:17:05,5.87,166.88
15:17:06,5.71,292.42
15:17:07,3.97,155.08
15:17:08,8.81,462.48
15:17:09,8.48,346.96
15:17:10,12.68,822.57
15:17:11,8.05,320.4
15:17:12,5.08,268.76
15:17:13,8.35,357.39
15:17:14,5.94,301.28
15:17:15,9.24,443.33
15:17:16,2.8,76.85
15:17:17,4.48,180.17
15:17:18,1.61,88.69
15:17:19,5.43,212.66
15:17:20,1.94,44.31
15:17:21,7.67,292.46
15:17:22,3.49,91.57
15:17:23,4.25,205.28
15:17:24,2.94,75.34
15:17:25,6.63,326.45
15:17:26,2.45,57.6
15:17:27,7.04,307.19
15:17:28,1.44,47.28
15:17:29,9.68,447.8
15:17:30,5.02,248.1
15:17:31,13.22,726.63
15:17:32,4.22,104.85
15:17:33,6.15,275.4
15:17:34,4.35,129.96
15:17:35,10.09,584.83
15:17:36,7.25,162.45
15:17:37,7.64,434.43
15:17:38,6.63,209.99
15:17:39,12.36,784.03
15:17:40,7.05,215.69
15:17:41,8.4,454.86
15:17:42,8.17,252.68
15:17:43,7.71,419.39
15:17:44,4.93,212.66
15:17:45,8.4,453.39
15:17:46,8.03,276.35
15:17:47,3.34,129.94
15:17:48,8.36,349.98
15:17:49,4.81,150.64
15:17:50,8.92,371.0
15:17:51,4.26,160.98
15:17:52,8.48,416.55
15:17:53,3.32,81.21
15:17:54,6.09,258.46
15:17:55,3.19,73.84
15:17:56,4.96,234.82
15:17:57,2.92,110.77
15:17:58,11.36,568.53
15:17:59,3.17,113.71
15:18:00,8.25,456.24
15:18:01,2.68,59.12
15:18:02,12.25,648.32
15:18:03,8.7,295.37
15:18:04,12.71,815.03
15:18:05,5.0,95.57
15:18:06,0.0,0.0
15:18:07,0.0,0.0
15:18:08,0.0,0.0
15:18:09,0.0,0.0
15:18:10,0.0,0.0
15:18:11,0.0,0.0
15:18:12,0.0,0.0
15:18:13,0.0,0.0
15:18:14,0.0,0.0
15:18:15,0.0,0.0
15:18:16,0.0,0.0
15:18:17,0.0,0.0
15:18:18,0.0,0.0
15:18:19,0.0,0.0
15:18:20,0.0,0.0
15:18:21,0.0,0.0
15:18:22,0.0,0.0
15:18:23,0.0,0.0
15:18:24,0.0,0.0
15:18:25,0.0,0.0
15:18:26,0.0,0.0
15:18:27,0.0,0.0
15:18:28,0.0,0.0
15:18:29,0.0,0.0
15:18:30,0.0,0.0
15:18:31,0.0,0.0
15:18:32,0.0,0.0
15:18:33,0.0,0.0
15:18:34,0.0,0.0
15:18:35,0.0,0.0
15:18:36,0.0,0.0
15:18:37,0.0,0.0
15:18:38,0.0,0.0
15:18:39,0.0,0.0
15:18:40,0.0,0.0
15:18:41,0.0,0.0
15:18:42,0.0,0.0
15:18:43,0.0,0.0
15:18:44,0.0,0.0
15:18:45,0.0,0.0
15:18:46,0.0,0.0
15:18:47,0.0,0.0
15:18:48,0.0,0.0
15:18:49,0.0,0.0
15:18:50,0.0,0.0
15:18:51,0.0,0.0
15:18:52,0.0,0.0
15:18:53,0.0,0.0
15:18:54,0.0,0.0
