time_hms,kb_per_sec_in,kb_per_sec_out
14:28:07,0.0,0.0
14:28:08,0.0,0.0
14:28:09,0.0,0.07
14:28:10,0.07,0.2
14:28:11,0.0,0.0
14:28:12,0.0,0.07
14:28:13,0.0,0.43
14:28:14,0.0,0.0
14:28:15,0.0,0.0
14:28:16,0.0,0.0
14:28:17,0.0,0.0
14:28:18,0.0,0.0
14:28:19,0.0,0.0
14:28:20,0.0,0.0
14:28:21,0.0,0.0
14:28:22,0.0,0.0
14:28:23,0.0,0.07
14:28:24,0.0,0.07
14:28:25,0.0,0.0
14:28:26,0.07,0.0
14:28:27,0.0,0.07
14:28:28,0.0,0.0
14:28:29,0.0,0.57
14:28:30,0.0,0.0
14:28:31,0.0,0.0
14:28:32,0.0,0.0
14:28:33,0.0,0.0
14:28:34,0.0,0.0
14:28:35,0.0,0.0
14:28:36,0.0,0.0
14:28:37,3.54,54.67
14:28:38,3.6,99.0
14:28:39,3.4,83.83
14:28:40,7.21,291.0
14:28:41,2.34,46.91
14:28:42,10.04,260.48
14:28:43,5.16,111.25
14:28:44,11.79,369.37
14:28:45,4.02,115.2
14:28:46,14.82,354.44
14:28:47,2.14,63.5
14:28:48,23.64,583.6
14:28:49,4.54,109.28
14:28:50,14.09,348.53
14:28:51,5.8,137.35
14:28:52,8.9,239.37
14:28:53,3.41,87.13
14:28:54,9.9,428.44
14:28:55,4.47,110.78
14:28:56,6.89,200.92
14:28:57,3.59,90.09
14:28:58,6.42,323.43
14:28:59,6.1,205.28
14:29:00,7.2,263.02
14:29:01,4.8,177.44
14:29:02,4.95,177.22
14:29:03,5.26,212.66
14:29:04,12.92,692.95
14:29:05,10.36,471.07
14:29:06,5.55,175.88
14:29:07,9.24,434.25
14:29:08,4.6,119.72
14:29:09,4.34,107.81
14:29:10,4.8,124.06
14:29:11,3.72,95.99
14:29:12,4.56,209.8
14:29:13,2.87,64.98
14:29:14,8.94,366.26
14:29:15,4.58,104.86
14:29:16,7.41,286.65
14:29:17,4.25,107.81
14:29:18,12.29,630.59
14:29:19,4.22,119.74
14:29:20,10.65,562.67
