time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.170,44872,31,38880,47.4,49.7,20.1,89.3,3.4,1804831,283,2,2,bbr1
0.179,44872,31,38880,47.7,49.7,20.1,89.3,3.1,1804831,288,2,2,bbr1
0.187,44872,31,38880,48.0,49.7,20.1,89.3,2.8,1804831,293,2,2,bbr1
0.196,44872,31,38880,48.2,49.7,20.1,89.3,2.5,1804831,298,2,2,bbr1
0.204,44872,31,40320,48.1,47.3,20.1,89.3,2.1,1804831,303,2,2,bbr1
0.211,44872,31,38880,48.0,47.4,20.1,89.3,1.8,1804831,307,2,2,bbr1
0.220,44872,31,38880,47.9,47.3,20.1,89.3,1.5,1804831,312,2,2,bbr1
0.228,44872,31,38880,47.8,47.3,20.1,89.3,1.3,1804831,317,2,2,bbr1
0.237,44872,31,38880,47.8,47.3,20.1,89.3,1.1,1804831,322,2,2,bbr1
0.245,44872,31,38880,47.7,47.3,20.1,89.3,0.9,1804831,327,2,2,bbr1
0.253,44872,31,38880,47.7,47.4,20.1,89.3,0.7,1804831,332,2,2,bbr1
0.262,44872,31,38880,47.9,49.6,20.1,89.3,1.0,1804831,337,2,2,bbr1
0.270,44872,31,38880,48.1,49.6,20.1,89.3,1.2,1804831,342,2,2,bbr1
0.279,44872,31,38880,48.3,49.7,20.1,89.3,1.3,1804831,347,2,2,bbr1
0.287,44872,31,38880,48.5,49.6,20.1,89.3,1.3,1804831,352,2,2,bbr1
0.296,44872,31,38880,48.6,49.7,20.1,89.3,1.3,1804831,357,2,2,bbr1
0.304,44872,31,38880,48.7,49.6,20.1,89.3,1.2,1804831,362,2,2,bbr1
0.313,44872,31,38880,48.9,49.6,20.1,89.3,1.1,1804831,367,2,2,bbr1
0.321,44872,31,38880,48.9,49.5,20.1,89.3,1.0,1804831,372,2,2,bbr1
0.330,44872,31,38880,49.0,49.5,20.1,89.3,0.9,1804831,377,2,2,bbr1
0.338,44872,31,38880,49.1,49.5,20.1,89.3,0.8,1804831,382,2,2,bbr1
0.347,44872,31,38880,49.1,49.6,20.1,89.3,0.7,1804831,387,2,2,bbr1
0.355,44872,31,38880,49.2,49.5,20.1,89.3,0.6,1804831,392,2,2,bbr1
0.364,44872,31,40320,49.0,47.4,20.1,89.3,0.9,1804831,397,2,2,bbr1
0.370,44872,31,38880,48.8,47.4,20.1,89.3,1.1,1804831,401,2,2,bbr1
0.379,44872,31,38880,48.6,47.5,20.1,89.3,1.1,1804831,406,2,2,bbr1
0.387,44872,31,38880,48.4,47.3,20.1,89.3,1.2,1804831,411,2,2,bbr1
0.396,44872,31,38880,48.3,47.4,20.1,89.3,1.2,1804831,416,2,2,bbr1
0.404,44872,31,38880,48.2,47.4,20.1,89.3,1.1,1804831,421,2,2,bbr1
0.413,44872,31,38880,48.1,47.3,20.1,89.3,1.0,1804831,426,2,2,bbr1
0.421,44872,31,38880,48.2,49.5,20.1,89.3,1.1,1804831,431,2,2,bbr1
0.430,44872,31,40320,48.1,47.4,20.1,89.3,1.1,1804831,436,2,2,bbr1
0.436,43645,30,38880,48.0,47.4,20.1,89.3,1.0,1743671,440,2,2,bbr1
0.445,43645,30,37440,48.0,47.4,20.1,89.3,0.9,1743671,444,2,2,bbr1
0.453,43645,30,37440,47.9,47.4,20.1,89.3,0.8,1743671,449,2,2,bbr1
0.462,43645,30,37440,47.8,47.5,20.1,89.3,0.7,1743671,454,2,2,bbr1
0.470,43645,30,37440,47.8,47.4,20.1,89.3,0.7,1743671,459,2,2,bbr1
0.479,43645,30,37440,47.7,47.4,20.1,89.3,0.6,1743671,464,2,2,bbr1
0.487,43645,30,37440,48.0,49.4,20.1,89.3,0.9,1743671,469,2,2,bbr1
0.496,43645,30,38880,47.9,47.8,20.1,89.3,0.7,1743671,474,2,2,bbr1
0.502,43645,30,37440,47.9,47.8,20.1,89.3,0.5,1743671,478,2,2,bbr1
0.511,43645,30,37440,47.9,47.8,20.1,89.3,0.4,1743671,483,2,2,bbr1
0.519,43645,30,37440,47.9,47.9,20.1,89.3,0.3,1743671,488,2,2,bbr1
0.528,43645,30,37440,47.9,48.0,20.1,89.3,0.3,1743671,493,2,2,bbr1
0.536,43645,30,37440,47.9,48.0,20.1,89.3,0.2,1743671,498,2,2,bbr1
0.545,43645,30,37440,47.9,47.9,20.1,89.3,0.2,1743671,503,2,2,bbr1
0.553,43645,30,38880,47.9,47.7,20.1,89.3,0.2,1743671,508,2,2,bbr1
0.560,43645,30,37440,47.9,47.9,20.1,89.3,0.1,1743671,512,2,2,bbr1
0.577,43645,30,37440,47.9,47.8,20.1,89.3,0.1,1743671,522,2,2,bbr1
0.585,43604,30,37440,47.9,47.8,20.1,89.3,0.1,1741670,527,2,2,bbr1
0.594,43604,30,38880,47.6,45.6,20.1,89.3,0.6,1741670,532,2,2,bbr1
0.601,43604,30,37440,47.3,45.7,20.1,89.3,1.0,1741670,536,2,2,bbr1
0.609,43604,30,37440,47.4,47.8,20.1,89.3,0.8,1741670,541,2,2,bbr1
0.618,43604,30,37440,47.4,47.6,20.1,89.3,0.7,1741670,546,2,2,bbr1
0.626,43604,30,37440,47.5,48.0,20.1,89.3,0.6,1741670,551,2,2,bbr1
0.635,42500,29,37440,47.5,47.8,20.1,89.3,0.5,1686653,556,2,2,bbr1
0.643,42500,29,37440,47.3,45.7,20.1,89.3,0.9,1686653,560,2,2,bbr1
0.650,42500,29,36000,47.4,47.7,20.1,89.3,0.7,1686653,564,2,2,bbr1
0.658,42500,29,37440,47.1,45.7,20.1,89.3,1.0,1686653,569,2,2,bbr1
0.665,42500,29,36000,47.0,45.7,20.1,89.3,1.1,1686653,573,2,2,bbr1
0.673,42500,29,36000,46.8,45.6,20.1,89.3,1.1,1686653,578,2,2,bbr1
0.682,42500,29,36000,46.7,45.7,20.1,89.3,1.1,1686653,583,2,2,bbr1
0.690,42500,29,36000,46.6,46.2,20.1,89.3,1.0,1686653,588,2,2,bbr1
0.699,42500,29,36000,46.7,47.2,20.1,89.3,0.9,1686653,593,2,2,bbr1
0.707,42500,29,36000,46.7,46.8,20.1,89.3,0.7,1686653,598,2,2,bbr1
0.716,42500,29,36000,46.8,47.9,20.1,89.3,0.8,1686653,603,2,2,bbr1
0.724,42500,29,37440,46.8,46.8,20.1,89.3,0.6,1686653,608,2,2,bbr1
0.731,42500,29,36000,46.9,47.3,20.1,89.3,0.6,1686653,612,2,2,bbr1
0.739,42500,29,36000,46.9,46.8,20.1,89.3,0.5,1686653,618,2,2,bbr1
0.748,42500,29,36000,46.9,47.3,20.1,89.3,0.4,1686653,623,2,2,bbr1
0.756,42500,29,36000,46.9,46.8,20.1,89.3,0.4,1686653,628,2,2,bbr1
0.765,42500,29,36000,46.9,47.2,20.1,89.3,0.3,1686653,633,2,2,bbr1
0.773,42500,29,36000,46.9,46.8,20.1,89.3,0.3,1686653,638,2,2,bbr1
0.782,42500,29,36000,47.0,48.0,20.1,89.3,0.5,1686653,643,2,2,bbr1
0.790,42500,29,37440,47.1,47.3,20.1,89.3,0.4,1686653,648,2,2,bbr1
0.797,42500,29,36000,47.1,47.4,20.1,89.3,0.4,1686653,652,2,2,bbr1
0.806,42500,29,36000,47.1,46.8,20.1,89.3,0.4,1686653,657,2,2,bbr1
0.814,42500,29,36000,47.1,47.4,20.1,89.3,0.4,1686653,662,2,2,bbr1
0.823,42500,29,36000,47.1,46.8,20.1,89.3,0.4,1686653,667,2,2,bbr1
0.831,42500,29,36000,47.1,47.4,20.1,89.3,0.3,1686653,672,2,2,bbr1
0.839,42500,29,36000,47.2,47.4,20.1,89.3,0.3,1686653,677,2,2,bbr1
0.848,42500,29,36000,47.3,48.2,20.1,89.3,0.5,1686653,682,2,2,bbr1
0.856,42500,29,37440,47.2,46.7,20.1,89.3,0.5,1686653,687,2,2,bbr1
0.863,42500,29,36000,47.2,47.3,20.1,89.3,0.4,1686653,691,2,2,bbr1
0.872,42500,29,36000,47.2,46.9,20.1,89.3,0.4,1686653,696,2,2,bbr1
0.880,42486,29,37440,47.1,46.2,20.1,89.3,0.5,1685986,701,2,2,bbr1
0.887,42486,29,36000,47.0,46.2,20.1,89.3,0.6,1685986,705,2,2,bbr1
0.895,42486,29,37440,46.6,44.1,20.1,89.3,1.2,1685986,710,2,2,bbr1
0.902,42486,29,36000,46.3,44.0,20.1,89.3,1.5,1685986,714,2,2,bbr1
0.911,42486,29,36000,46.3,46.2,20.1,89.3,1.2,1685986,719,2,2,bbr1
0.919,42486,29,36000,46.2,46.2,20.1,89.3,0.9,1685986,724,2,2,bbr1
0.928,42486,29,36000,46.3,46.4,20.1,89.3,0.7,1685986,729,2,2,bbr1
0.936,42486,29,37440,46.3,46.2,20.1,89.3,0.5,1685986,734,2,2,bbr1
0.943,42734,29,36000,46.3,46.3,20.1,89.3,0.4,1698332,738,2,2,bbr1
0.951,42734,29,36000,46.4,47.2,20.1,89.3,0.6,1698332,743,2,2,bbr1
0.960,42734,29,36000,46.4,46.9,20.1,89.3,0.6,1698332,748,2,2,bbr1
0.968,42734,29,36000,46.5,47.2,20.1,89.3,0.6,1698332,753,2,2,bbr1
0.977,42734,29,36000,46.6,46.8,20.1,89.3,0.5,1698332,758,2,2,bbr1
0.985,42788,29,36000,46.6,46.8,20.1,89.3,0.4,1701019,763,2,2,bbr1
0.994,42788,29,37440,46.6,46.8,20.1,89.3,0.4,1701019,768,2,2,bbr1
1.000,42788,29,36000,46.7,47.4,20.1,89.3,0.5,1701019,772,2,2,bbr1
1.009,42788,29,36000,46.7,46.6,20.1,89.3,0.4,1701019,777,2,2,bbr1
1.017,42788,29,36000,46.8,47.4,20.1,89.3,0.4,1701019,782,2,2,bbr1
1.026,42788,29,36000,46.8,46.8,20.1,89.3,0.3,1701019,787,2,2,bbr1
1.034,42788,29,36000,46.8,46.7,20.1,89.3,0.3,1701019,792,2,2,bbr1
1.043,42852,29,36000,46.8,47.3,20.1,89.3,0.3,1704174,797,2,2,bbr1
1.051,42852,29,36000,47.0,47.9,20.1,89.3,0.5,1704174,802,2,2,bbr1
1.060,42852,29,37440,47.0,47.4,20.1,89.3,0.5,1704174,807,2,2,bbr1
1.066,42852,29,36000,47.0,46.8,20.1,89.3,0.4,1704174,811,2,2,bbr1
1.075,42852,29,36000,47.0,47.3,20.1,89.3,0.4,1704174,816,2,2,bbr1
1.083,42852,29,36000,47.1,47.4,20.1,89.3,0.4,1704174,821,2,2,bbr1
1.092,42852,29,36000,47.1,47.4,20.1,89.3,0.4,1704174,826,2,2,bbr1
1.100,42852,29,36000,47.1,47.3,20.1,89.3,0.3,1704174,831,2,2,bbr1
1.109,42852,29,37440,47.0,46.3,20.1,89.3,0.4,1704174,836,2,2,bbr1
1.116,42852,29,36000,47.1,47.3,20.1,89.3,0.4,1704174,840,2,2,bbr1
1.124,42852,29,36000,47.0,46.9,20.1,89.3,0.3,1704174,845,2,2,bbr1
1.132,42852,29,36000,47.1,47.3,20.1,89.3,0.3,1704174,850,2,2,bbr1
1.141,42852,29,36000,47.0,46.8,20.1,89.3,0.3,1704174,855,2,2,bbr1
1.149,42852,29,36000,47.1,47.5,20.1,89.3,0.3,1704174,861,2,2,bbr1
1.158,43114,29,36000,47.1,47.3,20.1,89.3,0.3,1717255,866,2,2,bbr1
1.166,43114,29,36000,47.2,48.0,20.1,89.3,0.5,1717255,871,2,2,bbr1
1.175,43114,29,36000,47.4,48.2,20.1,89.3,0.6,1717255,876,2,2,bbr1
1.183,43114,29,36000,47.4,47.9,20.1,89.3,0.6,1717255,881,2,2,bbr1
1.192,43114,29,36000,47.5,47.9,20.1,89.3,0.6,1717255,886,2,2,bbr1
1.200,43114,29,36000,47.5,48.0,20.1,89.3,0.5,1717255,891,2,2,bbr1
1.209,43114,29,36000,47.6,47.9,20.1,89.3,0.5,1717255,896,2,2,bbr1
1.217,43114,29,36000,47.6,47.9,20.1,89.3,0.5,1717255,901,2,2,bbr1
1.226,43114,29,36000,47.7,48.0,20.1,89.3,0.4,1717255,906,2,2,bbr1
1.234,43114,29,36000,47.7,47.9,20.1,89.3,0.4,1717255,911,2,2,bbr1
1.243,43114,29,36000,47.8,48.2,20.1,89.3,0.4,1717255,916,2,2,bbr1
1.251,43114,29,36000,47.8,47.8,20.1,89.3,0.3,1717255,921,2,2,bbr1
1.260,43114,29,36000,47.8,48.0,20.1,89.3,0.3,1717255,926,2,2,bbr1
1.268,43114,29,36000,47.8,47.9,20.1,89.3,0.3,1717255,931,2,2,bbr1
1.277,43114,29,36000,47.8,48.0,20.1,89.3,0.2,1717255,936,2,2,bbr1
1.285,43114,29,37440,47.8,47.3,20.1,89.3,0.3,1717255,941,2,2,bbr1
1.292,43114,29,36000,47.7,47.4,20.1,89.3,0.3,1717255,945,2,2,bbr1
1.300,43114,29,36000,47.7,47.4,20.1,89.3,0.3,1717255,950,2,2,bbr1
1.309,43114,29,36000,47.6,47.3,20.1,89.3,0.3,1717255,955,2,2,bbr1
1.317,43114,29,36000,47.6,47.4,20.1,89.3,0.3,1717255,960,2,2,bbr1
0.007,43114,29,55,47.7,47.9,20.1,89.3,0.3,1717255,966,2,2,bbr1
0.034,43114,29,34560,44.8,24.6,20.1,89.3,6.0,1717255,996,2,2,bbr1
0.042,43114,29,36000,42.8,29.1,20.1,89.3,8.4,1717255,1002,2,2,bbr1
0.051,43114,29,36000,41.7,33.6,20.1,89.3,8.6,1717255,1007,2,2,bbr1
0.059,43114,29,37440,41.1,36.8,20.1,89.3,7.7,1717255,1012,2,2,bbr1
0.066,43114,29,36000,41.1,41.3,20.1,89.3,5.8,1717255,1016,2,2,bbr1
0.074,43114,29,36000,41.6,45.0,20.1,89.3,5.4,1717255,1021,2,2,bbr1
0.083,43114,29,36000,42.2,46.4,20.1,89.3,5.2,1717255,1026,2,2,bbr1
0.091,43114,29,36000,42.8,47.3,20.1,89.3,5.2,1717255,1031,2,2,bbr1
0.100,43114,29,36000,43.3,46.9,20.1,89.3,4.9,1717255,1036,2,2,bbr1
0.108,43563,30,36000,43.8,47.3,20.1,89.3,4.7,1739624,1041,2,2,bbr1
0.117,43563,30,38880,44.3,47.4,20.1,89.3,4.4,1739624,1047,2,2,bbr1
0.124,43563,30,37440,44.6,46.9,20.1,89.3,3.9,1739624,1051,2,2,bbr1
0.132,43563,30,37440,45.0,47.4,20.1,89.3,3.6,1739624,1056,2,2,bbr1
0.141,43563,30,37440,45.3,47.4,20.1,89.3,3.3,1739624,1061,2,2,bbr1
0.149,43563,30,38880,45.4,46.2,20.1,89.3,2.7,1739624,1066,2,2,bbr1
0.156,43563,30,37440,45.5,46.3,20.1,89.3,2.3,1739624,1070,2,2,bbr1
0.164,43563,30,37440,45.5,45.7,20.1,89.3,1.8,1739624,1075,2,2,bbr1
0.173,43563,30,37440,45.8,48.0,20.1,89.3,2.0,1739624,1080,2,2,bbr1
0.181,43563,30,37495,46.1,47.8,20.1,89.3,2.0,1739624,1086,2,2,bbr1
0.190,43563,30,37495,46.3,47.9,20.1,89.3,1.9,1739624,1091,2,2,bbr1
0.198,43563,30,38935,46.2,45.7,20.1,89.3,1.6,1739624,1096,2,2,bbr1
0.205,43563,30,37495,46.4,47.9,20.1,89.3,1.6,1739624,1100,2,2,bbr1
0.213,43563,30,37495,46.6,47.9,20.1,89.3,1.6,1739624,1105,2,2,bbr1
0.222,43563,30,37495,46.8,47.8,20.1,89.3,1.5,1739624,1110,2,2,bbr1
0.230,43563,30,38880,46.6,45.7,20.1,89.3,1.4,1739624,1115,2,2,bbr1
0.237,43563,30,37440,46.5,45.7,20.1,89.3,1.3,1739624,1119,2,2,bbr1
0.246,43563,30,37440,46.4,45.5,20.1,89.3,1.2,1739624,1124,2,2,bbr1
0.254,43563,30,37440,46.6,48.0,20.1,89.3,1.3,1739624,1129,2,2,bbr1
0.263,43563,30,37440,46.8,48.0,20.1,89.3,1.3,1739624,1134,2,2,bbr1
0.271,43563,30,37440,46.9,48.0,20.1,89.3,1.3,1739624,1139,2,2,bbr1
0.279,43563,30,37440,47.1,48.0,20.1,89.3,1.2,1739624,1144,2,2,bbr1
0.288,43563,30,37440,47.3,49.0,20.1,89.3,1.4,1739624,1149,2,2,bbr1
0.296,43563,30,37440,47.5,49.0,20.1,89.3,1.5,1739624,1154,2,2,bbr1
0.305,43563,30,37440,47.7,49.1,20.1,89.3,1.5,1739624,1159,2,2,bbr1
0.313,43563,30,37440,47.9,49.0,20.1,89.3,1.5,1739624,1164,2,2,bbr1
0.322,43563,30,37440,48.0,49.1,20.1,89.3,1.4,1739624,1169,2,2,bbr1
0.330,43563,30,37440,48.2,49.1,20.1,89.3,1.3,1739624,1174,2,2,bbr1
0.339,43563,30,37440,48.3,49.0,20.1,89.3,1.2,1739624,1179,2,2,bbr1
0.347,43563,30,38880,48.2,47.9,20.1,89.3,1.0,1739624,1184,2,2,bbr1
0.354,43563,30,37440,48.2,47.9,20.1,89.3,0.8,1739624,1188,2,2,bbr1
0.363,43563,30,37440,48.1,48.0,20.1,89.3,0.7,1739624,1193,2,2,bbr1
0.371,43563,30,38880,47.8,45.7,20.1,89.3,1.1,1739624,1198,2,2,bbr1
0.378,43563,30,37440,47.6,45.6,20.1,89.3,1.4,1739624,1202,2,2,bbr1
0.386,43563,30,37440,47.3,45.7,20.1,89.3,1.5,1739624,1207,2,2,bbr1
0.395,43563,30,37440,47.1,45.7,20.1,89.3,1.5,1739624,1212,2,2,bbr1
0.403,43563,30,37440,47.2,47.9,20.1,89.3,1.4,1739624,1217,2,2,bbr1
0.412,43563,30,37440,47.3,47.7,20.1,89.3,1.1,1739624,1222,2,2,bbr1
0.420,43563,30,37440,47.4,47.9,20.1,89.3,1.0,1739624,1227,2,2,bbr1
0.429,43563,30,38880,47.4,47.7,20.1,89.3,0.8,1739624,1232,2,2,bbr1
0.435,43563,30,37440,47.5,47.8,20.1,89.3,0.7,1739624,1236,2,2,bbr1
0.444,43563,30,37440,47.5,47.9,20.1,89.3,0.7,1739624,1241,2,2,bbr1
0.452,43563,30,37440,47.5,47.7,20.1,89.3,0.5,1739624,1246,2,2,bbr1
0.461,43563,30,37440,47.6,47.9,20.1,89.3,0.5,1739624,1251,2,2,bbr1
0.469,43563,30,37440,47.6,47.8,20.1,89.3,0.4,1739624,1256,2,2,bbr1
0.478,43563,30,37440,47.6,47.8,20.1,89.3,0.4,1739624,1261,2,2,bbr1
0.486,43563,30,37440,47.8,49.1,20.1,89.3,0.6,1739624,1266,2,2,bbr1
0.495,43563,30,37440,48.0,49.1,20.1,89.3,0.8,1739624,1271,2,2,bbr1
0.503,43563,30,37440,48.1,49.1,20.1,89.3,0.9,1739624,1276,2,2,bbr1
0.512,43563,30,37440,48.2,49.1,20.1,89.3,0.9,1739624,1281,2,2,bbr1
0.520,43563,30,37440,48.3,49.1,20.1,89.3,0.9,1739624,1286,2,2,bbr1
0.528,43563,30,37440,48.4,49.1,20.1,89.3,0.9,1739624,1291,2,2,bbr1
0.537,43563,30,37440,48.5,49.1,20.1,89.3,0.8,1739624,1296,2,2,bbr1
0.545,43563,30,38880,48.4,47.9,20.1,89.3,0.8,1739624,1301,2,2,bbr1
0.552,43563,30,37440,48.4,47.8,20.1,89.3,0.7,1739624,1305,2,2,bbr1
0.561,43563,30,38880,48.0,45.6,20.1,89.3,1.2,1739624,1310,2,2,bbr1
0.567,43563,30,37440,47.7,45.7,20.1,89.3,1.5,1739624,1314,2,2,bbr1
0.576,42789,29,37440,47.5,45.6,20.1,89.3,1.6,1701053,1319,2,2,bbr1
0.584,42789,29,36000,47.2,45.7,20.1,89.3,1.7,1701053,1323,2,2,bbr1
0.593,42789,29,36000,47.1,45.7,20.1,89.3,1.6,1701053,1328,2,2,bbr1
0.601,42789,29,36000,47.2,48.0,20.1,89.3,1.5,1701053,1333,2,2,bbr1
0.610,42789,29,36000,47.3,47.9,20.1,89.3,1.3,1701053,1338,2,2,bbr1
