      Time     KB/s_in    KB/s_out
  17:44:01         1.0         3.3
  17:44:02        17.2       527.0
  17:44:03         0.2         0.0
  17:44:04        10.7       380.6
  17:44:05         0.0         0.0
  17:44:06        14.5       527.5
  17:44:07        13.6       526.2
  17:44:08        14.3       513.1
  17:44:09        19.0       733.8
  17:44:10        13.5       488.3
  17:44:11        21.2       820.3
  17:44:12        13.0       467.1
  17:44:13        19.2       742.6
  17:44:14        12.2       433.1
  17:44:15        20.6       796.3
  17:44:16        11.7       418.3
  17:44:17        20.4       789.3
  17:44:18        11.1       394.7
  17:44:19        21.0       811.4
  17:44:20        10.7       372.5
  17:44:21        21.8       844.8
  17:44:22         9.9       347.4
  17:44:23        14.6       563.7
  17:44:24         9.5       326.8
  17:44:25        13.2       507.8
  17:44:26         8.9       303.5
  17:44:27        21.5       834.2
  17:44:28         8.0       273.5
  17:44:29        13.6       523.5
  17:44:30         7.4       249.8
  17:44:31        19.6       622.1
  17:44:32        17.2       483.2
  17:44:33        14.5       452.2
  17:44:34        15.5       446.5
  17:44:35        15.1       433.7
  17:44:36        16.3       484.9
  17:44:37        13.0       367.4
  17:44:38        16.0       470.1
  17:44:39        14.7       419.9
  17:44:40         7.8       169.1
  17:44:41        14.4       449.3
  17:44:42        12.8       328.6
  17:44:43        12.7       387.5
  17:44:45         2.3        40.0
  17:44:46        12.6       385.6
  17:44:47         1.5        13.4
  17:44:48        13.1       405.0
  17:44:49         2.3        34.3
  17:44:50        14.2       443.5
  17:44:51         3.4        85.6
  17:44:52        14.5       418.4
  17:44:53         1.4        35.4
  17:44:54        15.0       431.6
  17:44:55        14.5       414.9
  17:44:56        16.6       470.8
  17:44:57         1.5        44.4
  17:44:58        15.2       419.6
  17:44:59         1.6        51.7
  17:45:00        14.8       415.3
  17:45:01         2.7        75.4
  17:45:02        10.3       276.4
  17:45:03         0.8        24.9
  17:45:04        11.8       351.5
  17:45:05         1.1        31.5
  17:45:06        11.3       310.3
  17:45:07         2.9        84.0
  17:45:08        11.8       326.6
  17:45:09         3.3       105.8
  17:45:10        11.7       304.5
  17:45:11         5.4       149.6
  17:45:12         9.3       264.6
  17:45:13         6.2       175.6
  17:45:14        10.2       276.5
  17:45:15         6.2       189.0
  17:45:16         9.9       267.5
  17:45:17         1.8        45.4
  17:45:18         8.0       201.1
  17:45:19         4.0       120.2
  17:45:20         8.6       226.2
  17:45:21         7.2       199.2
  17:45:22         7.9       229.1
  17:45:23         6.6       195.8
  17:45:24         6.9       177.4
  17:45:25         9.9       295.7
  17:45:26         6.9       170.1
  17:45:27        10.0       298.3
  17:45:28         7.5       190.7
  17:45:29        10.6       313.7
  17:45:30         7.1       177.4
  17:45:31         4.8       130.3
  17:45:32         5.7       152.3
  17:45:33         9.2       270.8
  17:45:34         5.8       147.9
  17:45:35         9.1       249.6
  17:45:36         3.3        71.0
  17:45:37        12.0       363.5
  17:45:38         4.2       104.7
  17:45:39         6.8       191.2
  17:45:40         3.5        85.8
  17:45:41        10.2       286.5
  17:45:42         3.0        66.6
  17:45:43        12.7       386.4
  17:45:44         2.7        57.7
  17:45:45        11.5       352.7
  17:45:46         2.1        35.6
  17:45:47        12.1       364.1
  17:45:48         1.9        25.2
  17:45:49        12.3       395.5
  17:45:50         1.3         9.0
  17:45:51        13.9       419.9
  17:45:52         0.6         3.0
  17:45:53        15.2       444.4
  17:45:54         0.5         0.0
  17:45:55        14.6       439.0
  17:45:56         0.5         9.6
  17:45:57        15.0       438.9
  17:45:58         0.4        12.6
  17:45:59        14.6       401.9
  17:46:00         2.0        59.2
  17:46:01        15.5       434.5
  17:46:02         0.9        29.6
  17:46:03         5.8       153.4
  17:46:04         0.0         0.0
  17:46:05         6.7       180.3
  17:46:06         0.0         0.0
  17:46:07        13.8       390.2
  17:46:08         1.8        54.3
  17:46:09        11.0       301.5
  17:46:10         5.2       171.8
  17:46:11        13.0       362.2
  17:46:12         2.4        63.9
  17:46:13         9.6       246.8
  17:46:14         5.9       180.7
  17:46:15        11.1       314.8
  17:46:16         4.2       108.6
  17:46:17         9.1       251.3
  17:46:18         6.5       194.2
  17:46:19         8.9       251.3
  17:46:20         7.6       228.2
  17:46:21         7.7       205.5
  17:46:22         9.9       298.2
  17:46:23         9.2       242.4
  17:46:24         1.6        46.8
  17:46:25         7.3       195.1
  17:46:26         5.9       169.4
  17:46:27         6.8       193.7
  17:46:28         8.5       239.8
  17:46:29         6.7       176.0
  17:46:30         4.8       145.7
  17:46:31         7.5       201.0
  17:46:32         9.4       269.0
  17:46:33         5.7       143.4
  17:46:34        11.7       349.3
  17:46:35         6.2       164.1
  17:46:36        10.4       311.3
  17:46:37         5.6       141.9
  17:46:38         9.1       280.7
  17:46:39         4.4       106.5
  17:46:40        11.0       313.4
  17:46:41         4.3        96.2
  17:46:42        10.5       318.7
  17:46:43         3.2        63.6
  17:46:44        12.2       358.0
  17:46:45         2.5        42.9
  17:46:46        12.0       382.4
  17:46:47         3.2        60.7
  17:46:48        12.9       387.3
  17:46:49         2.5        42.9
  17:46:50        15.0       450.5
  17:46:51         3.0        64.9
  17:46:52        13.9       428.5
  17:46:53         1.3        11.9
  17:46:54        16.9       493.4
  17:46:55        13.1       376.4
  17:46:56        15.5       462.6
  17:46:57         1.2        17.9
  17:46:58        11.5       338.5
  17:46:59         4.3       132.3
  17:47:00        14.5       425.5
  17:47:01         2.0        64.9
  17:47:02         9.9       301.3
  17:47:03         0.0         0.0
  17:47:04        11.5       384.0
  17:47:05         0.1         0.0
  17:47:06        19.4       709.1
  17:47:07         1.8        67.0
  17:47:08        18.5       684.3
  17:47:09         3.4       130.5
  17:47:10        17.8       654.6
  17:47:11         6.2       235.8
  17:47:12        17.5       634.0
  17:47:13         4.9       190.3
  17:47:14        16.6       607.5
  17:47:15         7.5       285.3
  17:47:16        16.1       583.8
  17:47:17         2.9        92.3
  17:47:18        15.5       558.6
  17:47:19         9.4       363.8
  17:47:20        14.7       527.6
  17:47:21        19.9       767.1
