  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:46:55      0.00      0.00
11:46:56      0.00      0.00
11:46:57      0.07      0.07
11:46:58      0.00      0.00
11:46:59      0.00      0.20
11:47:00      0.00      0.07
11:47:01      0.00      0.43
11:47:02      0.00      0.00
11:47:03      0.00      0.00
11:47:04      0.00      0.00
11:47:05      0.00      0.00
11:47:06      0.00      0.00
11:47:07      0.00      0.00
11:47:08      0.00      0.00
11:47:09      0.00      0.00
11:47:10      0.00      0.00
11:47:11      0.07      0.00
11:47:12      0.00      0.00
11:47:13      0.00      0.07
11:47:14      0.00      0.00
11:47:15      0.00      0.00
11:47:16      0.00      0.14
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:47:17      0.00      0.43
11:47:18      0.00      0.14
11:47:19      0.00      0.00
11:47:20      0.00      0.00
11:47:21      0.00      0.00
11:47:22      0.00      0.00
11:47:23      0.00      0.00
11:47:24      0.04      0.04
11:47:25     16.92    476.28
11:47:26     24.63    616.90
11:47:27     19.52    617.65
11:47:28     12.28    598.03
11:47:29     12.04    623.21
11:47:30     12.24    620.30
11:47:31     11.30    601.47
11:47:32     12.19    655.72
11:47:33     12.12    602.56
11:47:34     11.86    643.85
11:47:35     12.88    759.51
11:47:36     14.19    753.09
11:47:37     12.26    627.65
11:47:38     12.23    638.63
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:47:39     13.46    807.95
11:47:40     13.61    761.15
11:47:41     13.33    844.74
11:47:42     14.99    779.83
11:47:43     13.71    813.76
11:47:44     15.29    794.98
11:47:45     13.55    815.23
11:47:46     14.09    803.39
11:47:47     14.20    791.61
11:47:48     14.44    822.96
11:47:49     12.36    597.16
11:47:50     11.65    624.71
11:47:51     12.09    588.16
11:47:52     13.02    620.26
11:47:53     11.62    606.99
11:47:54     12.87    698.53
11:47:55     12.38    686.60
11:47:56     14.60    700.54
11:47:57     11.94    617.15
11:47:58     12.46    668.98
11:47:59     13.37    741.34
11:48:00     14.18    754.68
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:48:01     11.06    621.70
11:48:02     12.75    626.21
11:48:03     14.05    831.92
11:48:04     14.80    803.26
11:48:05     12.48    679.22
11:48:06     14.34    804.56
11:48:07     11.60    685.05
11:48:08     15.96    815.63
11:48:09     13.37    636.47
11:48:10     14.41    809.84
11:48:11     12.19    646.86
11:48:12     14.29    838.82
11:48:13     12.80    645.41
11:48:14     14.49    844.96
11:48:15     14.30    642.40
11:48:16     13.02    799.01
11:48:17     13.03    646.90
11:48:18     14.24    843.92
11:48:19     13.95    739.93
11:48:20     14.54    843.29
11:48:21     13.60    732.34
11:48:22     14.78    848.13
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:48:23     13.34    710.38
11:48:24     11.94    627.53
11:48:25     12.74    630.57
11:48:26     11.97    601.62
11:48:27     13.09    683.80
11:48:28     11.72    677.87
11:48:29     14.24    723.65
11:48:30     11.42    619.11
11:48:31     12.76    643.90
11:48:32     12.72    723.67
11:48:33     14.02    766.40
11:48:34     12.38    710.80
11:48:35     15.43    778.34
11:48:36     11.51    679.36
11:48:37     14.75    794.56
11:48:38     13.15    704.68
11:48:39     14.93    793.73
11:48:40     12.24    713.31
11:48:41     14.77    818.19
11:48:42     15.11    751.80
11:48:43     13.11    817.44
11:48:44     13.68    754.68
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:48:45     14.40    838.86
11:48:46     13.37    750.24
11:48:47     13.67    839.29
11:48:48     13.55    739.91
11:48:49     13.79    850.48
11:48:50     13.27    733.98
11:48:51     14.32    855.70
11:48:52     13.28    743.07
11:48:53     14.98    853.87
11:48:54     12.23    732.52
11:48:55     16.24    855.50
11:48:56     13.56    707.49
11:48:57     14.66    853.63
11:48:58     14.24    738.42
11:48:59     15.48    855.50
11:49:00     13.86    706.72
11:49:01     14.50    853.62
11:49:02     13.85    766.52
11:49:03     14.90    855.10
11:49:04     13.23    740.27
11:49:05     15.59    850.80
11:49:06     13.94    739.94
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:49:07     14.57    830.02
11:49:08     13.77    737.37
11:49:09     14.61    838.85
11:49:10     13.64    744.33
11:49:11     13.10    828.53
11:49:12     15.16    749.12
11:49:13     14.95    832.96
11:49:14     13.99    748.80
11:49:15     12.67    790.11
11:49:16     14.39    778.62
11:49:17     13.88    807.85
11:49:18     14.30    810.83
11:49:19     13.99    785.68
11:49:20     16.18    820.02
11:49:21     13.50    769.46
11:49:22     13.92    835.14
11:49:23     13.30    745.82
11:49:24     13.66    816.70
11:49:25      8.14    281.92
11:49:26      0.00      0.00
11:49:27      0.00      0.00
11:49:28      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:49:29      0.00      0.00
11:49:30      0.00      0.00
11:49:31      0.00      0.00
11:49:32      0.00      0.00
11:49:33      0.00      0.00
11:49:34      0.00      0.00
11:49:35      0.00      0.00
11:49:36      0.00      0.00
11:49:37      0.00      0.00
11:49:38      0.00      0.00
11:49:39      0.00      0.00
11:49:40      0.00      0.00
11:49:41      0.00      0.00
11:49:42      0.00      0.00
11:49:43      0.00      0.00
11:49:44      0.00      0.00
11:49:45      0.00      0.00
11:49:46      0.00      0.00
11:49:47      0.00      0.00
11:49:48      0.00      0.00
11:49:49      0.00      0.00
11:49:50      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:49:51      0.00      0.00
11:49:52      0.00      0.00
11:49:53      0.00      0.00
11:49:54      0.00      0.00
11:49:55      0.00      0.00
11:49:56      0.00      0.00
11:49:57      0.00      0.00
11:49:58      0.00      0.00
11:49:59      0.00      0.00
11:50:00      0.00      0.00
11:50:01      0.00      0.00
11:50:02      0.00      0.00
11:50:03      0.00      0.00
11:50:04      0.00      0.00
11:50:05      0.00      0.00
11:50:06      0.00      0.00
11:50:07      0.00      0.00
11:50:08      0.00      0.00
11:50:09      0.00      0.00
11:50:10      0.00      0.00
11:50:11      0.00      0.00
11:50:12      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:50:13      0.00      0.00
