time_hms,kb_per_sec_in,kb_per_sec_out
11:46:55,7.81,211.88
11:46:56,13.34,831.24
11:46:57,13.2,773.13
11:46:58,11.49,732.26
11:46:59,12.85,837.99
11:47:00,4.17,207.88
11:47:01,13.21,820.3
11:47:02,2.0,37.93
11:47:03,9.94,613.15
11:47:04,1.18,4.94
11:47:05,11.8,791.32
11:47:06,1.62,6.51
11:47:07,11.49,759.06
11:47:08,1.37,6.14
11:47:09,10.74,709.83
11:47:10,8.27,501.05
11:47:11,8.19,447.4
11:47:12,1.11,5.36
11:47:13,8.54,435.59
11:47:14,1.43,4.7
11:47:15,8.51,460.87
11:47:16,10.48,698.0
11:47:17,9.22,540.99
11:47:18,5.49,367.99
11:47:19,7.52,484.01
11:47:20,12.21,787.86
11:47:21,6.48,435.73
11:47:22,11.64,774.47
11:47:23,6.1,397.69
11:47:24,12.78,837.94
11:47:25,4.97,173.07
11:47:26,8.42,234.28
11:47:27,9.24,234.73
11:47:28,9.37,253.37
11:47:29,10.21,231.41
11:47:30,7.48,226.97
11:47:31,8.72,250.1
11:47:32,7.85,197.23
11:47:33,9.28,249.08
11:47:34,7.87,205.29
11:47:35,3.38,67.93
11:47:36,4.47,92.78
11:47:37,8.23,222.98
11:47:38,8.53,213.97
11:47:39,2.36,42.24
11:47:40,2.92,86.14
11:47:41,0.51,1.57
11:47:42,3.45,73.03
11:47:43,1.61,40.56
11:47:44,1.84,58.01
11:47:45,1.14,25.59
11:47:46,2.41,44.22
11:47:47,2.37,55.11
11:47:48,1.25,23.29
11:47:49,10.1,254.21
11:47:50,9.72,227.86
11:47:51,8.42,263.99
11:47:52,8.94,223.9
11:47:53,9.65,244.62
11:47:54,6.08,154.58
11:47:55,6.69,159.23
11:47:56,5.0,139.2
11:47:57,9.18,237.42
11:47:58,6.96,181.82
11:47:59,4.32,106.88
11:48:00,4.47,88.62
11:48:01,9.65,230.8
11:48:02,8.83,217.4
11:48:03,0.0,0.0
11:48:04,3.08,51.31
11:48:05,4.16,130.31
11:48:06,3.3,50.77
11:48:07,7.92,157.7
11:48:08,2.67,37.85
11:48:09,6.97,196.4
11:48:10,2.94,32.27
11:48:11,6.78,183.97
11:48:12,2.8,20.92
11:48:13,9.02,201.0
11:48:14,2.89,10.43
11:48:15,6.29,207.76
11:48:16,2.95,10.44
11:48:17,7.9,204.39
11:48:18,2.69,8.63
11:48:19,4.53,114.03
11:48:20,2.54,7.84
11:48:21,6.58,119.47
11:48:22,2.44,7.06
11:48:23,6.01,142.81
11:48:24,8.65,219.08
11:48:25,8.16,215.99
11:48:26,8.99,249.28
11:48:27,6.2,167.57
11:48:28,7.19,175.05
11:48:29,6.2,125.07
11:48:30,8.23,238.61
11:48:31,8.35,202.13
11:48:32,4.35,129.16
11:48:33,4.3,81.78
11:48:34,6.43,142.25
11:48:35,3.78,73.19
11:48:36,7.38,162.95
11:48:37,2.88,57.15
11:48:38,7.76,146.12
11:48:39,1.09,52.14
11:48:40,5.27,137.26
11:48:41,2.22,32.86
11:48:42,3.31,84.11
11:48:43,1.37,22.76
11:48:44,4.45,94.5
11:48:45,0.61,13.91
11:48:46,5.11,101.48
11:48:47,0.42,2.59
11:48:48,5.39,112.74
11:48:49,0.2,0.04
11:48:50,6.41,116.24
11:48:51,0.0,0.0
11:48:52,5.82,107.17
11:48:53,0.0,0.22
11:48:54,4.4,116.08
11:48:55,0.0,0.0
11:48:56,4.56,100.48
11:48:57,0.0,0.0
11:48:58,4.68,91.32
11:48:59,0.0,0.0
11:49:00,4.21,112.18
11:49:01,0.0,0.0
11:49:02,3.26,64.08
11:49:03,0.0,0.0
11:49:04,4.21,72.97
11:49:05,0.0,0.0
11:49:06,4.68,89.06
11:49:07,0.0,0.0
11:49:08,4.97,93.32
11:49:09,0.0,0.0
11:49:10,4.3,91.75
11:49:11,0.38,19.01
11:49:12,4.31,100.49
11:49:13,0.95,14.38
11:49:14,4.11,68.92
11:49:15,1.32,55.59
11:49:16,2.88,54.4
11:49:17,0.38,5.56
11:49:18,2.6,41.59
11:49:19,3.03,45.29
11:49:20,0.71,33.62
11:49:21,4.49,83.09
11:49:22,0.8,18.24
11:49:23,4.83,93.31
11:49:24,0.42,9.65
11:49:25,3.31,105.31
11:49:26,0.26,2.59
11:49:27,2.16,94.04
11:49:28,0.0,0.0
11:49:29,2.32,112.4
11:49:30,0.0,0.0
11:49:31,1.37,59.34
11:49:32,0.0,0.0
11:49:33,3.24,162.23
11:49:34,0.28,11.87
11:49:35,2.41,78.92
11:49:36,0.51,19.8
11:49:37,2.03,62.81
11:49:38,0.19,9.37
11:49:39,2.22,70.16
11:49:40,0.19,14.61
11:49:41,2.51,101.72
11:49:42,0.19,12.06
11:49:43,3.07,74.08
11:49:44,0.19,9.5
11:49:45,2.32,80.44
11:49:46,0.28,18.91
11:49:47,2.13,87.47
11:49:48,0.09,8.24
11:49:49,2.32,97.51
11:49:50,0.19,13.18
11:49:51,1.84,86.11
11:49:52,0.19,19.52
11:49:53,1.75,92.86
11:49:54,0.19,15.98
11:49:55,4.02,102.18
11:49:56,0.09,12.28
11:49:57,2.03,103.51
11:49:58,0.09,11.66
11:49:59,1.56,78.84
11:50:00,0.57,33.23
11:50:01,0.52,27.97
11:50:02,0.38,16.04
11:50:03,0.42,2.59
11:50:04,0.76,53.87
11:50:05,0.16,0.0
11:50:06,2.16,117.78
11:50:07,0.0,0.0
11:50:08,2.22,112.08
11:50:09,0.0,0.0
11:50:10,2.22,110.54
11:50:11,0.04,0.04
11:50:12,2.22,109.99
11:50:13,0.0,0.0
