timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 05:29:04.703,40890,ESTAB,cubic,224,20.99,6.317,20.166,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11037176,1054864,3,48640,43520,NaN,NaN
2026-04-01 05:29:04.962,40890,ESTAB,cubic,224,20.99,6.317,20.166,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11037176,1054864,3,48640,43520,NaN,NaN
2026-04-01 05:29:05.662,34154,ESTAB,cubic,232,28.569,0.141,20.053,1448,36,52128,52128,119042,119042,822,NaN,84,46,83,2,NaN,NaN,17516264,6302928,84,113664,43520,NaN,NaN
2026-04-01 05:29:05.889,34154,ESTAB,cubic,232,29.674,1.089,20.053,1448,36,52128,52128,289266,267546,1644,NaN,202,99,201,4,NaN,NaN,16863856,6700792,187,113664,43520,15,179552
2026-04-01 05:29:06.115,34154,ESTAB,cubic,232,28.822,0.256,20.053,1448,36,52128,52128,480402,455786,1644,NaN,334,164,333,4,NaN,NaN,17362584,6693584,317,113664,43520,17,214304
2026-04-01 05:29:06.339,34154,ESTAB,cubic,232,29.712,0.572,20.053,1448,36,52128,52128,667194,644026,1644,NaN,463,229,462,4,NaN,NaN,16842152,6697024,447,113664,43520,16,253400
2026-04-01 05:29:06.562,34154,ESTAB,cubic,232,29.64,1.097,20.053,1448,36,52128,52128,856882,832266,1644,NaN,594,294,593,4,NaN,NaN,16883064,6690872,577,113664,43520,17,176656
2026-04-01 05:29:06.784,34154,ESTAB,cubic,232,28.96,0.386,20.053,1448,36,52128,52128,1039330,1014714,1644,NaN,720,357,719,4,NaN,NaN,17280000,6701544,703,113664,43520,17,20313
2026-04-01 05:29:07.014,34154,ESTAB,cubic,232,29.758,1.042,20.053,1448,36,52128,52128,1059643,1059643,1644,NaN,735,373,734,4,NaN,NaN,16816472,5509064,735,113664,43520,NaN,NaN
2026-04-01 05:29:07.262,34154,ESTAB,cubic,232,29.758,1.042,20.053,1448,36,52128,52128,1059643,1059643,1644,NaN,735,373,734,4,NaN,NaN,16816472,5509064,735,113664,43520,NaN,NaN
2026-04-01 05:29:07.512,34154,ESTAB,cubic,232,29.758,1.042,20.053,1448,10,14480,52128,1062526,1059643,2052,NaN,737,374,736,5,NaN,NaN,16816472,5509064,735,113664,43520,2,NaN
2026-04-01 05:29:07.755,34154,ESTAB,cubic,232,30.229,0.448,20.053,1448,36,52128,52128,1259206,1236038,2468,NaN,873,436,872,6,NaN,NaN,16554592,6687256,857,113664,43520,16,264984
2026-04-01 05:29:07.993,34154,ESTAB,cubic,232,29.58,1.138,20.053,1448,36,52128,52128,1457582,1432966,2468,NaN,1010,504,1009,6,NaN,NaN,16917448,6293728,993,113664,43520,17,179552
2026-04-01 05:29:08.247,34154,ESTAB,cubic,232,28.71,0.731,20.053,1448,36,52128,52128,1668990,1644374,2468,NaN,1156,575,1155,6,NaN,NaN,17430008,6299496,1139,122368,43520,17,207064
2026-04-01 05:29:08.496,34154,ESTAB,cubic,232,28.73,0.017,20.053,1448,36,52128,52128,1876054,1852886,2468,NaN,1299,647,1298,6,NaN,NaN,17418104,6695304,1283,122368,43520,16,243264
2026-04-01 05:29:08.724,34154,ESTAB,cubic,232,28.695,0.082,20.053,1448,36,52128,52128,2072982,2046918,2468,NaN,1435,714,1434,6,NaN,NaN,17439352,6697672,1417,122368,43520,18,80838
2026-04-01 05:29:08.956,34154,ESTAB,cubic,232,30.239,0.418,20.053,1448,36,52128,52128,2241900,2217284,2884,NaN,1552,774,1551,7,NaN,NaN,16548976,6696920,1535,122368,43520,17,225888
2026-04-01 05:29:09.193,34154,ESTAB,cubic,232,30.47,0.022,20.053,1448,36,52128,52128,2441724,2417108,2884,NaN,1690,843,1689,7,NaN,NaN,16423384,6699584,1673,122368,43520,17,269328
2026-04-01 05:29:09.425,34154,ESTAB,cubic,232,30.451,0.02,20.053,1448,36,52128,52128,2635756,2611140,2884,NaN,1824,910,1823,7,NaN,NaN,16433832,6699584,1807,122368,43520,17,196928
2026-04-01 05:29:09.656,34154,ESTAB,cubic,232,30.513,0.104,20.053,1448,36,52128,52128,2823996,2802276,2884,NaN,1954,976,1953,7,NaN,NaN,16400376,6698128,1939,122368,43520,15,251952
2026-04-01 05:29:09.891,34154,ESTAB,cubic,232,30.476,0.019,20.053,1448,36,52128,52128,3020924,2996308,2884,NaN,2090,1043,2089,7,NaN,NaN,16420152,6695464,2073,122368,43520,17,176656
2026-04-01 05:29:10.131,34154,ESTAB,cubic,232,30.205,0.319,20.053,1448,36,52128,52128,3220748,3196132,2884,NaN,2228,1112,2227,7,NaN,NaN,16567328,6693048,2211,122368,43520,17,123152
2026-04-01 05:29:10.369,34154,ESTAB,cubic,232,29.709,0.967,20.053,1448,36,52128,52128,3394332,3369716,3300,NaN,2349,1173,2348,8,NaN,NaN,16843920,6776744,2332,122368,43520,17,263536
2026-04-01 05:29:10.605,34154,ESTAB,cubic,232,30.483,0.029,20.053,1448,36,52128,52128,3591260,3566644,3300,NaN,2485,1241,2484,8,NaN,NaN,16416376,6694744,2468,122368,43520,17,188240
2026-04-01 05:29:10.844,34154,ESTAB,cubic,232,30.475,0.02,20.053,1448,36,52128,52128,3791084,3766468,3300,NaN,2623,1310,2622,8,NaN,NaN,16420752,6695224,2606,122368,43520,17,231680
2026-04-01 05:29:11.084,34154,ESTAB,cubic,232,30.456,0.078,20.053,1448,36,52128,52128,3990908,3966292,3300,NaN,2761,1379,2760,8,NaN,NaN,16431136,6301640,2744,122368,43520,17,275120
2026-04-01 05:29:11.324,34154,ESTAB,cubic,232,30.463,0.02,20.053,1448,36,52128,52128,4190732,4166116,3300,NaN,2899,1448,2898,8,NaN,NaN,16427088,6688944,2882,122368,43520,17,196928
2026-04-01 05:29:11.564,34154,ESTAB,cubic,232,30.3,0.13,20.053,1448,36,52128,52128,4393452,4368836,3300,NaN,3039,1518,3038,8,NaN,NaN,16515728,6685808,3022,122368,43520,17,80138
2026-04-01 05:29:11.802,34154,ESTAB,cubic,232,30.451,0.173,20.053,1448,36,52128,52128,4561670,4539950,3716,NaN,3156,1578,3155,9,NaN,NaN,16433696,6689184,3141,122880,43520,15,225888
2026-04-01 05:29:12.039,34154,ESTAB,cubic,232,30.523,0.066,20.053,1448,36,52128,52128,4761494,4739774,3716,NaN,3294,1647,3293,9,NaN,NaN,16394664,6688704,3279,122880,43520,15,269328
2026-04-01 05:29:12.280,34154,ESTAB,cubic,232,30.552,0.044,20.053,1448,36,52128,52128,4961318,4936702,3716,NaN,3432,1715,3431,9,NaN,NaN,16379240,6686528,3415,122880,43520,17,191136
