Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,783.0,0,0.0,4.23,1.054
2,4701.0,0,0.0,4.16,1.0390000000000001
3,4358.0,0,0.0,4.11,1.03
4,581.0,0,0.0,4.07,1.02
5,687.0,0,0.0,4.04,1.0103333333333333
6,4083.0,1,0.0,4.013333333333333,1.0043333333333333
7,4831.0,0,0.0,4.01,1.003
8,3348.0,1,0.0,4.0,1.003
9,4687.0,1,0.0,3.99,1.003
10,3264.0,1,0.0,3.99,1.003
11,4680.0,0,0.0,3.99,0.999
12,4674.0,0,0.0,3.995,0.999
13,4717.0,0,0.0,4.0,0.999
14,3527.0,0,0.0,4.0,0.999
15,3229.0,0,0.0,4.0,0.999
16,4406.0,0,0.0,4.006666666666667,0.999
17,3084.0,0,0.074,4.015,0.99925
18,3013.0,1,1.1424999999999998,4.300000000000001,1.065
19,1902.0,1,0.5385,4.28,1.0
20,865.0,1,0.0,4.199999999999999,1.0499999999999998
21,1629.0,1,0.0,4.14,1.035
22,781.0,1,0.0,4.083333333333333,1.0226666666666666
23,1599.0,1,0.0,4.05,1.013
24,445.0,1,0.0,4.026666666666666,1.0076666666666665
25,1640.0,1,0.0,4.01,1.005
26,865.0,1,0.0,4.01,1.005
27,905.0,0,0.0,4.0,1.005
28,849.0,0,0.0,4.0,1.0
29,775.0,0,0.0,4.0,1.0
30,446.0,0,0.0,4.0,1.0
31,382.0,1,0.0,4.0,1.0
32,346.0,0,0.0,4.0,1.0
33,431.0,0,0.0,4.0,1.0
34,240.0,0,0.0,4.0,1.0
35,273.0,0,0.0,4.0,1.0
36,337.0,0,0.0,3.99,1.0
37,354.0,0,0.0,3.99,1.0
38,423.0,0,0.0,3.99,1.0
39,438.0,0,0.0,3.99,1.0
40,477.0,0,0.0,3.99,1.0
41,223.0,0,0.0,3.99,1.0
42,327.0,0,0.0,3.99,1.0
43,447.0,0,0.0,3.99,1.0
44,426.0,0,0.0,3.98,1.0
45,443.0,0,0.0,3.98,1.0
46,368.0,0,0.0,3.98,1.0
47,430.0,0,0.0,3.98,1.0
48,223.0,0,0.0,3.98,1.0
49,379.0,0,0.0,3.98,1.0
50,294.0,0,0.0,3.98,1.0
51,376.0,0,0.0,3.98,1.0
52,273.0,0,0.0,3.98,1.0
53,322.0,0,0.0,3.98,1.0
54,435.0,0,0.0,3.98,1.0
55,319.0,0,0.0,3.97,1.0
56,378.0,0,0.0,3.97,1.0
57,364.0,0,0.0,3.97,0.9986666666666667
58,423.0,0,0.0,3.98,0.996
59,403.0,0,0.0,3.9850000000000003,0.996
60,436.0,0,0.0,3.99,0.996
61,440.0,0,0.0,4.0,0.996
62,428.0,0,0.0,4.0,1.0
63,164.0,0,0.0,4.0,1.0
64,212.0,0,0.0,4.0,1.0
65,450.0,0,0.0,4.0,1.0
66,428.0,0,0.0,4.0,1.0
67,421.0,0,0.0,4.0,1.0
68,419.0,0,0.0,4.0,1.0
69,411.0,0,0.0,3.99,1.0
70,440.0,0,0.0,3.99,1.0
71,427.0,0,0.0,3.99,1.0
72,447.0,0,0.0,3.99,1.0
73,270.0,0,0.0,3.99,1.0
74,279.0,0,0.0,3.99,1.0
75,386.0,0,0.0,3.99,1.0
76,262.0,0,0.0,3.99,1.0
77,440.0,0,0.0,3.9850000000000003,1.0
78,464.0,0,0.0,3.98,1.0
79,437.0,0,0.0,3.98,1.0
80,449.0,0,0.0,3.98,1.0
81,429.0,0,0.0,3.98,1.0
82,433.0,0,0.0,3.98,1.0
83,445.0,0,0.0,3.98,1.0
84,448.0,0,0.0,3.98,1.0
85,439.0,0,0.0,3.98,1.0
86,440.0,0,0.0,3.98,1.0
87,443.0,0,0.0,3.98,1.0
88,406.0,0,0.0,3.97,1.0
89,446.0,0,0.0,3.97,1.0
90,382.0,0,0.0,3.97,1.0
