Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,721.0,0,0.0,4.52,1.086
2,3688.0,1,0.0,4.39,1.0779999999999998
3,4385.0,0,0.0,4.29,1.065
4,4547.0,0,0.0,4.205,1.0495
5,4593.0,0,0.0,4.125,1.0305
6,4549.0,0,0.0,4.07,1.02
7,4701.0,0,0.0,4.04,1.011
8,4358.0,0,0.0,4.03,1.009
9,1230.0,0,0.0,4.015,1.005
10,1466.0,0,0.0,4.003333333333333,1.0033333333333332
11,4083.0,0,0.0,4.0,1.0
12,4831.0,0,0.0,4.0,1.0
13,5070.0,0,0.0,4.0,1.0
14,4687.0,0,0.0,4.0,1.0
15,4765.0,0,0.0,4.0,1.0
16,4680.0,0,0.0,4.0,1.0
17,4674.0,0,0.0,3.9933333333333336,1.0
18,4717.0,0,0.1065,3.99,1.0
19,2152.0,1,0.178,4.0,1.002
20,2762.0,0,0.09050000000000002,4.01,1.004
21,1671.0,1,0.0,4.01,1.004
22,1237.0,0,0.0,4.0,1.002
23,1813.0,0,0.0,4.0,1.0
24,1902.0,0,0.0,4.0,1.0
25,1834.0,0,0.0,4.0,1.0
26,1629.0,0,0.0,4.0,1.0
27,1618.0,0,0.0,4.0,1.0
28,1599.0,0,0.0,4.0,1.0
29,1624.0,0,0.0,4.0,1.0
30,1640.0,0,0.0,4.0,1.0
31,1728.0,0,0.0,4.0,1.0
32,2054.0,0,0.0,4.0,1.0
33,1755.0,0,0.0,4.0,1.0
34,1749.0,0,0.0,4.0,1.0
35,1650.0,0,0.0,4.0,1.0
36,1865.0,0,0.0,3.99,1.0
37,1816.0,0,0.0,3.99,1.0
38,1893.0,0,0.0,3.99,1.0
39,1157.0,0,0.0,3.99,1.0
40,1475.0,0,0.0,3.99,1.0
41,1519.0,0,0.0,3.99,1.0
42,1667.0,0,0.0,3.99,1.0
43,1751.0,0,0.0,3.99,1.0
44,1697.0,0,0.0,3.99,1.0
45,1795.0,0,0.0,3.99,1.0
46,1203.0,0,0.0,3.99,1.0
47,1235.0,0,0.0,3.99,1.0
48,1640.0,0,0.0,3.99,1.0
49,1638.0,0,0.0,3.99,1.0
50,1825.0,0,0.0,3.99,1.0
51,1807.0,0,0.0,3.99,1.0
52,1947.0,0,0.0,3.99,1.0
53,1182.0,0,0.0,3.9850000000000003,1.0
54,1631.0,0,0.0,3.9850000000000003,1.0
55,1531.0,0,0.0,3.98,1.0
56,1697.0,0,0.0,3.98,1.0
57,1115.0,0,0.0,3.98,1.0
58,1433.0,0,0.0,3.98,1.0
59,1747.0,0,0.0,3.98,1.0
60,1581.0,0,0.0,3.98,1.0
61,1540.0,0,0.0,3.98,1.0
62,1622.0,0,0.0,3.98,1.0
63,1653.0,0,0.0,3.98,1.0
64,1726.0,0,0.0,3.98,1.0
65,1729.0,0,0.0,3.98,1.0
66,1741.0,0,0.0,3.98,1.0
67,1779.0,0,0.0,3.98,1.0
68,581.0,0,0.0,3.98,1.0
69,687.0,0,0.0,3.98,1.0
70,1714.0,0,0.0,3.98,1.0
71,1826.0,0,0.0,3.98,1.0
72,1642.0,0,0.0,3.98,1.0
73,1648.0,0,0.0,3.98,1.0
74,1632.0,0,0.0,3.98,1.0
75,1718.0,0,0.0,3.9766666666666666,1.0
76,1850.0,0,0.0,3.97,1.0
77,1944.0,0,0.0,3.97,1.0
78,1111.0,0,0.0,3.97,1.0
79,1403.0,0,0.0,3.97,1.0
80,3235.0,0,0.0,3.97,1.0
81,2371.0,1,0.0,3.97,1.0
82,3013.0,0,0.0,3.97,1.0
83,3142.0,0,0.0,3.97,1.0
84,3057.0,0,0.0,3.97,0.998
85,3090.0,0,0.0,3.98,0.996
86,4480.0,1,0.0,3.986666666666667,0.996
87,4927.0,0,0.0,4.0,0.996
88,4653.0,0,0.0,4.0,1.0
89,4864.0,0,0.0,4.0,1.0
90,3780.0,0,0.0,4.0,1.0
