      Time     KB/s_in    KB/s_out
  17:12:35         0.0         0.0
  17:12:36         0.0         0.4
  17:12:37         0.0         0.0
  17:12:38         0.0         0.0
  17:12:39         0.0         0.0
  17:12:40         0.0         0.0
  17:12:41         0.1         0.3
  17:12:42         0.0         0.1
  17:12:43         0.0         0.0
  17:12:44         0.0         0.4
  17:12:45         0.0         0.0
  17:12:46         0.0         0.0
  17:12:47         0.0         0.0
  17:12:48         0.0         0.0
  17:12:49         0.0         0.0
  17:12:50         0.0         0.0
  17:12:51         0.0         0.0
  17:12:52         0.0         0.0
  17:12:53         0.0         0.0
  17:12:54         0.0         0.0
  17:12:55         0.0         0.1
  17:12:56         0.0         0.0
  17:12:57         0.1         0.1
  17:12:58         0.0         0.0
  17:12:59         0.0         0.1
  17:13:00         0.0         0.4
  17:13:01         0.0         0.0
  17:13:02         0.0         0.0
  17:13:03         0.0         0.0
  17:13:04         0.0         0.0
  17:13:05        10.0       362.1
  17:13:06        22.2       591.4
  17:13:07        21.6       623.7
  17:13:08        17.7       616.3
  17:13:09        17.9       620.7
  17:13:10        12.8       623.6
  17:13:11        10.4       638.3
  17:13:12         9.8       617.8
  17:13:13         9.5       623.6
  17:13:14         9.7       626.5
  17:13:15         9.9       632.5
  17:13:16         9.4       607.4
  17:13:17         9.6       642.8
  17:13:18         9.5       641.4
  17:13:19        10.6       730.0
  17:13:20        11.9       826.0
  17:13:21         9.9       669.4
  17:13:22        11.5       834.9
  17:13:23        10.0       659.1
  17:13:24        11.1       843.8
  17:13:25         9.9       650.2
  17:13:26        11.8       851.5
  17:13:27        10.2       644.3
  17:13:28        12.0       851.2
  17:13:29         9.7       639.9
  17:13:30        11.6       828.9
  17:13:31        11.1       712.2
  17:13:32        12.2       851.9
  17:13:33        10.1       653.3
  17:13:34        12.7       848.3
  17:13:35         9.6       676.8
  17:13:36        10.6       818.4
  17:13:37        10.1       681.3
  17:13:38        11.8       854.1
  17:13:39        10.7       714.9
  17:13:40        12.0       854.1
  17:13:41         9.6       681.3
  17:13:42        11.9       848.3
  17:13:43        10.7       685.7
  17:13:44        11.4       799.3
  17:13:45        10.7       700.5
  17:13:46        11.3       817.1
  17:13:47        10.2       700.4
  17:13:48        11.6       821.4
  17:13:49        10.7       712.2
  17:13:50        10.8       753.7
  17:13:51        10.8       719.6
  17:13:52        10.9       786.2
  17:13:53        10.9       725.5
  17:13:54        10.8       766.9
  17:13:55        10.6       728.5
  17:13:56        11.3       759.5
  17:13:57        10.6       728.5
  17:13:58         9.5       632.5
  17:13:59        10.0       661.9
  17:14:00        11.0       747.5
  17:14:01        11.8       772.8
  17:14:02        11.7       840.9
  17:14:03        10.5       777.1
  17:14:04        11.2       802.1
  17:14:05        11.1       768.3
  17:14:06         9.4       616.1
  17:14:07        10.2       650.2
  17:14:08         9.8       696.0
  17:14:09        11.1       785.9
  17:14:10        10.1       712.3
  17:14:11        11.5       778.8
  17:14:12         9.9       693.0
  17:14:13        11.2       788.9
  17:14:14         9.5       666.5
  17:14:15        11.9       802.4
  17:14:16         9.7       669.4
  17:14:17        10.9       806.9
  17:14:18         9.8       688.6
  17:14:19        12.0       818.5
  17:14:20        10.1       663.3
  17:14:21        11.4       818.6
  17:14:22        10.6       759.6
  17:14:23        11.3       829.0
  17:14:24        10.6       731.4
  17:14:25        11.7       834.9
  17:14:26        10.0       667.8
  17:14:27        11.6       846.9
  17:14:28        10.3       736.0
  17:14:29        11.0       850.9
  17:14:30         9.9       642.6
  17:14:31        11.5       830.4
  17:14:32         9.9       632.3
  17:14:33        11.7       843.5
  17:14:34         9.7       631.0
  17:14:35        11.7       851.1
  17:14:36         9.7       641.6
  17:14:37        11.7       814.2
  17:14:38         9.3       656.0
  17:14:39        11.5       846.8
  17:14:40         9.7       670.7
  17:14:41        11.9       842.3
  17:14:42        10.2       662.0
  17:14:43        11.9       846.8
  17:14:44        10.0       669.5
  17:14:45        11.4       781.8
  17:14:46        10.0       692.8
  17:14:47        10.8       777.3
  17:14:48        10.2       693.1
  17:14:49        10.7       778.7
  17:14:50        10.4       704.8
  17:14:51        10.9       778.9
  17:14:52        10.4       710.8
  17:14:53        11.6       795.1
  17:14:54        10.4       709.2
  17:14:55        11.8       787.7
  17:14:56        10.9       713.4
  17:14:57        11.1       786.0
  17:14:58        10.8       721.1
  17:14:59        11.0       786.1
  17:15:00        10.8       732.9
  17:15:01        10.6       724.1
  17:15:02        10.8       740.4
  17:15:03        11.3       842.4
  17:15:04        10.4       752.3
  17:15:05        11.6       800.8
  17:15:06        10.7       750.4
