time_hms,kb_per_sec_in,kb_per_sec_out
18:37:50,7.64,206.46
18:37:51,13.7,807.34
18:37:52,8.38,471.4
18:37:53,14.19,854.35
18:37:54,5.15,284.14
18:37:55,14.2,854.81
18:37:56,4.77,216.04
18:37:57,14.19,844.09
18:37:58,1.97,65.7
18:37:59,14.39,854.78
18:38:00,0.35,5.2
18:38:01,13.6,803.57
18:38:02,1.32,79.48
18:38:03,4.87,262.99
18:38:04,0.0,0.0
18:38:05,6.01,332.41
18:38:06,0.0,0.0
18:38:07,10.28,567.93
18:38:08,4.64,273.38
18:38:09,8.79,473.99
18:38:10,0.0,0.14
18:38:11,9.2,475.83
18:38:12,6.72,392.0
18:38:13,8.19,423.11
18:38:14,0.44,7.16
18:38:15,8.13,399.65
18:38:16,2.34,32.31
18:38:17,7.46,353.38
18:38:18,14.19,854.16
18:38:19,13.45,774.05
18:38:20,12.92,746.87
18:38:21,11.08,647.79
18:38:22,9.32,443.06
18:38:23,10.22,466.46
18:38:24,9.22,436.14
18:38:25,7.2,398.99
18:38:26,7.33,359.28
18:38:27,14.0,776.38
18:38:28,7.8,382.9
18:38:29,7.29,413.44
18:38:30,4.63,180.37
18:38:31,13.92,776.97
18:38:32,10.04,508.16
18:38:33,11.23,580.93
18:38:34,3.94,153.18
18:38:35,13.72,758.96
18:38:36,8.94,397.43
18:38:37,12.34,684.57
18:38:38,2.11,61.86
18:38:39,13.81,793.67
18:38:40,7.75,346.87
18:38:41,13.91,766.81
18:38:42,1.79,8.05
18:38:43,13.72,760.31
18:38:44,9.47,443.74
18:38:45,12.95,666.99
18:38:46,4.9,150.88
18:38:47,12.38,674.83
18:38:48,7.08,303.71
18:38:49,11.49,633.43
18:38:50,12.22,644.27
18:38:51,11.07,559.64
18:38:52,13.19,673.55
18:38:53,9.61,448.91
18:38:54,1.71,11.11
18:38:55,9.02,390.42
18:38:56,2.31,44.05
18:38:57,8.25,340.9
18:38:58,13.69,746.78
18:38:59,7.65,343.99
18:39:00,13.5,724.91
18:39:01,7.75,303.53
18:39:02,13.92,794.05
18:39:03,13.55,698.23
18:39:04,12.44,666.22
18:39:05,7.29,373.91
18:39:06,11.59,631.64
18:39:07,9.27,493.96
18:39:08,9.89,503.81
18:39:09,13.34,722.8
18:39:10,9.13,440.61
18:39:11,13.91,724.16
18:39:12,9.22,492.48
18:39:13,13.34,735.78
18:39:14,9.99,521.43
18:39:15,14.1,760.34
18:39:16,7.55,345.63
18:39:17,7.76,405.33
18:39:18,5.69,261.62
18:39:19,9.69,502.49
18:39:20,6.2,324.81
18:39:21,9.31,515.3
18:39:22,5.16,246.68
18:39:23,11.23,554.73
18:39:24,3.31,136.99
18:39:25,14.05,723.17
18:39:26,9.95,471.03
18:39:27,12.02,628.11
18:39:28,9.86,455.19
18:39:29,9.34,471.69
18:39:30,1.44,5.72
18:39:31,6.31,305.01
18:39:32,2.94,7.25
18:39:33,8.75,420.43
18:39:34,1.43,5.82
18:39:35,11.91,591.88
18:39:36,5.75,200.34
18:39:37,10.43,488.19
18:39:38,12.58,641.57
18:39:39,13.56,659.32
18:39:40,1.96,9.25
18:39:41,10.78,563.65
18:39:42,4.74,196.6
18:39:43,10.77,455.07
18:39:44,1.01,3.14
18:39:45,9.39,412.52
18:39:46,1.36,4.71
18:39:47,8.35,330.84
18:39:48,2.5,75.14
18:39:49,9.93,252.16
18:39:50,12.83,657.49
18:39:51,13.61,755.14
18:39:52,10.93,487.91
18:39:53,13.12,676.11
18:39:54,3.49,136.9
18:39:55,13.44,756.03
18:39:56,8.03,380.6
18:39:57,14.0,754.65
18:39:58,8.6,393.56
18:39:59,14.0,766.25
18:40:00,3.71,82.92
18:40:01,8.87,445.77
18:40:02,1.69,6.51
18:40:03,5.37,261.2
18:40:04,2.87,5.82
18:40:05,3.83,177.66
18:40:06,1.68,4.71
18:40:07,11.78,587.63
18:40:08,9.97,470.59
18:40:09,11.29,580.91
18:40:10,12.81,667.75
18:40:11,10.21,510.26
18:40:12,8.19,360.57
18:40:13,9.7,451.44
18:40:14,13.73,759.66
18:40:15,9.48,424.9
18:40:16,9.12,424.64
18:40:17,8.91,377.01
18:40:18,3.16,76.07
18:40:19,8.16,353.53
18:40:20,13.29,696.27
18:40:21,12.32,662.65
18:40:22,11.16,652.96
18:40:23,4.87,271.43
18:40:24,9.46,562.02
18:40:25,4.49,249.68
18:40:26,14.1,854.39
18:40:27,4.31,235.59
18:40:28,10.03,592.56
18:40:29,2.79,147.13
18:40:30,14.1,855.81
18:40:31,5.82,326.75
18:40:32,14.48,854.35
18:40:33,6.95,389.65
18:40:34,13.06,726.59
18:40:35,7.33,414.04
18:40:36,14.1,836.92
18:40:37,8.46,468.83
18:40:38,13.6,796.64
18:40:39,0.0,0.0
18:40:40,13.39,775.91
18:40:41,0.57,33.82
18:40:42,12.55,730.34
18:40:43,1.42,77.79
18:40:44,11.59,681.82
