timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 21:22:29.920,40070,ESTAB,prague,224,21.106,4.99,20.22,1448,10,14480,NaN,2883,2883,408,NaN,5,6,3,1,NaN,NaN,11370880,1592808,4,48640,43520,NaN,NaN
2026-04-01 21:22:30.663,40074,ESTAB,prague,228,24.607,0.983,20.026,1448,20,28960,28960,84132,65464,822,NaN,60,29,59,2,NaN,NaN,9753120,6686416,47,110592,43520,13,38765
2026-04-01 21:22:30.888,40074,ESTAB,prague,224,22.939,0.371,20.026,1448,14,20272,17376,233089,212985,1644,NaN,164,90,163,4,NaN,NaN,7323680,6687576,150,111616,43520,14,110572
2026-04-01 21:22:31.110,40074,ESTAB,prague,228,24.115,0.997,20.026,1448,13,18824,18824,415461,398229,1644,NaN,291,162,290,4,NaN,NaN,6468800,6103264,279,111616,43520,12,91904
2026-04-01 21:22:31.336,40074,ESTAB,prague,224,22.014,0.387,20.026,1448,15,21720,17376,574857,554753,1644,NaN,402,212,401,4,NaN,NaN,8176440,7067104,388,111616,43520,14,96212
2026-04-01 21:22:31.563,40074,ESTAB,prague,228,24.178,3.388,20.026,1448,12,17376,17376,688301,673941,1644,NaN,481,261,480,4,NaN,NaN,5955552,5288528,471,111616,43520,10,91904
2026-04-01 21:22:31.795,40074,ESTAB,prague,224,23.977,1.104,20.026,1448,13,18824,18824,886469,867801,1644,NaN,619,338,618,4,NaN,NaN,6506032,6721480,606,111616,43520,13,112008
2026-04-01 21:22:32.038,40074,ESTAB,prague,228,24.171,2.406,20.021,1448,15,21720,18824,1068841,1058789,1644,NaN,746,405,745,4,NaN,NaN,7446720,6704000,739,111616,43520,7,93340
2026-04-01 21:22:32.286,40074,ESTAB,prague,224,23.307,0.949,20.021,1448,14,20272,18824,1274189,1255521,1644,NaN,889,484,888,4,NaN,NaN,7208096,6095112,876,111616,43520,13,44535
2026-04-01 21:22:32.516,40074,ESTAB,prague,224,23.5,1.176,20.021,1448,14,20272,18824,1318724,1318724,1644,NaN,921,508,920,4,NaN,NaN,7148848,6109208,921,111616,43520,NaN,NaN
2026-04-01 21:22:32.787,40074,ESTAB,prague,228,24.126,1.029,20.021,1448,13,18824,18824,1469515,1452283,2468,NaN,1027,558,1026,6,NaN,NaN,6465784,6159936,1015,111616,43520,12,71800
2026-04-01 21:22:33.020,40074,ESTAB,prague,224,22.385,0.791,20.021,1448,15,21720,17376,1663375,1641835,2468,NaN,1162,629,1161,6,NaN,NaN,8040960,6911984,1147,111616,43520,15,96212
2026-04-01 21:22:33.244,40074,ESTAB,prague,224,23.41,1.103,20.021,1448,14,20272,18824,1847183,1827079,2468,NaN,1290,696,1289,6,NaN,NaN,7176176,6039376,1276,111616,43520,14,76108
2026-04-01 21:22:33.473,40074,ESTAB,prague,228,24.013,0.961,20.021,1448,13,18824,18824,2036735,2018067,2468,NaN,1422,766,1421,6,NaN,NaN,6496360,6680504,1409,111616,43520,13,104828
2026-04-01 21:22:33.707,40074,ESTAB,prague,224,23.435,0.669,20.021,1448,15,21720,18824,2232031,2210491,2468,NaN,1558,835,1557,6,NaN,NaN,7680720,6689872,1543,111616,43520,15,73236
2026-04-01 21:22:33.946,40074,ESTAB,prague,224,23.002,0.562,20.021,1448,15,21720,18824,2430199,2410095,2468,NaN,1696,906,1695,6,NaN,NaN,7825080,6691528,1682,111616,43520,14,93340
2026-04-01 21:22:34.178,40074,ESTAB,prague,232,29.102,11.267,20.021,1448,13,18824,18824,2566241,2566241,2468,NaN,1791,964,1790,6,NaN,NaN,5360264,2537376,1791,111616,43520,NaN,NaN
2026-04-01 21:22:34.405,40074,ESTAB,prague,232,29.102,11.267,20.021,1448,13,18824,18824,2566241,2566241,2468,NaN,1791,964,1790,6,NaN,NaN,5360264,2537376,1791,111616,43520,NaN,NaN
2026-04-01 21:22:34.639,40074,ESTAB,prague,228,26.134,9.217,20.021,1448,13,18824,18824,2569124,2569124,3292,NaN,1794,969,1793,8,NaN,NaN,5969080,2537376,1794,111616,43520,NaN,NaN
2026-04-01 21:22:34.873,40074,ESTAB,prague,224,22.993,0.661,20.021,1448,15,21720,18824,2765856,2744316,3292,NaN,1931,1037,1930,8,NaN,NaN,7828440,6687112,1916,111616,43520,15,77544
2026-04-01 21:22:35.106,40074,ESTAB,prague,224,23.4,1.108,20.021,1448,14,20272,18824,2958280,2938176,3292,NaN,2065,1107,2064,8,NaN,NaN,7179312,6057840,2051,111616,43520,14,103392
2026-04-01 21:22:35.338,40074,ESTAB,prague,224,23.284,0.511,20.021,1448,15,21720,18824,3152140,3133472,3292,NaN,2200,1176,2199,8,NaN,NaN,7730520,6686560,2187,111616,43520,13,73236
2026-04-01 21:22:35.567,40074,ESTAB,prague,224,23.128,0.864,20.021,1448,14,20272,18824,3341692,3323024,3292,NaN,2332,1245,2331,8,NaN,NaN,7263872,6468792,2319,111616,43520,13,101956
2026-04-01 21:22:35.797,40074,ESTAB,prague,224,23.798,1.176,20.021,1448,13,18824,18824,3529808,3512576,3292,NaN,2463,1315,2462,8,NaN,NaN,6555016,6134088,2451,111616,43520,12,77544
2026-04-01 21:22:36.025,40074,ESTAB,prague,228,24.087,1.134,20.021,1448,13,18824,18824,3720796,3703564,3292,NaN,2596,1384,2595,8,NaN,NaN,6476288,6700080,2584,111616,43520,12,2690
2026-04-01 21:22:36.258,40074,ESTAB,prague,232,28.683,10.436,20.021,1448,14,20272,18824,3723486,3723486,3292,NaN,2598,1392,2597,8,NaN,NaN,5857040,2226336,2598,111616,43520,NaN,NaN
2026-04-01 21:22:36.498,40074,ESTAB,prague,232,28.683,10.436,20.021,1448,14,20272,18824,3723486,3723486,3292,NaN,2598,1392,2597,8,NaN,NaN,5857040,2226336,2598,111616,43520,NaN,NaN
2026-04-01 21:22:36.736,40074,ESTAB,prague,224,22.285,1.16,20.021,1448,15,21720,18824,3788117,3769449,4116,NaN,2644,1412,2643,10,NaN,NaN,8076960,7080064,2631,111616,43520,13,103392
2026-04-01 21:22:36.968,40074,ESTAB,prague,224,23.772,0.831,20.021,1448,14,20272,18824,3979105,3960437,4116,NaN,2777,1487,2776,10,NaN,NaN,7066976,6359008,2764,111616,43520,13,76108
2026-04-01 21:22:37.198,40074,ESTAB,prague,228,24.366,1.0,20.021,1448,13,18824,18824,4170093,4151425,4116,NaN,2910,1556,2909,10,NaN,NaN,6402136,6400544,2897,111616,43520,13,103392
2026-04-01 21:22:37.434,40074,ESTAB,prague,228,24.116,1.158,20.021,1448,13,18824,18824,4363953,4346721,4116,NaN,3045,1626,3044,10,NaN,NaN,6468696,6690976,3033,111616,43520,12,73236
2026-04-01 21:22:37.662,40074,ESTAB,prague,224,23.076,0.453,20.021,1448,15,21720,18824,4557813,4536273,4116,NaN,3180,1694,3179,10,NaN,NaN,7800120,6695120,3165,111616,43520,15,97648
2026-04-01 21:22:37.889,40074,ESTAB,prague,224,23.679,1.128,20.021,1448,14,20272,18824,4743057,4725825,4116,NaN,3309,1762,3308,10,NaN,NaN,7094752,6119632,3297,111616,43520,12,76108
2026-04-01 21:22:38.118,40074,ESTAB,prague,224,23.855,1.135,20.021,1448,13,18824,18824,4934045,4915377,4116,NaN,3442,1830,3441,10,NaN,NaN,6539312,6715360,3429,111616,43520,13,65304
2026-04-01 21:22:38.346,40074,ESTAB,prague,232,29.834,11.523,20.021,1448,13,18824,18824,4999349,4999349,4116,NaN,3488,1861,3487,10,NaN,NaN,5228912,2377696,3488,112128,43520,NaN,NaN
2026-04-01 21:22:38.581,40074,ESTAB,prague,232,29.834,11.523,20.021,1448,13,18824,18824,4999349,4999349,4116,NaN,3488,1861,3487,10,NaN,NaN,5228912,2377696,3488,112128,43520,NaN,NaN
2026-04-01 21:22:38.815,40074,ESTAB,prague,224,23.22,1.326,20.021,1448,14,20272,20272,5101316,5081212,4940,NaN,3560,1894,3559,12,NaN,NaN,7235088,6769248,3546,111616,43520,14,70364
2026-04-01 21:22:39.043,40074,ESTAB,prague,224,23.307,0.527,20.021,1448,15,21720,18824,5290868,5272200,4940,NaN,3692,1968,3691,12,NaN,NaN,7722960,6708416,3679,111616,43520,13,104828
2026-04-01 21:22:39.273,40074,ESTAB,prague,224,23.284,1.083,20.021,1448,14,20272,18824,5480420,5461752,4940,NaN,3824,2037,3823,12,NaN,NaN,7215152,6028496,3811,111616,43520,13,83288
2026-04-01 21:22:39.506,40074,ESTAB,prague,228,24.486,1.102,20.021,1448,13,18824,18824,5672844,5654176,4940,NaN,3958,2106,3957,12,NaN,NaN,6370936,6723152,3945,111616,43520,13,114880
2026-04-01 21:22:39.743,40074,ESTAB,prague,224,23.698,0.944,20.021,1448,13,18824,18824,5869576,5850908,4940,NaN,4095,2176,4094,12,NaN,NaN,6582680,6683256,4082,111616,43520,13,86160
2026-04-01 21:22:39.976,40074,ESTAB,prague,224,23.037,0.42,20.021,1448,15,21720,18824,6066308,6046204,4940,NaN,4232,2246,4231,12,NaN,NaN,7813200,6723992,4218,111616,43520,14,56443
2026-04-01 21:22:40.210,40074,ESTAB,prague,232,28.211,10.539,20.021,1448,15,21720,18824,6122751,6122751,4940,NaN,4272,2274,4271,12,NaN,NaN,6380400,2337544,4272,112128,43520,NaN,NaN
