time_hms,kb_per_sec_in,kb_per_sec_out
19:08:45,0.0,0.0
19:08:46,0.0,0.4
19:08:47,0.0,0.0
19:08:48,0.0,0.0
19:08:49,0.0,0.0
19:08:50,0.0,0.1
19:08:51,0.1,0.1
19:08:52,0.0,0.1
19:08:53,0.0,0.0
19:08:54,0.0,0.4
19:08:55,0.0,0.0
19:08:56,0.0,0.0
19:08:57,0.0,0.0
19:08:58,0.0,0.0
19:08:59,0.0,0.0
19:09:00,0.0,0.0
19:09:01,0.0,0.0
19:09:02,0.0,0.0
19:09:03,0.0,0.0
19:09:04,0.0,0.1
19:09:05,0.0,0.1
19:09:06,0.0,0.0
19:09:07,0.0,0.1
19:09:08,0.1,0.0
19:09:09,0.0,0.0
19:09:10,0.0,0.6
19:09:11,0.0,0.0
19:09:12,0.0,0.0
19:09:13,0.0,0.0
19:09:14,0.0,0.0
19:09:15,9.1,311.3
19:09:16,14.6,564.5
19:09:17,11.4,440.3
19:09:18,14.9,628.1
19:09:19,7.1,276.4
19:09:20,14.2,561.6
19:09:21,7.2,276.3
19:09:22,12.4,514.2
19:09:23,14.9,588.3
19:09:24,15.8,656.2
19:09:25,4.8,178.8
19:09:26,7.6,304.4
19:09:27,12.3,489.2
19:09:28,16.5,712.4
19:09:29,9.7,372.4
19:09:30,17.0,733.0
19:09:31,15.9,631.0
19:09:32,16.7,747.6
19:09:33,6.4,263.1
19:09:34,15.1,620.7
19:09:35,6.3,257.2
19:09:36,16.7,634.1
19:09:37,6.7,283.8
19:09:38,11.7,443.4
19:09:39,7.6,306.1
19:09:40,19.3,818.9
19:09:41,11.7,499.6
19:09:42,18.7,822.2
19:09:43,5.9,251.3
19:09:44,14.2,561.7
19:09:45,6.2,257.3
19:09:46,15.2,609.0
19:09:47,10.4,418.3
19:09:48,19.0,835.1
19:09:49,9.5,390.2
19:09:50,18.9,827.7
19:09:51,6.6,260.1
19:09:52,14.2,563.2
19:09:53,8.8,347.2
19:09:54,19.8,826.2
19:09:55,8.1,344.4
19:09:56,11.6,463.9
19:09:57,9.5,394.6
19:09:58,19.3,796.4
19:09:59,14.2,617.8
19:10:00,18.8,833.3
19:10:01,8.4,356.1
19:10:02,18.8,786.2
19:10:03,16.6,690.1
19:10:04,18.2,834.9
19:10:05,15.6,659.1
19:10:06,19.1,839.3
19:10:07,9.5,419.7
19:10:08,7.7,286.7
19:10:09,10.2,415.2
19:10:10,7.5,314.8
19:10:11,12.3,496.5
19:10:12,8.4,320.7
19:10:13,11.9,495.0
19:10:14,9.3,364.9
19:10:15,11.6,493.6
19:10:16,8.1,351.7
19:10:17,13.6,530.5
19:10:18,6.9,270.4
19:10:19,12.1,474.3
19:10:20,6.4,243.8
19:10:21,9.1,359.1
19:10:22,14.2,582.1
19:10:23,13.8,604.3
19:10:24,9.2,390.0
19:10:25,15.7,661.8
19:10:26,6.8,274.9
19:10:27,11.3,444.9
19:10:28,10.9,462.6
19:10:29,15.4,678.4
19:10:30,6.4,247.0
19:10:31,15.5,647.2
19:10:32,13.0,521.5
19:10:33,16.6,706.4
19:10:34,12.8,523.1
19:10:35,16.0,732.8
19:10:36,13.3,554.1
19:10:37,16.7,734.4
19:10:38,13.2,530.5
19:10:39,17.1,775.5
19:10:40,12.0,517.2
19:10:41,17.1,786.3
19:10:42,11.7,483.3
19:10:43,17.9,814.3
19:10:44,10.9,459.4
19:10:45,18.4,827.4
19:10:46,10.3,434.7
19:10:47,18.5,845.2
19:10:48,7.4,310.3
19:10:49,20.3,846.9
19:10:50,9.7,403.2
19:10:51,19.5,854.0
19:10:52,9.3,401.9
19:10:53,18.9,854.0
19:10:54,9.9,427.0
