time_hms,kb_per_sec_in,kb_per_sec_out
12:46:33,6.73,191.56
12:46:34,11.69,770.19
12:46:35,9.77,748.74
12:46:36,9.88,744.98
12:46:37,9.65,834.76
12:46:38,5.16,439.73
12:46:39,9.56,839.83
12:46:40,3.42,248.87
12:46:41,6.91,639.62
12:46:42,1.46,91.13
12:46:43,7.76,698.9
12:46:44,0.8,40.96
12:46:45,10.22,755.02
12:46:46,0.42,2.59
12:46:47,10.7,791.45
12:46:48,0.16,0.0
12:46:49,9.16,791.41
12:46:50,1.3,140.0
12:46:51,9.61,757.24
12:46:52,1.14,100.11
12:46:53,6.42,444.98
12:46:54,0.0,0.0
12:46:55,8.47,655.55
12:46:56,1.7,170.56
12:46:57,6.64,475.09
12:46:58,0.0,0.0
12:46:59,6.8,482.6
12:47:00,4.49,433.11
12:47:01,6.45,440.05
12:47:02,5.39,501.11
12:47:03,5.32,225.9
12:47:04,10.29,503.77
12:47:05,8.77,641.5
12:47:06,10.01,657.31
12:47:07,1.74,136.83
12:47:08,8.1,401.4
12:47:09,6.85,402.12
12:47:10,8.0,438.95
12:47:11,6.53,435.54
12:47:12,7.52,434.04
12:47:13,5.49,374.38
12:47:14,7.24,342.06
12:47:15,7.48,533.32
12:47:16,6.67,422.41
12:47:17,4.29,242.21
12:47:18,6.01,258.27
12:47:19,7.76,492.13
12:47:20,5.89,340.63
12:47:21,6.91,484.32
12:47:22,5.16,301.54
12:47:23,8.9,487.47
12:47:24,4.59,218.4
12:47:25,8.99,624.66
12:47:26,4.12,182.16
12:47:27,10.32,583.39
12:47:28,4.59,200.63
12:47:29,7.45,406.37
12:47:30,2.14,45.98
12:47:31,9.36,538.32
12:47:32,1.47,27.79
12:47:33,7.73,392.47
12:47:34,1.02,4.94
12:47:35,7.05,388.14
12:47:36,0.71,3.41
12:47:37,8.4,485.47
12:47:38,6.79,425.57
12:47:39,8.37,565.74
12:47:40,1.74,21.12
12:47:41,8.23,359.48
12:47:42,7.64,388.97
12:47:43,7.81,334.64
12:47:44,3.51,118.22
12:47:45,8.95,286.9
12:47:46,8.8,523.29
12:47:47,4.66,189.1
12:47:48,0.67,1.57
12:47:49,7.88,186.95
12:47:50,6.38,236.37
12:47:51,6.14,175.58
12:47:52,10.98,636.3
12:47:53,11.71,605.08
12:47:54,9.56,680.44
12:47:55,6.86,492.48
12:47:56,11.64,700.35
12:47:57,7.18,420.84
12:47:58,11.35,669.63
12:47:59,8.12,470.16
12:48:00,10.64,652.17
12:48:01,6.36,392.4
12:48:02,4.64,228.44
12:48:03,0.16,2.59
12:48:04,8.12,324.09
12:48:05,0.0,0.0
12:48:06,10.26,397.03
12:48:07,7.95,431.59
12:48:08,10.02,553.36
12:48:09,4.26,279.74
12:48:10,9.22,452.48
12:48:11,7.38,399.02
12:48:12,8.85,413.51
12:48:13,7.13,395.34
12:48:14,8.41,423.57
12:48:15,7.1,405.99
12:48:16,8.03,379.2
12:48:17,7.99,463.74
12:48:18,7.28,322.26
12:48:19,10.47,613.71
12:48:20,6.17,309.44
12:48:21,3.85,187.55
12:48:22,5.79,216.79
12:48:23,1.7,69.56
12:48:24,4.68,178.87
12:48:25,4.92,181.77
12:48:26,4.78,187.15
12:48:27,4.26,239.92
12:48:28,3.74,166.84
12:48:29,3.19,150.4
12:48:30,3.08,91.92
12:48:31,8.25,374.66
12:48:32,2.04,47.57
12:48:33,9.81,441.01
12:48:34,2.07,25.1
12:48:35,11.61,450.34
12:48:36,2.29,8.17
12:48:37,10.04,415.67
12:48:38,1.78,7.36
12:48:39,10.68,461.76
12:48:40,7.45,330.61
12:48:41,10.39,549.87
12:48:42,6.79,250.88
12:48:43,9.48,382.34
12:48:44,7.32,418.5
12:48:45,8.91,406.6
12:48:46,7.42,396.9
12:48:47,8.23,411.9
12:48:48,2.34,34.49
12:48:49,8.31,295.51
12:48:50,10.47,643.51
12:48:51,4.94,221.26
12:48:52,1.43,3.92
12:48:53,8.01,204.85
12:48:54,10.41,597.82
12:48:55,11.12,637.38
12:48:56,7.58,522.79
12:48:57,5.82,268.11
12:48:58,11.46,605.77
12:48:59,6.01,259.98
12:49:00,11.27,579.2
12:49:01,8.47,375.5
12:49:02,8.31,394.04
12:49:03,4.78,280.84
12:49:04,5.96,510.66
12:49:05,3.55,231.81
12:49:06,6.34,527.68
12:49:07,2.89,191.95
12:49:08,7.24,605.09
12:49:09,2.6,148.71
12:49:10,11.58,725.29
12:49:11,1.66,102.28
12:49:12,9.18,832.77
12:49:13,4.3,385.07
12:49:14,10.88,845.11
12:49:15,3.45,344.31
12:49:16,9.94,681.83
12:49:17,0.26,2.59
12:49:18,12.28,805.89
12:49:19,1.14,95.65
12:49:20,9.41,759.58
12:49:21,5.02,505.83
12:49:22,9.64,715.96
12:49:23,4.92,488.51
12:49:24,9.98,656.59
12:49:25,7.42,575.27
12:49:26,8.66,619.57
12:49:27,5.36,476.13
12:49:28,9.22,579.33
12:49:29,4.35,329.28
12:49:30,6.61,502.12
12:49:31,1.04,84.55
12:49:32,6.86,448.83
12:49:33,7.86,686.83
12:49:34,5.71,363.57
12:49:35,5.36,412.1
12:49:36,5.53,358.47
12:49:37,9.18,809.01
12:49:38,4.79,308.94
12:49:39,5.77,469.34
12:49:40,3.86,193.29
12:49:41,8.9,775.7
12:49:42,3.04,175.82
12:49:43,9.34,658.02
12:49:44,2.57,84.16
12:49:45,10.31,730.09
12:49:46,1.37,30.35
12:49:47,11.51,763.96
12:49:48,1.69,6.51
12:49:49,9.55,805.25
12:49:50,1.68,6.51
12:49:51,10.1,743.21
