time_hms,kb_per_sec_in,kb_per_sec_out
01:30:42,7.26,212.6
01:30:43,11.56,707.84
01:30:44,11.63,790.24
01:30:45,11.34,836.19
01:30:46,4.96,349.92
01:30:47,9.46,781.68
01:30:48,2.38,125.08
01:30:49,12.11,808.45
01:30:50,1.56,77.3
01:30:51,11.45,779.1
01:30:52,0.71,31.03
01:30:53,10.31,837.63
01:30:54,0.63,27.95
01:30:55,12.01,824.96
01:30:56,0.26,0.93
01:30:57,9.92,754.07
01:30:58,2.65,178.85
01:30:59,9.51,733.75
01:31:00,1.87,180.48
01:31:01,11.03,691.06
01:31:02,2.93,250.2
01:31:03,9.03,608.56
01:31:04,0.04,0.44
01:31:05,9.89,599.64
01:31:06,2.37,192.56
01:31:07,8.18,512.48
01:31:08,3.22,248.37
01:31:09,6.77,511.02
01:31:10,3.41,285.34
01:31:11,7.23,467.78
01:31:12,5.3,403.79
01:31:13,6.29,302.48
01:31:14,7.47,506.0
01:31:15,5.38,244.33
01:31:16,10.04,634.35
01:31:17,4.85,168.49
01:31:18,3.41,145.71
01:31:19,5.19,73.06
01:31:20,10.69,643.83
01:31:21,5.26,267.77
01:31:22,8.52,677.53
01:31:23,6.77,537.5
01:31:24,10.88,650.69
01:31:25,7.64,542.9
01:31:26,9.87,586.44
01:31:27,9.54,717.23
01:31:28,10.32,728.14
01:31:29,4.35,345.02
01:31:30,10.46,589.44
01:31:31,0.0,0.09
01:31:32,9.86,489.22
01:31:33,8.8,649.49
01:31:34,10.09,582.38
01:31:35,5.11,336.25
01:31:36,8.37,456.83
01:31:37,10.79,662.64
01:31:38,9.04,475.33
01:31:39,5.2,358.52
01:31:40,7.43,377.18
01:31:41,8.61,591.69
01:31:42,6.77,346.32
01:31:43,8.89,704.09
01:31:44,8.56,516.61
01:31:45,6.72,475.78
01:31:46,5.89,278.88
01:31:47,9.46,518.07
01:31:48,5.06,225.59
01:31:49,8.14,585.41
01:31:50,4.78,264.28
01:31:51,8.05,544.63
01:31:52,3.74,166.23
01:31:53,10.92,649.12
01:31:54,3.68,162.43
01:31:55,10.22,673.83
01:31:56,3.11,97.85
01:31:57,11.26,642.7
01:31:58,6.81,471.09
01:31:59,10.69,623.22
01:32:00,4.71,236.64
01:32:01,9.73,637.76
01:32:02,4.81,235.05
01:32:03,4.49,256.64
01:32:04,0.92,2.35
01:32:05,8.84,375.9
01:32:06,1.17,3.14
01:32:07,9.1,472.15
01:32:08,8.8,564.01
01:32:09,9.55,458.44
01:32:10,7.01,380.95
01:32:11,7.75,427.49
01:32:12,8.3,427.62
01:32:13,7.87,352.36
01:32:14,8.05,697.56
01:32:15,9.04,482.13
01:32:16,8.99,684.42
01:32:17,8.88,604.31
01:32:18,0.97,13.39
01:32:19,5.83,248.51
01:32:20,8.8,695.42
01:32:21,7.4,430.66
01:32:22,10.79,664.08
01:32:23,6.58,296.03
01:32:24,6.58,394.6
01:32:25,4.54,118.38
01:32:26,6.57,250.04
01:32:27,4.06,85.74
01:32:28,7.8,349.92
01:32:29,3.56,56.63
01:32:30,2.33,78.94
01:32:31,2.96,25.29
01:32:32,10.65,527.13
01:32:33,11.04,643.6
01:32:34,9.98,679.45
01:32:35,8.51,626.43
01:32:36,1.94,50.71
01:32:37,11.45,559.1
01:32:38,4.49,246.67
01:32:39,10.6,650.64
01:32:40,2.38,72.13
01:32:41,10.49,632.32
01:32:42,9.2,616.47
01:32:43,9.99,561.16
01:32:44,4.74,234.26
01:32:45,9.0,536.22
01:32:46,8.67,692.92
01:32:47,9.36,501.81
01:32:48,5.59,300.8
01:32:49,7.75,452.24
01:32:50,7.07,485.78
01:32:51,8.1,391.7
01:32:52,2.06,59.67
01:32:53,8.1,348.45
01:32:54,3.35,103.78
01:32:55,7.68,294.3
01:32:56,8.14,539.02
01:32:57,6.74,330.04
01:32:58,9.4,606.18
01:32:59,6.2,260.76
01:33:00,10.82,661.18
01:33:01,4.92,198.61
01:33:02,4.96,291.09
01:33:03,4.16,122.5
01:33:04,3.95,181.53
01:33:05,3.78,89.92
01:33:06,10.6,650.53
01:33:07,3.79,89.13
01:33:08,11.17,625.11
01:33:09,10.24,682.12
01:33:10,10.17,600.87
01:33:11,11.73,751.57
01:33:12,7.4,368.31
01:33:13,10.13,836.47
01:33:14,4.61,432.05
01:33:15,10.3,796.33
01:33:16,2.28,81.68
01:33:17,10.68,696.85
01:33:18,0.67,1.57
01:33:19,9.86,662.32
01:33:20,2.52,241.78
01:33:21,11.06,612.63
01:33:22,3.95,215.74
01:33:23,8.69,577.97
01:33:24,3.35,209.43
01:33:25,8.29,531.78
01:33:26,9.28,700.56
01:33:27,7.06,461.32
01:33:28,0.86,2.44
01:33:29,6.64,392.68
01:33:30,1.58,104.75
01:33:31,6.44,324.57
01:33:32,3.88,260.32
01:33:33,5.54,277.67
01:33:34,7.67,531.09
01:33:35,4.76,222.18
01:33:36,2.94,174.06
01:33:37,4.16,153.42
01:33:38,9.08,837.42
01:33:39,4.85,282.85
01:33:40,11.59,776.5
01:33:41,11.02,799.58
01:33:42,11.64,818.57
01:33:43,4.6,362.73
01:33:44,10.16,738.8
01:33:45,0.8,33.9
01:33:46,10.03,838.63
01:33:47,2.32,185.18
01:33:48,12.68,826.8
01:33:49,1.49,104.49
01:33:50,11.33,775.62
01:33:51,3.69,332.71
01:33:52,11.78,742.46
01:33:53,4.64,407.81
01:33:54,11.31,688.18
01:33:55,5.78,473.24
01:33:56,9.42,650.82
01:33:57,6.91,501.48
01:33:58,9.41,610.56
01:33:59,6.98,577.16
01:34:00,8.28,556.41
01:34:01,3.6,313.0
