Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,732.0,0,0.0,4.17,1.042
2,4654.0,0,0.0,4.115,1.0305
3,4864.0,0,0.0,4.07,1.0205
4,3780.0,0,0.0,4.035,1.011
5,4942.0,0,0.0,4.02,1.0065
6,4768.0,0,0.0,4.01,1.004
7,4454.0,0,0.0,4.0,1.002
8,3268.0,0,0.0,4.0,1.0
9,3682.0,0,0.0,4.0,1.0
10,3622.0,0,0.0,4.0,1.0
11,4818.0,0,0.0,4.0,1.0
12,2402.0,1,0.0,4.0,1.0
13,3756.0,1,0.0,4.0,1.0
14,3004.0,1,0.0,4.0,1.0
15,3152.0,0,0.0,4.0,1.0
16,3448.0,0,0.0,4.0,1.0
17,1698.0,1,0.0,4.0,1.0
18,850.0,1,0.0,4.0,1.0
19,456.0,0,0.0,4.0,1.0
20,600.0,0,0.0,4.0,1.0
21,790.0,0,0.0,4.0,1.0
22,792.0,0,0.0,4.0,1.0
23,442.0,0,0.0,4.0,1.0
24,368.0,0,0.0,4.0,1.0
25,430.0,0,0.0,4.0,1.0
26,222.0,0,0.0,4.0,1.0
27,380.0,0,0.0,4.0,1.0
28,294.0,0,0.0,4.0,1.0
29,376.0,0,0.0,4.0,1.0
30,272.0,0,0.0,4.0,1.0
31,322.0,0,0.0,4.0,1.0
32,434.0,0,0.0,4.0,1.0
33,318.0,0,0.0,4.0,1.0
34,378.0,0,0.0,4.0,1.0
35,364.0,0,0.0,4.0,1.0
36,422.0,0,0.0,4.0,1.0
37,404.0,0,0.0,4.0,1.0
38,418.0,0,0.0,4.0,1.0
39,436.0,0,0.0,4.0,1.0
40,440.0,0,0.0,4.0,1.0
41,428.0,0,0.0,4.0,1.0
42,164.0,0,0.0,4.0,1.0
43,212.0,0,0.0,4.0,1.0
44,450.0,0,0.0,4.0,1.0
45,428.0,0,0.0,4.0,1.0
46,422.0,0,0.0,4.0,1.0
47,418.0,0,0.0,4.0,1.0
48,410.0,0,0.0,4.0,1.0
49,440.0,0,0.0,4.0,1.0
50,426.0,0,0.0,4.0,1.0
51,448.0,0,0.0,4.0,1.0
52,270.0,0,0.0,4.0,1.0
53,278.0,0,0.0,4.0,1.0
54,386.0,0,0.0,4.0,1.0
55,262.0,0,0.0,4.0,1.0
56,440.0,0,0.0,4.0,1.0
57,464.0,0,0.0,4.0,1.0
58,438.0,0,0.0,4.0,1.0
59,450.0,0,0.0,4.0,1.0
60,428.0,0,0.0,4.0,1.0
61,432.0,0,0.0,4.0,1.0
62,446.0,0,0.0,4.0,1.0
63,448.0,0,0.0,4.0,1.0
64,440.0,0,0.0,4.0,1.0
65,440.0,0,0.0,4.0,1.0
66,442.0,0,0.0,4.0,1.0
67,406.0,0,0.0,4.0,1.0
68,446.0,0,0.0,4.0,1.0
69,382.0,0,0.0,4.0,1.0
70,346.0,0,0.0,4.0,1.0
71,430.0,0,0.0,4.0,1.0
72,240.0,0,0.0,4.0,1.0
73,274.0,0,0.0,4.0,1.0
74,338.0,0,0.0,4.0,1.0
75,354.0,0,0.0,4.0,1.0
76,424.0,0,0.0,4.0,1.0
77,438.0,0,0.0,4.0,1.0
78,478.0,0,0.0,4.0,1.0
79,224.0,0,0.0,4.0,1.0
80,328.0,0,0.0,4.0,1.0
81,448.0,0,0.0,4.0,1.0
82,426.0,0,0.0,4.0,1.0
83,442.0,0,0.0,4.0,1.0
84,368.0,0,0.0,4.0,1.0
85,430.0,0,0.0,4.0,1.0
86,222.0,0,0.0,4.0,1.0
87,380.0,0,0.0,4.0,1.0
88,294.0,0,0.0,4.0,1.0
89,376.0,0,0.0,4.0,1.0
90,272.0,0,0.0,4.0,1.0
