timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-02 19:23:29.467,56842,ESTAB,prague,224,20.901,4.932,20.135,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11482160,1593832,4,48640,43520,NaN,NaN
2026-04-02 19:23:30.171,56856,ESTAB,prague,224,20.974,8.168,20.081,1448,10,14480,NaN,1056,1056,406,NaN,2,4,1,1,NaN,NaN,11442480,576856,2,45568,43520,NaN,NaN
2026-04-02 19:23:30.396,56856,ESTAB,prague,228,25.293,0.049,20.03,1448,30,43440,NaN,183216,161676,822,NaN,129,61,128,2,NaN,NaN,28465680,6682152,114,111616,43520,15,36159
2026-04-02 19:23:30.626,56856,ESTAB,prague,228,25.298,0.057,20.03,1448,30,43440,NaN,333875,312335,1644,NaN,235,115,234,4,NaN,NaN,28460400,6673360,220,112128,43520,15,168012
2026-04-02 19:23:30.861,56856,ESTAB,prague,228,26.59,2.599,20.03,1448,50,72400,NaN,533479,510503,1644,NaN,374,179,373,4,NaN,NaN,45129200,6692472,358,112128,43520,16,266046
2026-04-02 19:23:31.086,56856,ESTAB,prague,228,26.856,0.12,20.03,1448,50,72400,NaN,720159,697183,1644,NaN,504,244,503,4,NaN,NaN,44682400,6702000,488,243200,43520,16,79366
2026-04-02 19:23:31.313,56856,ESTAB,prague,228,26.956,0.112,20.03,1448,50,72400,NaN,799525,799525,1644,NaN,560,280,559,4,NaN,NaN,44516000,6673528,560,243712,43520,NaN,NaN
2026-04-02 19:23:31.553,56856,ESTAB,prague,228,26.956,0.112,20.03,1448,50,72400,NaN,799525,799525,1644,NaN,560,280,559,4,NaN,NaN,44516000,6673528,560,243712,43520,NaN,NaN
2026-04-02 19:23:31.817,56856,ESTAB,prague,228,26.956,0.112,20.03,1448,50,72400,NaN,799525,799525,1644,NaN,560,280,559,4,NaN,NaN,44516000,6673528,560,243712,43520,NaN,NaN
2026-04-02 19:23:32.066,56856,ESTAB,prague,228,26.956,0.112,20.03,1448,50,72400,NaN,799525,799525,1644,NaN,560,280,559,4,NaN,NaN,44516000,6673528,560,243712,43520,NaN,NaN
2026-04-02 19:23:32.301,56856,ESTAB,prague,228,26.553,0.552,20.03,1448,49,70952,70952,875644,855540,2468,NaN,614,302,613,6,NaN,NaN,22143688,6695432,600,243200,43520,14,315920
2026-04-02 19:23:32.558,56856,ESTAB,prague,228,25.323,0.214,20.03,1448,25,36200,36200,1089608,1069504,2468,NaN,763,373,762,6,NaN,NaN,11846600,6691528,749,243712,43520,14,295816
2026-04-02 19:23:32.815,56856,ESTAB,prague,228,25.344,0.096,20.03,1448,26,37648,36200,1302136,1280596,2468,NaN,911,440,910,6,NaN,NaN,12310064,6695120,896,243712,43520,15,277148
2026-04-02 19:23:33.067,56856,ESTAB,prague,228,25.41,0.114,20.03,1448,26,37648,36200,1514664,1493124,2468,NaN,1059,514,1058,6,NaN,NaN,12278240,6690424,1044,243712,43520,15,258480
2026-04-02 19:23:33.299,56856,ESTAB,prague,228,25.315,0.04,20.03,1448,26,37648,36200,1707088,1688420,2468,NaN,1193,582,1192,6,NaN,NaN,12324624,6696504,1180,243712,43520,13,219649
2026-04-02 19:23:33.533,56856,ESTAB,prague,228,25.334,0.019,20.03,1448,26,37648,36200,1899512,1877972,2468,NaN,1327,648,1326,6,NaN,NaN,12315056,6686840,1312,243712,43520,15,27225
2026-04-02 19:23:33.781,56856,ESTAB,prague,228,25.266,0.05,20.03,1448,26,37648,36200,1926737,1926737,2468,NaN,1346,665,1345,6,NaN,NaN,12348128,6694288,1346,243712,43520,NaN,NaN
2026-04-02 19:23:34.010,56856,ESTAB,prague,228,25.266,0.05,20.03,1448,26,37648,36200,1926737,1926737,2468,NaN,1346,665,1345,6,NaN,NaN,12348128,6694288,1346,243712,43520,NaN,NaN
2026-04-02 19:23:34.241,56856,ESTAB,prague,228,24.958,0.652,20.03,1448,26,37648,36200,1929620,1929620,3292,NaN,1349,668,1348,8,NaN,NaN,12500592,6694288,1349,243712,43520,NaN,NaN
2026-04-02 19:23:34.481,56856,ESTAB,prague,228,25.316,0.015,20.03,1448,26,37648,36200,2132096,2110556,3292,NaN,1490,731,1489,8,NaN,NaN,12324000,6684080,1475,243712,43520,15,445160
2026-04-02 19:23:34.727,56856,ESTAB,prague,228,25.322,0.019,20.03,1448,26,37648,36200,2334572,2314468,3292,NaN,1631,802,1630,8,NaN,NaN,12321088,6704528,1617,243712,43520,14,436544
2026-04-02 19:23:34.969,56856,ESTAB,prague,228,25.328,0.042,20.03,1448,26,37648,36200,2538484,2518380,3292,NaN,1773,873,1772,8,NaN,NaN,12318176,6657192,1759,243712,43520,14,297611
2026-04-02 19:23:35.208,56856,ESTAB,prague,228,25.281,0.051,20.03,1448,26,37648,36200,2735216,2713676,3292,NaN,1910,941,1909,8,NaN,NaN,12340848,6689048,1895,243712,43520,15,100879
2026-04-02 19:23:35.447,56856,ESTAB,prague,228,25.348,0.05,20.03,1448,26,37648,36200,2836095,2836095,3292,NaN,1981,984,1980,8,NaN,NaN,12308400,6651464,1981,243712,43520,NaN,NaN
2026-04-02 19:23:35.691,56856,ESTAB,prague,228,25.348,0.05,20.03,1448,26,37648,36200,2836095,2836095,3292,NaN,1981,984,1980,8,NaN,NaN,12308400,6651464,1981,243712,43520,NaN,NaN
2026-04-02 19:23:35.934,56856,ESTAB,prague,228,25.348,0.05,20.03,1448,26,37648,36200,2836095,2836095,3292,NaN,1981,984,1980,8,NaN,NaN,12308400,6651464,1981,243712,43520,NaN,NaN
2026-04-02 19:23:36.166,56856,ESTAB,prague,228,25.348,0.05,20.03,1448,26,37648,36200,2836095,2836095,3292,NaN,1981,984,1980,8,NaN,NaN,12308400,6651464,1981,243712,43520,NaN,NaN
2026-04-02 19:23:36.398,56856,ESTAB,prague,228,25.197,0.133,20.03,1448,26,37648,36200,2950986,2930882,4116,NaN,2062,1019,2061,10,NaN,NaN,12382032,6671984,2048,243712,43520,14,341768
2026-04-02 19:23:36.632,56856,ESTAB,prague,228,25.344,0.027,20.03,1448,26,37648,36200,3146282,3126178,4116,NaN,2198,1087,2197,10,NaN,NaN,12310064,6673360,2184,243712,43520,14,340332
2026-04-02 19:23:36.862,56856,ESTAB,prague,228,25.326,0.02,20.03,1448,26,37648,36200,3337270,3315730,4116,NaN,2331,1153,2330,10,NaN,NaN,12319008,6686840,2316,243712,43520,15,343204
2026-04-02 19:23:37.115,56856,ESTAB,prague,228,25.362,0.066,20.03,1448,26,37648,36200,3538310,3516770,4116,NaN,2471,1223,2470,10,NaN,NaN,12301744,6672256,2456,243712,43520,15,336024
2026-04-02 19:23:37.353,56856,ESTAB,prague,228,25.309,0.024,20.03,1448,26,37648,36200,3743658,3723554,4116,NaN,2614,1295,2613,10,NaN,NaN,12327328,6690704,2600,243712,43520,14,252666
2026-04-02 19:23:37.592,56856,ESTAB,prague,228,25.312,0.018,20.03,1448,26,37648,36200,3940390,3918850,4116,NaN,2751,1363,2750,10,NaN,NaN,12326080,6694288,2736,243712,43520,15,55934
2026-04-02 19:23:37.845,56856,ESTAB,prague,228,25.237,0.137,20.03,1448,26,37648,36200,3996324,3996324,4116,NaN,2790,1390,2789,10,NaN,NaN,12362480,6695120,2790,243712,43520,NaN,NaN
2026-04-02 19:23:38.083,56856,ESTAB,prague,228,25.237,0.137,20.03,1448,26,37648,36200,3996324,3996324,4116,NaN,2790,1390,2789,10,NaN,NaN,12362480,6695120,2790,243712,43520,NaN,NaN
2026-04-02 19:23:38.319,56856,ESTAB,prague,228,25.886,2.416,20.03,1448,26,37648,36200,4013567,3999207,4940,NaN,2803,1393,2802,12,NaN,NaN,12052560,6695120,2793,243712,43520,10,439416
2026-04-02 19:23:38.551,56856,ESTAB,prague,228,25.313,0.019,20.03,1448,26,37648,36200,4205991,4185887,4940,NaN,2937,1458,2936,12,NaN,NaN,12325456,6694848,2923,243712,43520,14,440852
2026-04-02 19:23:38.787,56856,ESTAB,prague,228,25.325,0.037,20.03,1448,26,37648,36200,4401287,4381183,4940,NaN,3073,1526,3072,12,NaN,NaN,12319632,6669792,3059,243712,43520,14,367196
2026-04-02 19:23:39.024,56856,ESTAB,prague,228,25.284,0.055,20.03,1448,26,37648,36200,4598019,4576479,4940,NaN,3210,1594,3209,12,NaN,NaN,12339392,6694288,3195,243712,43520,15,170464
2026-04-02 19:23:39.261,56856,ESTAB,prague,228,25.259,0.05,20.03,1448,26,37648,36200,4768483,4768483,4940,NaN,3329,1661,3328,12,NaN,NaN,12351456,6683808,3329,243200,43520,NaN,NaN
2026-04-02 19:23:39.495,56856,ESTAB,prague,228,25.259,0.05,20.03,1448,26,37648,36200,4768483,4768483,4940,NaN,3329,1661,3328,12,NaN,NaN,12351456,6683808,3329,243200,43520,NaN,NaN
2026-04-02 19:23:39.726,56856,ESTAB,prague,228,25.259,0.05,20.03,1448,26,37648,36200,4768483,4768483,4940,NaN,3329,1661,3328,12,NaN,NaN,12351456,6683808,3329,243200,43520,NaN,NaN
2026-04-02 19:23:39.951,56856,ESTAB,prague,228,25.259,0.05,20.03,1448,26,37648,36200,4768483,4768483,4940,NaN,3329,1661,3328,12,NaN,NaN,12351456,6683808,3329,243200,43520,NaN,NaN
