time_hms,kb_per_sec_in,kb_per_sec_out
12:51:02,0.0,0.0
12:51:03,0.0,0.0
12:51:04,0.0,0.14
12:51:05,0.07,0.07
12:51:06,0.0,0.14
12:51:07,0.0,0.0
12:51:08,0.0,0.43
12:51:09,0.0,0.0
12:51:10,0.0,0.0
12:51:11,0.0,0.0
12:51:12,0.0,0.0
12:51:13,0.0,0.0
12:51:14,0.0,0.0
12:51:15,0.0,0.0
12:51:16,0.0,0.0
12:51:17,0.0,0.0
12:51:18,0.0,0.07
12:51:19,0.0,0.0
12:51:20,0.0,0.14
12:51:21,0.07,0.0
12:51:22,0.0,0.0
12:51:23,0.0,0.14
12:51:24,0.0,0.43
12:51:25,0.0,0.0
12:51:26,0.0,0.0
12:51:27,0.0,0.0
12:51:28,0.0,0.0
12:51:29,0.0,0.0
12:51:30,0.0,0.0
12:51:31,0.04,0.04
12:51:32,20.99,685.19
12:51:33,14.16,499.18
12:51:34,12.01,427.15
12:51:35,12.41,448.97
12:51:36,12.08,427.24
12:51:37,12.67,470.1
12:51:38,12.52,428.3
12:51:39,12.56,427.0
12:51:40,12.36,456.35
12:51:41,13.33,496.21
12:51:42,15.31,551.42
12:51:43,17.19,677.9
12:51:44,14.59,547.91
12:51:45,18.05,713.99
12:51:46,15.93,574.52
12:51:47,16.67,679.35
12:51:48,17.19,592.83
12:51:49,16.42,661.64
12:51:50,15.94,614.73
12:51:51,16.01,655.72
12:51:52,15.84,636.67
12:51:53,15.59,611.43
12:51:54,16.34,660.48
12:51:55,15.37,582.47
12:51:56,18.47,684.23
12:51:57,14.78,561.2
12:51:58,17.63,705.31
12:51:59,14.09,521.33
12:52:00,18.54,730.14
12:52:01,13.36,506.58
12:52:02,18.57,756.16
12:52:03,18.0,756.91
12:52:04,17.83,779.76
12:52:05,17.62,710.81
12:52:06,18.44,802.74
12:52:07,12.69,453.41
12:52:08,21.44,819.65
12:52:09,12.49,425.34
12:52:10,19.76,780.19
12:52:11,12.54,429.77
12:52:12,19.06,825.56
12:52:13,13.02,465.24
12:52:14,19.46,763.92
12:52:15,13.02,463.74
12:52:16,18.84,788.65
12:52:17,13.43,484.41
12:52:18,18.99,756.43
12:52:19,14.09,506.56
12:52:20,17.06,711.87
12:52:21,14.28,527.24
12:52:22,15.77,613.21
12:52:23,15.0,559.72
12:52:24,19.25,818.18
12:52:25,15.09,571.55
12:52:26,17.2,719.59
12:52:27,15.01,598.63
12:52:28,16.6,648.35
12:52:29,17.19,618.9
12:52:30,18.15,734.14
12:52:31,17.62,645.66
12:52:32,15.39,588.2
12:52:33,16.67,669.03
12:52:34,12.63,490.38
12:52:35,17.68,688.22
12:52:36,13.97,540.94
12:52:37,17.45,707.43
12:52:38,14.23,554.34
12:52:39,18.2,736.95
12:52:40,13.78,522.84
12:52:41,19.41,758.18
12:52:42,13.32,490.82
12:52:43,18.81,781.37
12:52:44,13.25,471.12
12:52:45,19.99,800.45
12:52:46,12.49,429.93
12:52:47,12.35,429.86
12:52:48,12.09,426.83
12:52:49,18.96,739.97
12:52:50,12.5,425.35
12:52:51,19.33,794.55
12:52:52,13.3,456.6
12:52:53,18.28,787.24
12:52:54,14.2,503.71
12:52:55,18.57,729.66
12:52:56,14.16,498.02
12:52:57,18.29,716.28
12:52:58,14.47,519.86
12:52:59,17.65,702.18
12:53:00,14.75,545.39
12:53:01,16.49,646.89
12:53:02,15.73,565.64
12:53:03,19.6,791.93
12:53:04,16.84,617.33
12:53:05,18.18,704.72
12:53:06,16.91,611.43
12:53:07,17.26,689.76
12:53:08,15.84,635.05
12:53:09,15.58,604.05
12:53:10,16.41,654.39
12:53:11,14.98,579.25
12:53:12,17.97,680.85
12:53:13,14.47,559.73
12:53:14,17.67,699.25
12:53:15,14.15,536.11
12:53:16,18.17,722.61
12:53:17,16.42,661.63
12:53:18,17.74,748.77
12:53:19,15.78,617.32
12:53:20,18.04,771.2
12:53:21,13.23,481.47
12:53:22,20.23,791.6
12:53:23,12.56,457.83
12:53:24,18.89,815.65
12:53:25,12.53,428.72
12:53:26,19.38,818.21
12:53:27,12.71,427.25
12:53:28,20.54,825.54
12:53:29,12.83,431.25
12:53:30,17.85,718.28
12:53:31,14.48,531.9
12:53:32,4.24,138.22
12:53:33,0.0,0.0
12:53:34,0.0,0.0
12:53:35,0.0,0.0
12:53:36,0.0,0.0
12:53:37,0.0,0.0
12:53:38,0.0,0.0
12:53:39,0.0,0.0
12:53:40,0.0,0.0
12:53:41,0.0,0.0
12:53:42,0.0,0.0
12:53:43,0.0,0.0
12:53:44,0.0,0.0
12:53:45,0.0,0.0
12:53:46,0.0,0.0
12:53:47,0.0,0.0
12:53:48,0.0,0.0
12:53:49,0.0,0.0
12:53:50,0.0,0.0
12:53:51,0.0,0.0
12:53:52,0.0,0.0
12:53:53,0.0,0.0
12:53:54,0.0,0.0
12:53:55,0.0,0.0
12:53:56,0.0,0.0
12:53:57,0.0,0.0
12:53:58,0.0,0.0
12:53:59,0.0,0.0
12:54:00,0.0,0.0
12:54:01,0.0,0.0
12:54:02,0.0,0.0
12:54:03,0.0,0.0
12:54:04,0.0,0.0
12:54:05,0.0,0.0
12:54:06,0.0,0.0
12:54:07,0.0,0.0
12:54:08,0.0,0.0
12:54:09,0.0,0.0
12:54:10,0.0,0.0
12:54:11,0.0,0.0
12:54:12,0.0,0.0
12:54:13,0.0,0.0
12:54:14,0.0,0.0
12:54:15,0.0,0.0
12:54:16,0.0,0.0
12:54:17,0.0,0.0
12:54:18,0.0,0.0
12:54:19,0.0,0.0
12:54:20,0.0,0.0
12:54:21,0.0,0.0
