Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T14:35:48.351Z,0.37,4.40,1.000,0,0,0.000,692,0.285
2026-03-31T14:35:49.350Z,1.08,4.33,1.072,0,0,0.000,4182,1.287
2026-03-31T14:35:50.352Z,1.92,4.26,1.061,1,0,0.000,3688,1.138
2026-03-31T14:35:51.350Z,2.13,4.21,1.050,1,0,0.000,3688,1.138
2026-03-31T14:35:52.351Z,2.04,4.16,1.040,1,0,0.000,4385,1.347
2026-03-31T14:35:53.350Z,1.87,4.13,1.031,1,0,0.000,4385,1.347
2026-03-31T14:35:54.351Z,1.84,4.10,1.026,1,0,0.000,4547,1.401
2026-03-31T14:35:55.350Z,1.76,4.07,1.021,1,0,0.000,4547,1.401
2026-03-31T14:35:56.351Z,1.95,4.05,1.017,1,0,0.000,4593,1.414
2026-03-31T14:35:57.350Z,1.72,4.04,1.012,1,0,0.000,4593,1.414
2026-03-31T14:35:58.352Z,1.79,4.03,1.008,1,0,0.000,4549,1.399
2026-03-31T14:35:59.350Z,1.69,4.02,1.008,1,0,0.000,4549,1.399
2026-03-31T14:36:00.353Z,1.92,4.01,1.004,1,0,0.000,4701,1.468
2026-03-31T14:36:01.350Z,1.48,4.01,1.004,1,0,0.000,4701,1.468
2026-03-31T14:36:02.350Z,1.78,4.01,1.004,1,0,0.000,4358,1.335
2026-03-31T14:36:03.353Z,2.72,4.00,1.004,1,0,0.000,1230,0.397
2026-03-31T14:36:04.352Z,1.65,4.00,1.004,1,0,0.000,1230,0.397
2026-03-31T14:36:05.353Z,2.80,4.00,1.000,1,0,0.000,1466,0.463
2026-03-31T14:36:06.352Z,1.79,4.00,1.000,1,0,0.000,1466,0.463
2026-03-31T14:36:07.350Z,1.47,4.00,1.000,1,0,0.000,1466,0.463
2026-03-31T14:36:08.352Z,1.67,4.00,1.000,1,0,0.000,4083,1.259
2026-03-31T14:36:09.350Z,1.17,4.00,1.000,1,0,0.000,4083,1.259
2026-03-31T14:36:10.352Z,1.67,4.00,1.000,1,0,0.000,4831,1.486
2026-03-31T14:36:11.350Z,1.00,4.00,1.000,1,0,0.000,4831,1.486
2026-03-31T14:36:12.350Z,1.44,4.00,1.000,1,0,0.000,4831,1.486
2026-03-31T14:36:13.350Z,0.92,4.00,1.000,1,0,0.000,5070,1.552
2026-03-31T14:36:14.350Z,1.51,4.00,1.000,1,0,0.000,5070,1.552
2026-03-31T14:36:15.350Z,0.96,4.00,1.000,1,0,0.000,4687,1.440
2026-03-31T14:36:16.350Z,1.21,4.00,1.000,1,0,0.000,4687,1.440
2026-03-31T14:36:17.350Z,0.91,4.00,1.000,1,0,0.000,4765,1.459
2026-03-31T14:36:18.350Z,0.32,4.09,1.000,1,1,0.260,4765,1.459
2026-03-31T14:36:19.350Z,0.05,4.65,1.000,1,3,1.101,4765,1.459
2026-03-31T14:36:20.350Z,0.05,5.40,1.000,1,4,1.997,4765,1.459
2026-03-31T14:36:21.350Z,0.06,5.91,1.100,1,6,2.662,4765,1.459
2026-03-31T14:36:23.350Z,0.75,7.60,1.000,1,7,3.783,4765,4.530
2026-03-31T14:36:24.350Z,1.00,8.60,1.000,1,7,3.783,4765,4.530
2026-03-31T14:36:25.350Z,1.50,9.60,1.000,1,7,3.783,4765,4.530
2026-03-31T14:36:26.351Z,1.75,10.60,1.000,1,7,3.783,4765,4.530
2026-03-31T14:36:29.350Z,0.27,5.35,1.000,2,9,6.150,1403,1.520
2026-03-31T14:36:30.350Z,0.34,5.38,1.000,2,12,6.651,1403,1.520
2026-03-31T14:36:31.350Z,0.80,5.34,1.100,2,14,6.753,1671,1.849
2026-03-31T14:36:32.350Z,1.11,5.24,1.100,2,14,6.753,1237,1.325
2026-03-31T14:36:33.350Z,0.94,5.14,1.100,2,14,6.753,1237,1.325
2026-03-31T14:36:34.350Z,0.77,5.04,1.100,2,14,6.753,1813,2.058
2026-03-31T14:36:35.350Z,0.65,4.95,1.100,2,14,6.753,1813,2.058
2026-03-31T14:36:36.350Z,0.52,4.84,1.100,2,14,6.753,1902,2.082
2026-03-31T14:36:37.350Z,0.31,4.75,1.096,2,16,6.924,1902,2.082
2026-03-31T14:36:38.350Z,0.43,4.68,1.095,2,21,7.328,1834,1.975
2026-03-31T14:36:39.350Z,0.36,4.68,1.094,2,24,7.666,1834,1.975
2026-03-31T14:36:40.350Z,0.35,4.63,1.092,2,27,8.000,1629,1.845
2026-03-31T14:36:41.352Z,1.27,4.53,1.087,3,27,8.000,781,0.854
2026-03-31T14:36:42.350Z,0.12,4.45,1.083,3,28,8.021,781,0.854
2026-03-31T14:36:43.350Z,0.46,4.49,1.088,3,30,8.201,781,0.854
2026-03-31T14:36:44.350Z,0.62,4.40,1.077,4,30,8.201,1599,1.627
2026-03-31T14:36:45.350Z,0.77,4.33,1.068,4,30,8.201,1599,1.627
2026-03-31T14:36:46.350Z,0.78,4.26,1.063,4,30,8.201,1624,1.645
2026-03-31T14:36:47.350Z,1.00,4.21,1.052,4,30,8.201,1640,1.771
2026-03-31T14:36:48.350Z,0.69,4.16,1.042,4,30,8.201,1640,1.771
2026-03-31T14:36:49.350Z,0.60,4.13,1.033,4,30,8.201,1640,1.771
2026-03-31T14:36:50.350Z,0.50,4.10,1.024,4,30,8.201,1728,1.917
2026-03-31T14:36:51.350Z,0.44,4.07,1.019,4,32,8.228,1728,1.917
2026-03-31T14:36:52.350Z,0.36,4.06,1.015,4,34,8.470,2054,2.159
