      Time     KB/s_in    KB/s_out
  13:40:28         0.0         0.0
  13:40:29         0.0         0.4
  13:40:30         0.0         0.0
  13:40:31         0.0         0.0
  13:40:32         0.0         0.0
  13:40:33         0.0         0.1
  13:40:34         0.1         0.1
  13:40:35         0.0         0.1
  13:40:36         0.0         0.0
  13:40:37         0.0         0.4
  13:40:38         0.0         0.0
  13:40:39         0.0         0.0
  13:40:40         0.0         0.0
  13:40:41         0.0         0.0
  13:40:42         0.0         0.0
  13:40:43         0.0         0.0
  13:40:44         0.0         0.0
  13:40:45         0.0         0.0
  13:40:46         0.0         0.0
  13:40:47         0.0         0.0
  13:40:48         0.0         0.1
  13:40:49         0.0         0.0
  13:40:50         0.0         0.1
  13:40:51         0.0         0.1
  13:40:52         0.1         0.1
  13:40:53         0.0         0.4
  13:40:54         0.0         0.1
  13:40:55         0.0         0.0
  13:40:56         0.0         0.0
  13:40:57         0.0         0.0
  13:40:58         6.7       211.2
  13:40:59        14.9       456.6
  13:41:00        15.7       440.4
  13:41:01         8.4       367.9
  13:41:02        10.1       421.2
  13:41:03         7.3       347.3
  13:41:04         5.4       353.1
  13:41:05         6.1       311.8
  13:41:06         6.5       311.7
  13:41:07         7.0       373.9
  13:41:08         6.8       360.5
  13:41:09         5.6       285.2
  13:41:10         6.4       331.1
  13:41:11         8.8       465.5
  13:41:12         8.3       455.1
  13:41:13         7.6       404.9
  13:41:14         8.1       412.3
  13:41:15        13.6       823.2
  13:41:16         8.9       471.5
  13:41:17        14.0       838.0
  13:41:18         8.7       517.0
  13:41:19        13.8       821.6
  13:41:20         7.0       407.7
  13:41:21         9.1       462.4
  13:41:22         7.5       393.0
  13:41:23        13.7       802.3
  13:41:24         6.5       378.3
  13:41:25        12.6       773.2
  13:41:26         8.0       464.0
  13:41:27         7.3       416.8
  13:41:28         9.4       521.5
  13:41:29        10.4       567.5
  13:41:30         9.4       546.8
  13:41:31        11.5       843.7
  13:41:32         7.8       493.6
  13:41:33        10.1       715.3
  13:41:34         9.2       515.7
  13:41:35        12.8       740.3
  13:41:36         8.6       536.5
  13:41:37        11.5       689.9
  13:41:38         8.8       530.5
  13:41:39        12.8       827.5
  13:41:40         8.9       523.0
  13:41:41        11.7       770.8
  13:41:42         8.4       571.9
  13:41:43        10.4       613.3
  13:41:44         9.9       595.5
  13:41:45        10.8       601.4
  13:41:46         9.4       632.5
  13:41:47        11.0       644.2
  13:41:48        10.4       619.2
  13:41:49        11.3       630.9
  13:41:50         8.7       591.2
  13:41:51        10.9       611.7
  13:41:52        10.3       653.2
  13:41:53        10.0       558.6
  13:41:54        11.6       684.1
  13:41:55         9.2       545.2
  13:41:56        11.3       690.0
  13:41:57         9.1       524.5
  13:41:58        11.3       687.2
  13:41:59         9.3       532.0
  13:42:00        11.8       731.3
  13:42:01         9.1       492.1
  13:42:02        11.3       631.0
  13:42:03        12.9       834.8
  13:42:04        10.1       719.6
  13:42:05        11.1       809.1
  13:42:06        10.7       734.5
  13:42:07         9.6       521.6
  13:42:08        13.3       763.8
  13:42:09         8.2       441.8
  13:42:10        11.4       691.5
  13:42:11         7.1       428.4
  13:42:12        12.0       769.9
  13:42:13         7.8       467.0
  13:42:14        10.7       805.4
  13:42:15         8.4       453.6
