      Time     KB/s_in    KB/s_out
  16:46:49         0.0         0.0
  16:46:50         0.0         0.4
  16:46:51         0.0         0.0
  16:46:52         0.0         0.0
  16:46:53         0.0         0.0
  16:46:54         0.0         0.1
  16:46:55         0.1         0.2
  16:46:56         0.0         0.1
  16:46:57         0.0         0.0
  16:46:58         0.0         0.4
  16:46:59         0.0         0.0
  16:47:00         0.0         0.0
  16:47:01         0.0         0.0
  16:47:02         0.0         0.0
  16:47:03         0.0         0.0
  16:47:04         0.0         0.0
  16:47:05         0.0         0.0
  16:47:06         0.0         0.0
  16:47:07         0.0         0.0
  16:47:08         0.0         0.0
  16:47:09         0.0         0.1
  16:47:10         0.0         0.1
  16:47:11         0.0         0.0
  16:47:12         0.0         0.0
  16:47:13         0.1         0.1
  16:47:14         0.0         0.4
  16:47:15         0.0         0.1
  16:47:16         0.0         0.0
  16:47:17         0.0         0.0
  16:47:18         0.0         0.0
  16:47:19         7.9       284.7
  16:47:20        11.0       467.1
  16:47:21        10.2       455.2
  16:47:22         9.3       418.3
  16:47:23         9.3       413.9
  16:47:24        10.0       446.3
  16:47:25        10.0       447.6
  16:47:26         9.3       416.8
  16:47:27        10.9       489.2
  16:47:28        16.4       732.9
  16:47:29        11.9       528.9
  16:47:30        15.2       681.0
  16:47:31        12.2       548.3
  16:47:32        19.1       855.7
  16:47:33        12.4       557.2
  16:47:34        16.4       731.6
  16:47:35        12.9       575.0
  16:47:36        16.5       739.0
  16:47:37        13.3       592.3
  16:47:38        15.2       681.3
  16:47:39        13.6       605.9
  16:47:40        18.2       814.3
  16:47:41        14.0       625.1
  16:47:42        16.0       715.3
  16:47:43        14.3       638.4
  16:47:44        13.9       622.0
  16:47:45        14.7       657.6
  16:47:46        14.4       644.7
  16:47:47        15.1       675.3
  16:47:48        14.2       636.7
  16:47:49        15.5       691.4
  16:47:50        13.4       600.0
  16:47:51        15.9       710.8
  16:47:52        12.8       574.6
  16:47:53        16.2       722.5
  16:47:54        12.1       542.3
  16:47:55        16.6       741.6
  16:47:56        11.7       521.7
  16:47:57        16.9       755.1
  16:47:58        11.3       506.8
  16:47:59        17.2       769.9
  16:48:00         9.7       433.1
  16:48:01         9.7       431.3
  16:48:02        16.0       718.1
  16:48:03        18.0       803.8
  16:48:04        16.2       725.4
  16:48:05        18.3       820.2
  16:48:06        10.1       447.8
  16:48:07        18.7       839.4
  16:48:08         9.3       416.7
  16:48:09        18.6       834.8
  16:48:10         9.8       436.0
  16:48:11        19.1       854.2
  16:48:12         9.7       434.4
  16:48:13        19.0       851.2
  16:48:14        10.1       450.7
  16:48:15        18.7       837.9
  16:48:16        10.4       467.0
  16:48:17        17.9       799.4
  16:48:18        10.9       486.2
  16:48:19        16.7       747.8
  16:48:20        11.2       502.4
  16:48:21        15.8       706.4
  16:48:22        12.7       568.9
  16:48:23        19.1       854.0
  16:48:24        12.0       536.4
  16:48:25        18.1       811.1
  16:48:26        12.4       555.4
  16:48:27        16.2       724.0
  16:48:28        12.7       570.2
  16:48:29        18.4       820.0
  16:48:30        13.1       588.1
  16:48:31        14.6       654.6
  16:48:32        13.5       601.5
  16:48:33        13.8       618.9
  16:48:34        13.8       616.2
  16:48:35        13.9       620.8
  16:48:36        14.2       637.1
  16:48:37        14.6       653.2
  16:48:38        14.6       656.1
  16:48:39        14.2       636.8
  16:48:40        14.9       667.7
  16:48:41        14.1       629.5
  16:48:42        15.3       685.6
  16:48:43        13.5       605.9
  16:48:44        15.6       700.3
  16:48:45        13.1       586.5
  16:48:46        16.0       715.1
  16:48:47        12.2       549.8
  16:48:48        16.4       731.3
  16:48:49        10.2       450.5
  16:48:50        16.7       746.7
  16:48:51        11.4       511.3
  16:48:52        17.1       762.5
  16:48:53        11.1       497.9
  16:48:54        17.3       777.0
  16:48:55        11.3       506.9
  16:48:56        17.8       795.1
  16:48:57         9.7       434.3
  16:48:58        18.2       812.9
  16:48:59         9.6       430.1
  16:49:00        18.4       824.5
  16:49:01         9.4       419.6
  16:49:02        18.4       823.0
  16:49:03        12.6       565.8
  16:49:04        19.0       851.0
  16:49:05        10.7       477.3
  16:49:06        19.1       855.6
  16:49:07        10.3       462.5
  16:49:08        19.1       855.3
  16:49:09        10.2       456.5
  16:49:10        18.4       823.2
  16:49:11        10.8       478.7
  16:49:12        17.4       780.3
  16:49:13        11.1       493.6
  16:49:14        17.4       778.8
  16:49:15        11.4       511.3
  16:49:16        16.5       735.9
  16:49:17        12.2       545.3
  16:49:18        19.1       854.2
  16:49:19        12.1       539.3
  16:49:20        19.0       851.0
  16:49:21        12.5       558.6
  16:49:22        16.3       728.6
  16:49:23        12.8       570.4
  16:49:24        16.0       716.7
  16:49:25        13.1       586.6
  16:49:26        14.6       653.1
  16:49:27        13.5       602.9
  16:49:28        14.4       642.7
  16:49:29        13.8       619.1
  16:49:30        13.1       589.7
  16:49:31        14.2       632.5
  16:49:32        17.3       771.4
  16:49:33        14.6       651.6
  16:49:34        14.2       637.0
  16:49:35        15.0       669.5
  16:49:36        14.4       645.6
  16:49:37        15.3       684.1
  16:49:38        13.1       588.1
  16:49:39        15.7       703.3
  16:49:40        16.0       718.2
  16:49:41        16.0       718.1
  16:49:42        13.9       622.0
  16:49:43        16.4       734.2
  16:49:44         9.8       437.4
  16:49:45         9.6       430.0
  16:49:46        12.6       566.0
  16:49:47        17.2       766.8
  16:49:48        11.7       526.1
  16:49:49         8.0       308.1
  16:49:50         0.0         0.0
  16:49:51         0.0         0.0
  16:49:52         0.0         0.0
  16:49:53         0.0         0.0
  16:49:54         0.0         0.0
  16:49:55         0.0         0.0
  16:49:56         0.0         0.0
  16:49:57         0.0         0.0
  16:49:58         0.0         0.0
  16:49:59         0.0         0.0
  16:50:00         0.0         0.0
  16:50:01         0.0         0.0
  16:50:02         0.0         0.0
  16:50:03         0.0         0.0
  16:50:04         0.0         0.0
  16:50:05         0.0         0.0
  16:50:06         0.0         0.0
  16:50:07         0.0         0.0
  16:50:08         0.0         0.0
