  Time         s2-eth2      
13:29:37      5.92    304.80
13:29:38     13.44    757.46
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:29:39     13.39    729.41
13:29:40     13.13    735.94
13:29:41      8.05    443.60
13:29:42      8.28    402.70
13:29:43     13.15    737.28
13:29:44     10.68    565.45
13:29:45      7.10    377.73
13:29:46      7.14    340.52
13:29:47     13.06    708.40
13:29:48      7.80    380.37
13:29:49     11.17    600.86
13:29:50      6.24    314.80
13:29:51     13.34    748.85
13:29:52      6.57    313.90
13:29:53     13.25    730.24
13:29:54      8.75    439.66
13:29:55     13.34    725.66
13:29:56      7.90    392.11
13:29:57     13.06    693.96
13:29:58      8.85    448.71
13:29:59     12.68    656.09
13:30:00     11.78    551.18
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:30:01     13.26    736.30
13:30:02      6.67    351.88
13:30:03      3.69    212.39
13:30:04      1.18     34.18
13:30:05      6.81    345.52
13:30:06      0.61     12.59
13:30:07     12.40    654.86
13:30:08      7.43    388.33
13:30:09     13.44    787.91
13:30:10      8.58    455.14
13:30:11     12.86    705.62
13:30:12     10.51    602.33
13:30:13     12.25    657.37
13:30:14      9.69    551.36
13:30:15     11.00    558.79
13:30:16     12.30    669.56
13:30:17     10.17    502.50
13:30:18     12.87    703.94
13:30:19      9.89    544.81
13:30:20     11.46    661.30
13:30:21      9.17    482.51
13:30:22     12.96    733.95
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:30:23      8.09    418.88
13:30:24      8.71    491.48
13:30:25      6.20    274.00
13:30:26     10.12    559.22
13:30:27      6.67    376.91
13:30:28     12.87    759.47
13:30:29      6.01    307.60
13:30:30     13.51    748.58
13:30:31     13.70    788.64
13:30:32     13.51    746.45
13:30:33     12.68    718.35
13:30:34      9.79    473.70
13:30:35     12.96    716.50
13:30:36      9.13    483.92
13:30:37     13.34    753.21
13:30:38      8.76    437.83
13:30:39     12.06    595.11
13:30:40     10.93    570.19
13:30:41     13.15    718.45
13:30:42      9.89    493.99
13:30:43     13.44    750.31
13:30:44      8.00    420.93
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:30:45     13.53    744.53
13:30:46      8.56    435.87
13:30:47     13.15    731.52
13:30:48      5.16    233.60
13:30:49     13.15    714.14
13:30:50      9.98    503.41
13:30:51     13.25    719.92
13:30:52      9.80    504.18
13:30:53     13.34    730.06
13:30:54      6.86    344.69
13:30:55     13.34    708.32
13:30:56     11.40    593.69
13:30:57     13.38    737.32
13:30:58      5.53    290.95
13:30:59     12.69    658.13
13:31:00      7.62    399.39
13:31:01     12.03    644.79
13:31:02     10.20    595.50
13:31:03     11.43    657.67
13:31:04      0.04      0.04
13:31:05     12.63    755.71
13:31:06      3.60    213.45
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:31:07     11.88    708.54
13:31:08      6.91    417.36
13:31:09     10.74    638.45
13:31:10      9.84    588.43
13:31:11     10.46    618.91
13:31:12      9.08    546.48
13:31:13      9.22    547.40
13:31:14     12.49    747.17
13:31:15      8.47    501.33
13:31:16     12.58    752.28
13:31:17      7.80    456.32
13:31:18      4.26    255.05
13:31:19      7.52    437.80
13:31:20     13.89    830.82
13:31:21     14.16    854.35
13:31:22     13.79    828.65
13:31:23      8.24    492.24
13:31:24     11.60    691.24
13:31:25      9.37    565.25
13:31:26     10.55    621.14
13:31:27      8.23    497.50
13:31:28      8.61    462.21
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:31:29     10.69    633.70
13:31:30      9.70    559.09
13:31:31      0.95     39.28
13:31:32      8.66    510.14
13:31:33     10.80    650.05
13:31:34      7.66    440.48
13:31:35      8.23    494.76
13:31:36      6.86    398.50
13:31:37     13.16    795.18
13:31:38      6.48    376.94
13:31:39      7.01    417.45
13:31:40      5.34    303.09
13:31:41     11.45    683.54
13:31:42      5.06    285.91
13:31:43     14.01    854.47
13:31:44      5.91    331.21
13:31:45     10.12    611.71
13:31:46      3.46    193.50
13:31:47     14.01    853.51
13:31:48      2.98    157.70
13:31:49     13.63    826.27
13:31:50      2.13    106.60
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:31:51     13.92    854.94
13:31:52      4.21    227.50
