      Time     KB/s_in    KB/s_out
  02:32:18         0.0         0.0
  02:32:19         0.0         0.4
  02:32:20         0.0         0.0
  02:32:21         0.0         0.0
  02:32:22         0.0         0.0
  02:32:23         0.0         0.0
  02:32:24         0.0         0.2
  02:32:25         0.0         0.1
  02:32:26         0.1         0.0
  02:32:27         0.0         0.4
  02:32:28         0.0         0.0
  02:32:29         0.0         0.0
  02:32:30         0.0         0.0
  02:32:31         0.0         0.0
  02:32:32         0.0         0.0
  02:32:33         0.0         0.0
  02:32:34         0.0         0.0
  02:32:35         0.0         0.0
  02:32:36         0.0         0.0
  02:32:37         0.0         0.0
  02:32:38         0.0         0.0
  02:32:39         0.0         0.1
  02:32:40         0.0         0.0
  02:32:41         0.0         0.0
  02:32:42         0.0         0.2
  02:32:43         0.0         0.4
  02:32:44         0.0         0.0
  02:32:45         0.0         0.0
  02:32:46         0.1         0.0
  02:32:47         0.0         0.0
  02:32:48         9.0       292.4
  02:32:49        14.7       416.8
  02:32:50        10.2       403.5
  02:32:51         6.8       424.2
  02:32:52        14.5       434.2
  02:32:53         9.5       412.3
  02:32:54        10.8       431.5
  02:32:55         8.8       418.2
  02:32:56         7.3       398.9
  02:32:57        11.7       712.1
  02:32:58         8.5       410.6
  02:32:59        12.1       735.9
  02:33:00         9.0       419.6
  02:33:01        10.4       645.7
  02:33:02        10.3       583.7
  02:33:03        12.4       798.0
  02:33:04         9.3       484.8
  02:33:05        12.6       787.4
  02:33:06         8.4       438.7
  02:33:07        13.1       793.6
  02:33:08         8.2       427.0
  02:33:09        12.2       803.9
  02:33:10         7.3       425.7
  02:33:11        12.6       715.2
  02:33:12         8.2       422.7
  02:33:13        13.1       781.7
  02:33:14         7.2       407.9
  02:33:15        12.3       743.7
  02:33:16        10.7       598.6
  02:33:17        12.6       855.4
  02:33:18        11.3       610.3
  02:33:19        12.6       845.3
  02:33:20         8.7       465.5
  02:33:21        13.2       839.3
  02:33:22        10.4       527.5
  02:33:23        13.1       842.3
  02:33:24        10.4       548.2
  02:33:25        13.3       849.6
  02:33:26        10.1       570.4
  02:33:27        12.9       848.2
  02:33:28         9.3       493.6
  02:33:29        12.7       802.3
  02:33:30        10.9       638.4
  02:33:31        12.6       837.9
  02:33:32        10.1       582.2
  02:33:33        12.8       828.8
  02:33:34        10.6       601.4
  02:33:35        13.1       836.6
  02:33:36        10.6       596.9
  02:33:37        13.5       834.9
  02:33:38        10.4       629.6
  02:33:39        12.9       829.1
  02:33:40        10.2       604.5
  02:33:41        12.5       790.7
  02:33:42        10.3       629.4
  02:33:43        13.0       825.8
  02:33:44        11.4       651.7
  02:33:45        13.1       804.9
  02:33:46        11.2       661.7
  02:33:47        11.8       728.3
  02:33:48        11.3       650.2
  02:33:49        11.7       681.2
  02:33:50        10.8       669.5
  02:33:51        12.4       747.7
  02:33:52        11.9       679.5
  02:33:53        10.6       613.3
  02:33:54        11.2       693.1
  02:33:55        12.1       743.2
  02:33:56        11.7       722.3
  02:33:57        11.1       710.8
  02:33:58        12.1       709.4
  02:33:59        10.6       573.2
  02:34:00        12.3       749.3
  02:34:01        11.3       666.2
  02:34:02        12.0       769.9
  02:34:03        12.6       773.0
  02:34:04        12.4       777.3
  02:34:05        12.0       700.4
  02:34:06        12.2       768.5
  02:34:07        10.8       636.9
  02:34:08        12.4       809.8
  02:34:09         9.8       569.0
  02:34:11        13.0       821.6
  02:34:12        10.0       493.5
  02:34:13        12.9       826.2
  02:34:14        10.2       561.3
  02:34:15        13.1       849.8
  02:34:16        10.8       592.3
  02:34:17        12.9       851.1
  02:34:18        10.3       617.5
  02:34:19        13.4       854.1
  02:34:20         8.1       426.0
  02:34:21        12.6       792.0
  02:34:22        10.8       608.8
  02:34:23        12.8       839.3
  02:34:24        11.5       632.5
  02:34:25        13.4       840.9
  02:34:26        10.4       591.2
  02:34:27        13.3       845.1
  02:34:28        12.1       660.6
  02:34:29        12.8       831.9
  02:34:30        10.9       622.0
  02:34:31        12.3       806.6
  02:34:32         9.8       561.6
  02:34:33        13.3       806.7
  02:34:34         9.4       554.1
  02:34:35        12.8       814.1
  02:34:36         9.9       554.0
  02:34:37        12.5       778.7
  02:34:38        10.6       613.2
  02:34:39        12.5       808.2
  02:34:40        10.8       657.6
  02:34:41        13.2       836.2
  02:34:42         9.5       581.8
  02:34:43        13.0       811.1
  02:34:44        10.8       601.4
  02:34:45        12.7       789.1
  02:34:46        10.8       626.6
  02:34:47        13.3       809.9
  02:34:48        10.6       625.1
  02:34:49        12.0       753.6
  02:34:50        10.8       654.7
  02:34:51        12.6       755.1
  02:34:52        11.2       651.7
  02:34:53        11.1       697.3
  02:34:54        11.7       669.4
  02:34:55        12.1       765.5
  02:34:56        11.0       691.5
  02:34:57        11.9       663.5
  02:34:58        11.1       693.0
  02:34:59        11.6       708.8
  02:35:00        11.7       726.8
  02:35:01        11.6       684.1
