timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 15:54:26.876,33972,ESTAB,cubic,224,22.389,7.63,20.219,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10347880,1145000,3,48640,43520,NaN,NaN
2026-04-27 15:54:27.107,33972,ESTAB,cubic,224,22.389,7.63,20.219,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10347880,1145000,3,48640,43520,NaN,NaN
2026-04-27 15:54:27.785,33988,ESTAB,cubic,232,28.779,0.519,20.051,1448,36,52128,NaN,122440,96376,822,NaN,87,38,85,2,NaN,NaN,28980248,6720768,68,113664,43520,18,10605
2026-04-27 15:54:28.024,33988,ESTAB,cubic,236,32.159,10.103,20.051,1448,37,53576,52128,246797,220733,1644,NaN,175,72,172,4,NaN,NaN,15993264,5980720,155,114176,43520,18,238920
2026-04-27 15:54:28.244,33988,ESTAB,cubic,232,29.89,0.926,20.051,1448,37,53576,52128,427797,406077,1644,NaN,300,136,297,4,NaN,NaN,17207408,6689664,283,435712,43520,15,196928
2026-04-27 15:54:28.480,33988,ESTAB,cubic,232,28.935,0.368,20.051,1448,37,53576,52128,623277,600109,1644,NaN,435,199,432,4,NaN,NaN,17775344,6674728,417,435712,43520,16,262088
2026-04-27 15:54:28.700,33988,ESTAB,cubic,232,29.044,0.356,20.051,1448,37,53576,52128,810069,786901,1644,NaN,564,257,561,4,NaN,NaN,17708632,6643680,546,435712,43520,16,205616
2026-04-27 15:54:28.926,33988,ESTAB,cubic,232,29.636,1.091,20.051,1448,37,53576,52128,996861,975141,1644,NaN,693,322,690,4,NaN,NaN,17354520,6693288,676,435712,43520,15,239140
2026-04-27 15:54:29.152,33988,ESTAB,cubic,232,29.335,0.447,20.051,1448,37,53576,52128,1189445,1163381,1644,NaN,826,387,823,4,NaN,NaN,17532888,6708016,806,435712,43520,18,46556
2026-04-27 15:54:29.379,33988,ESTAB,cubic,236,34.484,10.485,20.051,1448,37,53576,52128,1236001,1236001,1644,NaN,859,413,856,4,NaN,NaN,14914696,2787408,857,436736,43520,NaN,NaN
2026-04-27 15:54:29.610,33988,ESTAB,cubic,236,34.484,10.485,20.051,1448,37,53576,52128,1236001,1236001,1644,NaN,859,413,856,4,NaN,NaN,14914696,2787408,857,436736,43520,NaN,NaN
2026-04-27 15:54:29.853,33988,ESTAB,cubic,232,30.257,0.48,20.051,1448,36,52128,52128,1377644,1353028,2468,NaN,958,452,954,6,NaN,NaN,16539272,6702728,938,436736,43520,17,199824
2026-04-27 15:54:30.091,33988,ESTAB,cubic,232,28.967,0.326,20.051,1448,36,52128,52128,1576020,1555748,2468,NaN,1095,522,1091,6,NaN,NaN,17275296,6693800,1078,436736,43520,14,262088
2026-04-27 15:54:30.321,33988,ESTAB,cubic,232,30.084,0.763,20.051,1448,36,52128,52128,1768604,1743988,2468,NaN,1228,587,1224,6,NaN,NaN,16634176,6694984,1208,436736,43520,17,199824
2026-04-27 15:54:30.569,33988,ESTAB,cubic,232,28.945,0.245,20.051,1448,36,52128,52128,1977116,1952500,2468,NaN,1372,659,1368,6,NaN,NaN,17288656,6683504,1352,436736,43520,17,33153
2026-04-27 15:54:30.818,33988,ESTAB,cubic,232,29.428,0.408,20.051,1448,36,52128,52128,2131653,2105589,2884,NaN,1480,713,1475,7,NaN,NaN,17004680,6684360,1458,436736,43520,18,217200
2026-04-27 15:54:31.073,33988,ESTAB,cubic,232,29.764,0.977,20.051,1448,36,52128,52128,2341613,2316997,2884,NaN,1625,786,1620,7,NaN,NaN,16813224,6697400,1604,436736,43520,17,267880
2026-04-27 15:54:31.334,33988,ESTAB,cubic,232,28.898,0.159,20.051,1448,36,52128,52128,2558813,2537093,2884,NaN,1775,862,1770,7,NaN,NaN,17316992,6695304,1756,436736,43520,15,311320
2026-04-27 15:54:31.586,33988,ESTAB,cubic,232,29.584,0.398,20.051,1448,36,52128,52128,2774565,2751397,2884,NaN,1924,936,1919,7,NaN,NaN,16915448,6700896,1904,436736,43520,16,225888
2026-04-27 15:54:31.823,33988,ESTAB,cubic,232,29.137,1.173,20.051,1448,36,52128,52128,2970045,2948325,2884,NaN,2059,1004,2054,7,NaN,NaN,17174952,6295648,2040,436736,43520,15,234995
2026-04-27 15:54:32.050,33988,ESTAB,cubic,232,29.788,0.439,20.051,1448,36,52128,52128,3162629,3136565,2884,NaN,2192,1069,2187,7,NaN,NaN,16799464,6707368,2170,436736,43520,18,42411
2026-04-27 15:54:32.275,33988,ESTAB,cubic,232,30.338,0.281,20.051,1448,36,52128,52128,3303256,3280088,3300,NaN,2291,1120,2285,8,NaN,NaN,16494704,6699096,2270,436736,43520,16,240368
2026-04-27 15:54:32.505,33988,ESTAB,cubic,232,28.855,0.193,20.051,1448,36,52128,52128,3495840,3471224,3300,NaN,2424,1186,2418,8,NaN,NaN,17342504,6697240,2402,436736,43520,17,308424
2026-04-27 15:54:32.739,33988,ESTAB,cubic,232,30.318,0.364,20.051,1448,36,52128,52128,3691320,3668152,3300,NaN,2559,1254,2553,8,NaN,NaN,16505520,6693528,2538,436736,43520,16,243264
2026-04-27 15:54:32.972,33988,ESTAB,cubic,232,28.883,0.139,20.051,1448,36,52128,52128,3886800,3862184,3300,NaN,2694,1321,2688,8,NaN,NaN,17326064,6688432,2672,436736,43520,17,308424
2026-04-27 15:54:33.214,33988,ESTAB,cubic,232,30.307,0.384,20.051,1448,36,52128,52128,4088072,4062008,3300,NaN,2833,1390,2827,8,NaN,NaN,16511912,6685560,2810,436736,43520,18,237472
2026-04-27 15:54:33.447,33988,ESTAB,cubic,232,28.857,0.118,20.051,1448,36,52128,52128,4283552,4258936,3300,NaN,2968,1458,2962,8,NaN,NaN,17341224,6670672,2946,436736,43520,17,166122
2026-04-27 15:54:33.683,33988,ESTAB,cubic,232,30.319,0.303,20.051,1448,36,52128,52128,4449674,4449674,3300,NaN,3083,1524,3077,8,NaN,NaN,16505376,5858112,3078,436736,43520,NaN,NaN
2026-04-27 15:54:33.912,33988,ESTAB,cubic,232,29.575,0.389,20.051,1448,36,52128,52128,4568149,4542085,4124,NaN,3165,1558,3159,10,NaN,NaN,16920592,6679648,3142,436736,43520,18,222992
2026-04-27 15:54:34.139,33988,ESTAB,cubic,232,28.689,0.689,20.051,1448,36,52128,52128,4754941,4733221,4124,NaN,3294,1624,3288,10,NaN,NaN,17443072,6301216,3274,436736,43520,15,296840
2026-04-27 15:54:34.373,33988,ESTAB,cubic,232,29.805,0.342,20.051,1448,36,52128,52128,4950421,4927253,4124,NaN,3429,1691,3423,10,NaN,NaN,16789808,6716008,3408,436736,43520,16,231680
2026-04-27 15:54:34.610,33988,ESTAB,cubic,232,28.958,0.975,20.051,1448,36,52128,52128,5148797,5127077,4124,NaN,3566,1760,3560,10,NaN,NaN,17280968,6300568,3546,436736,43520,15,293944
2026-04-27 15:54:34.845,33988,ESTAB,cubic,232,29.594,0.392,20.051,1448,36,52128,52128,5347173,5324005,4124,NaN,3703,1828,3697,10,NaN,NaN,16909656,6696376,3682,436736,43520,16,225888
2026-04-27 15:54:35.075,33988,ESTAB,cubic,232,28.715,0.692,20.051,1448,36,52128,52128,5539757,5515141,4124,NaN,3836,1894,3830,10,NaN,NaN,17427200,6306360,3814,436736,43520,17,67162
2026-04-27 15:54:35.310,33988,ESTAB,cubic,232,28.843,0.466,20.051,1448,36,52128,52128,5606919,5606919,4124,NaN,3883,1926,3877,10,NaN,NaN,17349640,6294152,3878,436736,43520,NaN,NaN
2026-04-27 15:54:35.543,33988,ESTAB,cubic,232,28.843,0.466,20.051,1448,36,52128,52128,5606919,5606919,4124,NaN,3883,1926,3877,10,NaN,NaN,17349640,6294152,3878,436736,43520,NaN,NaN
2026-04-27 15:54:35.775,33988,ESTAB,cubic,232,28.843,0.466,20.051,1448,10,14480,52128,5609802,5606919,4532,NaN,3885,1927,3879,11,NaN,NaN,17349640,6294152,3878,436736,43520,2,NaN
2026-04-27 15:54:36.010,33988,ESTAB,cubic,232,28.709,0.71,20.051,1448,36,52128,52128,5784762,5760146,4948,NaN,4006,1981,4000,12,NaN,NaN,17430544,6301640,3984,436736,43520,17,293944
2026-04-27 15:54:36.236,33988,ESTAB,cubic,232,29.951,0.342,20.051,1448,36,52128,52128,5974450,5951282,4948,NaN,4137,2047,4131,12,NaN,NaN,16707968,6666568,4116,436736,43520,16,234576
2026-04-27 15:54:36.457,33988,ESTAB,cubic,232,28.919,0.204,20.051,1448,36,52128,52128,6161242,6136626,4948,NaN,4266,2111,4260,12,NaN,NaN,17304272,6647488,4244,436736,43520,17,308424
2026-04-27 15:54:36.687,33988,ESTAB,cubic,232,30.301,0.419,20.051,1448,36,52128,52128,6350930,6327762,4948,NaN,4397,2177,4391,12,NaN,NaN,16514912,6694496,4376,436736,43520,16,249056
2026-04-27 15:54:36.917,33988,ESTAB,cubic,232,28.887,0.224,20.051,1448,36,52128,52128,6543514,6521794,4948,NaN,4530,2244,4524,12,NaN,NaN,17323440,6689720,4510,436736,43520,15,186792
2026-04-27 15:54:37.149,33988,ESTAB,cubic,232,30.273,0.454,20.051,1448,36,52128,52128,6738994,6715826,4948,NaN,4665,2311,4659,12,NaN,NaN,16530048,6670648,4644,436736,43520,16,143788
2026-04-27 15:54:37.384,33988,ESTAB,cubic,232,29.043,0.5,20.051,1448,36,52128,52128,6882782,6882782,4948,NaN,4765,2369,4759,12,NaN,NaN,17230536,6694016,4760,436736,43520,NaN,NaN
2026-04-27 15:54:37.618,33988,ESTAB,cubic,232,29.043,0.5,20.051,1448,36,52128,52128,6882782,6882782,4948,NaN,4765,2369,4759,12,NaN,NaN,17230536,6694016,4760,436736,43520,NaN,NaN
2026-04-27 15:54:37.847,33988,ESTAB,cubic,228,27.938,0.761,20.051,1448,10,14480,52128,6898449,6885665,5772,NaN,4776,2372,4770,14,NaN,NaN,8292536,6694016,4762,436736,43520,9,325800
2026-04-27 15:54:38.077,33988,ESTAB,cubic,232,30.056,0.782,20.051,1448,36,52128,52128,7089585,7064969,5772,NaN,4908,2434,4902,14,NaN,NaN,16649464,6697400,4886,436736,43520,17,264984
2026-04-27 15:54:38.305,33988,ESTAB,cubic,232,30.045,0.745,20.051,1448,36,52128,52128,7282169,7260449,5772,NaN,5041,2501,5035,14,NaN,NaN,16655696,6688216,5021,436736,43520,15,202720
2026-04-27 15:54:38.529,33988,ESTAB,cubic,232,29.169,0.502,20.051,1448,36,52128,52128,7468961,7445793,5772,NaN,5170,2565,5164,14,NaN,NaN,17155960,6695520,5149,436736,43520,16,276568
2026-04-27 15:54:38.762,33988,ESTAB,cubic,232,29.722,1.128,20.051,1448,36,52128,52128,7664441,7639825,5772,NaN,5305,2632,5299,14,NaN,NaN,16836696,6668968,5283,436736,43520,17,211408
2026-04-27 15:54:39.006,33988,ESTAB,cubic,232,29.145,0.395,20.051,1448,36,52128,52128,7865713,7839649,5772,NaN,5444,2701,5438,14,NaN,NaN,17169872,6682432,5421,436736,43520,18,140471
2026-04-27 15:54:39.236,33988,ESTAB,cubic,232,28.379,0.242,20.051,1448,36,52128,52128,8006184,8006184,5772,NaN,5542,2759,5536,14,NaN,NaN,17633688,5398848,5537,436736,43520,NaN,NaN
2026-04-27 15:54:39.465,33988,ESTAB,cubic,232,28.379,0.242,20.051,1448,36,52128,52128,8006184,8006184,5772,NaN,5542,2759,5536,14,NaN,NaN,17633688,5398848,5537,436736,43520,NaN,NaN
2026-04-27 15:54:39.711,33988,ESTAB,cubic,232,28.379,0.242,20.051,1448,36,52128,52128,8006184,8006184,5772,NaN,5542,2759,5536,14,NaN,NaN,17633688,5398848,5537,436736,43520,NaN,NaN
2026-04-27 15:54:39.941,33988,ESTAB,cubic,228,27.586,1.504,20.051,1448,36,52128,52128,8084115,8058051,6596,NaN,5596,2779,5590,16,NaN,NaN,18140432,6709520,5573,436736,43520,18,263536
2026-04-27 15:54:40.167,33988,ESTAB,cubic,232,29.112,0.503,20.051,1448,36,52128,52128,8269459,8246291,6596,NaN,5724,2844,5718,16,NaN,NaN,17189328,6692512,5703,436736,43520,16,208512
2026-04-27 15:54:40.396,33988,ESTAB,cubic,232,29.83,1.058,20.051,1448,36,52128,52128,8464939,8440323,6596,NaN,5859,2911,5853,16,NaN,NaN,16775952,6694984,5837,436736,43520,17,273672
2026-04-27 15:54:40.621,33988,ESTAB,cubic,232,29.341,0.418,20.051,1448,36,52128,52128,8651731,8628563,6596,NaN,5988,2976,5982,16,NaN,NaN,17055608,6677720,5967,436736,43520,16,217200
2026-04-27 15:54:40.848,33988,ESTAB,cubic,232,29.154,1.145,20.051,1448,36,52128,52128,8841419,8816803,6596,NaN,6119,3041,6113,16,NaN,NaN,17164864,6289456,6097,436736,43520,17,288152
2026-04-27 15:54:41.083,33988,ESTAB,cubic,232,29.644,0.412,20.051,1448,36,52128,52128,9036899,9013731,6596,NaN,6254,3109,6248,16,NaN,NaN,16880784,6717304,6233,436736,43520,16,204476
2026-04-27 15:54:41.313,33988,ESTAB,cubic,232,28.942,0.984,20.051,1448,36,52128,52128,9229483,9204867,6596,NaN,6387,3175,6381,16,NaN,NaN,17290368,6308288,6365,436736,43520,17,11892
2026-04-27 15:54:41.543,33988,ESTAB,cubic,232,30.229,0.52,20.051,1448,36,52128,52128,9241375,9241375,6596,NaN,6396,3188,6390,16,NaN,NaN,16554384,5860016,6391,436736,43520,NaN,NaN
2026-04-27 15:54:41.775,33988,ESTAB,cubic,232,30.229,0.52,20.051,1448,36,52128,52128,9241375,9241375,6596,NaN,6396,3188,6390,16,NaN,NaN,16554384,5860016,6391,436736,43520,NaN,NaN
2026-04-27 15:54:42.011,33988,ESTAB,cubic,232,28.573,0.311,20.051,1448,36,52128,52128,9351162,9327994,7420,NaN,6472,3220,6466,18,NaN,NaN,17513736,6700040,6451,436736,43520,16,231680
2026-04-27 15:54:42.243,33988,ESTAB,cubic,232,28.49,0.249,20.051,1448,36,52128,52128,9543746,9522026,7420,NaN,6605,3287,6599,18,NaN,NaN,17564984,6304000,6585,436736,43520,15,299736
