time_hms,kb_per_sec_in,kb_per_sec_out
13:52:21,0.9,3.2
13:52:22,2.0,25.2
13:52:23,22.0,771.7
13:52:24,10.3,343.6
13:52:25,22.7,828.8
13:52:26,0.5,0.8
13:52:27,23.3,796.9
13:52:28,9.4,340.4
13:52:29,23.7,792.4
13:52:30,0.2,5.2
13:52:31,22.7,758.3
13:52:32,13.6,474.5
13:52:33,22.0,743.5
13:52:34,15.1,540.5
13:52:35,21.3,715.4
13:52:36,13.8,475.7
13:52:37,20.2,672.1
13:52:38,18.3,640.7
13:52:39,19.5,666.6
13:52:40,14.4,489.6
13:52:41,18.5,634.2
13:52:42,18.2,637.4
13:52:43,18.2,604.7
13:52:44,16.7,596.3
13:52:45,17.2,585.2
13:52:46,18.0,670.3
13:52:47,16.9,567.6
13:52:48,11.6,408.4
13:52:49,16.5,530.5
13:52:50,20.6,744.4
13:52:51,7.9,201.1
13:52:52,4.9,135.1
13:52:53,7.2,185.0
13:52:54,5.5,150.4
13:52:55,5.9,138.4
13:52:56,7.1,160.6
13:52:57,6.5,156.2
13:52:58,4.9,121.8
13:52:59,5.4,105.2
13:53:00,4.3,94.3
13:53:01,6.5,167.8
13:53:02,5.6,156.7
13:53:03,7.2,200.9
13:53:04,7.5,148.9
13:53:05,9.4,193.7
13:53:06,10.8,287.5
13:53:07,7.4,189.0
13:53:08,5.9,154.9
13:53:09,2.4,34.9
13:53:10,5.7,162.4
13:53:11,1.9,27.7
13:53:12,6.3,161.5
13:53:13,2.9,47.7
13:53:14,5.9,164.1
13:53:15,3.2,46.8
13:53:16,3.7,104.8
13:53:17,1.6,14.9
13:53:18,4.8,129.1
13:53:19,1.9,20.7
13:53:20,5.3,137.4
13:53:21,3.6,68.4
13:53:22,6.3,150.9
13:53:23,2.6,55.3
13:53:24,7.0,155.8
13:53:25,2.1,60.2
13:53:26,7.5,195.7
13:53:27,0.0,0.0
13:53:28,8.3,218.8
13:53:29,0.4,9.0
13:53:30,5.2,121.5
13:53:31,0.2,4.2
13:53:32,5.4,114.0
13:53:33,3.1,86.5
13:53:34,7.4,177.9
13:53:35,0.0,0.0
13:53:36,4.0,67.6
13:53:37,4.9,101.6
13:53:38,5.0,107.4
13:53:39,1.3,34.4
13:53:40,4.2,97.4
13:53:41,2.9,76.9
13:53:42,3.4,59.2
13:53:43,5.5,165.6
13:53:44,3.9,91.7
13:53:45,3.7,91.0
13:53:46,4.1,80.0
13:53:47,3.9,109.1
13:53:48,3.6,66.9
13:53:49,4.9,131.1
13:53:50,2.9,63.6
13:53:51,4.6,134.6
13:53:52,3.7,61.8
13:53:53,5.4,152.7
13:53:54,2.9,51.9
13:53:55,5.9,153.9
13:53:56,3.8,71.0
13:53:57,4.9,134.1
13:53:58,2.7,44.4
13:53:59,4.4,133.5
13:54:00,3.7,72.3
13:54:01,6.1,178.5
13:54:02,1.9,28.2
13:54:03,1.6,46.7
13:54:04,1.6,20.8
13:54:05,3.0,80.0
13:54:06,1.5,10.9
13:54:07,5.6,138.1
13:54:08,3.2,66.4
13:54:09,6.8,190.8
13:54:10,2.3,35.3
13:54:11,7.4,208.6
13:54:12,0.5,0.0
13:54:13,5.4,103.5
13:54:14,4.4,110.1
13:54:15,6.2,145.8
13:54:16,2.5,73.0
13:54:17,4.2,51.1
13:54:18,4.6,116.6
13:54:19,6.7,151.6
13:54:20,3.6,104.6
13:54:21,6.4,160.0
13:54:22,2.8,68.9
13:54:23,4.7,102.3
13:54:24,1.1,22.9
13:54:25,4.9,99.8
13:54:26,1.5,39.6
13:54:27,4.2,92.0
13:54:28,4.3,92.1
13:54:29,3.9,77.1
13:54:30,2.3,61.8
13:54:31,3.8,71.4
13:54:32,4.9,136.2
13:54:33,4.5,62.1
13:54:34,9.5,260.0
13:54:35,7.2,180.5
13:54:36,6.9,204.2
13:54:37,5.1,112.5
13:54:38,3.2,92.2
13:54:39,3.0,58.5
13:54:40,4.7,133.8
13:54:41,2.9,56.2
13:54:42,5.1,136.5
13:54:43,2.4,37.2
13:54:44,4.8,109.6
13:54:45,5.5,105.5
13:54:46,5.1,92.1
13:54:47,8.0,185.2
13:54:48,6.1,175.7
13:54:49,2.3,35.5
13:54:50,7.1,186.7
13:54:51,2.5,41.5
13:54:52,5.9,161.5
13:54:53,1.8,19.3
13:54:54,5.5,154.2
13:54:55,2.9,51.5
13:54:56,5.6,135.2
13:54:57,3.6,69.0
13:54:58,5.1,139.9
13:54:59,2.7,46.3
13:55:00,4.0,110.7
13:55:01,4.8,80.3
13:55:02,6.6,164.4
13:55:03,0.0,0.0
13:55:04,6.1,145.4
13:55:05,0.0,0.0
13:55:06,5.9,136.1
13:55:07,1.8,42.8
13:55:08,5.4,130.0
13:55:09,2.2,63.3
13:55:10,5.3,108.2
13:55:11,3.1,89.4
13:55:12,4.8,96.1
13:55:13,4.2,113.0
13:55:14,4.3,89.2
13:55:15,4.7,134.0
13:55:16,5.3,112.5
13:55:17,0.4,8.4
13:55:18,3.6,54.8
13:55:19,4.2,105.0
13:55:20,3.8,78.6
13:55:21,4.5,128.7
13:55:22,7.0,207.5
13:55:23,0.0,0.0
13:55:24,7.4,215.3
13:55:25,0.0,0.0
13:55:26,6.7,195.7
13:55:27,0.0,0.0
13:55:28,7.5,227.8
13:55:29,0.0,0.0
13:55:30,4.8,125.5
13:55:31,0.0,0.0
13:55:32,7.4,201.7
13:55:33,0.0,0.0
