time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.5,20.4,20.4,22.4,5.0,411698,5,1,1,bbr1
0.006,6904,4,0,23.2,29.0,20.4,29.0,5.9,150743,7,1,1,bbr1
0.029,9752,6,2880,23.6,26.1,20.4,29.0,5.1,150743,11,1,1,bbr1
0.039,11176,7,2880,23.8,25.6,20.4,29.0,4.3,150743,12,1,1,bbr1
0.048,12600,8,2880,24.1,25.7,20.4,29.0,3.7,150743,13,1,1,bbr1
0.006,14734,10,0,23.8,20.2,20.2,29.0,2.8,301584,16,1,1,bbr1
0.029,14783,10,7200,24.2,26.4,20.2,29.0,2.8,304014,23,1,1,bbr1
0.034,14772,10,5760,23.7,20.2,20.2,29.0,3.1,304014,24,1,1,bbr1
0.043,14764,10,5760,23.2,20.1,20.1,29.0,3.2,304589,26,1,1,bbr1
0.050,17612,12,5760,22.8,20.2,20.1,29.0,3.2,597446,28,1,1,bbr1
0.060,20460,14,8640,22.5,20.2,20.1,29.0,3.0,598932,32,1,1,bbr1
0.069,20724,14,11520,22.2,20.1,20.1,29.0,2.9,601037,36,1,1,bbr1
0.074,23111,16,11520,21.9,20.2,20.1,29.0,2.7,719758,38,1,1,bbr1
0.077,24678,17,11520,21.7,20.2,20.1,29.0,2.4,797683,40,1,1,bbr1
0.083,27526,19,12960,21.5,20.2,20.1,29.0,2.2,953416,43,1,1,bbr1
0.087,28580,19,14400,21.4,20.2,20.1,29.0,2.0,991758,46,1,1,bbr1
0.093,31428,21,17280,21.2,20.1,20.1,29.0,1.8,1184141,50,1,1,bbr1
0.096,33065,22,18720,21.1,20.1,20.1,29.0,1.6,1216189,53,1,1,bbr1
0.100,34275,23,20160,20.9,20.1,20.1,29.0,1.5,1276457,56,1,1,bbr1
0.103,36510,25,21600,20.8,20.2,20.1,29.0,1.3,1387755,59,1,1,bbr1
0.106,37778,26,23040,20.8,20.2,20.1,29.0,1.1,1450880,62,1,1,bbr1
0.109,40313,27,24480,20.7,20.2,20.1,29.0,1.0,1577113,65,1,1,bbr1
0.112,41288,28,25920,20.6,20.1,20.1,29.0,0.9,1625635,68,1,1,bbr1
0.115,43342,30,28800,20.6,20.8,20.1,29.0,0.7,1727892,72,1,1,bbr1
0.118,44594,30,31680,20.8,21.9,20.1,29.0,0.9,1790248,76,1,1,bbr1
0.122,44594,30,34560,21.1,22.9,20.1,29.0,1.2,1790248,81,1,1,bbr1
0.126,44832,31,38880,21.4,24.0,20.1,29.0,1.6,1802118,86,1,1,bbr1
0.129,44832,31,41760,21.9,25.3,20.1,29.0,2.2,1802118,90,1,1,bbr1
0.132,44832,31,43200,22.5,26.4,20.1,29.0,2.8,1802118,93,1,1,bbr1
0.135,44832,31,43200,23.2,27.9,20.1,29.0,3.4,1802118,95,1,1,bbr1
0.139,44832,31,43200,24.0,29.5,20.1,29.5,4.2,1802118,97,1,1,bbr1
0.142,44832,31,43200,24.8,30.7,20.1,30.7,4.8,1802118,99,1,1,bbr1
0.145,44832,31,43200,25.8,32.5,20.1,32.5,5.5,1802118,101,1,1,bbr1
0.149,44832,31,43200,26.8,34.3,20.1,34.3,6.3,1802118,103,1,1,bbr1
0.152,44832,31,43200,27.9,35.7,20.1,35.7,6.9,1802118,105,1,1,bbr1
0.156,44832,31,43200,29.1,37.4,20.1,37.4,7.6,1802118,107,1,1,bbr1
0.159,44832,31,43200,30.4,39.2,20.1,39.2,8.2,1802118,109,1,1,bbr1
0.162,44832,31,43200,31.7,41.0,20.1,41.0,8.8,1802118,111,1,1,bbr1
0.166,44832,31,43200,33.1,42.8,20.1,42.8,9.4,1802118,113,1,1,bbr1
0.169,44832,31,43200,34.5,44.5,20.1,44.5,9.9,1802118,115,1,1,bbr1
0.172,44832,31,43200,36.0,46.3,20.1,46.3,10.4,1802118,117,1,1,bbr1
0.176,44832,31,43200,37.5,48.2,20.1,48.2,10.8,1802118,119,1,1,bbr1
0.179,44832,31,43200,39.1,49.8,20.1,49.8,11.2,1802118,121,1,1,bbr1
0.183,44832,31,43200,40.6,51.8,20.1,51.8,11.6,1802118,123,1,1,bbr1
0.186,44832,31,43200,42.3,53.9,20.1,53.9,12.0,1802118,125,1,1,bbr1
0.188,44832,31,43200,43.6,52.6,20.1,53.9,11.5,1802118,127,1,1,bbr1
0.191,44832,31,43200,44.7,52.5,20.1,53.9,10.9,1802118,129,1,1,bbr1
0.195,44832,31,43200,45.7,52.5,20.1,53.9,10.1,1802118,131,1,1,bbr1
0.198,44832,31,43200,46.5,52.5,20.1,53.9,9.3,1802118,133,1,1,bbr1
0.006,40165,27,110,51.8,54.2,20.1,54.2,2.7,1802118,136,1,1,bbr1
0.007,40985,28,0,48.7,27.2,20.1,54.2,8.2,1802118,137,1,1,bbr1
0.034,44832,31,33120,45.8,25.1,20.1,54.2,12.1,1802118,166,1,1,bbr1
0.042,44832,31,38880,43.7,29.3,20.1,54.2,13.2,1802118,175,1,1,bbr1
0.051,44832,31,38880,42.5,34.0,20.1,54.2,12.3,1802118,180,1,1,bbr1
0.059,44832,31,38880,42.0,38.3,20.1,54.2,10.3,1802118,185,1,1,bbr1
0.068,44832,31,38880,42.1,43.0,20.1,54.2,8.0,1802118,190,1,1,bbr1
0.076,44832,31,38880,41.9,40.5,20.1,54.2,6.4,1802118,195,1,1,bbr1
0.085,44832,31,38880,42.5,46.3,20.1,54.2,5.9,1802118,200,1,1,bbr1
0.093,44832,31,38880,43.4,49.6,20.1,54.2,6.2,1802118,205,1,1,bbr1
0.102,44832,31,40320,43.9,47.4,20.1,54.2,5.7,1802118,211,1,1,bbr1
0.108,44832,31,38880,44.3,47.4,20.1,54.2,5.1,1802118,215,1,1,bbr1
0.117,44832,31,38880,44.7,47.4,20.1,54.2,4.6,1802118,220,1,1,bbr1
0.125,44832,31,38880,45.0,47.4,20.1,54.2,4.1,1802118,225,1,1,bbr1
0.134,44832,31,38880,45.3,47.4,20.1,54.2,3.7,1802118,230,1,1,bbr1
0.142,44832,31,38880,45.6,47.4,20.1,54.2,3.3,1802118,235,1,1,bbr1
0.151,44832,31,38880,45.8,47.4,20.1,54.2,2.9,1802118,240,1,1,bbr1
0.159,44832,31,38880,46.3,49.6,20.1,54.2,3.1,1802118,245,1,1,bbr1
0.168,44832,31,38880,46.7,49.6,20.1,54.2,3.2,1802118,250,1,1,bbr1
0.176,44832,31,38880,47.1,49.6,20.1,54.2,3.1,1802118,255,1,1,bbr1
0.185,44832,31,40320,47.1,47.3,20.1,54.2,2.4,1802118,260,1,1,bbr1
0.191,44832,31,38880,47.1,47.3,20.1,54.2,1.9,1802118,264,1,1,bbr1
0.200,44832,31,38880,47.2,47.5,20.1,54.2,1.5,1802118,269,1,1,bbr1
0.208,44832,31,38880,47.2,47.4,20.1,54.2,1.2,1802118,274,1,1,bbr1
0.217,44832,31,38880,47.2,47.3,20.1,54.2,0.9,1802118,279,1,1,bbr1
0.225,44832,31,38880,47.2,47.4,20.1,54.2,0.7,1802118,284,1,1,bbr1
0.234,44832,31,38880,47.2,47.3,20.1,54.2,0.6,1802118,289,1,1,bbr1
0.242,44832,31,40320,47.2,47.3,20.1,54.2,0.4,1802118,294,1,1,bbr1
0.249,44832,31,38880,47.3,47.3,20.1,54.2,0.4,1802118,298,1,1,bbr1
0.257,44832,31,38880,47.3,47.3,20.1,54.2,0.3,1802118,303,1,1,bbr1
0.266,44832,31,38880,47.3,47.4,20.1,54.2,0.2,1802118,308,1,1,bbr1
0.274,44832,31,38880,47.3,47.4,20.1,54.2,0.2,1802118,313,1,1,bbr1
0.283,44832,31,38880,47.3,47.5,20.1,54.2,0.2,1802118,318,1,1,bbr1
0.291,44832,31,38880,47.3,47.4,20.1,54.2,0.2,1802118,323,1,1,bbr1
0.300,44832,31,40320,47.3,47.2,20.1,54.2,0.2,1802118,328,1,1,bbr1
0.307,44832,31,38880,47.3,47.4,20.1,54.2,0.1,1802118,332,1,1,bbr1
0.315,44832,31,38880,47.3,47.3,20.1,54.2,0.1,1802118,337,1,1,bbr1
0.324,44832,31,38880,47.3,47.4,20.1,54.2,0.1,1802118,342,1,1,bbr1
0.332,44832,31,38880,47.3,47.4,20.1,54.2,0.1,1802118,347,1,1,bbr1
