Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,655.0,0,0.0,4.71,1.093
2,3075.0,1,0.0,4.62,1.093
3,3824.0,0,0.0,4.485,1.0865
4,4867.0,0,0.0,4.36,1.074
5,3208.0,0,0.0,4.233333333333333,1.0543333333333333
6,4182.0,0,0.0,4.14,1.034
7,3688.0,0,0.0,4.083333333333333,1.0233333333333334
8,4385.0,0,0.0,4.045,1.013
9,4547.0,0,0.0,4.025,1.009
10,4593.0,0,0.0,4.01,1.004
11,4549.0,0,0.0,4.0,1.004
12,4701.0,0,0.0,4.0,1.0
13,4358.0,0,0.0,4.0,1.0
14,1230.0,0,0.0,4.0,1.0
15,1466.0,0,0.0,4.0,1.0
16,4083.0,0,0.0,4.0,1.0
17,4831.0,0,0.0,4.0,1.0
18,5070.0,0,0.0,4.0,1.0
19,4687.0,0,0.0,4.0,1.0
20,4765.0,0,0.0,4.0,1.0
21,4680.0,0,0.0,4.0,1.0
22,4674.0,0,0.0,4.0,1.0
23,4717.0,0,0.0,4.0,1.0
24,3527.0,0,0.0,4.0,1.0
25,3229.0,0,0.0,4.0,1.0
26,4406.0,0,0.0,4.0,1.0
27,3084.0,0,0.0,4.0,1.0
28,4777.0,0,0.0,4.0,1.0
29,4977.0,0,0.0,4.0,1.0
30,4616.0,0,0.0,4.0,1.0
31,5090.0,0,0.0,4.0,1.0
32,4480.0,0,0.0,4.055,1.0074999999999998
33,4927.0,0,0.0,4.035,1.009
34,4653.0,0,0.0,4.015,1.007
35,4864.0,0,0.0,4.005,1.002
36,3780.0,0,0.0,4.0,1.002
37,4941.0,0,0.0,4.0,1.002
38,4769.0,0,0.0,3.99,1.002
39,4454.0,0,0.0,3.99,0.9993333333333334
40,5050.0,0,0.0,3.99,0.998
41,4205.0,0,0.0,3.9966666666666666,0.9979999999999999
42,4126.0,0,0.0,4.0,0.998
43,4817.0,0,0.0,4.0,0.998
44,2546.0,0,0.0,4.003333333333333,0.9979999999999999
45,3756.0,0,0.0,4.01,1.0
46,4363.0,0,0.0,4.005,1.002
47,4758.0,0,0.0,4.0,1.002
48,4517.0,0,0.0,3.995,1.002
49,5021.0,0,0.0,3.99,1.002
50,4861.0,0,0.0,3.99,0.998
51,2755.0,0,0.0,3.99,0.998
52,3572.0,0,0.0,3.99,0.998
53,5019.0,0,0.0,3.995,0.998
54,4771.0,0,0.0,4.0,0.998
55,4870.0,0,0.0,4.0,0.998
56,4337.0,0,0.0,4.0,0.998
57,4249.0,0,0.0,4.01,0.998
58,2314.0,0,0.0,4.006666666666667,1.002
59,4495.0,0,0.0,4.0,1.002
60,3624.0,0,0.0,3.9966666666666666,1.002
61,4627.0,0,0.0,3.99,1.002
62,3075.0,0,0.0,3.99,1.0006666666666666
63,3824.0,0,0.0,3.99,0.998
64,4867.0,0,0.0,3.995,0.998
65,3208.0,0,0.0,4.0,0.998
66,4182.0,0,0.0,4.0,0.998
67,3688.0,0,0.0,4.005,0.998
68,4385.0,0,0.0,4.01,0.998
69,4547.0,0,0.0,4.005,1.002
70,4593.0,0,0.0,4.0,1.002
71,4549.0,0,0.0,4.0,1.002
72,4701.0,0,0.0,3.99,1.002
73,4358.0,0,0.0,3.99,1.002
74,1230.0,0,0.0,3.99,0.9979999999999999
75,1466.0,0,0.0,3.995,0.998
76,4083.0,0,0.0,4.0,0.9979999999999999
77,4831.0,0,0.0,4.0,0.998
78,5070.0,0,0.0,4.005,0.998
79,4687.0,0,0.0,4.01,0.998
80,4765.0,0,0.0,4.005,1.002
81,4680.0,0,0.0,4.0,1.002
82,4674.0,0,0.0,3.995,1.002
83,4717.0,0,0.0,3.99,1.002
84,3527.0,0,0.0,3.99,0.998
85,3229.0,0,0.0,3.99,0.998
86,4406.0,0,0.0,3.995,0.998
87,3084.0,0,0.0,4.0,0.998
88,4777.0,0,0.0,4.0,0.998
89,4977.0,0,0.0,4.0,0.998
90,4616.0,0,0.0,4.005,0.998
91,5090.0,0,0.0,4.01,1.0
