Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,872.0,0,0.0,4.37,1.075
2,3527.0,1,0.0,4.3,1.066
3,3229.0,0,0.0,4.215,1.0499999999999998
4,4406.0,0,0.0,4.14,1.035
5,3084.0,0,0.0,4.083333333333333,1.024
6,4777.0,0,0.0,4.045,1.0135
7,4977.0,0,0.0,4.025,1.007
8,4616.0,0,0.0,4.01,1.0045
9,5090.0,0,0.0,4.005,1.002
10,4480.0,0,0.0,4.0,1.002
11,4927.0,0,0.0,3.995,1.002
12,4653.0,0,0.0,3.99,1.002
13,4864.0,0,0.0,3.99,0.998
14,3780.0,0,0.0,3.99,0.998
15,4941.0,0,0.0,3.995,0.998
16,4769.0,0,0.0,4.0,0.998
17,4454.0,0,0.0,4.0,0.998
18,3268.0,1,0.0,4.01,0.998
19,3682.0,0,0.6565000000000001,4.02,1.004
20,3622.0,0,0.8654999999999999,4.295,1.043
21,3720.0,0,1.0445,4.46,1.0825
22,2402.0,0,0.24350000000000005,4.42,1.0795
23,3125.0,0,0.0,4.279999999999999,1.0619999999999998
24,3004.0,0,0.0,4.17,1.044
25,3153.0,0,0.04500000000000037,4.105,1.028
26,3447.0,0,0.2314999999999996,4.08,1.0095
27,3191.0,0,0.266,4.09,1.023
28,3456.0,0,0.6389999999999998,4.1899999999999995,1.021
29,2610.0,0,0.01849999999999996,4.115,1.0285
30,2952.0,0,0.0,4.08,1.02
31,3255.0,0,0.0,4.05,1.013
32,3102.0,0,0.0,4.023333333333333,1.008333333333333
33,3328.0,0,0.0,4.01,1.003
34,3422.0,0,0.036000000000000476,4.0,1.003
35,3595.0,0,0.0,4.0,1.003
36,2284.0,0,0.0,3.995,1.003
37,3176.0,0,0.0,3.99,1.001
38,3057.0,0,0.0,3.99,0.999
39,3595.0,0,0.0,3.995,0.999
40,2302.0,0,0.0,4.0,0.999
41,2922.0,0,0.0,4.0,0.999
42,3292.0,0,0.0,4.0,0.999
43,3176.0,0,0.0,4.005,0.999
44,3127.0,0,0.0,4.01,0.999
45,3202.0,0,0.0,4.01,1.001
46,3191.0,0,0.0,4.0,1.003
47,3360.0,0,0.0,4.0,1.003
48,3311.0,0,0.0,3.99,1.0016666666666667
49,3433.0,0,0.0,3.99,0.999
50,3420.0,0,0.0,3.995,0.999
51,1012.0,0,0.0,4.0,0.999
52,1270.0,0,0.0,4.0,0.999
53,3253.0,0,0.0,4.0,0.999
54,3289.0,0,0.0,4.005,0.999
55,3348.0,0,0.0,4.01,0.999
56,3176.0,0,0.0,4.01,1.003
57,3264.0,0,0.0,4.0,1.003
58,3309.0,0,0.0,4.0,1.003
59,3680.0,0,0.0,3.99,1.0016666666666667
60,3906.0,0,0.0,3.99,0.999
61,2152.0,0,0.0,3.9933333333333336,0.999
62,2762.0,0,0.0,4.0,0.999
63,3235.0,0,0.0,4.0,0.999
64,2371.0,0,0.0,4.0,0.999
65,3013.0,0,0.0,4.005,0.999
66,3142.0,0,0.0,4.01,0.999
67,3057.0,0,0.0,4.01,1.001
68,3090.0,0,0.0,4.0,1.003
69,3097.0,0,0.0,4.0,1.003
70,3137.0,0,0.0,3.995,1.003
71,3128.0,0,0.0,3.99,1.001
72,3150.0,0,0.0,3.99,0.999
73,3137.0,0,0.0,3.9966666666666666,0.999
74,3692.0,0,0.0,4.0,0.999
75,3387.0,0,0.0,4.0,0.999
76,3539.0,0,0.0,4.0,0.999
77,5050.0,1,0.0,4.005,0.999
78,4205.0,0,0.0,4.01,0.999
79,4126.0,0,0.0,4.01,1.001
80,4817.0,0,0.0,4.01,1.003
81,2546.0,0,0.0,4.0,1.003
82,3756.0,0,0.0,3.995,1.003
83,4363.0,0,0.0,3.99,1.001
84,4758.0,0,0.0,3.99,0.999
85,4517.0,0,0.0,3.995,0.999
86,5021.0,0,0.0,4.0,0.999
87,4861.0,0,0.0,4.0,0.999
88,2755.0,0,0.0,4.0,0.999
89,3572.0,0,0.0,4.01,0.999
