timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 02:58:05.068,54936,ESTAB,bbr,224,21.058,6.362,20.13,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15738504,1051704,3,48640,43520,NaN,NaN
2026-04-01 02:58:05.338,54936,ESTAB,bbr,224,21.058,6.362,20.13,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15738504,1051704,3,48640,43520,NaN,NaN
2026-04-01 02:58:06.035,57116,ESTAB,bbr,232,28.813,1.979,20.146,1448,41,59368,NaN,70631,70312,822,NaN,51,29,50,2,NaN,NaN,19162056,5957120,50,86016,43520,1,NaN
2026-04-01 02:58:06.262,57116,ESTAB,bbr,228,25.291,1.133,20.146,1448,36,52128,26064,202838,181118,2466,NaN,143,70,142,6,NaN,NaN,8529912,6380360,128,86528,43520,15,388064
2026-04-01 02:58:06.499,57116,ESTAB,bbr,232,29.962,0.96,20.146,1448,36,52128,26064,401214,375150,2466,NaN,280,137,279,6,NaN,NaN,8325704,6689904,262,86528,43520,18,357656
2026-04-01 02:58:06.732,57116,ESTAB,bbr,232,31.137,3.708,20.146,1448,42,60816,26064,593798,572078,2466,NaN,413,202,412,6,NaN,NaN,6668768,6692728,398,86528,43520,15,333040
2026-04-01 02:58:06.958,57116,ESTAB,bbr,232,28.21,0.275,20.146,1448,44,63712,26064,787830,763214,2466,NaN,547,268,546,6,NaN,NaN,8387224,5950048,530,184320,43520,17,348968
2026-04-01 02:58:07.182,57116,ESTAB,bbr,232,29.302,1.168,20.146,1448,42,60816,26064,971726,948558,2466,NaN,674,332,673,6,NaN,NaN,8318864,6299712,658,184320,43520,16,175557
2026-04-01 02:58:07.423,57116,ESTAB,bbr,232,30.332,0.368,20.146,1448,42,60816,26064,1147283,1147283,2466,NaN,796,399,795,6,NaN,NaN,8366720,5853032,796,184832,43520,NaN,NaN
2026-04-01 02:58:07.671,57116,ESTAB,bbr,232,30.332,0.368,20.146,1448,42,60816,26064,1147283,1147283,2466,NaN,796,399,795,6,NaN,NaN,8366720,5853032,796,184832,43520,NaN,NaN
2026-04-01 02:58:07.931,57116,ESTAB,bbr,232,30.332,0.368,20.146,1448,42,60816,26064,1150166,1147283,2874,NaN,798,400,797,7,NaN,NaN,6693376,5853032,796,184832,43520,2,NaN
2026-04-01 02:58:08.167,57116,ESTAB,bbr,232,29.119,0.909,20.146,1448,40,57920,26064,1341302,1318134,3290,NaN,930,458,929,8,NaN,NaN,6866992,6727712,914,184832,43520,16,398200
2026-04-01 02:58:08.398,57116,ESTAB,bbr,232,29.641,1.162,20.146,1448,42,60816,26064,1530990,1506374,3290,NaN,1061,523,1060,8,NaN,NaN,8583744,6684600,1044,184832,43520,17,403992
2026-04-01 02:58:08.634,57116,ESTAB,bbr,232,28.942,0.253,20.146,1448,36,52128,26064,1732262,1706198,3290,NaN,1200,592,1199,8,NaN,NaN,8323992,6703488,1182,184832,43520,18,398200
2026-04-01 02:58:08.878,57116,ESTAB,bbr,232,29.992,0.895,20.146,1448,36,52128,26064,1933534,1908918,3290,NaN,1339,662,1338,8,NaN,NaN,8323992,6680264,1322,184832,43520,17,392408
2026-04-01 02:58:09.109,57116,ESTAB,bbr,232,28.901,0.171,20.146,1448,36,52128,26064,2129014,2105846,3290,NaN,1474,730,1473,8,NaN,NaN,8317160,6686928,1458,184832,43520,16,229326
2026-04-01 02:58:09.341,57116,ESTAB,bbr,232,29.783,0.998,20.146,1448,36,52128,26064,2321598,2296982,3290,NaN,1607,796,1606,8,NaN,NaN,8330832,6698608,1590,184832,43520,17,36742
2026-04-01 02:58:09.582,57116,ESTAB,bbr,236,33.764,9.828,20.146,1448,36,52128,26064,2358340,2358340,3290,NaN,1633,818,1632,8,NaN,NaN,8330832,2485408,1633,184832,43520,NaN,NaN
2026-04-01 02:58:09.825,57116,ESTAB,bbr,236,33.764,9.828,20.146,1448,36,52128,26064,2358340,2358340,3290,NaN,1633,818,1632,8,NaN,NaN,8330832,2485408,1633,184832,43520,NaN,NaN
2026-04-01 02:58:10.065,57116,ESTAB,bbr,228,27.529,1.785,20.146,1448,36,52128,26064,2440863,2419143,4114,NaN,1690,842,1689,10,NaN,NaN,8330832,6688216,1675,184832,43520,15,509696
2026-04-01 02:58:10.296,57116,ESTAB,bbr,232,30.189,0.584,20.146,1448,36,52128,26064,2636343,2610279,4114,NaN,1825,908,1824,10,NaN,NaN,8329976,6308936,1807,184832,43520,18,509696
2026-04-01 02:58:10.530,57116,ESTAB,bbr,232,28.713,0.133,20.146,1448,36,52128,26064,2831823,2807207,4114,NaN,1960,976,1959,10,NaN,NaN,8323992,6686288,1943,184832,43520,17,509696
2026-04-01 02:58:10.769,57116,ESTAB,bbr,232,30.163,0.594,20.146,1448,36,52128,26064,3030199,3004135,4114,NaN,2097,1044,2096,10,NaN,NaN,8328264,6700792,2079,184832,43520,18,506800
2026-04-01 02:58:11.007,57116,ESTAB,bbr,232,28.81,0.102,20.146,1448,36,52128,26064,3231471,3206855,4114,NaN,2236,1114,2235,10,NaN,NaN,8341936,6685432,2219,184832,43520,17,397768
2026-04-01 02:58:11.246,57116,ESTAB,bbr,232,30.38,0.299,20.146,1448,36,52128,26064,3429847,3406679,4114,NaN,2373,1183,2372,10,NaN,NaN,8398328,5858112,2357,184832,43520,16,199392
2026-04-01 02:58:11.485,57116,ESTAB,bbr,232,28.358,0.179,20.146,1448,36,52128,26064,3628223,3606503,4114,NaN,2510,1252,2509,10,NaN,NaN,8307760,5951384,2495,184832,43520,15,1016
2026-04-01 02:58:11.721,57116,ESTAB,bbr,232,29.611,1.135,20.146,1448,36,52128,26064,3629239,3629239,4114,NaN,2511,1260,2510,10,NaN,NaN,8307760,6061288,2511,184832,43520,NaN,NaN
2026-04-01 02:58:11.958,57116,ESTAB,bbr,232,29.611,1.135,20.146,1448,36,52128,26064,3629239,3629239,4114,NaN,2511,1260,2510,10,NaN,NaN,8307760,6061288,2511,184832,43520,NaN,NaN
2026-04-01 02:58:12.197,57116,ESTAB,bbr,232,30.311,0.381,20.146,1448,36,52128,26064,3788506,3765338,4938,NaN,2621,1309,2620,12,NaN,NaN,8323136,5857896,2605,184832,43520,16,432952
2026-04-01 02:58:12.434,57116,ESTAB,bbr,232,28.332,0.188,20.146,1448,36,52128,26064,3989778,3965162,4938,NaN,2760,1378,2759,12,NaN,NaN,8344504,5964216,2743,184832,43520,17,427160
2026-04-01 02:58:12.662,57116,ESTAB,bbr,232,30.358,0.305,20.146,1448,36,52128,26064,4179466,4156298,4938,NaN,2891,1444,2890,12,NaN,NaN,8329976,5857264,2875,184832,43520,16,432952
