time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.4,20.2,20.2,22.4,6.6,897112,5,1,1,cubic
0.005,3072,2,0,22.8,27.3,20.2,27.3,6.1,897112,7,1,1,cubic
0.025,5920,4,1440,23.1,25.4,20.2,27.3,5.2,897112,10,1,1,cubic
0.006,7344,5,0,22.7,20.3,20.2,27.3,3.8,897112,14,1,1,cubic
0.006,7344,5,0,23.2,26.6,20.2,27.3,3.8,897112,15,1,1,cubic
0.026,11759,8,0,24.1,26.2,20.2,27.3,3.1,487116,21,1,1,cubic
0.047,11829,8,8640,23.6,20.2,20.2,27.3,3.3,500296,29,1,1,cubic
0.053,11851,8,8640,23.2,20.2,20.2,27.3,3.3,510598,31,1,1,cubic
0.058,11870,8,8640,22.8,20.2,20.2,27.3,3.3,519907,33,1,1,cubic
0.067,11891,8,10080,22.5,20.2,20.2,27.3,3.1,528559,36,1,1,cubic
0.072,11909,8,10080,22.2,20.1,20.1,27.3,2.9,536393,38,1,1,cubic
0.078,11927,8,10080,21.9,20.2,20.1,27.3,2.7,543396,40,1,1,cubic
0.082,11945,8,10080,21.7,20.2,20.1,27.3,2.5,549751,42,1,1,cubic
0.088,11964,8,10080,21.5,20.3,20.1,27.3,2.2,555225,44,1,1,cubic
0.093,11982,8,10080,21.4,20.1,20.1,27.3,2.0,560692,46,1,1,cubic
0.098,11999,8,10080,21.2,20.2,20.1,27.3,1.8,565537,48,1,1,cubic
0.103,12015,8,10080,21.1,20.4,20.1,27.3,1.6,568918,50,1,1,cubic
0.108,12321,8,10080,21.0,20.1,20.1,27.3,1.4,586854,52,1,1,cubic
0.113,12654,8,10080,20.9,20.2,20.1,27.3,1.3,605773,54,1,1,cubic
0.118,12978,9,10080,20.8,20.1,20.1,27.3,1.1,624122,56,1,1,cubic
0.124,13294,9,11520,20.7,20.1,20.1,27.3,1.0,641912,59,1,1,cubic
0.129,13603,9,11520,20.6,20.1,20.1,27.3,0.9,659092,61,1,1,cubic
0.133,13904,9,11520,20.6,20.2,20.1,27.3,0.8,675640,63,1,1,cubic
0.138,14199,9,11520,20.5,20.1,20.1,27.3,0.7,691824,65,1,1,cubic
0.142,14488,10,11520,20.5,20.1,20.1,27.3,0.6,707663,67,1,1,cubic
0.148,14771,10,12960,20.4,20.1,20.1,27.3,0.6,723111,70,1,1,cubic
0.151,15049,10,12960,20.4,20.1,20.1,27.3,0.5,738094,72,1,1,cubic
0.155,15321,10,12960,20.4,20.1,20.1,27.3,0.4,752726,74,1,1,cubic
0.160,15589,10,12960,20.3,20.1,20.1,27.3,0.4,766911,76,1,1,cubic
0.164,15852,11,12960,20.3,20.2,20.1,27.3,0.3,780655,78,1,1,cubic
0.168,16111,11,14400,20.3,20.1,20.1,27.3,0.3,794310,81,1,1,cubic
0.172,16365,11,14400,20.3,20.1,20.1,27.3,0.3,807510,83,1,1,cubic
0.176,16616,11,14400,20.2,20.1,20.1,27.3,0.2,820664,85,1,1,cubic
0.180,16862,11,14400,20.2,20.1,20.1,27.3,0.2,833514,87,1,1,cubic
0.187,17345,12,14400,20.2,20.2,20.1,27.3,0.1,857686,92,1,1,cubic
