time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.658,42479,29,37440,45.8,45.9,20.1,46.1,0.2,1684616,550,37,1,bbr1
0.665,42479,29,37440,45.9,46.0,20.1,46.1,0.2,1684616,554,37,1,bbr1
0.672,42479,29,37440,45.9,46.0,20.1,46.1,0.2,1684616,558,37,1,bbr1
0.679,42479,29,37440,45.9,45.9,20.1,46.1,0.2,1684616,562,37,1,bbr1
0.686,42479,29,37440,45.9,46.0,20.1,46.1,0.2,1684616,567,38,1,bbr1
0.699,42479,29,37440,45.9,45.9,20.1,46.1,0.1,1684616,575,38,1,bbr1
0.706,42479,29,37440,45.9,46.1,20.1,46.1,0.1,1684616,579,38,1,bbr1
0.713,42479,29,37440,45.9,46.0,20.1,46.1,0.1,1684616,583,38,1,bbr1
0.719,42479,29,37440,45.9,46.0,20.1,46.1,0.1,1684616,587,38,1,bbr1
0.726,42479,29,37440,45.9,45.8,20.1,46.1,0.1,1684616,591,38,1,bbr1
0.733,42479,29,37440,45.9,46.0,20.1,46.1,0.1,1684616,595,38,1,bbr1
0.740,42479,29,37440,46.0,46.1,20.1,46.1,0.1,1684616,600,39,1,bbr1
0.747,42479,29,37440,46.0,46.0,20.1,46.1,0.1,1684616,604,39,1,bbr1
0.753,42479,29,37440,46.0,46.1,20.1,46.1,0.1,1684616,608,39,1,bbr1
0.760,42479,29,37440,46.0,45.8,20.1,46.1,0.1,1684616,612,39,1,bbr1
0.767,42479,29,37440,46.0,46.0,20.1,46.1,0.1,1684616,616,39,1,bbr1
0.774,42479,29,37440,46.0,46.2,20.1,46.2,0.1,1684616,620,39,1,bbr1
0.781,42479,29,37440,46.0,45.9,20.1,46.2,0.1,1684616,624,39,1,bbr1
0.787,42479,29,37440,46.0,46.0,20.1,46.2,0.1,1684616,628,39,1,bbr1
0.794,42479,29,37440,46.0,45.8,20.1,46.2,0.1,1684616,633,40,1,bbr1
0.801,42479,29,37440,46.0,46.0,20.1,46.2,0.1,1684616,637,40,1,bbr1
0.807,42479,29,37440,46.0,46.0,20.1,46.2,0.1,1684616,641,40,1,bbr1
0.814,42479,29,37440,46.0,45.9,20.1,46.2,0.1,1684616,645,40,1,bbr1
0.821,42479,29,37440,45.9,45.9,20.1,46.2,0.1,1684616,649,40,1,bbr1
0.828,42479,29,37440,45.9,45.9,20.1,46.2,0.1,1684616,653,40,1,bbr1
0.835,42479,29,37440,46.0,46.1,20.1,46.2,0.1,1684616,657,40,1,bbr1
0.841,42479,29,37440,46.0,46.0,20.1,46.2,0.1,1684616,661,40,1,bbr1
0.848,42479,29,37440,46.0,46.1,20.1,46.2,0.1,1684616,666,41,1,bbr1
0.855,42479,29,37440,46.0,46.0,20.1,46.2,0.1,1684616,670,41,1,bbr1
0.862,42479,29,37440,46.0,45.9,20.1,46.2,0.1,1684616,674,41,1,bbr1
0.868,42456,29,37440,46.0,46.0,20.1,46.2,0.1,1683478,678,41,1,bbr1
0.875,42456,29,37440,46.0,45.9,20.1,46.2,0.1,1683478,682,41,1,bbr1
0.882,42456,29,37440,46.0,45.9,20.1,46.2,0.1,1683478,686,41,1,bbr1
0.889,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,690,41,1,bbr1
0.896,42456,29,37440,46.0,45.9,20.1,46.2,0.0,1683478,694,41,1,bbr1
0.909,42456,29,37440,45.9,45.7,20.1,46.2,0.1,1683478,703,42,1,bbr1
0.916,42456,29,37440,45.9,46.0,20.1,46.2,0.1,1683478,707,42,1,bbr1
0.923,42456,29,37440,46.0,46.0,20.1,46.2,0.1,1683478,711,42,1,bbr1
0.929,42456,29,37440,46.0,45.9,20.1,46.2,0.1,1683478,715,42,1,bbr1
0.936,42456,29,37440,46.0,45.9,20.1,46.2,0.1,1683478,719,42,1,bbr1
0.943,42456,29,37440,46.0,46.0,20.1,46.2,0.1,1683478,724,42,1,bbr1
0.950,42456,29,37440,46.0,46.0,20.1,46.2,0.1,1683478,728,42,1,bbr1
0.957,42456,29,37440,46.0,46.1,20.1,46.2,0.1,1683478,733,43,1,bbr1
0.963,42456,29,37440,46.0,46.0,20.1,46.2,0.1,1683478,737,43,1,bbr1
0.970,42456,29,37440,46.0,45.9,20.1,46.2,0.1,1683478,741,43,1,bbr1
0.977,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,745,43,1,bbr1
0.984,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,749,43,1,bbr1
0.990,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,753,43,1,bbr1
0.997,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,757,43,1,bbr1
1.004,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,761,43,1,bbr1
1.011,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,766,44,1,bbr1
1.018,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,770,44,1,bbr1
1.024,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,774,44,1,bbr1
1.038,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,782,44,1,bbr1
1.045,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,786,44,1,bbr1
1.051,42456,29,37440,46.0,46.1,20.1,46.2,0.0,1683478,790,44,1,bbr1
1.058,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,794,44,1,bbr1
1.065,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,799,45,1,bbr1
1.072,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,803,45,1,bbr1
1.079,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,807,45,1,bbr1
1.085,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,811,45,1,bbr1
1.092,42456,29,37440,46.0,45.9,20.1,46.2,0.0,1683478,815,45,1,bbr1
1.099,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683478,819,45,1,bbr1
1.106,42456,29,37440,46.0,46.0,20.1,46.2,0.0,1683441,823,45,1,bbr1
1.112,42456,29,37440,46.0,45.9,20.1,46.2,0.0,1683441,827,45,1,bbr1
1.119,42458,29,37440,46.0,45.9,20.1,46.2,0.0,1683548,832,46,1,bbr1
1.126,42458,29,37440,46.0,46.0,20.1,46.2,0.0,1683548,836,46,1,bbr1
0.008,42458,29,1495,46.1,46.6,20.1,46.6,0.2,1683548,842,47,1,bbr1
0.008,42458,29,2880,43.6,26.2,20.1,46.6,5.1,1683548,844,47,1,bbr1
0.033,42458,29,36000,41.1,23.9,20.1,46.6,8.8,1683548,872,47,1,bbr1
0.040,42458,29,37440,39.4,27.0,20.1,46.6,10.1,1683548,877,47,1,bbr1
0.047,42458,29,37440,38.3,30.9,20.1,46.6,9.7,1683548,881,47,1,bbr1
0.053,42458,29,37440,37.8,34.0,20.1,46.6,8.4,1683548,885,47,1,bbr1
0.060,42458,29,37440,37.7,37.0,20.1,46.6,6.5,1683548,889,47,1,bbr1
0.067,42458,29,37440,37.9,39.7,20.1,46.6,5.4,1683548,893,47,1,bbr1
0.076,42640,29,37440,38.0,38.3,20.1,46.6,4.1,1692598,900,50,1,bbr1
0.081,42640,29,37440,38.1,38.7,20.1,46.6,3.3,1692598,904,50,1,bbr1
0.087,42640,29,37440,38.1,38.7,20.1,46.6,2.6,1692598,909,51,1,bbr1
0.094,42640,29,37440,38.2,38.7,20.1,46.6,2.1,1692598,913,51,1,bbr1
0.101,42640,29,37440,38.3,38.7,20.1,46.6,1.7,1692598,917,51,1,bbr1
0.108,42640,29,37440,38.3,38.7,20.1,46.6,1.4,1692598,921,51,1,bbr1
0.114,42640,29,37440,38.4,38.7,20.1,46.6,1.1,1692598,925,51,1,bbr1
0.121,42640,29,37440,39.0,43.4,20.1,46.6,2.1,1692598,929,51,1,bbr1
0.128,42640,29,37440,39.7,44.8,20.1,46.6,3.0,1692598,933,51,1,bbr1
0.135,42640,29,37440,40.4,44.8,20.1,46.6,3.6,1692598,938,52,1,bbr1
0.142,42640,29,37440,40.9,44.9,20.1,46.6,3.8,1692598,943,53,1,bbr1
0.148,42640,29,37440,41.5,45.4,20.1,46.6,4.0,1692598,947,53,1,bbr1
0.155,42640,29,37440,41.9,45.0,20.1,46.6,3.8,1692598,951,53,1,bbr1
0.162,42640,29,37440,42.4,45.4,20.1,46.6,3.8,1692598,955,53,1,bbr1
0.169,42640,29,37440,42.7,45.0,20.1,46.6,3.5,1692598,959,53,1,bbr1
0.175,42640,29,37440,43.0,45.0,20.1,46.6,3.2,1692598,963,53,1,bbr1
0.182,42640,29,37440,43.2,44.9,20.1,46.6,2.9,1692598,967,53,1,bbr1
0.189,42640,29,37440,43.6,46.0,20.1,46.6,2.8,1692598,971,53,1,bbr1
0.199,42640,29,37440,43.9,45.9,20.1,46.6,2.7,1692598,976,54,1,bbr1
0.202,42640,29,37440,44.1,46.0,20.1,46.6,2.6,1692598,980,54,1,bbr1
0.209,42640,29,37440,44.4,46.1,20.1,46.6,2.4,1692598,984,54,1,bbr1
0.216,42640,29,37440,44.6,45.9,20.1,46.6,2.2,1692598,988,54,1,bbr1
0.223,42640,29,37440,44.7,45.9,20.1,46.6,2.0,1692598,992,54,1,bbr1
0.230,42640,29,37440,44.9,46.0,20.1,46.6,1.8,1692598,996,54,1,bbr1
0.236,42640,29,37440,45.0,46.1,20.1,46.6,1.7,1692598,1000,54,1,bbr1
0.243,42640,29,37440,44.7,42.6,20.1,46.6,1.8,1692598,1004,54,1,bbr1
0.250,42640,29,37440,44.8,45.1,20.1,46.6,1.5,1692598,1008,54,1,bbr1
0.258,42640,29,37440,44.8,44.9,20.1,46.6,1.1,1692598,1014,56,1,bbr1
0.264,42640,29,37440,44.9,45.3,20.1,46.6,1.0,1692598,1018,56,1,bbr1
0.270,42640,29,37440,44.9,45.4,20.1,46.6,0.9,1692598,1022,56,1,bbr1
0.277,42640,29,37440,45.0,45.5,20.1,46.6,0.8,1692598,1026,56,1,bbr1
0.284,42640,29,37440,45.0,44.9,20.1,46.6,0.6,1692598,1030,56,1,bbr1
0.291,42640,29,37440,45.0,44.9,20.1,46.6,0.5,1692598,1034,56,1,bbr1
0.297,42640,29,37440,45.0,45.3,20.1,46.6,0.5,1692598,1038,56,1,bbr1
0.304,42640,29,37440,45.1,45.4,20.1,46.6,0.4,1692598,1042,56,1,bbr1
0.311,42640,29,37440,45.2,45.9,20.1,46.6,0.5,1692598,1047,57,1,bbr1
0.318,42640,29,37440,45.3,46.0,20.1,46.6,0.6,1692598,1051,57,1,bbr1
0.324,42640,29,37440,45.4,46.0,20.1,46.6,0.6,1692598,1055,57,1,bbr1
0.331,42640,29,37440,45.4,45.8,20.1,46.6,0.6,1692598,1059,57,1,bbr1
0.338,42640,29,37440,45.5,46.0,20.1,46.6,0.6,1692598,1063,57,1,bbr1
0.345,42640,29,37440,45.5,45.9,20.1,46.6,0.5,1692598,1067,57,1,bbr1
0.352,42640,29,37440,45.6,45.9,20.1,46.6,0.5,1692598,1071,57,1,bbr1
0.358,42640,29,37440,45.6,46.0,20.1,46.6,0.5,1692598,1075,57,1,bbr1
0.365,42640,29,37440,45.7,45.9,20.1,46.6,0.4,1692598,1080,58,1,bbr1
0.372,42640,29,37440,45.7,46.0,20.1,46.6,0.4,1692598,1084,58,1,bbr1
0.379,42640,29,37440,45.7,45.9,20.1,46.6,0.3,1692598,1088,58,1,bbr1
0.385,42640,29,37440,45.8,46.1,20.1,46.6,0.3,1692598,1092,58,1,bbr1
0.392,42640,29,37440,45.8,46.0,20.1,46.6,0.3,1692598,1096,58,1,bbr1
0.399,42640,29,37440,45.8,46.0,20.1,46.6,0.3,1692598,1100,58,1,bbr1
0.406,42640,29,37440,45.8,46.0,20.1,46.6,0.2,1692598,1104,58,1,bbr1
0.413,42640,29,37440,45.8,45.7,20.1,46.6,0.2,1692598,1108,58,1,bbr1
0.419,42640,29,37440,45.9,46.0,20.1,46.6,0.2,1692598,1113,59,1,bbr1
0.426,42640,29,37440,45.9,46.0,20.1,46.6,0.2,1692598,1117,59,1,bbr1
0.433,42640,29,37440,45.9,46.0,20.1,46.6,0.2,1692598,1121,59,1,bbr1
0.440,42640,29,37440,45.9,46.0,20.1,46.6,0.1,1692598,1125,59,1,bbr1
0.446,42640,29,37440,45.9,45.8,20.1,46.6,0.1,1692598,1129,59,1,bbr1
0.453,42640,29,37440,45.9,45.9,20.1,46.6,0.1,1692598,1133,59,1,bbr1
0.460,42640,29,37440,45.9,46.0,20.1,46.6,0.1,1692598,1137,59,1,bbr1
0.467,42640,29,37440,45.9,45.9,20.1,46.6,0.1,1692598,1141,59,1,bbr1
0.474,42640,29,37440,45.9,46.0,20.1,46.6,0.1,1692598,1146,60,1,bbr1
0.480,42640,29,37440,45.9,45.9,20.1,46.6,0.1,1692598,1150,60,1,bbr1
0.487,42640,29,37440,45.9,46.0,20.1,46.6,0.1,1692598,1154,60,1,bbr1
0.494,42640,29,37440,45.9,45.9,20.1,46.6,0.1,1692598,1158,60,1,bbr1
0.501,42640,29,37440,45.9,46.0,20.1,46.6,0.1,1692598,1162,60,1,bbr1
0.514,42640,29,37440,45.9,46.0,20.1,46.6,0.1,1692598,1170,60,1,bbr1
0.521,42640,29,37440,45.9,45.9,20.1,46.6,0.1,1692598,1174,60,1,bbr1
0.528,42640,29,37440,45.9,45.9,20.1,46.6,0.1,1692598,1180,61,1,bbr1
0.534,42640,29,37495,45.9,46.0,20.1,46.6,0.1,1692598,1185,61,1,bbr1
0.541,42511,29,37495,45.9,46.1,20.1,46.6,0.1,1686182,1189,61,1,bbr1
0.548,42511,29,37495,45.9,45.9,20.1,46.6,0.1,1686182,1193,61,1,bbr1
0.555,42511,29,37495,46.0,46.1,20.1,46.6,0.1,1686182,1197,61,1,bbr1
0.562,42511,29,37495,46.0,45.9,20.1,46.6,0.1,1686182,1201,61,1,bbr1
0.568,42511,29,37495,45.9,45.9,20.1,46.6,0.1,1686182,1205,61,1,bbr1
0.575,42511,29,37495,45.9,45.9,20.1,46.6,0.1,1686182,1209,61,1,bbr1
0.582,42511,29,37440,45.9,45.6,20.1,46.6,0.1,1686182,1215,62,1,bbr1
0.589,42511,29,37440,45.9,45.6,20.1,46.6,0.2,1686182,1220,63,1,bbr1
0.596,42511,29,37440,45.8,45.5,20.1,46.6,0.2,1686182,1224,63,1,bbr1
0.602,42511,29,37440,45.8,45.6,20.1,46.6,0.2,1686182,1228,63,1,bbr1
0.609,42511,29,37440,45.7,45.0,20.1,46.6,0.4,1686182,1232,63,1,bbr1
0.616,42511,29,37440,45.7,45.5,20.1,46.6,0.3,1686182,1236,63,1,bbr1
0.623,42511,29,37440,45.6,44.9,20.1,46.6,0.4,1686182,1240,63,1,bbr1
0.629,42511,29,37440,45.6,45.5,20.1,46.6,0.3,1686182,1244,63,1,bbr1
