time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,20058,13,0,24.3,26.1,20.9,26.1,5.2,1030984,5,0,0,cubic
0.005,20326,14,55,24.8,28.5,20.9,28.5,5.0,1022722,8,0,0,cubic
0.006,16026,11,110,26.0,29.1,20.9,29.1,3.3,615768,17,0,0,cubic
0.009,16026,11,0,25.7,27.2,20.9,29.1,3.2,624016,18,0,0,cubic
0.031,16475,11,14400,26.4,31.2,20.9,31.2,3.8,624762,30,0,0,cubic
0.035,16487,11,14400,26.2,25.2,20.9,31.2,3.1,628818,32,0,0,cubic
0.038,16500,11,14400,26.2,25.8,20.9,31.2,2.4,630637,34,0,0,cubic
0.043,16512,11,14400,26.0,24.6,20.9,31.2,2.2,635932,36,0,0,cubic
0.047,16525,11,14400,25.6,23.3,20.9,31.2,2.3,644676,38,0,0,cubic
0.049,16537,11,12960,25.2,22.1,20.9,31.2,2.6,656490,39,0,0,cubic
0.053,16556,11,12960,24.8,22.0,20.9,31.2,2.8,667903,41,0,0,cubic
0.057,16569,11,12960,24.3,21.0,20.9,31.2,3.0,681487,43,0,0,cubic
0.062,16582,11,12960,23.8,20.2,20.2,31.2,3.3,696693,45,0,0,cubic
0.066,16599,11,12960,23.4,20.4,20.2,31.2,3.3,710087,47,0,0,cubic
0.072,16616,11,14400,23.0,20.6,20.2,31.2,3.2,721525,50,0,0,cubic
0.076,16634,11,14400,22.8,21.5,20.2,31.2,2.8,728251,52,0,0,cubic
0.080,16646,11,14400,22.6,21.1,20.2,31.2,2.5,735767,54,0,0,cubic
0.084,16660,11,14400,22.4,20.6,20.2,31.2,2.4,744714,56,0,0,cubic
0.087,16673,11,14400,22.1,20.5,20.2,31.2,2.3,753207,58,0,0,cubic
0.091,16687,11,14400,21.9,20.5,20.2,31.2,2.1,760955,60,0,0,cubic
0.095,16702,11,14400,21.7,20.5,20.2,31.2,1.9,768119,62,0,0,cubic
0.099,16716,11,14400,21.6,20.4,20.2,31.2,1.8,774606,64,0,0,cubic
0.103,16729,11,14400,21.4,20.4,20.2,31.2,1.6,780379,66,0,0,cubic
0.107,16742,11,14400,21.3,20.4,20.2,31.2,1.5,785529,68,0,0,cubic
0.110,16845,11,14400,21.2,20.5,20.2,31.2,1.3,794350,70,0,0,cubic
0.114,17088,11,14400,21.1,20.6,20.2,31.2,1.1,808746,72,0,0,cubic
0.118,17328,12,14400,21.0,20.4,20.2,31.2,1.0,823730,74,0,0,cubic
0.123,17565,12,15840,20.9,20.4,20.2,31.2,0.9,838424,77,0,0,cubic
0.125,17799,12,15840,20.9,20.5,20.2,31.2,0.8,851871,79,0,0,cubic
0.129,18029,12,15840,20.9,20.8,20.2,31.2,0.6,863499,81,0,0,cubic
0.133,18256,12,15840,20.9,20.8,20.2,31.2,0.5,874790,83,0,0,cubic
0.136,18481,12,15840,20.9,20.8,20.2,31.2,0.4,886081,85,0,0,cubic
0.140,18703,12,15840,20.9,21.6,20.2,31.2,0.5,893000,87,0,0,cubic
0.144,18922,13,15840,20.9,20.9,20.2,31.2,0.4,903629,89,0,0,cubic
0.147,19139,13,17280,21.0,21.5,20.2,31.2,0.4,911207,92,0,0,cubic
0.150,19353,13,17280,21.1,21.4,20.2,31.2,0.4,919382,94,0,0,cubic
0.154,19565,13,17280,21.1,21.1,20.2,31.2,0.3,929056,96,0,0,cubic
0.157,19775,13,17280,21.1,21.1,20.2,31.2,0.2,939073,98,0,0,cubic
0.160,19982,13,17280,21.0,20.3,20.2,31.2,0.4,953385,100,0,0,cubic
0.164,20187,14,17280,20.9,20.3,20.2,31.2,0.4,966764,102,0,0,cubic
0.167,20391,14,18720,21.1,22.2,20.2,31.2,0.7,968647,105,0,0,cubic
0.171,20592,14,18720,21.2,22.5,20.2,31.2,0.9,969765,107,0,0,cubic
0.174,20791,14,18720,21.4,22.5,20.2,31.2,1.0,971859,109,0,0,cubic
0.177,20988,14,18720,21.6,23.1,20.2,31.2,1.1,971531,111,0,0,cubic
0.181,21183,14,18720,21.8,23.4,20.2,31.2,1.3,970272,113,0,0,cubic
0.184,21377,14,18720,22.1,23.6,20.2,31.2,1.4,969258,115,0,0,cubic
0.188,21569,14,18720,22.3,23.6,20.2,31.2,1.5,969262,117,0,0,cubic
0.191,21759,15,18720,22.4,23.6,20.2,31.2,1.5,970214,119,0,0,cubic
0.194,21948,15,20160,22.6,23.6,20.2,31.2,1.4,972225,122,0,0,cubic
0.198,22134,15,20160,22.7,23.6,20.2,31.2,1.3,974937,124,0,0,cubic
0.201,22320,15,20160,22.8,23.5,20.2,31.2,1.2,978904,126,0,0,cubic
0.205,22503,15,20160,22.9,23.6,20.2,31.2,1.1,982663,128,0,0,cubic
0.208,22686,15,20160,23.0,23.6,20.2,31.2,1.0,987034,130,0,0,cubic
0.211,22866,15,20160,23.1,23.8,20.2,31.2,0.9,990727,132,0,0,cubic
0.215,23046,16,20160,23.2,23.8,20.2,31.2,0.9,994905,134,0,0,cubic
0.218,23224,16,21600,23.6,26.9,20.2,31.2,1.6,982568,137,0,0,cubic
0.222,23400,16,21600,24.1,27.1,20.2,31.2,2.1,972245,139,0,0,cubic
0.228,23751,16,18720,24.4,27.1,20.2,31.2,2.3,971490,141,0,0,cubic
0.006,23751,16,55,25.1,23.8,20.2,31.2,2.0,946707,143,0,0,cubic
0.016,23751,16,0,25.3,26.8,20.2,31.2,1.9,938552,144,0,0,cubic
0.042,24096,16,18720,27.4,41.9,20.2,41.9,5.6,880122,161,0,0,cubic
0.049,24437,16,18720,28.0,32.0,20.2,41.9,5.4,874092,165,0,0,cubic
0.056,24772,17,18720,28.6,32.8,20.2,41.9,5.2,867427,169,0,0,cubic
0.062,25103,17,20160,29.2,33.4,20.2,41.9,5.1,860841,174,0,0,cubic
0.069,25430,17,20160,28.9,26.9,20.2,41.9,4.4,880692,178,0,0,cubic
0.076,25753,17,20160,28.6,26.8,20.2,41.9,3.8,899919,182,0,0,cubic
0.083,26071,18,20160,28.4,26.9,20.2,41.9,3.3,917863,186,0,0,cubic
0.089,26386,18,21600,28.2,27.0,20.2,41.9,2.8,934778,191,0,0,cubic
0.096,26697,18,21600,28.1,27.0,20.2,41.9,2.4,951154,195,0,0,cubic
0.103,27004,18,21600,27.9,27.1,20.2,41.9,2.1,966395,199,0,0,cubic
0.110,27307,18,21600,27.8,27.0,20.2,41.9,1.8,981277,203,0,0,cubic
0.116,27533,19,23040,28.1,30.4,20.2,41.9,2.0,978151,207,0,0,cubic
0.122,27831,19,23040,28.5,30.9,20.2,41.9,2.2,976731,211,0,0,cubic
0.129,28125,19,23040,28.9,31.9,20.2,41.9,2.5,972577,215,0,0,cubic
0.135,28417,19,23040,29.3,32.2,20.2,41.9,2.7,969102,219,0,0,cubic
0.142,28706,19,23040,29.7,32.3,20.2,41.9,2.7,966694,223,0,0,cubic
0.149,28991,20,23040,30.0,32.3,20.2,41.9,2.7,965594,227,0,0,cubic
0.156,29274,20,24480,30.5,33.8,20.2,41.9,3.0,960118,233,0,0,cubic
0.162,29554,20,24480,30.9,33.6,20.2,41.9,3.0,957028,237,0,0,cubic
0.169,29832,20,24480,31.2,33.5,20.2,41.9,2.9,955816,241,0,0,cubic
0.176,30107,20,24480,31.5,33.3,20.2,41.9,2.7,956658,245,0,0,cubic
0.183,30379,21,24480,31.7,33.2,20.2,41.9,2.5,958690,249,0,0,cubic
0.189,30649,21,25920,31.9,33.5,20.2,41.9,2.3,960332,254,0,0,cubic
0.196,30917,21,25920,32.1,33.8,20.2,41.9,2.2,961798,258,0,0,cubic
0.203,31182,21,25920,32.3,33.7,20.2,41.9,2.0,964342,262,0,0,cubic
0.210,31445,21,25920,32.5,33.7,20.2,41.9,1.9,967240,266,0,0,cubic
0.216,31706,22,25920,32.7,33.7,20.2,41.9,1.7,970760,270,0,0,cubic
0.223,31965,22,27360,32.8,33.8,20.2,41.9,1.6,974542,275,0,0,cubic
0.230,32221,22,27360,32.9,33.7,20.2,41.9,1.4,978885,279,0,0,cubic
0.237,32476,22,27360,33.0,33.8,20.2,41.9,1.3,983406,283,0,0,cubic
0.244,32665,22,28800,32.9,32.3,20.2,41.9,1.1,991862,287,0,0,cubic
0.249,28581,19,27360,32.8,32.2,20.2,41.9,1.0,870178,290,0,0,cubic
0.256,28624,19,23040,33.6,39.0,20.2,41.9,2.3,851524,291,0,0,cubic
0.262,28666,19,23040,34.3,39.0,20.2,41.9,3.1,835962,295,0,0,cubic
0.269,28709,19,23040,34.8,38.7,20.2,41.9,3.4,823858,299,0,0,cubic
0.276,28751,19,23040,35.3,38.7,20.2,41.9,3.5,813876,303,0,0,cubic
0.283,28792,19,23040,35.1,33.2,20.2,41.9,3.2,821103,307,0,0,cubic
0.289,28834,20,23040,34.9,33.4,20.2,41.9,2.8,827113,311,0,0,cubic
