time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.4,20.3,20.3,23.1,5.3,2300968,5,1,1,bbr1
0.006,6904,4,0,23.2,29.9,20.3,29.9,6.2,797455,7,1,1,bbr1
0.028,9752,6,4320,23.8,28.2,20.3,29.9,5.9,797455,12,1,1,bbr1
0.006,17132,11,0,23.9,27.7,20.3,29.9,3.6,996818,16,1,1,bbr1
0.028,19980,13,14400,24.5,28.3,20.3,29.9,3.8,996818,28,1,1,bbr1
0.033,22828,15,17280,24.6,25.2,20.3,29.9,3.0,996818,32,1,1,bbr1
0.036,25676,17,17280,24.7,25.7,20.3,29.9,2.6,996818,34,1,1,bbr1
0.039,28524,19,17280,24.9,26.2,20.3,29.9,2.3,996818,36,1,1,bbr1
0.043,31372,21,18720,25.1,26.6,20.3,29.9,2.2,996818,39,1,1,bbr1
0.046,34220,23,18720,25.4,27.2,20.3,29.9,2.1,996818,41,1,1,bbr1
0.052,37068,25,21600,24.9,21.9,20.3,29.9,2.5,996818,45,1,1,bbr1
0.055,39916,27,21600,24.6,22.4,20.3,29.9,2.5,996818,47,1,1,bbr1
0.057,40940,28,21600,24.4,22.9,20.3,29.9,2.3,996818,49,1,1,bbr1
0.062,40940,28,23040,24.3,23.3,20.3,29.9,2.0,996818,52,1,1,bbr1
0.065,40940,28,23040,24.2,23.9,20.3,29.9,1.6,996818,54,1,1,bbr1
0.067,40940,28,23040,24.2,24.2,20.3,29.9,1.2,996818,56,1,1,bbr1
0.072,40940,28,24480,24.3,24.9,20.3,29.9,1.1,996818,59,1,1,bbr1
0.075,40940,28,24480,24.4,25.4,20.3,29.9,1.1,996818,61,1,1,bbr1
0.078,42719,29,24480,24.6,25.9,20.3,29.9,1.2,1051737,63,1,1,bbr1
0.082,42719,29,25920,24.8,26.0,20.3,29.9,1.2,1051737,66,1,1,bbr1
0.084,42719,29,25920,25.1,26.9,20.3,29.9,1.4,1051737,68,1,1,bbr1
0.089,42731,29,27360,25.3,27.4,20.3,29.9,1.7,1052112,71,1,1,bbr1
0.091,42731,29,27360,25.7,27.9,20.3,29.9,1.9,1052112,73,1,1,bbr1
0.096,42731,29,28800,26.0,28.3,20.3,29.9,2.1,1052112,76,1,1,bbr1
0.099,42731,29,30240,26.4,29.2,20.3,29.9,2.3,1052112,79,1,1,bbr1
0.103,42731,29,30240,26.8,29.4,20.3,29.9,2.5,631267,81,1,1,bbr1
0.106,42736,29,28800,27.1,29.3,20.3,29.9,2.5,631350,82,1,1,bbr1
0.110,42736,29,28800,27.5,30.4,20.3,30.4,2.7,631350,84,1,1,bbr1
0.112,42736,29,27360,27.9,31.1,20.3,31.1,2.9,631350,85,1,1,bbr1
0.117,42764,29,27360,28.4,31.6,20.3,31.6,3.1,631877,87,1,1,bbr1
0.119,42764,29,25920,28.9,32.4,20.3,32.4,3.3,631877,88,1,1,bbr1
0.124,42764,29,25920,29.4,32.7,20.3,32.7,3.5,631877,90,1,1,bbr1
0.126,42764,29,24480,29.9,33.7,20.3,33.7,3.7,631877,91,1,1,bbr1
0.130,42764,29,24480,30.5,34.3,20.3,34.3,3.8,842503,93,1,1,bbr1
0.132,42764,29,23040,31.0,35.0,20.3,35.0,4.0,842503,94,1,1,bbr1
0.137,42994,29,24480,31.6,35.6,20.3,35.6,4.2,848169,97,1,1,bbr1
0.140,42994,29,24480,32.0,35.2,20.3,35.6,4.0,848169,99,1,1,bbr1
0.142,42994,29,23040,32.3,34.0,20.3,35.6,3.5,848169,100,1,1,bbr1
0.147,42994,29,24480,32.4,32.8,20.3,35.6,2.8,848169,103,1,1,bbr1
0.151,42994,29,24480,32.3,31.8,20.3,35.6,2.2,848169,105,1,1,bbr1
0.154,42994,29,24480,32.1,30.6,20.3,35.6,2.1,848169,107,1,1,bbr1
0.157,42994,29,24480,31.7,29.4,20.3,35.6,2.2,848169,109,1,1,bbr1
0.161,42994,29,24480,31.4,28.9,20.3,35.6,2.4,848169,111,1,1,bbr1
0.162,42994,29,23040,31.0,28.3,20.3,35.6,2.5,848169,112,1,1,bbr1
0.165,42994,29,23040,30.7,28.4,20.3,35.6,2.6,848169,114,1,1,bbr1
0.169,42994,29,23040,30.4,28.8,20.3,35.6,2.4,848169,116,1,1,bbr1
0.172,42994,29,23040,30.2,28.3,20.3,35.6,2.3,848169,118,1,1,bbr1
0.176,42994,29,23040,29.9,28.4,20.3,35.6,2.2,848169,120,1,1,bbr1
0.179,42994,29,23040,29.7,28.3,20.3,35.6,2.0,848169,122,1,1,bbr1
0.182,42994,29,23040,29.6,28.4,20.3,35.6,1.9,848169,124,1,1,bbr1
