      Time     KB/s_in    KB/s_out
  16:14:32         2.5        29.3
  16:14:33        17.7       812.1
  16:14:34        15.2       657.3
  16:14:35        18.2       853.9
  16:14:36         7.9       316.4
  16:14:37        18.4       842.3
  16:14:38        10.5       457.1
  16:14:39        18.4       823.5
  16:14:40         7.1       323.3
  16:14:41        18.1       790.9
  16:14:42        10.3       470.1
  16:14:43        16.7       724.2
  16:14:44        10.2       466.6
  16:14:45        17.2       746.3
  16:14:46        11.0       498.3
  16:14:47        16.7       721.2
  16:14:48         5.4       246.7
  16:14:49        16.1       696.0
  16:14:50        12.4       568.2
  16:14:51        15.6       670.9
  16:14:52        12.0       549.2
  16:14:53        15.0       645.9
  16:14:54        10.8       494.1
  16:14:55        14.4       619.1
  16:14:56        14.8       672.7
  16:14:57        14.1       601.7
  16:14:58        10.4       475.1
  16:14:59        13.7       582.3
  16:15:00        10.4       473.7
  16:15:01        13.0       552.7
  16:15:02        15.3       536.5
  16:15:03        10.9       397.7
  16:15:04         8.0       328.1
  16:15:05        10.2       274.3
  16:15:06         6.7       177.2
  16:15:07         7.5       198.0
  16:15:08        11.3       401.1
  16:15:09        13.4       427.0
  16:15:10        11.8       438.4
  16:15:11        11.9       432.9
  16:15:12        11.1       411.5
  16:15:13        11.3       410.8
  16:15:14        11.1       421.5
  16:15:15        11.1       412.3
  16:15:16        13.8       422.8
  16:15:17        10.9       409.3
  16:15:18        11.7       395.9
  16:15:19        12.7       428.4
  16:15:20        11.6       415.4
  16:15:21        12.3       414.5
  16:15:22         9.5       344.4
  16:15:23        11.9       453.7
  16:15:24        12.8       394.7
  16:15:25        10.9       374.0
  16:15:26        11.1       378.2
  16:15:27        11.3       449.3
  16:15:28        12.6       397.9
  16:15:29        11.4       394.9
  16:15:30        12.9       372.6
  16:15:31        10.7       452.3
  16:15:32        10.0       303.9
  16:15:33        12.4       409.5
  16:15:34        11.3       416.4
  16:15:35        13.7       449.4
  16:15:36         9.1       306.3
  16:15:37        12.0       424.2
  16:15:38        11.0       434.5
  16:15:39        11.7       388.3
  16:15:40         7.7       196.6
  16:15:41        12.2       449.2
  16:15:42         9.9       296.9
  16:15:43        10.4       409.3
  16:15:44        11.3       318.8
  16:15:45        11.8       422.6
  16:15:46        11.4       402.9
  16:15:47        11.6       467.0
  16:15:48        11.7       306.4
  16:15:49        11.1       424.0
  16:15:50        11.6       393.3
  16:15:51        11.1       393.1
  16:15:52        13.6       368.2
  16:15:53        12.3       409.4
  16:15:54         9.6       407.9
  16:15:55        11.2       387.7
  16:15:56        13.5       388.6
  16:15:57        11.3       403.4
  16:15:58        12.4       376.8
  16:15:59        11.3       406.5
  16:16:00        11.9       415.3
  16:16:01        11.7       420.9
  16:16:02        12.0       427.0
  16:16:03        10.8       397.3
  16:16:04         5.6       161.1
  16:16:05        10.6       327.4
  16:16:06         0.0         0.0
  16:16:07        10.6       322.0
  16:16:08        12.2       395.9
  16:16:09        14.0       382.8
  16:16:10        10.9       409.3
  16:16:11        12.5       335.3
  16:16:12         7.8       253.9
  16:16:13        10.3       249.7
  16:16:14         5.2       175.2
  16:16:15         8.5       249.7
  16:16:16        10.8       424.1
