time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.5,20.4,20.4,23.3,5.3,1495307,5,1,1,bbr1
0.007,6904,4,0,23.4,30.3,20.4,30.3,6.3,518234,7,1,1,bbr1
0.029,9752,6,4320,24.1,29.2,20.4,30.3,6.2,518234,12,1,1,bbr1
0.007,14024,9,2417,24.2,23.7,20.4,30.3,3.8,518234,15,1,1,bbr1
0.006,17132,11,0,25.1,27.6,20.4,30.3,3.0,647792,16,1,1,bbr1
0.028,19980,13,14400,25.5,28.1,20.4,30.3,3.0,647792,28,1,1,bbr1
0.033,22828,15,15840,25.5,25.3,20.4,30.3,2.3,647792,31,1,1,bbr1
0.035,25676,17,14400,25.3,24.2,20.4,30.3,2.0,647792,32,1,1,bbr1
0.040,28524,19,14400,25.0,23.1,20.4,30.3,2.1,647792,34,1,1,bbr1
0.042,29764,20,12960,24.7,22.0,20.4,30.3,2.3,647792,35,1,1,bbr1
0.046,29764,20,12960,24.2,20.9,20.4,30.3,2.7,647792,37,1,1,bbr1
0.050,32612,22,12960,23.9,21.5,20.4,30.3,2.7,749498,39,1,1,bbr1
0.055,34751,24,12960,23.4,20.5,20.4,30.3,2.9,800718,41,1,1,bbr1
0.058,34420,23,12960,23.0,20.1,20.1,30.3,3.0,800718,43,1,1,bbr1
0.063,34421,23,14400,22.7,20.2,20.1,30.3,2.9,800755,46,1,1,bbr1
0.067,34394,23,14400,22.3,20.1,20.1,30.3,2.8,800755,48,1,1,bbr1
0.072,34748,24,15840,22.1,20.1,20.1,30.3,2.7,811747,51,1,1,bbr1
0.076,35192,24,15840,21.8,20.2,20.1,30.3,2.5,825563,53,1,1,bbr1
0.079,36434,25,15840,21.6,20.4,20.1,30.3,2.2,864161,56,1,1,bbr1
0.082,36922,25,15840,21.5,20.4,20.1,30.3,2.0,879337,58,1,1,bbr1
0.086,37937,26,15840,21.3,20.1,20.1,30.3,1.8,910912,60,1,1,bbr1
0.090,38976,27,17280,21.2,20.2,20.1,30.3,1.7,943212,63,1,1,bbr1
0.094,40021,27,17280,21.1,20.3,20.1,30.3,1.4,975698,65,1,1,bbr1
0.096,40710,28,17280,21.0,20.3,20.1,30.3,1.3,997105,67,1,1,bbr1
0.099,40710,28,18720,20.9,20.3,20.1,30.3,1.1,997105,69,1,1,bbr1
0.102,40710,28,18720,20.9,20.7,20.1,30.3,0.9,997105,71,1,1,bbr1
0.105,40822,28,18720,20.8,20.4,20.1,30.3,0.8,1000605,73,1,1,bbr1
0.110,41204,28,20160,20.8,20.6,20.1,30.3,0.6,1012468,76,1,1,bbr1
0.112,41344,28,20160,20.9,21.5,20.1,30.3,0.7,1016828,78,1,1,bbr1
0.116,41638,28,21600,20.9,21.5,20.1,30.3,0.6,1025981,81,1,1,bbr1
0.119,41763,29,21600,21.1,22.4,20.1,30.3,0.8,1029862,83,1,1,bbr1
0.123,42434,29,23040,21.3,22.6,20.1,30.3,1.0,1050722,86,1,1,bbr1
0.127,42434,29,23040,21.6,23.4,20.1,30.3,1.3,1050722,88,1,1,bbr1
0.129,42434,29,23040,21.9,23.8,20.1,30.3,1.5,1050722,90,1,1,bbr1
0.133,42434,29,24480,22.2,24.2,20.1,30.3,1.7,1050722,93,1,1,bbr1
0.136,42447,29,24480,22.5,24.7,20.1,30.3,1.9,1051116,95,1,1,bbr1
0.140,42665,29,25920,22.8,25.3,20.1,30.3,2.2,1057910,98,1,1,bbr1
0.142,42665,29,25920,23.2,25.9,20.1,30.3,2.4,1057910,100,1,1,bbr1
0.147,42677,29,27360,23.6,26.5,20.1,30.3,2.6,1058263,103,1,1,bbr1
0.149,42677,29,27360,24.1,27.2,20.1,30.3,2.9,1058263,105,1,1,bbr1
0.156,27034,18,25920,25.0,28.0,20.1,30.3,3.2,1058263,108,1,1,bbr1
0.159,29882,20,24480,25.5,29.1,20.1,30.3,3.4,1058263,109,1,1,bbr1
0.164,32730,22,27360,26.0,29.4,20.1,30.3,3.5,1058263,113,1,1,bbr1
0.166,35578,24,27360,26.5,30.2,20.1,30.3,3.7,1058263,115,1,1,bbr1
0.170,38426,26,28800,27.0,30.9,20.1,30.9,3.9,1058263,118,1,1,bbr1
0.173,41274,28,28800,27.6,31.6,20.1,31.6,4.1,1058263,120,1,1,bbr1
0.177,42677,29,30240,28.2,32.3,20.1,32.3,4.2,1058263,123,1,1,bbr1
0.181,42677,29,30240,28.8,32.8,20.1,32.8,4.3,634958,125,1,1,bbr1
0.183,42677,29,28800,29.4,33.6,20.1,33.6,4.4,634958,126,1,1,bbr1
0.187,42677,29,28800,30.0,34.3,20.1,34.3,4.6,634958,128,1,1,bbr1
0.190,42677,29,27360,30.0,30.3,20.1,34.3,3.5,634958,129,1,1,bbr1
0.194,42677,29,27360,30.3,32.4,20.1,34.3,3.2,634958,131,1,1,bbr1
0.196,42677,29,25920,30.6,32.7,20.1,34.3,3.0,634958,132,1,1,bbr1
0.201,42677,29,25920,31.0,33.7,20.1,34.3,3.0,634958,134,1,1,bbr1
0.203,42677,29,24480,31.4,34.3,20.1,34.3,3.1,634958,135,1,1,bbr1
0.208,42677,29,24480,31.9,35.0,20.1,35.0,3.2,846611,137,1,1,bbr1
0.211,42677,29,24480,32.3,35.7,20.1,35.7,3.4,846611,139,1,1,bbr1
0.214,42677,29,24480,32.8,36.1,20.1,36.1,3.4,846611,141,1,1,bbr1
0.221,42677,29,24480,33.1,34.9,20.1,36.1,3.1,846611,145,1,1,bbr1
0.229,28458,19,24480,32.9,32.1,20.1,36.1,2.6,846611,150,1,1,bbr1
0.237,35578,24,21600,32.5,29.4,20.1,36.1,2.8,846611,153,1,1,bbr1
0.246,42677,29,23040,32.2,29.8,20.1,36.1,2.8,846611,159,1,1,bbr1
0.254,42677,29,23040,31.8,29.3,20.1,36.1,2.8,846611,164,1,1,bbr1
0.263,42677,29,23040,31.5,29.7,20.1,36.1,2.6,846611,169,1,1,bbr1
0.005,42677,29,110,30.1,27.9,20.1,36.1,2.8,1058263,173,1,1,bbr1
0.036,42677,29,0,28.5,26.1,20.1,36.1,4.1,1058263,174,1,1,bbr1
0.063,42677,29,25920,28.1,25.1,20.1,36.1,3.9,1058263,196,1,1,bbr1
0.069,42677,29,28800,27.8,26.2,20.1,36.1,3.4,1058263,201,1,1,bbr1
0.075,42677,29,28800,27.8,27.5,20.1,36.1,2.6,1058263,205,1,1,bbr1
0.081,42677,29,31680,27.9,28.5,20.1,36.1,2.2,1058263,210,1,1,bbr1
0.086,42677,29,30240,28.1,29.8,20.1,36.1,2.1,634958,213,1,1,bbr1
0.093,42677,29,28800,28.5,31.2,20.1,36.1,2.3,634958,216,1,1,bbr1
0.100,42677,29,28800,28.9,32.1,20.1,36.1,2.7,634958,219,1,1,bbr1
0.104,44026,30,25920,29.5,33.4,20.1,36.1,3.1,660129,221,1,1,bbr1
0.111,44026,30,24480,30.2,34.8,20.1,36.1,3.7,880173,224,1,1,bbr1
0.119,44026,30,25920,30.9,36.1,20.1,36.1,4.2,880173,229,1,1,bbr1
0.125,44026,30,25920,31.5,35.6,20.1,36.1,4.4,880173,233,1,1,bbr1
0.132,44026,30,25920,31.7,33.4,20.1,36.1,3.7,880173,237,1,1,bbr1
0.138,44026,30,25920,31.7,31.3,20.1,36.1,2.9,880173,241,1,1,bbr1
0.145,44026,30,25920,31.5,30.5,20.1,36.1,2.5,880173,245,1,1,bbr1
0.153,44026,30,27360,31.4,30.6,20.1,36.1,2.1,1100216,250,1,1,bbr1
0.159,44026,30,28800,31.4,31.4,20.1,36.1,1.6,1100216,255,1,1,bbr1
0.166,44026,30,30240,31.4,31.6,20.1,36.1,1.2,1100216,260,1,1,bbr1
0.173,44026,30,31680,31.4,31.3,20.1,36.1,0.9,1100216,265,1,1,bbr1
0.185,33405,23,27360,31.6,32.6,20.1,36.1,0.9,660129,270,1,1,bbr1
0.194,39101,27,28800,31.9,34.2,20.1,36.1,1.3,660129,275,1,1,bbr1
0.201,43373,30,28800,32.3,35.3,20.1,36.1,1.8,660129,278,1,1,bbr1
0.205,44026,30,25920,32.9,36.7,20.1,36.7,2.4,660129,280,1,1,bbr1
0.211,44026,30,25920,33.5,38.0,20.1,38.0,3.1,880173,283,1,1,bbr1
0.216,44026,30,24480,34.3,39.5,20.1,39.5,3.8,880173,286,1,1,bbr1
0.224,44026,30,25920,34.4,35.0,20.1,39.5,3.1,880173,291,1,1,bbr1
0.229,44026,30,25920,34.2,33.4,20.1,39.5,2.5,880173,294,1,1,bbr1
0.235,44026,30,25920,33.9,31.3,20.1,39.5,2.6,1100216,298,1,1,bbr1
0.242,44026,30,28800,33.4,30.1,20.1,39.5,2.9,1100216,303,1,1,bbr1
0.253,31981,22,24480,32.6,30.0,20.1,39.5,3.0,1100216,307,1,1,bbr1
0.258,37677,26,25920,32.4,30.7,20.1,39.5,2.7,1100216,312,1,1,bbr1
0.266,43373,30,28800,32.2,31.0,20.1,39.5,2.4,1100216,318,1,1,bbr1
0.273,44026,30,30240,32.3,32.5,20.1,39.5,1.8,1100216,323,1,1,bbr1
0.280,44026,30,31680,32.5,34.0,20.1,39.5,1.8,1100216,328,1,1,bbr1
0.287,44026,30,33120,32.3,30.8,20.1,39.5,1.8,660129,333,1,1,bbr1
0.293,44026,30,31680,32.3,32.4,20.1,39.5,1.4,660129,336,1,1,bbr1
0.300,44026,30,30240,32.5,33.9,20.1,39.5,1.4,660129,339,1,1,bbr1
0.312,33405,23,23040,33.4,36.9,20.1,39.5,2.4,660129,342,1,1,bbr1
0.321,39101,27,24480,34.0,38.4,20.1,39.5,3.0,880173,347,1,1,bbr1
0.326,44026,30,23040,34.6,39.2,20.1,39.5,3.6,880173,350,1,1,bbr1
0.334,44026,30,24480,35.0,37.2,20.1,39.5,3.3,880173,355,1,1,bbr1
0.340,44026,30,24480,35.0,35.2,20.1,39.5,2.6,880173,359,1,1,bbr1
0.347,44026,30,25920,34.4,30.0,20.1,39.5,3.2,880173,363,1,1,bbr1
