timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-30 21:47:37.376,59108,ESTAB,prague,224,20.828,4.882,20.153,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11522720,1594856,4,48640,43520,NaN,NaN
2026-04-30 21:47:37.633,59108,ESTAB,prague,224,20.828,4.882,20.153,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11522720,1594856,4,48640,43520,NaN,NaN
2026-04-30 21:47:38.119,59120,ESTAB,prague,228,24.658,1.097,20.078,1448,30,43440,NaN,75516,55412,822,NaN,54,24,53,2,NaN,NaN,29199120,6695400,40,90112,43520,14,95418
2026-04-30 21:47:38.339,59120,ESTAB,prague,228,25.482,1.509,20.078,1448,30,43440,NaN,210762,189222,1644,NaN,149,72,148,4,NaN,NaN,28254720,3876144,134,112128,43520,15,55621
2026-04-30 21:47:38.562,59120,ESTAB,prague,228,25.273,0.119,20.078,1448,32,46336,NaN,355035,336367,2466,NaN,250,125,249,6,NaN,NaN,30387456,6693464,237,112128,43520,13,193860
2026-04-30 21:47:38.794,59120,ESTAB,prague,228,25.323,0.02,20.078,1448,32,46336,NaN,546023,525919,2466,NaN,383,191,382,6,NaN,NaN,30327808,6701760,369,112128,43520,14,226888
2026-04-30 21:47:39.057,59120,ESTAB,prague,228,27.003,0.029,20.078,1448,58,83984,NaN,767167,744191,2466,NaN,537,261,536,6,NaN,NaN,51548544,6684600,521,309760,43520,16,269548
2026-04-30 21:47:39.315,59120,ESTAB,prague,232,28.738,0.04,20.078,1448,75,108600,NaN,984003,961027,2466,NaN,688,329,687,6,NaN,NaN,62634600,6695704,672,309760,43520,16,52712
2026-04-30 21:47:39.550,59120,ESTAB,prague,236,33.589,9.759,20.078,1448,75,108600,NaN,1036715,1036715,2466,NaN,725,356,724,6,NaN,NaN,53587200,2810760,725,309760,43520,NaN,NaN
2026-04-30 21:47:39.818,59120,ESTAB,prague,236,33.589,9.759,20.078,1448,75,108600,NaN,1036715,1036715,2466,NaN,725,356,724,6,NaN,NaN,53587200,2810760,725,309760,43520,NaN,NaN
2026-04-30 21:47:40.070,59120,ESTAB,prague,232,29.325,9.695,20.078,1448,75,108600,NaN,1039598,1039598,2874,NaN,728,360,727,7,NaN,NaN,61380000,2810760,728,309760,43520,NaN,NaN
2026-04-30 21:47:40.309,59120,ESTAB,prague,228,25.134,0.12,20.053,1448,38,55024,55024,1237766,1217662,3290,NaN,866,424,865,8,NaN,NaN,18142112,6695672,852,309760,43520,14,578708
2026-04-30 21:47:40.543,59120,ESTAB,prague,228,25.215,0.068,20.053,1448,38,55024,55024,1431626,1392854,3290,NaN,1001,485,1000,8,NaN,NaN,18084048,6685736,974,309760,43520,27,384848
2026-04-30 21:47:40.778,59120,ESTAB,prague,228,25.304,0.02,20.053,1448,38,55024,55024,1626922,1605382,3290,NaN,1137,553,1136,8,NaN,NaN,18020816,6680776,1122,309760,43520,15,369142
2026-04-30 21:47:41.022,59120,ESTAB,prague,228,25.277,0.011,20.053,1448,38,55024,55024,1825090,1806422,3290,NaN,1275,623,1274,8,NaN,NaN,18039968,6690976,1262,309760,43520,13,170974
2026-04-30 21:47:41.264,59120,ESTAB,prague,228,25.261,0.036,20.053,1448,38,55024,55024,1996064,1995974,3290,NaN,1395,689,1394,8,NaN,NaN,18050912,6698712,1394,309760,43520,1,NaN
2026-04-30 21:47:41.492,59120,ESTAB,prague,232,30.827,11.158,20.053,1448,38,55024,55024,1996064,1996064,3290,NaN,1395,690,1394,8,NaN,NaN,14792032,2139480,1395,309760,43520,NaN,NaN
2026-04-30 21:47:41.735,59120,ESTAB,prague,232,30.827,11.158,20.053,1448,38,55024,55024,1996064,1996064,3290,NaN,1395,690,1394,8,NaN,NaN,14792032,2139480,1395,309760,43520,NaN,NaN
2026-04-30 21:47:41.975,59120,ESTAB,prague,232,30.827,11.158,20.053,1448,38,55024,55024,1996064,1996064,3290,NaN,1395,690,1394,8,NaN,NaN,14792032,2139480,1395,309760,43520,NaN,NaN
2026-04-30 21:47:42.221,59120,ESTAB,prague,228,25.179,0.101,20.045,1448,38,55024,55024,2099467,2079363,4114,NaN,1468,723,1467,10,NaN,NaN,18109888,6688496,1454,309760,43520,14,547116
2026-04-30 21:47:42.466,59120,ESTAB,prague,228,25.154,0.064,20.045,1448,38,55024,55024,2301943,2280403,4114,NaN,1609,793,1608,10,NaN,NaN,18127824,6691256,1594,309760,43520,15,603120
2026-04-30 21:47:42.699,59120,ESTAB,prague,228,25.267,0.046,20.045,1448,38,55024,55024,2498675,2478571,4114,NaN,1746,862,1745,10,NaN,NaN,18046960,6701480,1732,309760,43520,14,406388
2026-04-30 21:47:42.931,59120,ESTAB,prague,228,25.267,0.02,20.045,1448,38,55024,55024,2691099,2670995,4114,NaN,1880,929,1879,10,NaN,NaN,18046656,6695672,1866,309760,43520,14,472444
2026-04-30 21:47:43.165,59120,ESTAB,prague,228,25.275,0.028,20.045,1448,38,55024,55024,2883523,2864855,4114,NaN,2014,996,2013,10,NaN,NaN,18041184,6695672,2001,309760,43520,13,332638
2026-04-30 21:47:43.403,59120,ESTAB,prague,228,25.258,0.021,20.045,1448,38,55024,55024,3083127,3063023,4114,NaN,2153,1065,2152,10,NaN,NaN,18053344,6691256,2139,309760,43520,14,133034
2026-04-30 21:47:43.634,59120,ESTAB,prague,232,30.507,10.595,20.045,1448,38,55024,55024,3216161,3216161,4114,NaN,2246,1119,2245,10,NaN,NaN,14947072,2489216,2246,309760,43520,NaN,NaN
2026-04-30 21:47:43.863,59120,ESTAB,prague,232,30.507,10.595,20.045,1448,38,55024,55024,3216161,3216161,4114,NaN,2246,1119,2245,10,NaN,NaN,14947072,2489216,2246,309760,43520,NaN,NaN
2026-04-30 21:47:44.102,59120,ESTAB,prague,232,30.507,10.595,20.045,1448,38,55024,55024,3219044,3216161,4522,NaN,2249,1120,2248,11,NaN,NaN,14947072,2489216,2246,309760,43520,3,NaN
