Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,871.0,0,0.0,4.29,1.065
2,2314.0,1,0.0,4.205,1.0499999999999998
3,1631.0,1,0.0,4.14,1.035
4,3624.0,0,0.0,4.11,1.029
5,4627.0,1,0.0,4.07,1.018
6,3075.0,0,0.0,4.035,1.011
7,2922.0,0,0.0,4.02,1.007
8,3292.0,1,0.0,4.01,1.003
9,3176.0,0,0.0,4.0,1.003
10,3127.0,0,0.0,4.0,1.003
11,3202.0,0,0.0,3.99,1.003
12,3191.0,0,0.0,3.99,0.999
13,3360.0,0,0.0,3.9933333333333336,0.999
14,3311.0,0,0.0,4.0,0.999
15,3433.0,0,0.0,4.0,0.999
16,3420.0,0,0.0,4.0,0.999
17,3433.0,0,0.0,4.0,0.999
18,1012.0,0,0.0,4.01,0.999
19,1270.0,0,0.0,4.006666666666667,1.003
20,3253.0,0,0.0,4.0,1.003
21,1826.0,0,0.0,4.0,1.003
22,1642.0,0,0.0,3.99,1.003
23,1648.0,0,0.0,3.99,0.999
24,1632.0,0,0.0,3.99,0.999
25,1718.0,0,0.0,4.0,0.999
26,1850.0,0,0.0,4.0,0.999
27,1944.0,0,0.0,4.0,0.999
28,1111.0,0,0.0,4.0,0.999
29,1403.0,0,0.0,4.01,0.999
30,1671.0,0,0.0,4.01,0.999
31,1237.0,0,0.0,4.01,1.003
32,829.0,0,0.0,4.0,1.003
33,890.0,0,0.0,4.0,1.003
34,865.0,0,0.0,3.99,1.003
35,911.0,0,0.0,3.99,0.999
36,781.0,0,0.0,3.99,0.999
37,733.0,0,0.0,4.0,0.999
38,734.0,0,0.0,4.0,0.999
39,910.0,0,0.0,4.0,0.999
40,1728.0,0,0.0,4.0,0.999
41,2054.0,1,0.0,4.005,0.999
42,1755.0,0,0.0,4.01,0.999
43,1749.0,0,0.0,4.01,1.001
44,1650.0,0,0.0,4.0,1.003
45,799.0,0,0.0,4.0,1.003
46,732.0,1,0.0,3.99,1.003
47,878.0,0,0.0,3.99,0.999
48,470.0,0,0.0,3.99,0.999
49,551.0,0,0.0,4.0,0.999
50,681.0,0,0.0,4.0,0.999
51,738.0,0,0.0,4.0,0.999
52,752.0,0,0.0,4.0,0.999
53,795.0,0,0.0,4.01,0.999
54,851.0,0,0.0,4.01,0.999
55,455.0,0,0.0,4.005,1.003
56,600.0,0,0.0,4.0,1.003
57,790.0,0,0.0,3.9966666666666666,1.003
58,793.0,0,0.0,3.99,1.001
59,823.0,0,0.0,3.99,0.999
60,747.0,0,0.0,3.995,0.999
61,871.0,0,0.0,4.0,0.999
62,474.0,0,0.0,4.0,0.999
63,765.0,0,0.0,4.0,0.999
64,678.0,0,0.0,4.01,0.999
65,655.0,0,0.0,4.01,1.001
66,512.0,0,0.0,4.005,1.003
67,662.0,0,0.0,4.0,1.003
68,857.0,0,0.0,3.995,1.003
69,692.0,0,0.0,3.99,1.001
70,721.0,0,0.0,3.99,0.999
71,754.0,0,0.0,3.99,0.999
72,788.0,0,0.0,4.0,0.999
73,786.0,0,0.0,4.0,0.999
74,786.0,0,0.0,4.0,1.0
75,783.0,0,0.0,4.0,1.0
76,832.0,0,0.0,4.0,1.0
77,804.0,0,0.0,4.0,1.0
78,276.0,0,0.0,4.0,1.0
79,378.0,0,0.0,4.0,1.0
80,786.0,0,0.0,4.0,1.0
81,887.0,0,0.0,4.0,1.0
82,809.0,0,0.0,4.0,1.0
83,826.0,0,0.0,4.0,1.0
84,815.0,0,0.0,4.0,1.0
85,796.0,0,0.0,4.0,1.0
86,806.0,0,0.0,4.0,1.0
87,872.0,0,0.0,4.0,1.0
88,471.0,0,0.0,4.0,1.0
89,526.0,0,0.0,4.0,1.0
90,731.0,0,0.0,4.0,1.0
91,485.0,0,0.0,4.0,1.0
