time_hms,kb_per_sec_in,kb_per_sec_out
16:02:14,0.0,0.0
16:02:15,0.0,0.0
16:02:16,0.07,0.2
16:02:17,0.0,0.07
16:02:18,0.0,0.07
16:02:19,0.0,0.0
16:02:20,0.0,0.21
16:02:21,0.0,0.0
16:02:22,0.0,0.0
16:02:23,0.0,0.0
16:02:24,0.0,0.0
16:02:25,0.0,0.0
16:02:26,0.0,0.0
16:02:27,0.0,0.0
16:02:28,0.0,0.0
16:02:29,0.0,0.0
16:02:30,0.07,0.07
16:02:31,0.0,0.07
16:02:32,0.0,0.07
16:02:33,0.0,0.0
16:02:34,0.0,0.0
16:02:35,0.0,0.14
16:02:36,0.0,0.21
16:02:37,0.0,0.0
16:02:38,0.0,0.0
16:02:39,0.0,0.0
16:02:40,0.0,0.0
16:02:41,0.0,0.0
16:02:42,0.0,0.0
16:02:43,0.04,0.04
16:02:44,12.58,346.63
16:02:45,12.21,431.25
16:02:46,11.38,425.35
16:02:47,11.94,430.2
16:02:48,12.62,442.03
16:02:49,12.16,428.3
16:02:50,12.09,430.03
16:02:51,12.45,428.29
16:02:52,12.22,429.78
16:02:53,12.34,434.2
16:02:54,12.04,425.53
16:02:55,12.04,438.64
16:02:56,12.53,427.19
16:02:57,12.37,428.29
16:02:58,12.07,426.89
16:02:59,12.25,434.48
16:03:00,11.82,428.3
16:03:01,12.47,431.25
16:03:02,12.21,428.38
16:03:03,12.2,435.85
16:03:04,11.88,428.37
16:03:05,12.33,431.25
16:03:06,12.34,426.82
16:03:07,11.98,428.47
16:03:08,12.17,428.5
16:03:09,12.17,431.68
16:03:10,11.72,428.3
16:03:11,12.08,428.31
16:03:12,12.34,430.12
16:03:13,11.94,431.25
16:03:14,12.39,426.82
16:03:15,11.98,440.11
16:03:16,12.14,428.47
16:03:17,12.19,422.47
16:03:18,11.76,425.34
16:03:19,12.27,431.3
16:03:20,13.07,488.95
16:03:21,14.87,558.28
16:03:22,11.96,428.31
16:03:23,11.45,429.77
16:03:24,11.96,425.51
16:03:25,12.15,432.74
16:03:26,12.31,437.16
16:03:27,13.85,490.32
16:03:28,11.71,426.97
16:03:29,11.71,432.73
16:03:30,12.23,426.82
16:03:31,11.98,432.73
16:03:32,11.77,425.51
16:03:33,12.38,438.62
16:03:34,12.16,438.64
16:03:35,11.84,426.82
16:03:36,12.03,431.43
16:03:37,12.25,426.82
16:03:38,13.07,500.66
16:03:39,12.41,426.82
16:03:40,12.37,427.03
16:03:41,12.17,469.65
16:03:42,12.17,428.72
16:03:43,12.37,432.73
16:03:44,11.75,426.83
16:03:45,12.15,434.41
16:03:46,12.0,426.82
16:03:47,12.12,428.3
16:03:48,12.04,428.31
16:03:49,12.15,429.93
16:03:50,12.33,428.3
16:03:51,12.1,443.5
16:03:52,12.44,428.58
16:03:53,12.1,449.36
16:03:54,12.25,428.28
16:03:55,12.03,432.85
16:03:56,12.24,426.85
16:03:57,12.53,444.98
16:03:58,11.55,424.2
16:03:59,12.09,434.2
16:04:00,12.0,426.94
16:04:01,11.98,433.0
16:04:02,12.37,428.5
16:04:03,11.95,428.29
16:04:04,11.75,443.06
16:04:05,16.28,615.98
16:04:06,13.57,488.84
16:04:07,11.82,426.82
16:04:08,12.55,448.97
16:04:09,11.9,425.55
16:04:10,12.12,440.11
16:04:11,12.29,427.03
16:04:12,11.71,426.82
16:04:13,12.14,426.97
16:04:14,13.04,478.53
16:04:15,12.17,428.51
16:04:16,12.68,457.83
16:04:17,12.52,426.83
16:04:18,12.02,440.11
16:04:19,12.35,428.3
16:04:20,12.04,432.73
16:04:21,12.47,428.41
16:04:22,12.0,426.89
16:04:23,12.11,434.48
16:04:24,15.7,632.18
16:04:25,13.36,482.93
16:04:26,13.36,492.25
16:04:27,13.91,510.02
16:04:28,12.26,428.29
16:04:29,12.88,465.22
16:04:30,13.3,518.38
16:04:31,15.27,555.61
16:04:32,12.07,425.33
16:04:33,14.41,522.85
16:04:34,12.21,426.83
16:04:35,12.3,447.7
16:04:36,11.83,428.3
16:04:37,13.56,503.61
16:04:38,12.0,428.29
16:04:39,13.66,494.95
16:04:40,12.58,425.35
16:04:41,13.72,512.49
16:04:42,12.41,428.65
16:04:43,12.35,451.9
16:04:44,3.92,120.59
16:04:45,0.0,0.0
16:04:46,0.0,0.0
16:04:47,0.0,0.0
16:04:48,0.0,0.0
16:04:49,0.0,0.0
16:04:50,0.0,0.0
16:04:51,0.0,0.0
16:04:52,0.0,0.0
16:04:53,0.0,0.0
16:04:54,0.0,0.0
16:04:55,0.0,0.0
16:04:56,0.0,0.0
16:04:57,0.0,0.0
16:04:58,0.0,0.0
16:04:59,0.0,0.0
16:05:00,0.0,0.0
16:05:01,0.0,0.0
16:05:02,0.0,0.0
16:05:03,0.0,0.0
16:05:04,0.0,0.0
16:05:05,0.0,0.0
16:05:06,0.0,0.0
16:05:07,0.0,0.0
16:05:08,0.0,0.0
16:05:09,0.0,0.0
16:05:10,0.0,0.0
16:05:11,0.0,0.0
16:05:12,0.0,0.0
16:05:13,0.0,0.0
16:05:14,0.0,0.0
16:05:15,0.0,0.0
16:05:16,0.0,0.0
16:05:17,0.0,0.0
16:05:18,0.0,0.0
16:05:19,0.0,0.0
16:05:20,0.0,0.0
16:05:21,0.0,0.0
16:05:22,0.0,0.0
16:05:23,0.0,0.0
16:05:24,0.0,0.0
16:05:25,0.0,0.0
16:05:26,0.0,0.0
16:05:27,0.0,0.0
16:05:28,0.0,0.0
16:05:29,0.0,0.0
16:05:30,0.0,0.0
16:05:31,0.0,0.0
16:05:32,0.0,0.0
16:05:33,0.0,0.0
