timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-03-31 16:02:13,fq_codel,7034,35,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 16:02:14,fq_codel,144859,129,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 16:02:15,fq_codel,953126,676,0,0,0,5928,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8384
2026-03-31 16:02:16,fq_codel,1804426,1258,0,0,0,2964,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4608
2026-03-31 16:02:17,fq_codel,2681770,1850,0,0,0,4446,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5216
2026-03-31 16:02:18,fq_codel,3534287,2427,0,0,0,4446,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6912
2026-03-31 16:02:19,fq_codel,3961643,2717,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 16:02:20,fq_codel,4704055,3220,0,0,0,10374,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14432
2026-03-31 16:02:21,fq_codel,5562722,3801,0,0,0,7410,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8960
2026-03-31 16:02:22,fq_codel,6438681,4393,0,0,0,4039,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5673
2026-03-31 16:02:23,fq_codel,7293485,4971,0,0,0,2964,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4608
2026-03-31 16:02:24,fq_codel,7372551,5026,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 16:02:25,fq_codel,8178485,5570,0,0,0,5928,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6656
2026-03-31 16:02:26,fq_codel,8226449,5604,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 16:02:27,fq_codel,8993854,6122,0,0,0,7410,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8960
