      Time     KB/s_in    KB/s_out
  19:28:50         0.9         3.4
  19:28:51        17.4       706.3
  19:28:52        15.6       738.5
  19:28:53        16.9       740.5
  19:28:54         8.8       399.6
  19:28:55        16.6       715.5
  19:28:56        12.6       576.7
  19:28:57        15.9       683.0
  19:28:58         8.6       393.8
  19:28:59        15.6       668.1
  19:29:00         8.5       388.2
  19:29:01        14.8       635.4
  19:29:02        13.1       596.9
  19:29:03        14.5       618.8
  19:29:04         0.8        33.9
  19:29:05        13.8       588.2
  19:29:06         8.2       373.6
  19:29:07        13.4       568.9
  19:29:08        12.0       547.8
  19:29:09        12.7       542.5
  19:29:10        14.8       675.2
  19:29:11        12.3       523.4
  19:29:12        13.9       632.9
  19:29:13        11.9       499.3
  19:29:14        17.1       785.3
  19:29:15        11.3       476.2
  19:29:16        16.8       767.9
  19:29:17        10.9       456.7
  19:29:18         5.5       249.7
  19:29:19        10.3       428.6
  19:29:20        10.6       486.1
  19:29:21         5.4       201.0
  19:29:22         9.0       412.4
  19:29:23         8.7       365.2
  19:29:24         9.5       395.4
  19:29:25         9.6       416.7
  19:29:26         9.4       388.1
  19:29:27         9.8       402.5
  19:29:28         9.1       415.3
  19:29:29         4.0       137.9
  19:29:30         8.4       380.6
  19:29:31         3.3       104.9
  19:29:32         4.4       200.2
  19:29:33         2.9        87.2
  19:29:34         7.3       332.3
  19:29:35         2.5        70.9
  19:29:36         7.1       323.2
  19:29:37         2.2        54.7
  19:29:38         8.4       381.8
  19:29:39         1.8        38.4
  19:29:40         5.5       249.5
  19:29:41         1.4        20.7
  19:29:42         7.7       348.5
  19:29:43         1.0         4.4
  19:29:44         9.1       415.2
  19:29:45         1.2        32.5
  19:29:46         9.3       404.2
  19:29:47         9.0       393.6
  19:29:48         9.4       388.7
  19:29:49         0.7        28.6
  19:29:50         9.0       370.8
  19:29:51         1.2        54.2
  19:29:52         8.7       354.7
  19:29:53         2.0        89.2
  19:29:54         8.5       340.0
  19:29:55         2.3       104.8
  19:29:56         8.1       328.0
  19:29:57         2.7       119.7
  19:29:58         7.8       310.3
  19:29:59         3.2       147.0
  19:30:00         7.3       292.6
  19:30:01         3.7       167.5
  19:30:02         4.3       151.7
  19:30:03         0.1         0.0
  19:30:04         4.5       156.6
  19:30:05         0.5        22.2
  19:30:06         6.3       246.8
  19:30:07         4.3       194.0
  19:30:08         6.0       230.5
  19:30:09         5.3       238.7
  19:30:10         5.6       214.3
  19:30:11         4.6       208.2
  19:30:12         5.4       202.6
  19:30:13         4.9       221.5
  19:30:14         5.0       184.7
  19:30:15         5.2       235.2
  19:30:16         4.6       165.4
  19:30:17         6.1       276.2
  19:30:18         4.2       149.2
  19:30:19         7.2       326.2
  19:30:20         3.8       134.4
  19:30:21         8.0       365.0
  19:30:22         3.6       122.6
  19:30:23         3.7       164.2
  19:30:24         3.3       103.4
  19:30:25         5.7       257.9
  19:30:26         2.9        87.2
  19:30:27         7.5       342.6
  19:30:28         2.6        71.0
  19:30:29         5.4       248.0
