      Time     KB/s_in    KB/s_out
  21:04:01         1.0         3.3
  21:04:02        19.3       651.7
  21:04:03        18.7       687.1
  21:04:04        21.0       659.1
  21:04:05         1.1        38.8
  21:04:06        20.1       702.0
  21:04:07         9.4       352.1
  21:04:08        20.0       685.8
  21:04:09        15.0       560.6
  21:04:10        19.6       659.8
  21:04:11        17.4       648.9
  21:04:12        18.0       632.5
  21:04:13        15.3       576.7
  21:04:14        17.2       608.9
  21:04:15        16.6       620.5
  21:04:16        17.0       577.9
  21:04:17        17.1       629.6
  21:04:18        16.3       560.2
  21:04:19        17.1       645.8
  21:04:20        16.2       536.6
  21:04:21        18.3       680.2
  21:04:22        15.3       517.4
  21:04:23        10.7       393.7
  21:04:24        14.4       489.4
  21:04:25         9.3       345.1
  21:04:26        14.4       461.8
  21:04:27        18.1       676.0
  21:04:28        13.3       442.0
  21:04:29        10.0       355.0
  21:04:30        12.4       415.4
  21:04:31        18.9       634.1
  21:04:32        16.0       459.7
  21:04:33        19.9       636.8
  21:04:34        21.4       630.9
  21:04:35        15.5       462.6
  21:04:36        18.2       533.2
  21:04:37        19.6       597.1
  21:04:38        13.1       359.3
  21:04:39        15.3       467.0
  21:04:40        19.2       548.6
  21:04:41        18.6       580.9
  21:04:42        12.8       350.8
  21:04:43        18.7       582.4
  21:04:44        19.5       565.4
  21:04:45        18.7       611.9
  21:04:46        21.1       610.9
  21:04:47        19.3       589.7
  21:04:48        14.0       417.5
  21:04:49        16.9       515.9
  21:04:50        19.9       613.5
  21:04:51        17.8       530.1
  21:04:52        16.3       484.9
  21:04:53        18.2       529.4
  21:04:54        17.5       533.6
  21:04:55        16.9       503.0
  21:04:56        21.0       638.4
  21:04:57        19.0       596.3
  21:04:58        20.0       591.7
  21:04:59        18.1       546.2
  21:05:00        21.0       622.4
  21:05:01        19.3       576.1
  21:05:02        19.7       594.1
  21:05:03        19.6       588.3
  21:05:04         5.3       170.9
  21:05:05        19.7       580.9
  21:05:06        12.7       389.1
  21:05:07        18.3       512.9
  21:05:08        17.0       509.8
  21:05:09        18.2       545.2
  21:05:10        21.2       650.2
  21:05:11        15.8       485.8
  21:05:12        21.5       665.0
  21:05:13        19.4       572.8
  21:05:14        17.5       531.9
  21:05:15        18.0       537.2
  21:05:16        16.8       514.3
  21:05:17        20.0       569.9
  21:05:18        16.7       523.2
  21:05:19        17.1       500.5
  21:05:20        15.0       427.2
  21:05:21        12.4       363.5
  21:05:22        19.3       598.4
  21:05:23        17.0       482.1
  21:05:24        17.4       549.8
  21:05:25        18.9       579.3
  21:05:26        19.5       592.7
  21:05:27        19.5       582.5
  21:05:28        19.2       587.2
  21:05:29        19.3       569.7
  21:05:30        16.6       523.3
  21:05:31        19.0       573.4
  21:05:32        19.0       595.7
  21:05:33        10.1       291.2
  21:05:34        15.5       478.8
  21:05:35        17.8       524.2
  21:05:36        19.4       623.7
  21:05:37         9.0       238.6
  21:05:38        20.2       614.6
  21:05:39        19.0       561.6
  21:05:40        19.6       608.5
  21:05:41         7.0       186.3
  21:05:42        19.7       593.9
  21:05:43        12.6       360.8
  21:05:44        19.6       571.9
  21:05:45        15.2       471.5
  21:05:46        18.1       519.2
  21:05:47        16.6       462.6
  21:05:48        18.3       586.6
  21:05:49        16.4       479.5
  21:05:50        17.4       533.6
  21:05:51        14.4       409.7
  21:05:52        18.8       583.7
  21:05:53         9.0       225.4
  21:05:54        19.1       594.0
  21:05:55        18.2       521.9
  21:05:56        18.6       570.4
  21:05:57        19.4       603.1
  21:05:58        18.8       564.5
  21:05:59        18.4       535.0
  21:06:00        17.7       516.3
  21:06:01        19.6       583.6
  21:06:02        18.5       563.3
  21:06:03        16.4       506.8
  21:06:04        19.1       521.7
  21:06:05        12.3       373.2
  21:06:06        16.8       499.5
  21:06:07        17.6       554.4
  21:06:08        17.5       515.8
  21:06:09        17.1       518.4
  21:06:10        17.9       503.2
  21:06:11        15.8       481.7
  21:06:12        19.3       583.4
  21:06:13        20.6       625.1
  21:06:14        16.3       453.6
  21:06:15        17.8       536.2
  21:06:16        18.2       534.7
  21:06:17        17.6       557.1
  21:06:18        21.3       641.2
  21:06:19        20.0       631.2
  21:06:20        19.7       563.4
  21:06:21        19.9       626.2
  21:06:22        19.8       602.4
  21:06:23        18.3       585.2
  21:06:24        17.0       512.0
  21:06:25        17.1       510.7
  21:06:26        10.9       313.3
  21:06:27        17.4       557.2
  21:06:28        19.0       565.2
  21:06:29        16.0       498.4
  21:06:30         8.5       241.0
  21:06:31        17.3       542.4
  21:06:32        20.3       606.1
  21:06:33        17.5       533.3
  21:06:34        19.3       563.2
  21:06:35        18.9       572.8
  21:06:36        18.1       527.6
  21:06:37        14.5       431.3
  21:06:38        19.1       576.4
  21:06:39        17.5       528.3
  21:06:40        18.6       567.6
  21:06:41        19.4       572.5
  21:06:42        20.3       619.3
  21:06:43        18.5       588.5
  21:06:44        21.1       635.7
  21:06:45        18.7       559.3
  21:06:46        18.8       578.0
  21:06:47        17.7       557.1
  21:06:48        19.2       557.7
  21:06:49        18.9       582.9
  21:06:50        21.0       634.1
  21:06:51        19.2       592.1
  21:06:52        19.4       588.2
  21:06:53        20.1       610.4
  21:06:54        16.1       446.9
  21:06:55        19.1       579.4
  21:06:56        19.0       559.5
  21:06:57        16.6       488.2
  21:06:58        16.7       521.7
  21:06:59        15.8       457.2
  21:07:00        20.2       630.8
  21:07:01        22.8       719.3
  21:07:02        19.9       732.9
  21:07:03        19.3       658.3
  21:07:04         0.0         0.0
  21:07:05        18.3       631.2
