time_hms,kb_per_sec_in,kb_per_sec_out
12:25:09,7.81,227.71
12:25:10,14.39,854.22
12:25:11,14.66,827.89
12:25:12,13.98,826.43
12:25:13,14.29,853.61
12:25:14,7.02,394.1
12:25:15,14.38,855.19
12:25:16,6.1,332.64
12:25:17,11.07,654.33
12:25:18,0.71,24.2
12:25:19,12.87,724.55
12:25:20,3.28,173.56
12:25:21,13.98,823.36
12:25:22,8.11,467.21
12:25:23,13.61,787.0
12:25:24,7.66,442.15
12:25:25,13.2,739.66
12:25:26,8.8,515.41
12:25:27,12.07,696.66
12:25:28,7.28,421.78
12:25:29,10.45,607.63
12:25:30,14.17,830.91
12:25:31,14.25,823.89
12:25:32,10.1,586.67
12:25:33,8.94,519.9
12:25:34,7.1,414.57
12:25:35,8.09,469.02
12:25:36,12.49,722.81
12:25:37,7.61,431.46
12:25:38,6.06,361.95
12:25:39,5.25,170.85
12:25:40,13.24,429.63
12:25:41,12.88,397.15
12:25:42,13.54,426.34
12:25:43,13.29,412.7
12:25:44,13.48,427.22
12:25:45,12.37,388.82
12:25:46,12.95,408.66
12:25:47,12.58,398.06
12:25:48,12.35,382.06
12:25:49,13.34,425.83
12:25:50,12.07,378.07
12:25:51,13.25,425.98
12:25:52,11.78,366.29
12:25:53,13.62,425.56
12:25:54,13.63,417.57
12:25:55,13.45,426.06
12:25:56,13.1,404.37
12:25:57,13.26,427.57
12:25:58,12.54,379.31
12:25:59,13.34,426.09
12:26:00,13.2,412.38
12:26:01,13.26,426.3
12:26:02,13.67,415.33
12:26:03,4.89,144.27
12:26:04,3.36,97.91
12:26:05,9.05,282.51
12:26:06,2.6,74.74
12:26:07,13.22,427.46
12:26:08,12.73,385.31
12:26:09,13.25,425.97
12:26:10,12.83,400.56
12:26:11,13.44,426.15
12:26:12,13.29,412.61
12:26:13,13.45,426.31
12:26:14,12.37,390.08
12:26:15,13.04,406.58
12:26:16,13.06,427.18
12:26:17,12.64,392.79
