time_hms,kb_per_sec_in,kb_per_sec_out
12:25:09,0.0,0.0
12:25:10,0.0,0.0
12:25:11,0.0,0.14
12:25:12,0.0,0.0
12:25:13,0.07,0.14
12:25:14,0.0,0.07
12:25:15,0.0,0.21
12:25:16,0.0,0.0
12:25:17,0.0,0.0
12:25:18,0.0,0.0
12:25:19,0.0,0.0
12:25:20,0.0,0.0
12:25:21,0.0,0.0
12:25:22,0.0,0.0
12:25:23,0.0,0.0
12:25:24,0.0,0.0
12:25:25,0.0,0.0
12:25:26,0.0,0.0
12:25:27,0.0,0.07
12:25:28,0.0,0.07
12:25:29,0.0,0.0
12:25:30,0.0,0.0
12:25:31,0.0,0.21
12:25:32,0.07,0.2
12:25:33,0.0,0.0
12:25:34,0.0,0.0
12:25:35,0.0,0.0
12:25:36,0.0,0.0
12:25:37,0.0,0.0
12:25:38,0.04,0.04
12:25:39,18.64,515.31
12:25:40,11.94,423.75
12:25:41,12.29,446.13
12:25:42,11.95,426.81
12:25:43,12.39,431.22
12:25:44,12.14,425.34
12:25:45,12.23,456.57
12:25:46,12.46,444.85
12:25:47,11.94,448.97
12:25:48,13.37,469.62
12:25:49,12.23,428.3
12:25:50,13.29,467.12
12:25:51,11.99,426.82
12:25:52,13.22,482.82
12:25:53,12.44,426.79
12:25:54,12.27,430.05
12:25:55,12.19,428.19
12:25:56,12.13,432.67
12:25:57,11.92,426.77
12:25:58,13.26,474.06
12:25:59,11.93,426.89
12:26:00,12.38,435.65
12:26:01,12.16,427.0
12:26:02,12.62,438.62
12:26:03,16.67,677.02
12:26:04,19.32,756.3
12:26:05,13.29,518.8
12:26:06,20.97,779.86
12:26:07,12.71,427.05
12:26:08,12.89,465.22
12:26:09,12.2,426.9
12:26:10,11.8,434.27
12:26:11,12.35,426.92
12:26:12,12.13,431.66
12:26:13,12.05,425.34
12:26:14,12.2,438.62
12:26:15,12.28,434.4
12:26:16,12.59,426.86
12:26:17,12.24,435.67
12:26:18,12.61,448.91
12:26:19,12.61,454.88
12:26:20,12.18,425.28
12:26:21,12.53,435.68
12:26:22,11.82,428.2
12:26:23,12.49,431.55
12:26:24,11.99,425.35
12:26:25,12.22,432.62
12:26:26,12.43,437.23
12:26:27,12.0,426.83
12:26:28,12.49,456.35
12:26:29,13.67,454.89
12:26:30,15.65,633.85
12:26:31,12.49,425.25
12:26:32,12.35,475.49
12:26:33,12.61,440.11
12:26:34,12.23,446.37
12:26:35,12.65,459.25
12:26:36,12.14,443.25
12:26:37,13.29,478.51
12:26:38,12.01,426.87
12:26:39,13.03,490.32
12:26:40,12.47,427.22
12:26:41,12.78,463.74
12:26:42,12.41,425.75
12:26:43,12.08,432.62
12:26:44,12.14,438.61
12:26:45,13.12,478.5
12:26:46,12.2,426.83
12:26:47,12.98,483.12
12:26:48,12.21,426.95
12:26:49,11.85,435.66
12:26:50,12.2,428.26
12:26:51,12.29,432.73
12:26:52,12.02,426.83
12:26:53,12.57,438.54
12:26:54,11.95,426.81
12:26:55,12.23,433.13
12:26:56,11.88,426.81
12:26:57,12.68,469.56
12:26:58,12.52,426.81
12:26:59,12.14,428.58
12:27:00,11.69,427.31
12:27:01,12.33,428.3
12:27:02,12.36,439.06
12:27:03,12.29,427.12
12:27:04,12.08,432.72
12:27:05,12.26,434.19
12:27:06,12.53,428.34
12:27:07,12.67,484.61
12:27:08,12.6,450.52
12:27:09,19.51,834.61
12:27:10,12.72,426.7
12:27:11,12.2,434.17
12:27:12,12.13,426.83
12:27:13,12.1,431.56
12:27:14,12.22,434.18
12:27:15,12.07,444.53
12:27:16,12.85,451.93
12:27:17,12.26,441.98
12:27:18,12.71,457.82
12:27:19,12.09,435.97
12:27:20,12.53,428.3
12:27:21,12.22,431.27
12:27:22,12.02,425.6
12:27:23,12.72,438.68
12:27:24,12.03,426.81
12:27:25,12.54,435.69
12:27:26,12.05,427.15
12:27:27,12.6,429.78
12:27:28,12.46,456.36
12:27:29,12.16,435.8
12:27:30,11.95,426.86
12:27:31,12.38,426.89
12:27:32,12.02,431.25
12:27:33,12.2,431.25
12:27:34,11.96,426.93
12:27:35,12.3,437.35
12:27:36,11.95,425.25
12:27:37,14.26,509.61
12:27:38,12.36,451.98
12:27:39,3.11,64.36
12:27:40,0.0,0.0
12:27:41,0.0,0.0
12:27:42,0.0,0.0
12:27:43,0.0,0.0
12:27:44,0.0,0.0
12:27:45,0.0,0.0
12:27:46,0.0,0.0
12:27:47,0.0,0.0
12:27:48,0.0,0.0
12:27:49,0.0,0.0
12:27:50,0.0,0.0
12:27:51,0.0,0.0
12:27:52,0.0,0.0
12:27:53,0.0,0.0
12:27:54,0.0,0.0
12:27:55,0.0,0.0
12:27:56,0.0,0.0
12:27:57,0.0,0.0
12:27:58,0.0,0.0
12:27:59,0.0,0.0
12:28:00,0.0,0.0
12:28:01,0.0,0.0
12:28:02,0.0,0.0
12:28:03,0.0,0.0
12:28:04,0.0,0.0
12:28:05,0.0,0.0
12:28:06,0.0,0.0
12:28:07,0.0,0.0
12:28:08,0.0,0.0
12:28:09,0.0,0.0
12:28:10,0.0,0.0
12:28:11,0.0,0.0
12:28:12,0.0,0.0
12:28:13,0.0,0.0
12:28:14,0.0,0.0
12:28:15,0.0,0.0
12:28:16,0.0,0.0
12:28:17,0.0,0.0
12:28:18,0.0,0.0
