Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,747.0,0,0.0,4.18,1.047
2,4249.0,0,0.0,4.14,1.037
3,2314.0,1,0.0,4.083333333333333,1.0223333333333333
4,4495.0,0,0.0,4.04,1.0105
5,3624.0,0,0.0,4.025,1.008
6,4627.0,0,0.0,4.01,1.004
7,3075.0,0,0.0,4.0,1.004
8,3824.0,0,0.0,4.0,1.0
9,4867.0,0,0.0,4.0,1.0
10,3208.0,0,0.0,4.0,1.0
11,4182.0,0,0.0,4.0,1.0
12,3688.0,0,0.0,4.0,1.0
13,4385.0,0,0.0,4.0,1.0
14,4547.0,0,0.0,4.0,1.0
15,4593.0,0,0.0,4.0,1.0
16,4549.0,0,0.0,4.0,1.0
17,4701.0,0,0.0,4.0,1.0
18,4358.0,0,0.0,4.0,1.0
19,1230.0,0,0.0,4.0,1.0
20,1466.0,0,0.0,4.0,1.0
21,4083.0,0,0.0,4.0,1.0
22,4831.0,0,0.0,4.0,1.0
23,5070.0,0,0.0,4.0,1.0
24,4687.0,0,0.0,4.0,1.0
25,4765.0,0,0.0,4.0,1.0
26,4680.0,0,0.0,4.0,1.0
27,4674.0,0,0.0,4.0,1.0
28,4717.0,0,0.0,4.0,1.0
29,3527.0,0,0.0,4.0,1.0
30,3229.0,0,0.0,4.0,1.0
31,4406.0,0,0.0,4.0,1.0
32,3084.0,0,0.0,4.0,1.0
33,4777.0,0,0.0,4.01,1.0
34,4977.0,0,0.0,4.01,1.0
35,4616.0,0,0.0,4.01,1.0
36,5090.0,0,0.0,4.01,1.0
37,4480.0,0,0.0,4.01,1.0
38,4927.0,0,0.0,4.01,1.0
39,4653.0,0,0.0,4.01,1.0
40,4864.0,0,0.0,4.01,1.0
41,3780.0,0,0.0,4.01,1.0
42,4941.0,0,0.0,4.01,1.0
43,4769.0,0,0.0,4.01,1.0
44,4454.0,0,0.0,4.01,1.0
45,5050.0,0,0.0,4.01,1.0
46,4205.0,0,0.0,4.01,1.0
47,4126.0,0,0.0,4.01,1.0
48,4817.0,0,0.0,4.01,1.0
49,2546.0,0,0.0,4.01,1.0
50,3756.0,0,0.0,4.01,1.0
51,4363.0,0,0.0,4.01,1.0
52,4758.0,0,0.0,4.01,1.0
53,4517.0,0,0.0,4.01,1.0
54,5021.0,0,0.0,4.01,1.0
55,4861.0,0,0.0,4.01,1.0
56,2755.0,0,0.0,4.01,1.0
57,3572.0,0,0.0,4.01,1.0
58,5019.0,0,0.0,4.01,1.0
59,4771.0,0,0.0,4.01,1.0
60,4870.0,0,0.0,4.01,1.0
61,4337.0,0,0.0,4.01,1.0
62,4249.0,0,0.0,4.01,1.0
63,2314.0,0,0.0,4.01,1.0
64,4495.0,0,0.0,4.01,1.0
65,3624.0,0,0.0,4.01,1.0
66,4627.0,0,0.0,4.01,1.0
67,3075.0,0,0.0,4.01,1.0
68,3824.0,0,0.0,4.01,1.0
69,4867.0,0,0.0,4.01,1.004
70,3208.0,0,0.0,4.005,1.004
71,4182.0,0,0.0,4.0,1.002
72,3688.0,0,0.0,4.0,1.0
73,4385.0,0,0.0,4.0,1.0
74,4547.0,0,0.0,4.0,1.0
75,4593.0,0,0.0,4.0,1.0
76,4549.0,0,0.0,4.0,1.0
77,4701.0,0,0.0,4.0,1.0
78,4358.0,0,0.0,4.0,1.0
79,1230.0,0,0.0,4.0,1.0
80,1466.0,0,0.0,4.0,1.0
81,4083.0,0,0.0,4.0,1.0
82,4831.0,0,0.0,4.0,1.0
83,5070.0,0,0.0,4.0,1.0
84,4687.0,0,0.0,4.0,1.0
85,4765.0,0,0.0,4.0,1.0
86,4680.0,0,0.0,4.0,1.0
87,4674.0,0,0.0,4.0,1.0
88,4717.0,0,0.0,4.0,1.0
89,3527.0,0,0.0,4.0,1.0
90,3229.0,0,0.0,4.0,1.0
