timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-03-31 20:15:59,cake,7110,35,0,7,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:00,cake,240755,197,0,460,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:01,cake,1085495,767,0,2167,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:02,cake,1612244,1126,0,3220,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:03,cake,1715899,1200,0,3424,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:04,cake,1866789,1302,0,3720,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:05,cake,2105324,1465,0,4190,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:06,cake,2213236,1538,0,4400,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:07,cake,3090774,2132,0,6173,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:08,cake,3246475,2239,0,6468,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:09,cake,4123819,2831,0,8242,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:10,cake,4478250,3073,0,8934,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:11,cake,5269735,3608,0,10495,0,14820,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:12,cake,5804271,3971,0,11557,0,4446,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:13,cake,6655036,4546,0,13268,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:14,cake,7042124,4809,0,14030,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:15,cake,7852778,5356,0,15655,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:16,cake,8299076,5659,0,16549,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:17,cake,9097603,6198,0,18156,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:18,cake,9536358,6497,0,19030,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:19,cake,10269774,6993,0,20500,0,14820,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:20,cake,10772198,7333,0,21495,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:21,cake,11486376,7816,0,22926,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:22,cake,12019674,8181,0,23999,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:23,cake,12664170,8617,0,25283,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:24,cake,12952926,8814,0,25864,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:25,cake,13582506,9239,0,27132,0,14820,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:26,cake,13807429,9392,0,27575,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:27,cake,14394072,9789,0,28764,0,14820,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:28,cake,15246739,10368,0,30476,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:29,cake,16096393,10954,0,32209,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:30,cake,16897816,11506,28,33748,0,10438,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:31,cake,17775801,12095,42,35510,0,10438,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:32,cake,18648288,12681,66,37261,0,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:33,cake,19518899,13263,84,38975,0,11920,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:34,cake,20396732,13854,95,40737,0,20940,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:35,cake,21261791,14435,112,42452,0,4510,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:36,cake,22139564,15024,122,44212,0,3028,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:37,cake,22974399,15581,136,45845,0,19362,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:38,cake,23852089,16167,146,47588,0,3028,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:39,cake,24677768,16719,164,49193,0,22390,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:40,cake,25555501,17306,177,50950,0,22454,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:41,cake,26418412,17885,189,52667,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:42,cake,27289139,18469,207,54411,0,1514,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:43,cake,28159430,19051,221,56148,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:44,cake,28978992,19599,231,57748,0,9084,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:45,cake,29852487,20182,250,59496,0,13402,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:46,cake,30716570,20759,261,61198,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:47,cake,31566325,21330,276,62888,0,22326,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:48,cake,32401083,21890,289,64535,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:49,cake,33209019,22430,299,66104,0,14948,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:50,cake,34086759,23019,312,67864,0,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:51,cake,34939948,23590,326,69533,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:52,cake,35817296,24176,338,71306,0,28350,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:53,cake,36679905,24753,352,73016,0,22422,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:54,cake,37557511,25341,367,74771,0,22486,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:55,cake,38433503,25930,380,76522,0,13466,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:56,cake,39312499,26518,390,78282,0,10406,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:57,cake,40179419,27101,402,80017,0,20844,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:58,cake,41055701,27686,415,81770,0,19362,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:16:59,cake,41927828,28271,427,83509,0,22422,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:17:00,cake,42805081,28858,438,85265,0,25386,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:17:01,cake,43670370,29438,452,86972,0,13434,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:17:02,cake,44548199,30025,468,88727,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:17:03,cake,45424065,30610,482,90318,0,20940,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:17:04,cake,46290095,31192,494,91772,0,14916,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-03-31 20:17:05,cake,47160549,31776,508,93422,0,19298,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
