time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.6,20.2,20.2,22.5,6.6,890538,5,1,1,cubic
0.006,3072,2,0,22.9,27.2,20.2,27.2,6.0,890538,7,1,1,cubic
0.107,7344,5,0,33.1,101.5,20.2,101.5,23.6,890538,10,1,1,cubic
0.006,7344,5,0,31.5,28.5,20.2,101.5,12.2,890538,15,1,1,cubic
0.027,11759,8,0,29.9,26.6,20.2,101.5,7.6,393474,21,1,1,cubic
0.048,11830,8,7200,28.7,20.3,20.2,101.5,8.1,412468,28,1,1,cubic
0.056,11855,8,7200,27.6,20.1,20.1,101.5,8.2,429311,30,1,1,cubic
0.062,11880,8,7200,26.7,20.2,20.1,101.5,8.0,445210,32,1,1,cubic
0.072,11903,8,8640,25.9,20.2,20.1,101.5,7.6,460090,35,1,1,cubic
0.078,11927,8,8640,25.2,20.2,20.1,101.5,7.2,474046,37,1,1,cubic
0.083,11947,8,8640,24.5,20.1,20.1,101.5,6.6,486976,39,1,1,cubic
0.089,11968,8,8640,24.0,20.2,20.1,101.5,6.1,498957,41,1,1,cubic
0.095,11989,8,8640,23.5,20.1,20.1,101.5,5.5,510061,43,1,1,cubic
0.103,12009,8,10080,23.1,20.2,20.1,101.5,5.0,520185,46,1,1,cubic
0.109,12026,8,10080,22.7,20.2,20.1,101.5,4.5,529266,48,1,1,cubic
0.114,12045,8,10080,22.4,20.2,20.1,101.5,4.0,537603,50,1,1,cubic
0.120,12321,8,10080,22.1,20.2,20.1,101.5,3.5,556881,52,1,1,cubic
0.125,12654,8,10080,21.9,20.2,20.1,101.5,3.1,578177,54,1,1,cubic
0.130,12978,9,10080,21.7,20.2,20.1,101.5,2.8,598588,56,1,1,cubic
0.137,13294,9,11520,21.5,20.2,20.1,101.5,2.4,618440,59,1,1,cubic
0.141,13603,9,11520,21.3,20.2,20.1,101.5,2.2,637710,61,1,1,cubic
0.146,13904,9,11520,21.2,20.2,20.1,101.5,1.9,656065,63,1,1,cubic
0.150,14199,9,11520,21.1,20.3,20.1,101.5,1.6,673672,65,1,1,cubic
0.155,14488,10,11520,21.0,20.2,20.1,101.5,1.5,691056,67,1,1,cubic
0.160,14771,10,12960,20.9,20.2,20.1,101.5,1.3,707864,70,1,1,cubic
0.165,15049,10,12960,20.8,20.1,20.1,101.5,1.1,724310,72,1,1,cubic
0.169,15321,10,12960,20.7,20.2,20.1,101.5,1.0,739966,74,1,1,cubic
0.173,15589,10,12960,20.7,20.4,20.1,101.5,0.8,754476,76,1,1,cubic
0.177,15852,11,12960,20.6,20.2,20.1,101.5,0.7,769141,78,1,1,cubic
0.182,16111,11,14400,20.6,20.4,20.1,101.5,0.6,782885,81,1,1,cubic
0.006,16365,11,55,20.4,20.2,20.1,101.5,0.3,802559,84,1,1,cubic
0.034,16365,11,0,21.3,27.3,20.1,101.5,1.9,770008,85,1,1,cubic
0.055,16616,11,14400,25.4,54.8,20.1,101.5,9.8,653067,97,1,1,cubic
0.057,16862,11,14400,25.0,21.8,20.1,101.5,8.3,674776,99,1,1,cubic
0.062,17106,11,14400,24.9,24.3,20.1,101.5,6.4,686960,101,1,1,cubic
0.065,17345,12,14400,24.8,24.0,20.1,101.5,5.0,699705,103,1,1,cubic
0.070,17582,12,15840,24.7,23.9,20.1,101.5,4.0,712312,106,1,1,cubic
0.072,17815,12,14400,24.5,23.0,20.1,101.5,3.4,728004,107,1,1,cubic
0.075,18045,12,14400,24.0,20.3,20.1,101.5,3.6,753350,109,1,1,cubic
0.080,18273,12,14400,23.6,21.2,20.1,101.5,3.4,773820,111,1,1,cubic
0.083,18497,12,14400,23.2,20.4,20.1,101.5,3.3,796906,113,1,1,cubic
0.086,18719,12,14400,22.8,20.2,20.1,101.5,3.2,819606,115,1,1,cubic
0.090,18938,13,14400,22.5,20.2,20.1,101.5,3.1,841277,117,1,1,cubic
0.106,19790,13,5760,23.7,20.5,20.1,101.5,3.5,833789,119,1,1,cubic
0.110,19997,13,10080,23.3,20.4,20.1,101.5,3.5,857761,124,1,1,cubic
0.117,20099,13,14400,23.0,20.5,20.1,101.5,3.3,875163,128,1,1,cubic
0.127,20505,14,14400,22.5,21.0,20.1,101.5,2.7,912387,132,1,1,cubic
0.132,20705,14,18720,22.6,23.3,20.1,101.5,2.2,916840,137,1,1,cubic
0.139,21102,14,15840,22.7,23.6,20.1,101.5,1.9,929153,139,1,1,cubic
0.146,21490,14,15840,22.9,23.9,20.1,101.5,1.8,940069,143,1,1,cubic
0.153,21872,15,15840,23.0,24.3,20.1,101.5,1.7,949429,147,1,1,cubic
0.160,22153,15,18720,23.2,24.7,20.1,101.5,1.7,952981,152,1,1,cubic
0.165,22523,15,17280,23.4,24.6,20.1,101.5,1.6,961986,155,1,1,cubic
0.171,22888,15,17280,23.6,24.6,20.1,101.5,1.5,971477,159,1,1,cubic
0.178,23246,16,17280,23.7,24.8,20.1,101.5,1.4,980140,163,1,1,cubic
0.181,23599,16,18720,23.5,21.7,20.1,101.5,1.6,1005882,169,1,1,cubic
0.191,23946,16,18720,23.8,26.3,20.1,101.5,1.9,1005669,173,1,1,cubic
0.198,24289,16,18720,24.2,26.7,20.1,101.5,2.1,1004674,177,1,1,cubic
0.200,24542,17,20160,23.9,22.1,20.1,101.5,2.1,1026432,181,1,1,cubic
0.205,24626,17,24480,23.7,21.9,20.1,101.5,2.1,1040740,185,1,1,cubic
0.212,24875,17,21600,24.2,27.6,20.1,101.5,2.6,1029722,186,1,1,cubic
0.215,25205,17,20160,24.1,23.7,20.1,101.5,2.0,1046024,189,1,1,cubic
0.221,25368,17,23040,24.1,24.0,20.1,101.5,1.6,1053575,193,1,1,cubic
0.222,25691,17,20160,24.0,23.7,20.1,101.5,1.3,1069077,195,1,1,cubic
0.234,26011,18,20160,24.8,30.2,20.1,101.5,2.5,1048619,199,1,1,cubic
0.241,26326,18,21600,24.9,25.4,20.1,101.5,2.0,1058161,204,1,1,cubic
0.248,26637,18,21600,25.8,32.0,20.1,101.5,3.3,1033683,208,1,1,cubic
0.254,26945,18,21600,26.4,30.7,20.1,101.5,3.7,1021108,212,1,1,cubic
0.259,27326,18,20160,26.3,25.6,20.1,101.5,3.0,1039683,216,1,1,cubic
0.265,27401,19,25920,26.2,25.7,20.1,101.5,2.4,1045440,221,1,1,cubic
0.268,27775,19,21600,26.3,27.0,20.1,101.5,2.0,1055642,223,1,1,cubic
0.280,28070,19,23040,26.4,26.9,20.1,101.5,1.6,1063781,228,1,1,cubic
0.286,28363,19,23040,26.4,26.9,20.1,101.5,1.4,1072527,232,1,1,cubic
0.293,28652,19,23040,26.7,28.5,20.1,101.5,1.5,1072907,236,1,1,cubic
0.300,28938,20,23040,27.4,31.9,20.1,101.5,2.4,1058062,240,1,1,cubic
0.305,29151,20,25920,28.5,36.4,20.1,101.5,4.1,1023704,245,1,1,cubic
0.309,29502,20,23040,28.5,28.7,20.1,101.5,3.1,1035012,248,1,1,cubic
0.320,29780,20,24480,28.5,28.9,20.1,101.5,2.4,1043155,253,1,1,cubic
0.327,30056,20,24480,28.6,28.7,20.1,101.5,1.9,1051938,257,1,1,cubic
0.329,30397,21,23040,28.6,28.9,20.1,101.5,1.5,1062275,261,1,1,cubic
0.342,30667,21,25920,29.2,33.5,20.1,101.5,2.3,1049341,267,1,1,cubic
0.347,30867,21,27360,30.2,37.1,20.1,101.5,3.7,1021646,271,1,1,cubic
0.351,31199,21,24480,30.2,30.2,20.1,101.5,2.8,1032669,274,1,1,cubic
0.363,31462,21,25920,30.2,30.4,20.1,101.5,2.1,1040685,279,1,1,cubic
0.369,31723,22,25920,31.2,38.1,20.1,101.5,3.6,1016176,283,1,1,cubic
0.374,32111,22,24480,31.3,32.0,20.1,101.5,2.9,1025222,288,1,1,cubic
0.386,32302,22,28800,31.6,33.7,20.1,101.5,2.8,1021471,295,1,1,cubic
0.391,32556,22,27360,32.1,35.6,20.1,101.5,3.1,1013605,298,1,1,cubic
0.400,32871,22,25920,32.1,32.1,20.1,101.5,2.3,1023604,302,1,1,cubic
0.408,33183,23,25920,32.1,32.0,20.1,101.5,1.8,1033770,307,1,1,cubic
0.417,33492,23,27360,33.2,41.0,20.1,101.5,3.5,1008491,313,1,1,cubic
0.425,33798,23,27360,33.3,33.7,20.1,101.5,2.8,1015778,318,1,1,cubic
0.432,34162,23,25920,33.1,31.7,20.1,101.5,2.5,1032989,323,1,1,cubic
0.439,34282,23,31680,32.9,31.6,20.1,101.5,2.2,1042291,329,1,1,cubic
0.448,34581,24,27360,32.8,31.9,20.1,101.5,1.9,1055360,331,1,1,cubic
0.451,34937,24,27360,32.8,33.4,20.1,101.5,1.6,1063855,337,1,1,cubic
0.466,35231,24,28800,33.0,33.8,20.1,101.5,1.4,1068836,343,1,1,cubic
0.475,35522,24,28800,33.3,35.6,20.1,101.5,1.7,1066822,348,1,1,cubic
